"","X","brightness","scan","track","acq_date","acq_time","satellite","instrument","confidence","version","bright_t31","frp","daynight","type","year","month","max_temp","min_temp","rainfall"
"65",65,316.7,3.9,1.8,"2001-09-13",843,"Terra","MODIS",59,6.2,288.6,94.3,"D",0,2001,9,15.1376628875732,4.51151704788208,38.8924674987793
"66",66,335.7,4.4,1.9,"2001-09-13",843,"Terra","MODIS",84,6.2,302.5,203.2,"D",0,2001,9,26.6016445159912,17.3858757019043,69.1164779663086
"67",67,335.5,4.4,1.9,"2001-09-13",843,"Terra","MODIS",84,6.2,302.3,201.6,"D",0,2001,9,26.6016445159912,17.3858757019043,69.1164779663086
"68",68,331.8,3.4,1.7,"2001-09-13",843,"Terra","MODIS",39,6.2,312.7,83.2,"D",0,2001,9,28.315149307251,17.7953758239746,27.2256755828857
"69",69,345.7,1.6,1.2,"2001-09-14",748,"Terra","MODIS",92,6.2,299.6,87.1,"D",0,2001,9,13.7582950592041,2.74035739898682,41.0927734375
"70",70,324.8,1.6,1.2,"2001-09-14",748,"Terra","MODIS",15,6.2,298.8,21.7,"D",0,2001,9,13.5469779968262,3.40129494667053,41.7012634277344
"71",71,339.7,1.6,1.2,"2001-09-14",748,"Terra","MODIS",87,6.2,304.9,66.6,"D",0,2001,9,13.5469779968262,3.40129494667053,41.7012634277344
"72",72,355.7,1.6,1.2,"2001-09-14",748,"Terra","MODIS",98,6.2,300.4,131.6,"D",0,2001,9,13.7582950592041,2.74035739898682,41.0927734375
"73",73,323.2,1.6,1.2,"2001-09-14",748,"Terra","MODIS",52,6.2,296.9,19.4,"D",0,2001,9,13.5469779968262,3.40129494667053,41.7012634277344
"74",74,340.3,1.6,1.2,"2001-09-14",748,"Terra","MODIS",89,6.2,302.9,68.1,"D",0,2001,9,13.5469779968262,3.40129494667053,41.7012634277344
"75",75,330.3,1.6,1.2,"2001-09-14",748,"Terra","MODIS",35,6.2,303.8,41.3,"D",0,2001,9,13.5469779968262,3.40129494667053,41.7012634277344
"76",76,355.9,1.6,1.2,"2001-09-14",748,"Terra","MODIS",98,6.2,300.1,131.6,"D",0,2001,9,13.7582950592041,2.74035739898682,41.0927734375
"77",77,325.8,1,1,"2001-09-14",748,"Terra","MODIS",67,6.2,304.2,13.9,"D",0,2001,9,29.0039978027344,24.1527652740479,42.126537322998
"78",78,324.1,1,1,"2001-09-14",748,"Terra","MODIS",65,6.2,302.8,13.2,"D",0,2001,9,29.0039978027344,24.1527652740479,42.126537322998
"79",79,302.3,1.2,1.1,"2001-09-14",2009,"Terra","MODIS",48,6.2,284.3,7.3,"N",0,2001,9,28.1142559051514,16.5930805206299,25.2998542785645
"80",80,312.8,1,1,"2001-09-14",2009,"Terra","MODIS",86,6.2,275.7,16.8,"N",0,2001,9,13.5469779968262,3.40129494667053,41.7012634277344
"81",81,328.3,2.4,1.5,"2001-09-15",830,"Terra","MODIS",52,6.2,308.8,42.5,"D",0,2001,9,27.7769260406494,17.2645359039307,41.0530738830566
"82",82,314.7,1.3,1.1,"2001-09-15",830,"Terra","MODIS",57,6.2,300.8,9.2,"D",0,2001,9,26.398021697998,14.5439691543579,19.2320652008057
"83",83,324.9,2.6,1.5,"2001-09-15",830,"Terra","MODIS",70,6.2,306,34.8,"D",0,2001,9,28.2017822265625,18.4914245605469,49.1845855712891
"84",84,328.8,2.5,1.5,"2001-09-15",831,"Terra","MODIS",80,6.2,305.1,54.2,"D",0,2001,9,26.1853542327881,16.8289375305176,60.8119468688965
"85",85,324.7,2.5,1.5,"2001-09-15",831,"Terra","MODIS",76,6.2,305.1,37.1,"D",0,2001,9,25.6527576446533,16.3218421936035,62.2814025878906
"86",86,349.8,2.1,1.4,"2001-09-15",831,"Terra","MODIS",94,6.2,309,142.1,"D",0,2001,9,25.018762588501,14.4217014312744,34.1560859680176
"87",87,329.8,2.2,1.4,"2001-09-15",831,"Terra","MODIS",78,6.2,308.5,38.8,"D",0,2001,9,24.8224010467529,14.4092149734497,37.1544952392578
"88",88,333,2.1,1.4,"2001-09-15",831,"Terra","MODIS",82,6.2,306,52.3,"D",0,2001,9,24.7276420593262,14.3571319580078,33.199104309082
"89",89,331.9,2.1,1.4,"2001-09-15",831,"Terra","MODIS",81,6.2,306.6,48.8,"D",0,2001,9,24.7276420593262,14.3571319580078,33.199104309082
"90",90,375.5,2.1,1.4,"2001-09-15",831,"Terra","MODIS",100,6.2,307.7,364.7,"D",0,2001,9,24.7276420593262,14.3571319580078,33.199104309082
"91",91,370.3,2.1,1.4,"2001-09-15",831,"Terra","MODIS",100,6.2,309.9,312,"D",0,2001,9,24.7276420593262,14.3571319580078,33.199104309082
"92",92,321.9,1.6,1.3,"2001-09-15",831,"Terra","MODIS",62,6.2,307.2,16.9,"D",0,2001,9,24.0632781982422,11.2243776321411,26.0590896606445
"93",93,327,1.6,1.3,"2001-09-15",831,"Terra","MODIS",73,6.2,307.2,28.3,"D",0,2001,9,24.0925407409668,11.2396907806396,25.3364028930664
"94",94,325.2,2,1.4,"2001-09-15",831,"Terra","MODIS",65,6.2,303.8,34.5,"D",0,2001,9,22.8721218109131,12.8194160461426,40.4431037902832
"95",95,316.3,4,1.9,"2001-09-15",831,"Terra","MODIS",40,6.2,291.3,76.9,"D",0,2001,9,29.4047985076904,24.1174869537354,38.2189598083496
"96",96,352.8,2.1,1.4,"2001-09-15",831,"Terra","MODIS",96,6.2,308.1,162.3,"D",0,2001,9,24.4142074584961,13.8897571563721,30.220193862915
"97",97,323.4,2.1,1.4,"2001-09-15",831,"Terra","MODIS",68,6.2,305.2,22,"D",0,2001,9,24.2434577941895,13.8235206604004,30.5433540344238
"98",98,318.5,2.8,1.6,"2001-09-15",831,"Terra","MODIS",51,6.2,300.3,31.1,"D",0,2001,9,28.0728130340576,20.1335926055908,84.5035095214844
"99",99,331.5,1.8,1.3,"2001-09-15",831,"Terra","MODIS",80,6.2,300.5,48.2,"D",0,2001,9,26.7414398193359,16.2593650817871,30.6942520141602
"100",100,321.8,1.8,1.3,"2001-09-15",831,"Terra","MODIS",48,6.2,300.3,20.6,"D",0,2001,9,26.7414398193359,16.2593650817871,30.6942520141602
"101",101,323.9,2.1,1.4,"2001-09-15",831,"Terra","MODIS",62,6.2,303.1,28.4,"D",0,2001,9,23.3371353149414,13.6942777633667,34.5943298339844
"102",102,323,3,1.6,"2001-09-15",831,"Terra","MODIS",69,6.2,303.4,40.5,"D",0,2001,9,26.3991260528564,18.692663192749,78.6744842529297
"103",103,322.9,2.2,1.4,"2001-09-16",736,"Terra","MODIS",73,6.2,300.1,33.2,"D",0,2001,9,28.148136138916,19.5910243988037,81.8809051513672
"104",104,318.2,3.4,1.7,"2001-09-16",736,"Terra","MODIS",51,6.2,296.8,54.1,"D",0,2001,9,26.479320526123,16.4913749694824,31.8570804595947
"105",105,307.5,1.4,1.2,"2001-09-16",1956,"Terra","MODIS",42,6.2,293.2,9.1,"N",0,2001,9,28.5676670074463,18.827709197998,27.2098503112793
"106",106,312.5,1.4,1.2,"2001-09-16",1956,"Terra","MODIS",56,6.2,293.3,14.1,"N",0,2001,9,28.5676670074463,18.827709197998,27.2098503112793
"107",107,310.1,1.4,1.2,"2001-09-16",1956,"Terra","MODIS",55,6.2,293.5,11.4,"N",0,2001,9,28.5676670074463,18.827709197998,27.2098503112793
"108",108,309.2,1.4,1.2,"2001-09-16",1956,"Terra","MODIS",46,6.2,293.5,10.2,"N",0,2001,9,28.7984447479248,18.9361248016357,27.1245098114014
"109",109,310.4,1.4,1.2,"2001-09-16",1956,"Terra","MODIS",74,6.2,293.6,12.4,"N",0,2001,9,28.5676670074463,18.827709197998,27.2098503112793
"110",110,319.2,1.4,1.2,"2001-09-16",1956,"Terra","MODIS",98,6.2,293.8,24.7,"N",0,2001,9,28.5676670074463,18.827709197998,27.2098503112793
"111",111,304.6,1,1,"2001-09-16",1957,"Terra","MODIS",61,6.2,294.6,4.4,"N",0,2001,9,31.23903465271,21.9158554077148,32.2227668762207
"112",112,315,2.6,1.5,"2001-09-17",818,"Terra","MODIS",49,6.2,296.2,32.2,"D",0,2001,9,29.6007442474365,24.1624412536621,10.4265651702881
"113",113,301.7,2.3,1.5,"2001-09-17",2039,"Terra","MODIS",16,6.2,282.6,20.1,"N",0,2001,9,25.4030418395996,12.8700971603394,26.7471904754639
"114",114,317.3,2.5,1.5,"2001-09-18",723,"Terra","MODIS",67,6.2,294.2,39.6,"D",0,2001,9,29.4572849273682,24.2221813201904,23.4762325286865
"115",115,305.8,1.6,1.3,"2001-09-18",1944,"Terra","MODIS",66,6.2,290.4,14,"N",0,2001,9,26.3045539855957,16.9755268096924,59.5035018920898
"116",116,301.6,1.6,1.3,"2001-09-18",1944,"Terra","MODIS",34,6.2,290.4,8.1,"N",0,2001,9,26.3045539855957,16.9755268096924,59.5035018920898
"117",117,321.4,1,1,"2001-09-19",806,"Terra","MODIS",0,6.2,294.2,8.5,"D",0,2001,9,25.2766284942627,16.8044338226318,54.6703414916992
"118",118,323.3,1.4,1.2,"2001-09-19",806,"Terra","MODIS",75,6.2,294.3,24.6,"D",0,2001,9,29.285572052002,24.2293281555176,25.7091026306152
"119",119,323.2,1.4,1.2,"2001-09-19",806,"Terra","MODIS",74,6.2,294.3,24,"D",0,2001,9,29.1748027801514,24.3044204711914,26.538667678833
"120",120,319.3,1.2,1.1,"2001-09-19",807,"Terra","MODIS",45,6.2,299.5,11.4,"D",0,2001,9,29.5781707763672,23.7369022369385,38.8311729431152
"121",121,320.2,1.2,1.1,"2001-09-19",807,"Terra","MODIS",58,6.2,299.4,11.2,"D",0,2001,9,29.5781707763672,23.7369022369385,38.8311729431152
"122",122,324.2,1.2,1.1,"2001-09-21",754,"Terra","MODIS",17,6.2,305.1,10.1,"D",0,2001,9,24.7518444061279,15.1247320175171,68.7586517333984
"123",123,339.3,1.2,1.1,"2001-09-21",754,"Terra","MODIS",84,6.2,311.7,24,"D",0,2001,9,27.1474380493164,16.7365493774414,45.1743049621582
"124",124,328.1,1.1,1.1,"2001-09-21",754,"Terra","MODIS",70,6.2,309.1,10.5,"D",0,2001,9,25.6893634796143,16.4620037078857,62.5858039855957
"125",125,328.1,1,1,"2001-09-21",754,"Terra","MODIS",61,6.2,302,17.3,"D",0,2001,9,29.4026470184326,24.1405582427979,10.9628219604492
"126",126,326.7,1.1,1.1,"2001-09-21",754,"Terra","MODIS",63,6.2,304.6,9.1,"D",0,2001,9,26.8376770019531,17.5353698730469,73.6511383056641
"127",127,326,1.1,1.1,"2001-09-21",754,"Terra","MODIS",61,6.2,302,8.3,"D",0,2001,9,26.7309150695801,17.6401462554932,74.9541549682617
"128",128,342.1,1.4,1.2,"2001-09-21",754,"Terra","MODIS",88,6.2,309.1,45.1,"D",0,2001,9,27.3061294555664,16.0215835571289,24.4773483276367
"129",129,326.3,1.1,1,"2001-09-21",754,"Terra","MODIS",64,6.2,304.4,11.1,"D",0,2001,9,28.1283950805664,20.2697010040283,84.4480361938477
"130",130,320.5,1,1,"2001-09-21",754,"Terra","MODIS",44,6.2,300.1,8.8,"D",0,2001,9,29.558256149292,24.1799049377441,41.5232048034668
"131",131,325,1.1,1,"2001-09-21",754,"Terra","MODIS",63,6.2,300.9,14.3,"D",0,2001,9,21.6930332183838,15.1283340454102,134.641677856445
"132",132,340.6,1,1,"2001-09-21",755,"Terra","MODIS",86,6.2,311.2,28.3,"D",0,2001,9,26.3991260528564,18.692663192749,78.6744842529297
"133",133,336.1,1,1,"2001-09-21",755,"Terra","MODIS",81,6.2,309.5,21.4,"D",0,2001,9,26.3991260528564,18.692663192749,78.6744842529297
"134",134,323.6,1,1,"2001-09-21",755,"Terra","MODIS",0,6.2,300.4,13.2,"D",0,2001,9,29.009521484375,23.9870986938477,34.0610198974609
"135",135,321.5,1,1,"2001-09-21",755,"Terra","MODIS",34,6.2,302.5,9.8,"D",0,2001,9,29.6427383422852,23.8447647094727,37.7079162597656
"136",136,335.9,2.5,1.5,"2001-09-23",742,"Terra","MODIS",86,6.2,304.9,82.3,"D",0,2001,9,24.8955230712891,11.0255117416382,22.1757106781006
"137",137,328.9,2.5,1.5,"2001-09-23",742,"Terra","MODIS",81,6.2,304.6,46.9,"D",0,2001,9,23.9109344482422,10.3191270828247,22.5807800292969
"138",138,326.1,2.5,1.5,"2001-09-23",742,"Terra","MODIS",63,6.2,304.4,32.2,"D",0,2001,9,25.9263362884521,11.8280992507935,23.0135879516602
"139",139,339.8,2.5,1.5,"2001-09-23",742,"Terra","MODIS",89,6.2,305,102.3,"D",0,2001,9,25.6695365905762,11.510594367981,23.4773426055908
"140",140,322.2,1.2,1.1,"2001-09-23",742,"Terra","MODIS",35,6.2,297.7,12.5,"D",0,2001,9,29.1511497497559,24.3775596618652,30.012731552124
"141",141,328.4,1.9,1.4,"2001-09-23",742,"Terra","MODIS",77,6.2,297.5,39.5,"D",0,2001,9,25.9887886047363,16.5762500762939,58.6287498474121
"142",142,325.9,1.9,1.4,"2001-09-23",742,"Terra","MODIS",67,6.2,300.4,30.9,"D",0,2001,9,25.9887886047363,16.5762500762939,58.6287498474121
"143",143,328.1,1.7,1.3,"2001-09-24",824,"Terra","MODIS",75,6.2,309.2,27.5,"D",0,2001,9,25.3313980102539,14.5472736358643,55.1643714904785
"144",144,302.7,3,1.6,"2001-09-24",2045,"Terra","MODIS",51,6.2,286.2,33.8,"N",0,2001,9,22.7289772033691,11.5981483459473,31.2596950531006
"145",145,322.5,1.9,1.3,"2001-09-25",729,"Terra","MODIS",70,6.2,293.6,31.8,"D",0,2001,9,29.4818115234375,23.9900302886963,15.7757349014282
"146",146,317.2,2,1.4,"2001-09-25",729,"Terra","MODIS",0,6.2,293.1,24.5,"D",0,2001,9,29.5317707061768,24.193042755127,41.1166763305664
"147",147,300.2,1.3,1.2,"2001-09-25",1950,"Terra","MODIS",20,6.2,288,6.8,"N",0,2001,9,23.2727928161621,16.7496910095215,117.292205810547
"148",148,302.8,1.6,1.2,"2001-09-25",1950,"Terra","MODIS",51,6.2,284.3,14.1,"N",0,2001,9,20.8293037414551,NA,NA
"149",149,305.4,1.6,1.2,"2001-09-25",1950,"Terra","MODIS",64,6.2,284.3,17.8,"N",0,2001,9,20.8293037414551,NA,NA
"150",150,305.7,1.7,1.3,"2001-09-25",1950,"Terra","MODIS",65,6.2,288.2,16.9,"N",0,2001,9,23.8946704864502,NA,NA
"151",151,311.3,1.2,1.1,"2001-09-25",1950,"Terra","MODIS",82,6.2,294.2,12.5,"N",0,2001,9,28.7549495697021,20.0743751525879,72.3414993286133
"152",152,304.4,1.4,1.2,"2001-09-25",1950,"Terra","MODIS",38,6.2,291,8.4,"N",0,2001,9,24.6994552612305,15.2906942367554,47.6756935119629
"153",153,319.1,1.4,1.2,"2001-09-25",1950,"Terra","MODIS",98,6.2,290.2,26.7,"N",0,2001,9,24.6994552612305,15.2906942367554,47.6756935119629
"154",154,309.6,1.4,1.2,"2001-09-25",1950,"Terra","MODIS",78,6.2,290,14.3,"N",0,2001,9,24.6994552612305,15.2906942367554,47.6756935119629
"155",155,331.3,1.1,1.1,"2001-09-26",812,"Terra","MODIS",60,6.2,315.7,12.6,"D",0,2001,9,26.7115840911865,16.542028427124,45.9825592041016
"156",156,327.3,1.1,1.1,"2001-09-26",812,"Terra","MODIS",67,6.2,311.5,5.7,"D",0,2001,9,26.5022430419922,16.455493927002,44.4994239807129
"157",157,326.8,1.2,1.1,"2001-09-26",812,"Terra","MODIS",56,6.2,306.9,11.9,"D",0,2001,9,26.5912532806396,18.1937808990479,78.2620468139648
"158",158,319.7,1.7,1.3,"2001-09-26",812,"Terra","MODIS",53,6.2,300.6,24.8,"D",0,2001,9,29.1094379425049,23.9573745727539,35.3850593566895
"159",159,340.4,1.2,1.1,"2001-09-26",812,"Terra","MODIS",87,6.2,310.4,32.9,"D",0,2001,9,25.9589900970459,16.9012393951416,67.7712936401367
"160",160,335.5,1.1,1.1,"2001-09-26",812,"Terra","MODIS",81,6.2,311.5,22.3,"D",0,2001,9,26.1712913513184,17.1232490539551,68.5485153198242
"161",161,328.5,1.1,1.1,"2001-09-26",812,"Terra","MODIS",71,6.2,312,11.1,"D",0,2001,9,26.1712913513184,17.1232490539551,68.5485153198242
"162",162,332.4,1.2,1.1,"2001-09-26",812,"Terra","MODIS",79,6.2,310.4,20.6,"D",0,2001,9,27.500696182251,18.5111503601074,66.7630615234375
"163",163,326.3,1.2,1.1,"2001-09-26",812,"Terra","MODIS",69,6.2,308.2,10.6,"D",0,2001,9,27.500696182251,18.5111503601074,66.7630615234375
"164",164,318.1,1.7,1.3,"2001-09-26",812,"Terra","MODIS",44,6.2,298.6,20.9,"D",0,2001,9,29.4432029724121,24.2478485107422,42.1441841125488
"165",165,327.1,1.2,1.1,"2001-09-26",812,"Terra","MODIS",71,6.2,307.9,11.8,"D",0,2001,9,27.9566459655762,19.5794258117676,81.4017639160156
"166",166,328.4,1.2,1.1,"2001-09-26",812,"Terra","MODIS",60,6.2,306.5,16,"D",0,2001,9,27.6670475006104,19.1939563751221,80.7647857666016
