"","X","brightness","scan","track","acq_date","acq_time","satellite","instrument","confidence","version","bright_t31","frp","daynight","type","year","month","max_temp","min_temp","rainfall"
"17",17,336.7,1.3,1.1,"2001-05-03",827,"Terra","MODIS",43,6.2,312,18.4,"D",0,2001,5,34.7613677978516,20.2493114471436,14.3873062133789
"18",18,339.4,1.3,1.1,"2001-05-03",827,"Terra","MODIS",86,6.2,313.9,20.9,"D",0,2001,5,36.2705345153809,20.5117130279541,18.0713424682617
"19",19,338.4,1.3,1.1,"2001-05-03",828,"Terra","MODIS",76,6.2,313.4,20.9,"D",0,2001,5,35.6376457214355,19.3752193450928,26.7430229187012
"20",20,338.6,1.3,1.1,"2001-05-03",828,"Terra","MODIS",82,6.2,313.4,18.8,"D",0,2001,5,36.1455535888672,19.4430866241455,25.995626449585
"21",21,317.9,1.5,1.2,"2001-05-05",816,"Terra","MODIS",30,6.2,299.4,19.3,"D",0,2001,5,30.5470237731934,20.7524642944336,3.32347249984741
"22",22,310.4,1,1,"2001-05-05",816,"Terra","MODIS",37,6.2,294.3,5.3,"D",0,2001,5,21.140869140625,10.1741008758545,39.3602752685547
"23",23,316.4,1.4,1.2,"2001-05-05",816,"Terra","MODIS",12,6.2,298.5,16.4,"D",0,2001,5,29.7061958312988,19.7974624633789,4.85631656646729
"24",24,313.2,1.8,1.3,"2001-05-05",816,"Terra","MODIS",29,6.2,294.1,15,"D",0,2001,5,28.9538841247559,22.0537891387939,24.315279006958
"25",25,319.3,1.8,1.3,"2001-05-05",816,"Terra","MODIS",69,6.2,293.9,27.9,"D",0,2001,5,28.9538841247559,22.0537891387939,24.315279006958
"26",26,320.7,1.8,1.3,"2001-05-05",816,"Terra","MODIS",62,6.2,292.8,30.2,"D",0,2001,5,28.9538841247559,22.0537891387939,24.315279006958
"27",27,319.5,1.6,1.2,"2001-05-05",816,"Terra","MODIS",32,6.2,299.7,13.6,"D",0,2001,5,29.069938659668,20.016508102417,11.0770120620728
"28",28,318.7,1,1,"2001-05-05",816,"Terra","MODIS",24,6.2,295.9,8.4,"D",0,2001,5,29.5912399291992,17.2568035125732,0.862154841423035
"29",29,326.2,1.3,1.1,"2001-05-05",817,"Terra","MODIS",80,6.2,298.3,28.3,"D",0,2001,5,26.0466480255127,14.8092260360718,6.60782480239868
"30",30,317.7,3.4,1.7,"2001-05-06",721,"Terra","MODIS",57,6.2,293.1,53.3,"D",0,2001,5,29.1447887420654,21.7246360778809,20.8066959381104
"31",31,317.5,3.4,1.7,"2001-05-06",721,"Terra","MODIS",49,6.2,293.5,54.7,"D",0,2001,5,29.1904621124268,21.8029479980469,21.3126544952393
"32",32,312.9,3.4,1.7,"2001-05-06",721,"Terra","MODIS",50,6.2,293.3,32.8,"D",0,2001,5,29.1447887420654,21.7246360778809,20.8066959381104
"33",33,319.3,3.4,1.7,"2001-05-06",721,"Terra","MODIS",71,6.2,293.3,68.2,"D",0,2001,5,29.1904621124268,21.8029479980469,21.3126544952393
"34",34,317.7,3.5,1.8,"2001-05-06",721,"Terra","MODIS",68,6.2,292.4,57.9,"D",0,2001,5,28.9937915802002,21.631139755249,20.6135787963867
"35",35,324,3.5,1.8,"2001-05-06",721,"Terra","MODIS",77,6.2,293.4,97.8,"D",0,2001,5,28.9937915802002,21.631139755249,20.6135787963867
"36",36,315.1,3.5,1.8,"2001-05-06",721,"Terra","MODIS",22,6.2,293.3,41.3,"D",0,2001,5,28.9937915802002,21.631139755249,20.6135787963867
"37",37,322.5,3.5,1.8,"2001-05-06",721,"Terra","MODIS",75,6.2,293.5,84.9,"D",0,2001,5,29.0861968994141,21.7226295471191,20.9571437835693
"38",38,324.2,1.1,1.1,"2001-05-07",804,"Terra","MODIS",39,6.2,306,12.7,"D",0,2001,5,29.1904621124268,21.8029479980469,21.3126544952393
"39",39,334.4,1.1,1,"2001-05-07",804,"Terra","MODIS",77,6.2,300.9,26.8,"D",0,2001,5,28.9937915802002,21.631139755249,20.6135787963867
"40",40,339.1,1.1,1,"2001-05-07",804,"Terra","MODIS",81,6.2,305.2,34.9,"D",0,2001,5,29.0861968994141,21.7226295471191,20.9571437835693
"41",41,328.8,1.1,1,"2001-05-07",804,"Terra","MODIS",40,6.2,300.3,17.2,"D",0,2001,5,29.0215110778809,21.7729148864746,21.6188526153564
"42",42,337.3,1.1,1,"2001-05-07",804,"Terra","MODIS",73,6.2,302.5,32.6,"D",0,2001,5,29.0861968994141,21.7226295471191,20.9571437835693
"43",43,357.1,1.1,1,"2001-05-07",804,"Terra","MODIS",98,6.2,303.9,78.9,"D",0,2001,5,29.0215110778809,21.7729148864746,21.6188526153564
"44",44,323.9,1.1,1,"2001-05-07",804,"Terra","MODIS",36,6.2,302.7,13.8,"D",0,2001,5,29.0215110778809,21.7729148864746,21.6188526153564
"45",45,327.2,1.1,1,"2001-05-07",804,"Terra","MODIS",31,6.2,307.5,14.9,"D",0,2001,5,28.6562747955322,19.5296802520752,13.1086769104004
"46",46,335.2,2.9,1.6,"2001-05-08",846,"Terra","MODIS",79,6.2,308.4,82.1,"D",0,2001,5,36.2705345153809,20.5117130279541,18.0713424682617
"47",47,333.7,2.9,1.6,"2001-05-08",846,"Terra","MODIS",80,6.2,308.9,66.9,"D",0,2001,5,36.2705345153809,20.5117130279541,18.0713424682617
"48",48,333.1,2.9,1.6,"2001-05-08",846,"Terra","MODIS",76,6.2,308.5,61.6,"D",0,2001,5,36.2705345153809,20.5117130279541,18.0713424682617
"49",49,333.4,2.9,1.6,"2001-05-08",846,"Terra","MODIS",83,6.2,307.6,71.4,"D",0,2001,5,36.0970268249512,20.410177230835,20.203088760376
"50",50,317.1,1.4,1.2,"2001-05-10",834,"Terra","MODIS",70,6.2,297.6,13.8,"D",0,2001,5,26.9181518554688,13.8662300109863,100.335273742676
"51",51,307.8,1.1,1.1,"2001-05-12",822,"Terra","MODIS",32,6.2,292.9,4.6,"D",0,2001,5,20.9408645629883,8.10256576538086,57.8010292053223
"52",52,329.5,1.1,1,"2001-05-14",810,"Terra","MODIS",83,6.2,301.3,21.3,"D",0,2001,5,20.1313438415527,7.76541090011597,128.488174438477
"53",53,324.1,1.1,1,"2001-05-14",810,"Terra","MODIS",76,6.2,296.9,15.6,"D",0,2001,5,27.6319808959961,17.8806629180908,2.94560575485229
"54",54,329,3.9,1.8,"2001-05-15",852,"Terra","MODIS",57,6.2,303.8,79.4,"D",0,2001,5,35.8276863098145,20.4531993865967,19.1165637969971
"55",55,328.9,3.9,1.8,"2001-05-15",852,"Terra","MODIS",61,6.2,303.9,78.5,"D",0,2001,5,36.0970268249512,20.410177230835,20.203088760376
"56",56,328.5,3.9,1.8,"2001-05-15",852,"Terra","MODIS",78,6.2,303.6,75.7,"D",0,2001,5,36.0970268249512,20.410177230835,20.203088760376
"57",57,313.3,1.7,1.3,"2001-05-16",758,"Terra","MODIS",61,6.2,293.2,13.6,"D",0,2001,5,25.9628753662109,12.1630592346191,35.9668579101562
"58",58,315.9,1.5,1.2,"2001-05-17",839,"Terra","MODIS",46,6.2,295.1,14.3,"D",0,2001,5,31.8422145843506,18.6389961242676,38.7165565490723
"59",59,316.4,1.6,1.2,"2001-05-18",746,"Terra","MODIS",45,6.2,295.2,11.7,"D",0,2001,5,26.6465320587158,15.5398025512695,5.55260848999023
"60",60,341.3,1.4,1.2,"2001-05-18",746,"Terra","MODIS",90,6.2,301.9,60.1,"D",0,2001,5,27.3973121643066,16.3901271820068,9.9656229019165
"61",61,320.9,1.4,1.2,"2001-05-18",746,"Terra","MODIS",47,6.2,300.8,13.3,"D",0,2001,5,27.3973121643066,16.3901271820068,9.9656229019165
"62",62,323.6,1.4,1.2,"2001-05-18",746,"Terra","MODIS",70,6.2,301.1,18.1,"D",0,2001,5,27.3973121643066,16.3901271820068,9.9656229019165
"63",63,321.2,1.4,1.2,"2001-05-18",746,"Terra","MODIS",40,6.2,299.2,13.4,"D",0,2001,5,27.3973121643066,16.3901271820068,9.9656229019165
"64",64,329,1.4,1.2,"2001-05-18",746,"Terra","MODIS",80,6.2,301.7,28.1,"D",0,2001,5,27.3973121643066,16.3901271820068,9.9656229019165
"65",65,320.4,1.5,1.2,"2001-05-18",746,"Terra","MODIS",71,6.2,301.6,11.4,"D",0,2001,5,26.7738056182861,15.3357515335083,7.21552658081055
"66",66,317,1.2,1.1,"2001-05-19",828,"Terra","MODIS",73,6.2,297.9,12.7,"D",0,2001,5,27.5881118774414,14.1432361602783,133.055160522461
"67",67,321.7,1,1,"2001-05-21",815,"Terra","MODIS",73,6.2,294.9,13,"D",0,2001,5,25.3037967681885,12.9613761901855,195.177703857422
"68",68,318.5,1.7,1.3,"2001-05-21",816,"Terra","MODIS",15,6.2,297.8,16.8,"D",0,2001,5,29.7729606628418,21.0797252655029,14.7560415267944
"69",69,335.6,3,1.6,"2001-05-24",845,"Terra","MODIS",73,6.2,310.1,64.5,"D",0,2001,5,35.8276863098145,20.4531993865967,19.1165637969971
"70",70,333,3,1.6,"2001-05-24",845,"Terra","MODIS",58,6.2,309,49.9,"D",0,2001,5,35.9303665161133,20.3351554870605,20.0151748657227
