"","X","brightness","scan","track","acq_date","acq_time","satellite","instrument","confidence","version","bright_t31","frp","daynight","type","year","month","max_temp","min_temp","rainfall"
"23",23,332.9,1,1,"2009-03-01",1100,"Aqua","MODIS",42,6.2,307.6,15.9,"D",0,2009,3,31.0624294281006,24.367639541626,193.773559570312
"24",24,333.8,1,1,"2009-03-01",1100,"Aqua","MODIS",45,6.2,303.7,20.7,"D",0,2009,3,NA,24.4188423156738,182.517517089844
"25",25,342.9,1,1,"2009-03-01",1100,"Aqua","MODIS",87,6.2,303.9,32.3,"D",0,2009,3,29.5488700866699,21.4394550323486,139.635452270508
"26",26,328.7,1,1,"2009-03-01",1100,"Aqua","MODIS",50,6.2,306.3,8.1,"D",0,2009,3,29.7769813537598,21.3898448944092,132.01579284668
"27",27,349.5,1,1,"2009-03-01",1100,"Aqua","MODIS",93,6.2,306.6,42.3,"D",0,2009,3,29.7769813537598,21.3898448944092,132.01579284668
"28",28,327.8,1,1,"2009-03-01",1100,"Aqua","MODIS",55,6.2,305.1,8.7,"D",0,2009,3,30.0802955627441,21.8845443725586,177.082275390625
"29",29,330.7,1,1,"2009-03-01",1100,"Aqua","MODIS",47,6.2,303.7,10.5,"D",0,2009,3,31.1251010894775,23.861967086792,208.406707763672
"30",30,332.7,1,1,"2009-03-01",1100,"Aqua","MODIS",59,6.2,307.1,12.4,"D",0,2009,3,29.7193984985352,21.3500385284424,140.735122680664
"31",31,328.8,1,1,"2009-03-01",1100,"Aqua","MODIS",58,6.2,305.4,8.2,"D",0,2009,3,29.7541904449463,21.3319416046143,137.935180664062
"32",32,329.3,1,1,"2009-03-01",1100,"Aqua","MODIS",56,6.2,306.4,10.2,"D",0,2009,3,29.637544631958,21.3654632568359,142.585113525391
"33",33,331.6,1,1,"2009-03-01",1100,"Aqua","MODIS",69,6.2,306.3,11.6,"D",0,2009,3,29.5602397918701,21.3134899139404,149.687515258789
"34",34,331.2,1,1,"2009-03-01",1100,"Aqua","MODIS",68,6.2,306.3,11.1,"D",0,2009,3,29.7315940856934,21.5150108337402,157.403854370117
"35",35,328.9,1,1,"2009-03-01",1100,"Aqua","MODIS",56,6.2,306.4,7.4,"D",0,2009,3,29.7315940856934,21.5150108337402,157.403854370117
"36",36,331.5,1,1,"2009-03-01",1100,"Aqua","MODIS",69,6.2,305.8,11.2,"D",0,2009,3,29.5788917541504,21.329475402832,146.917907714844
"37",37,332.3,1,1,"2009-03-01",1100,"Aqua","MODIS",71,6.2,306.7,12.5,"D",0,2009,3,29.5602397918701,21.3134899139404,149.687515258789
"38",38,330.6,1,1,"2009-03-01",1100,"Aqua","MODIS",46,6.2,304.4,9.5,"D",0,2009,3,31.3323631286621,24.0071773529053,215.518539428711
"39",39,331.4,1,1,"2009-03-01",1100,"Aqua","MODIS",48,6.2,305.9,11.2,"D",0,2009,3,31.3323631286621,24.0071773529053,215.518539428711
"40",40,331.8,1,1,"2009-03-01",1100,"Aqua","MODIS",68,6.2,306.3,12.5,"D",0,2009,3,31.2885761260986,23.9969081878662,229.619338989258
"41",41,328.3,1,1,"2009-03-01",1100,"Aqua","MODIS",43,6.2,304.9,10.7,"D",0,2009,3,29.920955657959,21.4303169250488,121.273567199707
"42",42,344.1,1,1,"2009-03-01",1100,"Aqua","MODIS",88,6.2,306.9,30.8,"D",0,2009,3,29.8455867767334,21.3928928375244,133.427291870117
"43",43,334.5,1,1,"2009-03-01",1100,"Aqua","MODIS",59,6.2,307.1,15.8,"D",0,2009,3,29.8081645965576,21.2828578948975,139.052642822266
"44",44,329.9,1,1,"2009-03-01",1100,"Aqua","MODIS",66,6.2,305.3,11.4,"D",0,2009,3,29.6286067962646,21.3561363220215,152.781372070312
"45",45,351.3,1,1,"2009-03-01",1100,"Aqua","MODIS",94,6.2,306.9,45.8,"D",0,2009,3,29.168794631958,21.2017688751221,192.952026367188
"46",46,332.4,1,1,"2009-03-01",1100,"Aqua","MODIS",72,6.2,307.6,10.1,"D",0,2009,3,29.6545658111572,21.4708709716797,179.761917114258
"47",47,333.7,1,1,"2009-03-01",1100,"Aqua","MODIS",77,6.2,305.8,15.7,"D",0,2009,3,29.0632438659668,21.3864650726318,171.620742797852
"48",48,330.2,1,1,"2009-03-01",1100,"Aqua","MODIS",63,6.2,307.1,8.6,"D",0,2009,3,29.5555667877197,21.3034839630127,151.39404296875
"49",49,354,1,1,"2009-03-01",1100,"Aqua","MODIS",96,6.2,307.1,53,"D",0,2009,3,29.0632438659668,21.3864650726318,171.620742797852
"50",50,364.2,1,1,"2009-03-01",1100,"Aqua","MODIS",100,6.2,306.7,81.8,"D",0,2009,3,29.6963787078857,21.4827938079834,130.600997924805
"51",51,334.1,1,1,"2009-03-01",1100,"Aqua","MODIS",75,6.2,306.2,16.9,"D",0,2009,3,29.637544631958,21.3654632568359,142.585113525391
"52",52,331.6,1,1,"2009-03-01",1100,"Aqua","MODIS",71,6.2,303.9,14.3,"D",0,2009,3,29.6286067962646,21.3561363220215,152.781372070312
"53",53,333.8,1,1,"2009-03-01",1100,"Aqua","MODIS",75,6.2,305.4,17.7,"D",0,2009,3,29.7396297454834,21.3387680053711,134.559066772461
"54",54,383.2,1.3,1.1,"2009-03-01",1101,"Aqua","MODIS",100,6.2,309.2,229,"D",0,2009,3,22.3033046722412,7.65637922286987,53.7467842102051
"55",55,339.9,1.3,1.1,"2009-03-01",1101,"Aqua","MODIS",89,6.2,305.3,45.2,"D",0,2009,3,21.5222091674805,7.36595296859741,57.6653137207031
"56",56,318.2,1.5,1.2,"2009-03-01",1101,"Aqua","MODIS",58,6.2,287.6,12.6,"D",0,2009,3,24.5054569244385,11.4022197723389,37.1784057617188
"57",57,327.7,1.5,1.2,"2009-03-01",1101,"Aqua","MODIS",80,6.2,290.7,31.9,"D",0,2009,3,24.5054569244385,11.4022197723389,37.1784057617188
"58",58,324.1,1.5,1.2,"2009-03-01",1101,"Aqua","MODIS",71,6.2,291.1,24.4,"D",0,2009,3,24.5054569244385,11.4022197723389,37.1784057617188
"59",59,302.8,1.8,1.3,"2009-03-01",2021,"Terra","MODIS",10,6.2,291.3,10.1,"N",0,2009,3,28.152135848999,15.4418258666992,12.3878383636475
"60",60,317.7,3.7,1.8,"2009-03-02",1144,"Aqua","MODIS",50,6.2,280,47.3,"D",0,2009,3,31.3312664031982,17.6185932159424,0.997931182384491
"61",61,325.6,1.8,1.3,"2009-03-03",748,"Terra","MODIS",57,6.2,307.4,22.5,"D",0,2009,3,23.7894611358643,10.3722534179688,25.3304958343506
"62",62,329.5,1.8,1.3,"2009-03-03",748,"Terra","MODIS",74,6.2,309.4,33.9,"D",0,2009,3,23.7894611358643,10.3722534179688,25.3304958343506
"63",63,322.6,1.3,1.1,"2009-03-03",1048,"Aqua","MODIS",50,6.2,298.8,12.6,"D",0,2009,3,29.732421875,21.3422260284424,121.400444030762
"64",64,326.7,1.3,1.1,"2009-03-03",1048,"Aqua","MODIS",71,6.2,303.9,10.3,"D",0,2009,3,29.5570793151855,21.3489398956299,163.218887329102
"65",65,355,1.3,1.1,"2009-03-03",1048,"Aqua","MODIS",97,6.2,305.1,82.7,"D",0,2009,3,29.5570793151855,21.3489398956299,163.218887329102
"66",66,331.1,1.3,1.1,"2009-03-03",1048,"Aqua","MODIS",78,6.2,304.9,17.3,"D",0,2009,3,29.5570793151855,21.3489398956299,163.218887329102
"67",67,329.1,1.3,1.1,"2009-03-03",1048,"Aqua","MODIS",75,6.2,304,14.1,"D",0,2009,3,29.509822845459,21.317907333374,170.730621337891
"68",68,328.4,1.3,1.1,"2009-03-03",1048,"Aqua","MODIS",60,6.2,304.6,12.3,"D",0,2009,3,29.5555667877197,21.3034839630127,151.39404296875
"69",69,337,1.3,1.1,"2009-03-03",1048,"Aqua","MODIS",84,6.2,303.6,30.9,"D",0,2009,3,29.6403369903564,21.4479751586914,161.856231689453
"70",70,329.8,1.3,1.1,"2009-03-03",1048,"Aqua","MODIS",71,6.2,304.2,15.9,"D",0,2009,3,29.6403369903564,21.4479751586914,161.856231689453
"71",71,337.8,1.3,1.1,"2009-03-03",1048,"Aqua","MODIS",85,6.2,303,32.8,"D",0,2009,3,29.7315940856934,21.5150108337402,157.403854370117
"72",72,333.4,1.3,1.1,"2009-03-03",1048,"Aqua","MODIS",76,6.2,303.4,22.3,"D",0,2009,3,29.7315940856934,21.5150108337402,157.403854370117
"73",73,319.9,1.5,1.2,"2009-03-03",1048,"Aqua","MODIS",0,6.2,298,16.7,"D",0,2009,3,NA,22.6061553955078,155.076431274414
"74",74,334.3,1.3,1.1,"2009-03-03",1048,"Aqua","MODIS",81,6.2,304,25.2,"D",0,2009,3,29.5788917541504,21.329475402832,146.917907714844
"75",75,325.9,1.3,1.1,"2009-03-03",1048,"Aqua","MODIS",55,6.2,302.3,10.9,"D",0,2009,3,30.2754821777344,21.9766216278076,174.195510864258
"76",76,392.3,1.2,1.1,"2009-03-03",1048,"Aqua","MODIS",100,6.2,307.5,238.6,"D",0,2009,3,31.3520698547363,24.2635288238525,230.217727661133
"77",77,356.6,1.2,1.1,"2009-03-03",1048,"Aqua","MODIS",98,6.2,303.5,75,"D",0,2009,3,31.1599292755127,24.3728065490723,220.885757446289
"78",78,327.5,1.3,1.1,"2009-03-03",1048,"Aqua","MODIS",62,6.2,302.5,12.8,"D",0,2009,3,29.7541904449463,21.3319416046143,137.935180664062
"79",79,334.8,1.3,1.1,"2009-03-03",1048,"Aqua","MODIS",82,6.2,303.3,29.4,"D",0,2009,3,29.8300247192383,21.442497253418,128.777481079102
"80",80,341.1,1.3,1.1,"2009-03-03",1048,"Aqua","MODIS",88,6.2,304.2,43.2,"D",0,2009,3,29.8300247192383,21.442497253418,128.777481079102
"81",81,330.6,1.3,1.1,"2009-03-03",1048,"Aqua","MODIS",70,6.2,303.7,18.6,"D",0,2009,3,29.8300247192383,21.442497253418,128.777481079102
"82",82,348.4,1.2,1.1,"2009-03-03",1048,"Aqua","MODIS",93,6.2,306.8,50.8,"D",0,2009,3,31.3705806732178,24.0566253662109,209.908615112305
"83",83,347.7,1.2,1.1,"2009-03-03",1048,"Aqua","MODIS",92,6.2,305.4,47.8,"D",0,2009,3,31.3705806732178,24.0566253662109,209.908615112305
"84",84,342.9,1.2,1.1,"2009-03-03",1048,"Aqua","MODIS",89,6.2,306.8,35.3,"D",0,2009,3,31.4755401611328,24.0901947021484,218.78059387207
"85",85,335.2,1.2,1.1,"2009-03-03",1048,"Aqua","MODIS",63,6.2,301.8,23,"D",0,2009,3,31.3535785675049,24.000768661499,221.778732299805
"86",86,371.1,1.2,1.1,"2009-03-03",1048,"Aqua","MODIS",100,6.2,305.9,130.5,"D",0,2009,3,31.3867950439453,24.0383586883545,225.175674438477
"87",87,336,1.2,1.1,"2009-03-03",1048,"Aqua","MODIS",71,6.2,304.5,24.4,"D",0,2009,3,31.3540477752686,24.0025215148926,235.706008911133
"88",88,325.5,1.4,1.2,"2009-03-03",1048,"Aqua","MODIS",63,6.2,298.8,19,"D",0,2009,3,28.9865493774414,20.8466911315918,113.49666595459
"89",89,338.3,1.3,1.1,"2009-03-03",1048,"Aqua","MODIS",85,6.2,301.9,35.6,"D",0,2009,3,30.2754821777344,21.9766216278076,174.195510864258
"90",90,341.8,1.3,1.1,"2009-03-03",1048,"Aqua","MODIS",88,6.2,301.7,46.1,"D",0,2009,3,29.8388500213623,21.5700454711914,156.03108215332
"91",91,328.5,1.3,1.1,"2009-03-03",1048,"Aqua","MODIS",74,6.2,303.6,14.3,"D",0,2009,3,29.6582183837891,21.351469039917,143.979919433594
"92",92,331.3,1.3,1.1,"2009-03-03",1048,"Aqua","MODIS",78,6.2,302.8,19.5,"D",0,2009,3,29.6582183837891,21.351469039917,143.979919433594
"93",93,356.4,1.3,1.1,"2009-03-03",1048,"Aqua","MODIS",98,6.2,303.7,87.3,"D",0,2009,3,29.8455867767334,21.3928928375244,133.427291870117
"94",94,331.8,1.3,1.1,"2009-03-03",1048,"Aqua","MODIS",79,6.2,302.8,21.3,"D",0,2009,3,29.637544631958,21.3654632568359,142.585113525391
"95",95,326.3,1.3,1.1,"2009-03-03",1048,"Aqua","MODIS",71,6.2,301.6,12.9,"D",0,2009,3,29.5488700866699,21.4394550323486,139.635452270508
"96",96,326.2,1.3,1.1,"2009-03-03",1048,"Aqua","MODIS",72,6.2,302.1,13,"D",0,2009,3,29.6963787078857,21.4827938079834,130.600997924805
"97",97,334.2,1.3,1.1,"2009-03-03",1048,"Aqua","MODIS",82,6.2,301.8,28.6,"D",0,2009,3,29.5488700866699,21.4394550323486,139.635452270508
"98",98,333.4,1.3,1.1,"2009-03-03",1048,"Aqua","MODIS",82,6.2,306.4,18,"D",0,2009,3,29.3800525665283,21.2768020629883,193.164611816406
"99",99,337.2,1.2,1.1,"2009-03-03",1048,"Aqua","MODIS",84,6.2,304.4,27.6,"D",0,2009,3,31.4002075195312,24.2142505645752,225.490371704102
"100",100,324.9,1.2,1.1,"2009-03-03",1048,"Aqua","MODIS",27,6.2,302,8.2,"D",0,2009,3,31.4002075195312,24.2142505645752,225.490371704102
"101",101,344.1,1.2,1.1,"2009-03-03",1048,"Aqua","MODIS",90,6.2,303.8,42.2,"D",0,2009,3,31.4723453521729,24.2009735107422,216.773574829102
"102",102,330.4,1.3,1.1,"2009-03-03",1048,"Aqua","MODIS",78,6.2,300.3,23.7,"D",0,2009,3,29.6401977539062,21.6414489746094,136.679138183594
"103",103,326.8,1.3,1.1,"2009-03-03",1048,"Aqua","MODIS",71,6.2,300.1,18.6,"D",0,2009,3,29.5917739868164,21.4877471923828,124.513656616211
"104",104,340.2,1.3,1.1,"2009-03-03",1048,"Aqua","MODIS",88,6.2,299,47.3,"D",0,2009,3,29.7346172332764,21.8037185668945,131.877166748047
"105",105,399.2,1.3,1.1,"2009-03-03",1048,"Aqua","MODIS",100,6.2,303.1,352.3,"D",0,2009,3,29.7346172332764,21.8037185668945,131.877166748047
"106",106,327.9,1.3,1.1,"2009-03-03",1048,"Aqua","MODIS",72,6.2,301.7,15,"D",0,2009,3,29.8388500213623,21.5700454711914,156.03108215332
"107",107,322.2,1.3,1.1,"2009-03-03",1048,"Aqua","MODIS",34,6.2,299.6,14.5,"D",0,2009,3,29.8803234100342,21.4397392272949,113.741180419922
"108",108,344,1.3,1.1,"2009-03-03",1048,"Aqua","MODIS",90,6.2,299.6,58.5,"D",0,2009,3,29.8803234100342,21.4397392272949,113.741180419922
"109",109,341.4,1.3,1.1,"2009-03-03",1048,"Aqua","MODIS",88,6.2,301.4,47.8,"D",0,2009,3,29.920955657959,21.4303169250488,121.273567199707
"110",110,331.7,1.2,1.1,"2009-03-03",1048,"Aqua","MODIS",67,6.2,303.2,22.4,"D",0,2009,3,31.1251010894775,23.861967086792,208.406707763672
"111",111,336.3,2.5,1.5,"2009-03-03",1049,"Aqua","MODIS",63,6.2,308.3,96.3,"D",0,2009,3,19.2438926696777,6.47510099411011,53.1791915893555
"112",112,325.9,1.9,1.3,"2009-03-03",1049,"Aqua","MODIS",74,6.2,291.7,55.6,"D",0,2009,3,20.0669536590576,8.17498970031738,58.1266899108887
"113",113,303.9,1.1,1,"2009-03-03",2010,"Terra","MODIS",23,6.2,289.1,6.7,"N",0,2009,3,26.3929424285889,10.6812047958374,21.2931957244873
"114",114,307.1,1.1,1,"2009-03-03",2010,"Terra","MODIS",70,6.2,288.7,9.2,"N",0,2009,3,26.5339908599854,10.7446146011353,21.3702507019043
"115",115,317,1.1,1,"2009-03-03",2010,"Terra","MODIS",94,6.2,289.6,17.8,"N",0,2009,3,26.5339908599854,10.7446146011353,21.3702507019043
"116",116,323.4,1.6,1.2,"2009-03-04",831,"Terra","MODIS",74,6.2,307,17.1,"D",0,2009,3,29.0393314361572,16.5922470092773,44.658088684082
"117",117,332,2.7,1.6,"2009-03-04",1131,"Aqua","MODIS",75,6.2,300.9,62.9,"D",0,2009,3,29.5602397918701,21.3134899139404,149.687515258789
"118",118,334,2.7,1.6,"2009-03-04",1131,"Aqua","MODIS",78,6.2,300.5,77.1,"D",0,2009,3,29.5602397918701,21.3134899139404,149.687515258789
"119",119,326.8,2.7,1.6,"2009-03-04",1131,"Aqua","MODIS",64,6.2,300.8,43.3,"D",0,2009,3,29.3329029083252,21.5451831817627,178.590270996094
"120",120,326.6,2.7,1.6,"2009-03-04",1131,"Aqua","MODIS",53,6.2,301,45.9,"D",0,2009,3,29.2098445892334,21.6063365936279,168.187774658203
"121",121,325.2,2.7,1.6,"2009-03-04",1131,"Aqua","MODIS",56,6.2,300.9,34.6,"D",0,2009,3,29.3329029083252,21.5451831817627,178.590270996094
"122",122,327.3,2.7,1.6,"2009-03-04",1131,"Aqua","MODIS",68,6.2,301.1,47.5,"D",0,2009,3,29.2098445892334,21.6063365936279,168.187774658203
"123",123,328.3,2.7,1.6,"2009-03-04",1131,"Aqua","MODIS",68,6.2,300.5,46.5,"D",0,2009,3,29.6403369903564,21.4479751586914,161.856231689453
"124",124,323.5,2.7,1.6,"2009-03-04",1131,"Aqua","MODIS",26,6.2,300.1,23.8,"D",0,2009,3,29.5602397918701,21.3134899139404,149.687515258789
"125",125,324.5,2.7,1.6,"2009-03-04",1131,"Aqua","MODIS",53,6.2,300.4,28.8,"D",0,2009,3,29.5602397918701,21.3134899139404,149.687515258789
"126",126,323.6,3.2,1.7,"2009-03-04",1131,"Aqua","MODIS",28,6.2,297,40.7,"D",0,2009,3,31.6049194335938,23.9824829101562,180.847045898438
"127",127,324.3,3.2,1.7,"2009-03-04",1131,"Aqua","MODIS",48,6.2,297,46.7,"D",0,2009,3,NA,NA,NA
"128",128,333,2.7,1.6,"2009-03-04",1131,"Aqua","MODIS",77,6.2,300.9,70.5,"D",0,2009,3,29.6403369903564,21.4479751586914,161.856231689453
"129",129,326.3,2.7,1.6,"2009-03-04",1131,"Aqua","MODIS",62,6.2,301,34.6,"D",0,2009,3,29.5602397918701,21.3134899139404,149.687515258789
"130",130,332.7,1.4,1.2,"2009-03-04",1132,"Aqua","MODIS",70,6.2,310.4,25.9,"D",0,2009,3,27.666296005249,14.1239194869995,26.7815990447998
"131",131,330.4,1.4,1.2,"2009-03-04",1132,"Aqua","MODIS",59,6.2,308.4,21,"D",0,2009,3,27.666296005249,14.1239194869995,26.7815990447998
"132",132,322.9,2.7,1.6,"2009-03-05",736,"Terra","MODIS",66,6.2,304,23.4,"D",0,2009,3,25.1720867156982,10.9810066223145,42.4397506713867
"133",133,321.8,1.9,1.3,"2009-03-05",736,"Terra","MODIS",51,6.2,303.4,20.7,"D",0,2009,3,29.9097080230713,16.8696212768555,4.72761058807373
"134",134,328.2,2.7,1.6,"2009-03-05",736,"Terra","MODIS",78,6.2,305.2,47.9,"D",0,2009,3,24.923469543457,10.8857698440552,43.4241561889648
"135",135,330.7,2.7,1.6,"2009-03-05",736,"Terra","MODIS",81,6.2,305.6,61.8,"D",0,2009,3,25.1720867156982,10.9810066223145,42.4397506713867
"136",136,326.9,4.2,1.9,"2009-03-05",1036,"Aqua","MODIS",36,6.2,301.5,113.2,"D",0,2009,3,20.2037601470947,7.0098614692688,71.4575653076172
"137",137,323.8,2.2,1.5,"2009-03-05",1036,"Aqua","MODIS",72,6.2,299.4,33.3,"D",0,2009,3,29.8455867767334,21.3928928375244,133.427291870117
"138",138,323.3,2.2,1.4,"2009-03-05",1036,"Aqua","MODIS",71,6.2,299.3,30.2,"D",0,2009,3,29.6582183837891,21.351469039917,143.979919433594
"139",139,325.8,1.9,1.3,"2009-03-05",1036,"Aqua","MODIS",75,6.2,299.5,24.6,"D",0,2009,3,31.4814586639404,24.0795841217041,195.82373046875
"140",140,322.4,1.9,1.3,"2009-03-05",1036,"Aqua","MODIS",55,6.2,300.1,12.5,"D",0,2009,3,31.4814586639404,24.0795841217041,195.82373046875
"141",141,323.4,2.2,1.4,"2009-03-05",1036,"Aqua","MODIS",53,6.2,300,23.2,"D",0,2009,3,29.5570793151855,21.3489398956299,163.218887329102
"142",142,324.6,2.2,1.4,"2009-03-05",1036,"Aqua","MODIS",64,6.2,300.3,27.1,"D",0,2009,3,29.7579193115234,21.6043930053711,185.908187866211
"143",143,330.9,1.9,1.3,"2009-03-05",1036,"Aqua","MODIS",77,6.2,301.6,41.8,"D",0,2009,3,31.3520698547363,24.2635288238525,230.217727661133
"144",144,320.6,1.8,1.3,"2009-03-05",1036,"Aqua","MODIS",64,6.2,292.2,25,"D",0,2009,3,31.0814571380615,24.1237506866455,174.062957763672
"145",145,326.3,1.8,1.3,"2009-03-05",1036,"Aqua","MODIS",72,6.2,293.8,40.8,"D",0,2009,3,31.0814571380615,24.1237506866455,174.062957763672
"146",146,326.4,1.9,1.3,"2009-03-05",1036,"Aqua","MODIS",55,6.2,300.2,28,"D",0,2009,3,31.1599292755127,24.3728065490723,220.885757446289
"147",147,380.9,1.8,1.3,"2009-03-05",1036,"Aqua","MODIS",71,6.2,294.6,354.4,"D",0,2009,3,31.0814571380615,24.1237506866455,174.062957763672
"148",148,407.4,1.8,1.3,"2009-03-05",1036,"Aqua","MODIS",100,6.2,301.9,0,"D",3,2009,3,31.2996692657471,NA,NA
"149",149,326.1,2.2,1.4,"2009-03-05",1036,"Aqua","MODIS",74,6.2,299.1,33.9,"D",0,2009,3,29.8931083679199,21.7644672393799,179.962219238281
"150",150,323.7,1.8,1.3,"2009-03-05",1036,"Aqua","MODIS",55,6.2,301.1,23.1,"D",0,2009,3,NA,24.4392719268799,196.382781982422
"151",151,324.1,1.8,1.3,"2009-03-05",1036,"Aqua","MODIS",50,6.2,302.1,21.3,"D",0,2009,3,NA,24.4150466918945,192.333755493164
"152",152,325.8,1.8,1.3,"2009-03-05",1036,"Aqua","MODIS",42,6.2,302.2,27.8,"D",0,2009,3,31.153959274292,NA,NA
"153",153,326.2,2.2,1.4,"2009-03-05",1036,"Aqua","MODIS",73,6.2,299.9,27.6,"D",0,2009,3,29.579309463501,21.4198379516602,187.238220214844
"154",154,331,2.2,1.4,"2009-03-05",1036,"Aqua","MODIS",79,6.2,300.1,45.6,"D",0,2009,3,29.6323566436768,21.3441638946533,196.007629394531
"155",155,326.1,1.8,1.3,"2009-03-05",1036,"Aqua","MODIS",44,6.2,301.8,25.6,"D",0,2009,3,NA,24.4150466918945,192.333755493164
"156",156,328.4,4.3,1.9,"2009-03-05",1036,"Aqua","MODIS",60,6.2,300.9,121.9,"D",0,2009,3,19.658073425293,6.5879168510437,73.0816802978516
"157",157,321.5,2.9,1.6,"2009-03-05",1037,"Aqua","MODIS",33,6.2,297.3,37.6,"D",0,2009,3,30.9354305267334,17.0775508880615,3.81608080863953
"158",158,319.9,1.1,1,"2009-03-05",1957,"Terra","MODIS",99,6.2,296,16.1,"N",0,2009,3,34.5959396362305,23.1059799194336,6.56643009185791
"159",159,316.3,1.1,1,"2009-03-05",1957,"Terra","MODIS",92,6.2,295.8,12.5,"N",0,2009,3,34.5959396362305,23.1059799194336,6.56643009185791
"160",160,300,1.1,1.1,"2009-03-05",1958,"Terra","MODIS",12,6.2,279.1,8.5,"N",0,2009,3,18.8059482574463,6.70648956298828,67.0526123046875
"161",161,314.1,1.1,1.1,"2009-03-05",1958,"Terra","MODIS",88,6.2,281.5,19.4,"N",0,2009,3,18.8059482574463,6.70648956298828,67.0526123046875
"162",162,307.3,1.1,1.1,"2009-03-05",1958,"Terra","MODIS",71,6.2,280.6,13.2,"N",0,2009,3,18.8059482574463,6.70648956298828,67.0526123046875
"163",163,303.3,1.2,1.1,"2009-03-05",1958,"Terra","MODIS",54,6.2,283.8,8.8,"N",0,2009,3,25.121301651001,11.6236047744751,32.266773223877
"164",164,307.2,1,1,"2009-03-05",2258,"Aqua","MODIS",69,6.2,295,6,"N",0,2009,3,34.5959396362305,23.1059799194336,6.56643009185791
"165",165,335.3,1,1,"2009-03-06",818,"Terra","MODIS",76,6.2,310.9,22.2,"D",0,2009,3,NA,18.4149799346924,32.1837844848633
"166",166,334.2,1.3,1.2,"2009-03-06",819,"Terra","MODIS",84,6.2,302,37.8,"D",0,2009,3,18.8059482574463,6.70648956298828,67.0526123046875
