"","X","brightness","scan","track","acq_date","acq_time","satellite","instrument","confidence","version","bright_t31","frp","daynight","type","year","month","max_temp","min_temp","rainfall"
"47",47,320,1.2,1.1,"2005-10-02",2008,"Terra","MODIS",100,6.2,295.4,20,"N",0,2005,10,31.0800743103027,16.6837463378906,26.4946479797363
"48",48,306.3,1.2,1.1,"2005-10-02",2008,"Terra","MODIS",67,6.2,295,6.7,"N",0,2005,10,31.0800743103027,16.6837463378906,26.4946479797363
"49",49,306.8,1,1,"2005-10-02",2008,"Terra","MODIS",69,6.2,288.7,8.4,"N",0,2005,10,29.4864349365234,17.2251052856445,76.1474685668945
"50",50,315.7,1,1,"2005-10-02",2008,"Terra","MODIS",92,6.2,288.8,15.3,"N",0,2005,10,27.270378112793,14.4419689178467,87.5195159912109
"51",51,308.1,1,1,"2005-10-02",2008,"Terra","MODIS",73,6.2,290.5,9.1,"N",0,2005,10,26.7579078674316,12.2408018112183,67.9917221069336
"52",52,326.6,1,1,"2005-10-02",2301,"Aqua","MODIS",100,6.2,293.7,24.6,"N",0,2005,10,31.0800743103027,16.6837463378906,26.4946479797363
"53",53,317.2,1,1,"2005-10-02",2301,"Aqua","MODIS",95,6.2,293.4,14.8,"N",0,2005,10,31.0800743103027,16.6837463378906,26.4946479797363
"54",54,318,1.6,1.3,"2005-10-03",829,"Terra","MODIS",64,6.2,304.4,11.2,"D",0,2005,10,30.7429790496826,17.3239135742188,101.042625427246
"55",55,324.8,2.9,1.6,"2005-10-03",830,"Terra","MODIS",68,6.2,303.5,44.2,"D",0,2005,10,27.4648571014404,13.0102453231812,20.1102638244629
"56",56,311.8,2,1.4,"2005-10-03",1122,"Aqua","MODIS",63,6.2,298.6,13.1,"D",0,2005,10,29.9127292633057,18.2813854217529,7.89032793045044
"57",57,309.2,1.4,1.2,"2005-10-03",1122,"Aqua","MODIS",37,6.2,297.6,10,"D",0,2005,10,27.242166519165,14.7816038131714,25.4744358062744
"58",58,307.7,3,1.6,"2005-10-03",1122,"Aqua","MODIS",22,6.2,294.7,18.9,"D",0,2005,10,32.466178894043,23.4279727935791,9.88077735900879
"59",59,312.4,2,1.4,"2005-10-03",1122,"Aqua","MODIS",31,6.2,299.9,13.1,"D",0,2005,10,31.0721015930176,19.1330451965332,7.23662233352661
"60",60,317.2,1.9,1.4,"2005-10-03",1122,"Aqua","MODIS",67,6.2,301.3,24,"D",0,2005,10,30.46164894104,17.644344329834,7.33651733398438
"61",61,315.7,2,1.4,"2005-10-03",1122,"Aqua","MODIS",69,6.2,299.9,20.9,"D",0,2005,10,31.0721015930176,19.1330451965332,7.23662233352661
"62",62,319.6,2,1.4,"2005-10-03",1122,"Aqua","MODIS",75,6.2,298.8,32.5,"D",0,2005,10,30.6264801025391,18.885648727417,6.84069347381592
"63",63,315.4,2.1,1.4,"2005-10-03",1122,"Aqua","MODIS",70,6.2,298.5,24.1,"D",0,2005,10,30.8056182861328,18.6766357421875,9.39136219024658
"64",64,313.3,2,1.4,"2005-10-03",1122,"Aqua","MODIS",67,6.2,299.8,17.2,"D",0,2005,10,29.8488826751709,16.9911975860596,9.22921085357666
"65",65,311.5,2,1.4,"2005-10-03",1122,"Aqua","MODIS",16,6.2,298.5,11.4,"D",0,2005,10,29.8661594390869,18.1555576324463,7.6011962890625
"66",66,309.9,2,1.4,"2005-10-03",1122,"Aqua","MODIS",58,6.2,298.7,11,"D",0,2005,10,29.387882232666,16.8673095703125,10.1970195770264
"67",67,318.5,2,1.4,"2005-10-03",1122,"Aqua","MODIS",68,6.2,299.1,26.6,"D",0,2005,10,30.6264801025391,18.885648727417,6.84069347381592
"68",68,312.3,2,1.4,"2005-10-03",1122,"Aqua","MODIS",64,6.2,298,14.2,"D",0,2005,10,29.9127292633057,18.2813854217529,7.89032793045044
"69",69,317.5,1.9,1.4,"2005-10-03",1123,"Aqua","MODIS",77,6.2,299.7,25.9,"D",0,2005,10,29.2050952911377,16.1751651763916,16.6010265350342
"70",70,321.8,2,1.4,"2005-10-03",1123,"Aqua","MODIS",81,6.2,298.3,37.3,"D",0,2005,10,28.7631053924561,15.4293880462646,20.0872001647949
"71",71,311.5,2,1.4,"2005-10-03",1123,"Aqua","MODIS",57,6.2,299.2,11.2,"D",0,2005,10,28.7631053924561,15.4293880462646,20.0872001647949
"72",72,310.5,2,1.4,"2005-10-03",1123,"Aqua","MODIS",44,6.2,298.4,10.5,"D",0,2005,10,29.1436023712158,15.7748327255249,17.8460750579834
"73",73,315.9,2.1,1.4,"2005-10-03",1123,"Aqua","MODIS",66,6.2,300.4,19.9,"D",0,2005,10,31.7833862304688,18.6508712768555,10.8674039840698
"74",74,315.3,2.1,1.4,"2005-10-03",1123,"Aqua","MODIS",76,6.2,299.6,21.5,"D",0,2005,10,31.6299476623535,18.394739151001,10.9937114715576
"75",75,318.5,2.1,1.4,"2005-10-03",1123,"Aqua","MODIS",79,6.2,299.9,29.7,"D",0,2005,10,31.6299476623535,18.394739151001,10.9937114715576
"76",76,310,2.1,1.4,"2005-10-03",1123,"Aqua","MODIS",57,6.2,298.3,11.5,"D",0,2005,10,29.1916561126709,16.2110557556152,13.3274660110474
"77",77,317.9,2.1,1.4,"2005-10-03",1123,"Aqua","MODIS",77,6.2,298.7,30.4,"D",0,2005,10,29.1916561126709,16.2110557556152,13.3274660110474
"78",78,314.8,2.1,1.4,"2005-10-03",1123,"Aqua","MODIS",75,6.2,299.3,20.2,"D",0,2005,10,31.3165111541748,18.1466064453125,12.2320222854614
"79",79,313.9,2.1,1.4,"2005-10-03",1123,"Aqua","MODIS",74,6.2,299.2,19.3,"D",0,2005,10,31.3165111541748,18.1466064453125,12.2320222854614
"80",80,339.1,2,1.4,"2005-10-03",1123,"Aqua","MODIS",91,6.2,300.8,98.7,"D",0,2005,10,30.9989356994629,18.1562213897705,11.4361009597778
"81",81,307.2,1.4,1.2,"2005-10-03",1123,"Aqua","MODIS",44,6.2,292.1,10,"D",0,2005,10,27.8318939208984,10.1595859527588,27.2793197631836
"82",82,309.9,2.2,1.4,"2005-10-03",1123,"Aqua","MODIS",67,6.2,297.8,12.4,"D",0,2005,10,30.1133842468262,17.0998878479004,12.3871459960938
"83",83,308.6,2,1.4,"2005-10-03",1123,"Aqua","MODIS",67,6.2,297,11,"D",0,2005,10,28.477991104126,15.0210886001587,26.2372779846191
"84",84,312.9,2,1.4,"2005-10-03",1123,"Aqua","MODIS",65,6.2,296.4,19.7,"D",0,2005,10,27.4688415527344,15.8286371231079,13.0661773681641
"85",85,319,2,1.4,"2005-10-03",1123,"Aqua","MODIS",52,6.2,296.2,29.1,"D",0,2005,10,27.9621601104736,16.072774887085,12.2388772964478
"86",86,312.4,2,1.4,"2005-10-03",1123,"Aqua","MODIS",72,6.2,299.6,13.2,"D",0,2005,10,30.0321502685547,16.8538017272949,15.6025762557983
"87",87,316.5,2,1.4,"2005-10-03",1123,"Aqua","MODIS",77,6.2,297.9,26.6,"D",0,2005,10,28.1965522766113,14.6603355407715,26.6802387237549
"88",88,316.9,2.1,1.4,"2005-10-03",1123,"Aqua","MODIS",77,6.2,299.5,24.6,"D",0,2005,10,30.3377342224121,17.8738594055176,11.6444625854492
"89",89,313.1,2.1,1.4,"2005-10-03",1123,"Aqua","MODIS",73,6.2,299.5,15.4,"D",0,2005,10,30.2461929321289,17.3472881317139,13.6607437133789
"90",90,314.4,2.1,1.4,"2005-10-03",1123,"Aqua","MODIS",75,6.2,299.5,18.1,"D",0,2005,10,30.2461929321289,17.3472881317139,13.6607437133789
"91",91,315.1,2.1,1.4,"2005-10-03",1123,"Aqua","MODIS",72,6.2,299.5,18.8,"D",0,2005,10,30.2461929321289,17.3472881317139,13.6607437133789
"92",92,317.1,2.1,1.4,"2005-10-03",1123,"Aqua","MODIS",73,6.2,298.5,29.2,"D",0,2005,10,29.4729976654053,17.2810840606689,12.7377080917358
"93",93,315.9,2.1,1.4,"2005-10-03",1123,"Aqua","MODIS",72,6.2,297.6,28.8,"D",0,2005,10,28.915828704834,16.8549365997314,12.5478448867798
"94",94,307.9,2.1,1.4,"2005-10-03",1123,"Aqua","MODIS",55,6.2,296.7,9.9,"D",0,2005,10,28.915828704834,16.8549365997314,12.5478448867798
"95",95,317.9,2.1,1.4,"2005-10-03",1123,"Aqua","MODIS",74,6.2,297.5,31.8,"D",0,2005,10,28.915828704834,16.8549365997314,12.5478448867798
"96",96,323.6,2,1.4,"2005-10-03",1123,"Aqua","MODIS",82,6.2,298.2,44.7,"D",0,2005,10,28.7933826446533,15.3052854537964,22.9194793701172
"97",97,322.3,1.2,1.1,"2005-10-03",1123,"Aqua","MODIS",81,6.2,297.9,19.3,"D",0,2005,10,30.4441471099854,17.3363361358643,108.963554382324
"98",98,316.9,1.2,1.1,"2005-10-03",1123,"Aqua","MODIS",75,6.2,297.7,14.2,"D",0,2005,10,30.6020908355713,17.3292751312256,111.494445800781
"99",99,314,1.2,1.1,"2005-10-03",1123,"Aqua","MODIS",72,6.2,297.9,11.3,"D",0,2005,10,30.4441471099854,NA,108.963554382324
"100",100,309.4,2.2,1.4,"2005-10-03",1123,"Aqua","MODIS",60,6.2,298.3,12.2,"D",0,2005,10,31.2308864593506,19.5059413909912,12.1036081314087
"101",101,312.7,2.2,1.4,"2005-10-03",1123,"Aqua","MODIS",66,6.2,298.3,18.6,"D",0,2005,10,31.2308864593506,19.5059413909912,12.1036081314087
"102",102,313.6,2.2,1.4,"2005-10-03",1123,"Aqua","MODIS",73,6.2,297,21.7,"D",0,2005,10,30.4951572418213,17.8075008392334,11.7913751602173
"103",103,315,2.1,1.4,"2005-10-03",1123,"Aqua","MODIS",72,6.2,297.7,25.4,"D",0,2005,10,27.9127044677734,15.475380897522,15.711766242981
"104",104,312.4,2.1,1.4,"2005-10-03",1123,"Aqua","MODIS",67,6.2,297.5,18,"D",0,2005,10,27.9127044677734,15.475380897522,15.711766242981
"105",105,333.2,2,1.4,"2005-10-03",1123,"Aqua","MODIS",87,6.2,298.8,71.8,"D",0,2005,10,29.6794662475586,17.8791561126709,9.760910987854
"106",106,328.8,1.2,1.1,"2005-10-03",1123,"Aqua","MODIS",86,6.2,299.8,29.5,"D",0,2005,10,31.5437393188477,17.5990238189697,97.6372909545898
"107",107,328.1,1.2,1.1,"2005-10-03",1123,"Aqua","MODIS",85,6.2,299.3,28.7,"D",0,2005,10,31.5437393188477,17.5990238189697,97.6372909545898
"108",108,328.7,1.2,1.1,"2005-10-03",1123,"Aqua","MODIS",86,6.2,299.3,29.4,"D",0,2005,10,31.5437393188477,17.5990238189697,97.6372909545898
"109",109,318.1,1.2,1.1,"2005-10-03",1123,"Aqua","MODIS",78,6.2,298.4,16.8,"D",0,2005,10,29.1192741394043,15.7346839904785,111.377960205078
"110",110,315.8,1.2,1.1,"2005-10-03",1123,"Aqua","MODIS",76,6.2,298.2,13.7,"D",0,2005,10,29.1192741394043,15.7346839904785,111.377960205078
"111",111,313.3,2,1.4,"2005-10-03",1123,"Aqua","MODIS",63,6.2,299.6,17.6,"D",0,2005,10,29.3966045379639,17.3431701660156,11.6492080688477
"112",112,328.5,2,1.4,"2005-10-03",1123,"Aqua","MODIS",86,6.2,300.9,55.4,"D",0,2005,10,30.7988548278809,18.0348873138428,12.1253461837769
"113",113,311.1,2.1,1.4,"2005-10-03",1123,"Aqua","MODIS",61,6.2,298.2,13.1,"D",0,2005,10,30.8056182861328,18.6766357421875,9.39136219024658
"114",114,315.1,2,1.4,"2005-10-03",1123,"Aqua","MODIS",71,6.2,299.1,21.7,"D",0,2005,10,28.942964553833,17.2107410430908,11.6270065307617
"115",115,313.5,2,1.4,"2005-10-03",1123,"Aqua","MODIS",69,6.2,299.4,17.7,"D",0,2005,10,28.942964553833,17.2107410430908,11.6270065307617
"116",116,312.3,2.1,1.4,"2005-10-03",1123,"Aqua","MODIS",66,6.2,298.7,15.2,"D",0,2005,10,30.9181480407715,18.622127532959,8.66194248199463
"117",117,329.8,2.2,1.4,"2005-10-03",1123,"Aqua","MODIS",86,6.2,298.9,70.9,"D",0,2005,10,29.5078220367432,16.5214996337891,12.7815618515015
"118",118,327.4,2,1.4,"2005-10-03",1123,"Aqua","MODIS",83,6.2,299.3,51.5,"D",0,2005,10,29.6794662475586,17.8791561126709,9.760910987854
"119",119,312.8,2.1,1.4,"2005-10-03",1123,"Aqua","MODIS",73,6.2,299.9,13.2,"D",0,2005,10,30.3086891174316,17.0999813079834,14.6710653305054
"120",120,316.1,2.1,1.4,"2005-10-03",1123,"Aqua","MODIS",76,6.2,299.6,23.1,"D",0,2005,10,30.4708786010742,17.7191696166992,13.0061721801758
"121",121,314,2.1,1.4,"2005-10-03",1123,"Aqua","MODIS",74,6.2,299.9,16.4,"D",0,2005,10,30.1622753143311,16.93381690979,15.9084320068359
"122",122,317.8,2.1,1.4,"2005-10-03",1123,"Aqua","MODIS",59,6.2,299.6,23.1,"D",0,2005,10,30.3609218597412,17.282434463501,14.1533002853394
"123",123,316.5,2.1,1.4,"2005-10-03",1123,"Aqua","MODIS",62,6.2,299.6,21.5,"D",0,2005,10,30.6354503631592,17.7038249969482,13.1577320098877
"124",124,329.4,2.1,1.4,"2005-10-03",1123,"Aqua","MODIS",86,6.2,299.5,59.8,"D",0,2005,10,30.3609218597412,17.282434463501,14.1533002853394
"125",125,313.7,2.1,1.4,"2005-10-03",1123,"Aqua","MODIS",74,6.2,299.2,16.4,"D",0,2005,10,29.9478607177734,16.679651260376,17.1710567474365
"126",126,320.2,2,1.4,"2005-10-03",1123,"Aqua","MODIS",77,6.2,299.3,32.4,"D",0,2005,10,29.3462429046631,17.2272396087646,10.923113822937
"127",127,314.7,2.1,1.4,"2005-10-03",1123,"Aqua","MODIS",75,6.2,299.4,18.2,"D",0,2005,10,31.7833862304688,18.6508712768555,10.8674039840698
"128",128,329.3,2.1,1.4,"2005-10-03",1123,"Aqua","MODIS",86,6.2,300.5,63.3,"D",0,2005,10,31.7833862304688,18.6508712768555,10.8674039840698
"129",129,335.5,2,1.4,"2005-10-03",1123,"Aqua","MODIS",88,6.2,299,81,"D",0,2005,10,29.6794662475586,17.8791561126709,9.760910987854
"130",130,318.5,2,1.4,"2005-10-03",1123,"Aqua","MODIS",51,6.2,298.7,26.1,"D",0,2005,10,29.6794662475586,17.8791561126709,9.760910987854
"131",131,318,1.1,1.1,"2005-10-03",1123,"Aqua","MODIS",63,6.2,294.4,14.5,"D",0,2005,10,29.3443546295166,18.5733833312988,76.0754699707031
"132",132,320.3,2.1,1.4,"2005-10-03",1123,"Aqua","MODIS",80,6.2,300.3,32.4,"D",0,2005,10,31.7833862304688,18.6508712768555,10.8674039840698
"133",133,313.2,2,1.4,"2005-10-03",1123,"Aqua","MODIS",67,6.2,299.7,15.6,"D",0,2005,10,30.4524383544922,18.5948638916016,9.24426174163818
"134",134,317.4,1.2,1.1,"2005-10-03",1123,"Aqua","MODIS",77,6.2,298,15.9,"D",0,2005,10,31.2628631591797,17.1508445739746,90.9447402954102
"135",135,326.2,2.1,1.4,"2005-10-03",1123,"Aqua","MODIS",84,6.2,300.1,51.3,"D",0,2005,10,31.7833862304688,18.6508712768555,10.8674039840698
"136",136,310,2,1.4,"2005-10-03",1123,"Aqua","MODIS",64,6.2,298.3,12,"D",0,2005,10,28.8702869415283,15.9295558929443,15.0231599807739
"137",137,333.7,2,1.4,"2005-10-03",1123,"Aqua","MODIS",88,6.2,299.2,75.7,"D",0,2005,10,29.9981555938721,17.3387775421143,13.3545093536377
"138",138,331.9,2,1.4,"2005-10-03",1123,"Aqua","MODIS",87,6.2,291.7,75.9,"D",0,2005,10,29.2903785705566,16.8573894500732,14.8090896606445
"139",139,311.7,1.1,1.1,"2005-10-03",1123,"Aqua","MODIS",61,6.2,299.7,6.1,"D",0,2005,10,29.8550720214844,17.6977310180664,78.9825592041016
"140",140,317.1,2,1.4,"2005-10-03",1123,"Aqua","MODIS",64,6.2,295.4,26.5,"D",0,2005,10,29.9981555938721,17.3387775421143,13.3545093536377
"141",141,326.3,2,1.4,"2005-10-03",1123,"Aqua","MODIS",76,6.2,291,57.3,"D",0,2005,10,27.5143432617188,15.5501651763916,19.3915061950684
"142",142,316.7,2.1,1.4,"2005-10-03",1123,"Aqua","MODIS",75,6.2,298.5,27.5,"D",0,2005,10,29.3561344146729,16.4142227172852,12.5336542129517
"143",143,325,2.2,1.4,"2005-10-03",1123,"Aqua","MODIS",82,6.2,298.5,53.4,"D",0,2005,10,29.5078220367432,16.5214996337891,12.7815618515015
"144",144,316.3,2,1.4,"2005-10-03",1123,"Aqua","MODIS",54,6.2,298,22.6,"D",0,2005,10,29.0904388427734,17.0279407501221,12.8105335235596
"145",145,317.8,2,1.4,"2005-10-03",1123,"Aqua","MODIS",28,6.2,297.4,25.4,"D",0,2005,10,28.154390335083,15.9045286178589,12.5189151763916
"146",146,318.2,2,1.4,"2005-10-03",1123,"Aqua","MODIS",73,6.2,297.9,29.2,"D",0,2005,10,28.154390335083,15.9045286178589,12.5189151763916
"147",147,326.5,2,1.4,"2005-10-03",1123,"Aqua","MODIS",82,6.2,297.8,51.9,"D",0,2005,10,28.154390335083,15.9045286178589,12.5189151763916
"148",148,312.6,2,1.4,"2005-10-03",1123,"Aqua","MODIS",30,6.2,297.8,16.6,"D",0,2005,10,28.154390335083,15.9045286178589,12.5189151763916
"149",149,316.2,2,1.4,"2005-10-03",1123,"Aqua","MODIS",31,6.2,296.9,22.4,"D",0,2005,10,27.6715259552002,15.308708190918,13.5567255020142
"150",150,322.7,2,1.4,"2005-10-03",1123,"Aqua","MODIS",79,6.2,297.3,41.9,"D",0,2005,10,27.6715259552002,15.308708190918,13.5567255020142
"151",151,319.1,2,1.4,"2005-10-03",1123,"Aqua","MODIS",75,6.2,298.6,30.8,"D",0,2005,10,28.0909233093262,15.7911567687988,13.5164203643799
"152",152,315.4,2,1.4,"2005-10-03",1123,"Aqua","MODIS",59,6.2,297.3,21.7,"D",0,2005,10,28.0909233093262,15.7911567687988,13.5164203643799
"153",153,317.4,2,1.4,"2005-10-03",1123,"Aqua","MODIS",73,6.2,298,27.4,"D",0,2005,10,28.4871788024902,15.9466180801392,13.2783508300781
"154",154,314.3,2,1.4,"2005-10-03",1123,"Aqua","MODIS",48,6.2,298,19.4,"D",0,2005,10,28.1857929229736,15.4410638809204,13.7836999893188
"155",155,317.1,3.4,1.7,"2005-10-04",734,"Terra","MODIS",30,6.2,300.3,35.6,"D",0,2005,10,29.1192741394043,15.7346839904785,111.377960205078
"156",156,372.7,1.9,1.3,"2005-10-04",734,"Terra","MODIS",100,6.2,305.2,269.1,"D",0,2005,10,31.3165111541748,18.1466064453125,12.2320222854614
"157",157,317,3.4,1.7,"2005-10-04",734,"Terra","MODIS",54,6.2,299.1,40.1,"D",0,2005,10,29.1192741394043,15.7346839904785,111.377960205078
"158",158,316.7,3.4,1.7,"2005-10-04",734,"Terra","MODIS",33,6.2,299.8,34.1,"D",0,2005,10,28.9400730133057,15.3825254440308,108.560997009277
"159",159,333,1.7,1.3,"2005-10-04",735,"Terra","MODIS",81,6.2,303.7,41.8,"D",0,2005,10,29.4729976654053,17.2810840606689,12.7377080917358
"160",160,323.3,1.7,1.3,"2005-10-04",735,"Terra","MODIS",61,6.2,303.6,15.4,"D",0,2005,10,31.3444576263428,19.4342880249023,14.8083114624023
"161",161,323.7,1.7,1.3,"2005-10-04",735,"Terra","MODIS",58,6.2,303.3,16.2,"D",0,2005,10,31.3444576263428,19.4342880249023,14.8083114624023
"162",162,335.5,1.7,1.3,"2005-10-04",735,"Terra","MODIS",83,6.2,303.5,49.8,"D",0,2005,10,29.4729976654053,17.2810840606689,12.7377080917358
"163",163,343.8,1.7,1.3,"2005-10-04",735,"Terra","MODIS",90,6.2,304.6,80.8,"D",0,2005,10,29.4729976654053,17.2810840606689,12.7377080917358
