"","X","brightness","scan","track","acq_date","acq_time","satellite","instrument","confidence","version","bright_t31","frp","daynight","type","year","month","max_temp","min_temp","rainfall"
"27",27,326.4,1.8,1.3,"2008-04-04",1114,"Aqua","MODIS",64,6.2,302.6,19.3,"D",0,2008,4,NA,NA,NA
"28",28,333.7,1.8,1.3,"2008-04-04",1114,"Aqua","MODIS",68,6.2,300.1,49.7,"D",0,2008,4,32.3533744812012,22.2667388916016,20.2421913146973
"29",29,327.2,1.1,1,"2008-04-04",1115,"Aqua","MODIS",66,6.2,306.9,12,"D",0,2008,4,24.7126884460449,10.1960868835449,66.3257751464844
"30",30,306.3,1.1,1.1,"2008-04-05",1945,"Terra","MODIS",59,6.2,295.5,5.8,"N",0,2008,4,32.7182846069336,20.9691600799561,NA
"31",31,340,1,1,"2008-04-06",806,"Terra","MODIS",87,6.2,298.8,37.4,"D",0,2008,4,22.4596557617188,10.4365558624268,134.522689819336
"32",32,327.3,1.1,1,"2008-04-06",806,"Terra","MODIS",75,6.2,306.9,15.6,"D",0,2008,4,28.2926826477051,15.4242572784424,98.2033233642578
"33",33,341.2,1.1,1,"2008-04-06",806,"Terra","MODIS",89,6.2,307.3,37.6,"D",0,2008,4,28.4238262176514,15.5621042251587,97.3329315185547
"34",34,348.4,1.1,1,"2008-04-06",806,"Terra","MODIS",93,6.2,309,53.2,"D",0,2008,4,28.2926826477051,15.4242572784424,98.2033233642578
"35",35,335.7,1.1,1,"2008-04-06",806,"Terra","MODIS",84,6.2,307.2,28.3,"D",0,2008,4,28.4238262176514,15.5621042251587,97.3329315185547
"36",36,325.1,1,1,"2008-04-06",806,"Terra","MODIS",64,6.2,310.2,9.7,"D",0,2008,4,29.7263107299805,15.51096534729,60.7883148193359
"37",37,321.5,1,1,"2008-04-06",806,"Terra","MODIS",74,6.2,303,10.3,"D",0,2008,4,18.7032871246338,5.6957631111145,74.1886978149414
"38",38,339.1,1,1,"2008-04-06",806,"Terra","MODIS",87,6.2,300.3,36.5,"D",0,2008,4,21.4416522979736,9.14247131347656,126.685615539551
"39",39,325.4,1,1,"2008-04-06",806,"Terra","MODIS",71,6.2,308.7,8.7,"D",0,2008,4,29.7076683044434,15.765284538269,56.036247253418
"40",40,328.3,1.1,1,"2008-04-06",1101,"Aqua","MODIS",74,6.2,300.2,15.2,"D",0,2008,4,32.1686477661133,21.665210723877,28.0539455413818
"41",41,326.4,1,1,"2008-04-06",1101,"Aqua","MODIS",60,6.2,305.1,8.5,"D",0,2008,4,31.0487670898438,20.1921272277832,42.4942932128906
"42",42,354.3,1.1,1,"2008-04-06",1101,"Aqua","MODIS",97,6.2,300.5,65.8,"D",0,2008,4,32.1686477661133,21.665210723877,28.0539455413818
"43",43,333.6,1,1,"2008-04-06",1101,"Aqua","MODIS",76,6.2,306,15.1,"D",0,2008,4,31.3322086334229,18.5934276580811,27.5677394866943
"44",44,327.4,1,1,"2008-04-06",1101,"Aqua","MODIS",64,6.2,306.8,9.9,"D",0,2008,4,31.0487670898438,20.1921272277832,42.4942932128906
"45",45,319.6,1.2,1.1,"2008-04-06",1102,"Aqua","MODIS",44,6.2,297.2,14.5,"D",0,2008,4,21.3189258575439,8.93042182922363,86.8912658691406
"46",46,325.1,1.1,1,"2008-04-06",1102,"Aqua","MODIS",50,6.2,310.2,11.4,"D",0,2008,4,24.0143489837646,10.5863857269287,85.3329162597656
"47",47,319.6,1.2,1.1,"2008-04-06",1102,"Aqua","MODIS",55,6.2,293.9,15.6,"D",0,2008,4,21.3189258575439,8.93042182922363,86.8912658691406
"48",48,342.8,1.2,1.1,"2008-04-06",1102,"Aqua","MODIS",89,6.2,299.6,52.3,"D",0,2008,4,21.4416522979736,9.14247131347656,126.685615539551
"49",49,323.8,1.4,1.2,"2008-04-06",1102,"Aqua","MODIS",76,6.2,299.9,20.7,"D",0,2008,4,26.9608898162842,14.0619020462036,47.9120216369629
"50",50,328.6,1.1,1,"2008-04-06",1102,"Aqua","MODIS",66,6.2,308,15.2,"D",0,2008,4,24.0143489837646,10.5863857269287,85.3329162597656
"51",51,305.7,1.6,1.2,"2008-04-06",2027,"Terra","MODIS",65,6.2,286.9,15.6,"N",0,2008,4,29.5073432922363,15.492506980896,68.149169921875
"52",52,315.1,1.6,1.2,"2008-04-06",2027,"Terra","MODIS",91,6.2,287.2,28.9,"N",0,2008,4,29.5078239440918,15.5572710037231,65.1020355224609
"53",53,307.3,3.2,1.7,"2008-04-07",1933,"Terra","MODIS",71,6.2,294,31.8,"N",0,2008,4,35.4667091369629,21.2178382873535,40.460693359375
"54",54,310.3,3.2,1.7,"2008-04-07",1933,"Terra","MODIS",80,6.2,294,44.3,"N",0,2008,4,35.4667091369629,21.2178382873535,40.460693359375
"55",55,321,1.2,1.1,"2008-04-08",754,"Terra","MODIS",41,6.2,303.4,14.8,"D",0,2008,4,32.3628807067871,22.0803050994873,11.1284265518188
"56",56,321.7,1.1,1,"2008-04-08",754,"Terra","MODIS",62,6.2,299.5,13,"D",0,2008,4,32.4591674804688,22.0109062194824,21.5473613739014
"57",57,313.3,1.2,1.1,"2008-04-08",754,"Terra","MODIS",21,6.2,295.4,8.8,"D",0,2008,4,32.120719909668,22.220609664917,14.8774280548096
"58",58,321.7,1.6,1.2,"2008-04-08",754,"Terra","MODIS",62,6.2,305.5,14.5,"D",0,2008,4,28.4042739868164,15.1178674697876,108.87720489502
"59",59,328.1,1.1,1,"2008-04-08",1049,"Aqua","MODIS",53,6.2,303.2,15.1,"D",0,2008,4,32.3789138793945,21.8392906188965,18.2982044219971
"60",60,326.6,1,1,"2008-04-08",1049,"Aqua","MODIS",75,6.2,307.9,14.2,"D",0,2008,4,31.9794807434082,22.6759471893311,23.5164489746094
"61",61,329.1,1,1,"2008-04-08",1049,"Aqua","MODIS",78,6.2,303.4,16.7,"D",0,2008,4,32.0937232971191,22.2449474334717,36.5553321838379
"62",62,328.7,1,1,"2008-04-08",1049,"Aqua","MODIS",72,6.2,307.3,15.3,"D",0,2008,4,31.967960357666,22.4438705444336,22.1838836669922
"63",63,327.2,1,1,"2008-04-08",1049,"Aqua","MODIS",61,6.2,305.1,13.6,"D",0,2008,4,31.967960357666,22.4438705444336,22.1838836669922
"64",64,323,1,1,"2008-04-08",1049,"Aqua","MODIS",68,6.2,301.9,12.8,"D",0,2008,4,32.2992706298828,22.2794551849365,12.8889894485474
"65",65,330.2,1,1,"2008-04-08",1049,"Aqua","MODIS",77,6.2,306.7,12.2,"D",0,2008,4,32.4956130981445,22.4384078979492,35.7396354675293
"66",66,343.9,1.1,1,"2008-04-08",1049,"Aqua","MODIS",91,6.2,307.3,36.2,"D",0,2008,4,32.2976493835449,21.478235244751,24.781078338623
"67",67,338.8,1.9,1.4,"2008-04-08",1050,"Aqua","MODIS",82,6.2,306.2,88.5,"D",0,2008,4,18.3836650848389,6.19887495040894,114.295860290527
"68",68,317.8,1,1,"2008-04-10",742,"Terra","MODIS",39,6.2,297.9,8.5,"D",0,2008,4,31.9964790344238,22.8016967773438,22.6744956970215
"69",69,318.6,1,1,"2008-04-10",742,"Terra","MODIS",28,6.2,296.8,8,"D",0,2008,4,32.5980567932129,22.6082820892334,34.4677734375
"70",70,320.5,1,1,"2008-04-10",742,"Terra","MODIS",43,6.2,299.4,11.5,"D",0,2008,4,32.0572700500488,22.5142879486084,22.1894340515137
"71",71,325.6,1.5,1.2,"2008-04-10",1037,"Aqua","MODIS",60,6.2,301.8,13.6,"D",0,2008,4,32.4436111450195,22.3930740356445,33.9605598449707
"72",72,325.6,1.5,1.2,"2008-04-10",1037,"Aqua","MODIS",56,6.2,288.5,33.4,"D",0,2008,4,32.3899917602539,22.4386959075928,24.6510238647461
"73",73,324,3.2,1.7,"2008-04-10",1038,"Aqua","MODIS",55,6.2,274.5,104.9,"D",0,2008,4,26.1135787963867,13.3107423782349,128.407699584961
"74",74,302.2,1,1,"2008-04-10",2259,"Aqua","MODIS",47,6.2,282.6,3.8,"N",0,2008,4,33.6452789306641,21.2222938537598,NA
"75",75,336.9,1.7,1.3,"2008-04-11",824,"Terra","MODIS",59,6.2,308.5,46.6,"D",0,2008,4,36.1647987365723,20.2418365478516,23.925666809082
"76",76,311,3.8,1.8,"2008-04-11",825,"Terra","MODIS",55,6.2,293.4,47,"D",0,2008,4,32.7831649780273,21.4083843231201,14.5930280685425
"77",77,317.6,1,1,"2008-04-11",1121,"Aqua","MODIS",60,6.2,292.5,10.6,"D",0,2008,4,28.377290725708,15.3546590805054,104.823432922363
"78",78,314.1,1.9,1.3,"2008-04-13",812,"Terra","MODIS",31,6.2,293.2,22.5,"D",0,2008,4,34.3739891052246,22.0435600280762,0.824901461601257
"79",79,318.1,2.1,1.4,"2008-04-13",813,"Terra","MODIS",52,6.2,300.3,34,"D",0,2008,4,31.5486621856689,19.7908020019531,42.638599395752
"80",80,324.8,1.2,1.1,"2008-04-13",1107,"Aqua","MODIS",67,6.2,305.4,8.1,"D",0,2008,4,31.0938835144043,20.3085117340088,43.1962585449219
"81",81,307.3,1.3,1.1,"2008-04-14",1938,"Terra","MODIS",71,6.2,292.2,8.5,"N",0,2008,4,34.4872055053711,22.330997467041,0.778061151504517
"82",82,313.5,1,1,"2008-04-15",800,"Terra","MODIS",12,6.2,296,7.1,"D",0,2008,4,29.6237640380859,14.9495449066162,2.01297783851624
"83",83,321.7,1,1,"2008-04-15",800,"Terra","MODIS",72,6.2,294.6,15.8,"D",0,2008,4,NA,NA,NA
"84",84,331.4,1.1,1.1,"2008-04-15",801,"Terra","MODIS",74,6.2,301.4,26.6,"D",0,2008,4,29.7621841430664,16.3281726837158,10.1126699447632
"85",85,346,1.1,1.1,"2008-04-15",801,"Terra","MODIS",93,6.2,302.9,55.7,"D",0,2008,4,29.7621841430664,16.3281726837158,10.1126699447632
"86",86,325,1,1,"2008-04-15",1055,"Aqua","MODIS",48,6.2,305.4,7.4,"D",0,2008,4,31.1907405853271,20.331937789917,45.329833984375
"87",87,322,1.2,1.1,"2008-04-15",1055,"Aqua","MODIS",72,6.2,298.3,22.1,"D",0,2008,4,NA,NA,NA
"88",88,303.5,1.5,1.2,"2008-04-15",2022,"Terra","MODIS",55,6.2,293.4,7.5,"N",0,2008,4,36.4504127502441,21.8247013092041,31.6360626220703
"89",89,324.5,1,1,"2008-04-15",2317,"Aqua","MODIS",100,6.2,292.6,23.2,"N",0,2008,4,36.4504127502441,21.8247013092041,31.6360626220703
"90",90,334.3,3.8,1.8,"2008-04-16",842,"Terra","MODIS",51,6.2,306.2,130.9,"D",0,2008,4,37.2492179870605,20.9058666229248,17.2785301208496
"91",91,333.9,2.1,1.4,"2008-04-16",1139,"Aqua","MODIS",85,6.2,291.9,78.7,"D",0,2008,4,27.2876205444336,14.2051038742065,87.5392913818359
"92",92,317,1,1,"2008-04-17",748,"Terra","MODIS",34,6.2,297.7,9,"D",0,2008,4,32.2942733764648,22.7329540252686,26.383768081665
"93",93,318.8,1.2,1.1,"2008-04-17",1043,"Aqua","MODIS",35,6.2,297,5.8,"D",0,2008,4,32.305004119873,22.1924591064453,24.6927261352539
"94",94,334.2,2.2,1.4,"2008-04-18",830,"Terra","MODIS",82,6.2,308.5,50.5,"D",0,2008,4,37.2492179870605,20.9058666229248,17.2785301208496
"95",95,335.2,2.2,1.4,"2008-04-18",830,"Terra","MODIS",81,6.2,308.2,50.2,"D",0,2008,4,36.6175193786621,20.8460311889648,21.1260204315186
"96",96,319.6,1.4,1.2,"2008-04-22",807,"Terra","MODIS",47,6.2,301.1,15.3,"D",0,2008,4,29.8509330749512,16.270112991333,8.40820503234863
"97",97,344.8,1.1,1,"2008-04-22",1101,"Aqua","MODIS",91,6.2,301.1,42.8,"D",0,2008,4,32.4657402038574,22.0923728942871,24.0386447906494
"98",98,332,1.1,1,"2008-04-22",1101,"Aqua","MODIS",79,6.2,302,20.5,"D",0,2008,4,32.4657402038574,22.0923728942871,24.0386447906494
"99",99,304.7,1.6,1.2,"2008-04-24",754,"Terra","MODIS",54,6.2,274.9,8.5,"D",0,2008,4,27.4157848358154,14.2628965377808,119.535537719727
"100",100,308.4,1.5,1.2,"2008-04-24",754,"Terra","MODIS",64,6.2,273.9,12.8,"D",0,2008,4,27.4157848358154,14.2628965377808,119.535537719727
"101",101,319.6,1.1,1.1,"2008-04-24",754,"Terra","MODIS",71,6.2,298.4,9.7,"D",0,2008,4,32.4747543334961,22.0206260681152,9.1161937713623
"102",102,317.1,1.1,1.1,"2008-04-24",754,"Terra","MODIS",66,6.2,298.3,9.4,"D",0,2008,4,32.4532508850098,22.0284862518311,9.69167232513428
"103",103,319.1,1.1,1,"2008-04-24",1049,"Aqua","MODIS",39,6.2,296.6,10.8,"D",0,2008,4,32.3797225952148,22.038782119751,25.539478302002
"104",104,321.4,1.1,1,"2008-04-24",1049,"Aqua","MODIS",54,6.2,295.6,13.2,"D",0,2008,4,32.3797225952148,22.038782119751,25.539478302002
"105",105,322.6,1.8,1.3,"2008-04-25",1133,"Aqua","MODIS",76,6.2,292.9,34.4,"D",0,2008,4,20.5169811248779,8.54196643829346,137.043350219727
"106",106,319.2,1.8,1.3,"2008-04-25",1133,"Aqua","MODIS",67,6.2,293.5,27.6,"D",0,2008,4,20.5169811248779,8.54196643829346,137.043350219727
"107",107,319.8,1.6,1.3,"2008-04-26",1037,"Aqua","MODIS",57,6.2,301.3,12.1,"D",0,2008,4,32.2852935791016,21.3941516876221,28.0325469970703
"108",108,317.9,1.5,1.2,"2008-04-26",1037,"Aqua","MODIS",31,6.2,298.4,13.5,"D",0,2008,4,32.393856048584,22.6326351165771,24.5183849334717
"109",109,329.8,1.3,1.1,"2008-04-27",825,"Terra","MODIS",84,6.2,300.4,34,"D",0,2008,4,27.1363334655762,14.2688751220703,57.5498046875
"110",110,312.5,2.1,1.4,"2008-04-29",813,"Terra","MODIS",10,6.2,294.5,19.7,"D",0,2008,4,33.1577224731445,21.0886516571045,8.03884792327881
"111",111,316.7,1.5,1.2,"2008-04-29",813,"Terra","MODIS",43,6.2,297.8,16.3,"D",0,2008,4,30.7477359771729,14.9652042388916,1.33768475055695
"112",112,316.7,1.9,1.3,"2008-04-29",813,"Terra","MODIS",28,6.2,297.9,21.2,"D",0,2008,4,32.6715354919434,19.9865798950195,8.58434391021729
"113",113,321.9,1,1,"2008-04-29",1108,"Aqua","MODIS",64,6.2,296,15.6,"D",0,2008,4,20.3738708496094,8.5921630859375,134.944946289062
