"","X","brightness","scan","track","acq_date","acq_time","satellite","instrument","confidence","version","bright_t31","frp","daynight","type","year","month","max_temp","min_temp","rainfall"
"28",28,322.2,4.1,1.9,"2007-07-05",831,"Terra","MODIS",48,6.2,292.2,93.3,"D",0,2007,7,28.3905658721924,17.7984237670898,47.5399703979492
"29",29,329,4,1.9,"2007-07-05",831,"Terra","MODIS",84,6.2,287.8,159.7,"D",0,2007,7,28.5196647644043,18.0468330383301,45.5359916687012
"30",30,335.3,4,1.9,"2007-07-05",831,"Terra","MODIS",88,6.2,289.9,221.8,"D",0,2007,7,28.439115524292,17.9086284637451,46.5359230041504
"31",31,318,4.1,1.9,"2007-07-05",832,"Terra","MODIS",57,6.2,289.4,67.4,"D",0,2007,7,28.439115524292,17.9086284637451,46.5359230041504
"32",32,336.1,4.1,1.9,"2007-07-05",832,"Terra","MODIS",89,6.2,292.2,225.1,"D",0,2007,7,28.3905658721924,17.7984237670898,47.5399703979492
"33",33,366.2,1.9,1.4,"2007-07-05",1125,"Aqua","MODIS",100,6.2,300.3,234.8,"D",0,2007,7,28.3019256591797,17.6673011779785,45.3776893615723
"34",34,313.2,1.7,1.3,"2007-07-06",736,"Terra","MODIS",52,6.2,282.4,18,"D",0,2007,7,28.4521045684814,16.8459587097168,29.6836967468262
"35",35,315.9,1.7,1.3,"2007-07-06",736,"Terra","MODIS",64,6.2,283.7,22.3,"D",0,2007,7,28.4521045684814,16.8459587097168,29.6836967468262
"36",36,318.9,2.4,1.5,"2007-07-07",819,"Terra","MODIS",74,6.2,289.9,38.7,"D",0,2007,7,28.1314811706543,18.7447834014893,56.6187286376953
"37",37,309.2,2.4,1.5,"2007-07-07",819,"Terra","MODIS",32,6.2,290,11.4,"D",0,2007,7,28.5203990936279,19.0523834228516,55.6464080810547
"38",38,318.1,1.3,1.1,"2007-07-07",1113,"Aqua","MODIS",54,6.2,298.6,11.5,"D",0,2007,7,28.1909046173096,19.5584468841553,58.6134071350098
"39",39,321,1.2,1.1,"2007-07-07",1113,"Aqua","MODIS",39,6.2,302.5,11.6,"D",0,2007,7,28.2128639221191,18.9470729827881,57.2579345703125
"40",40,325.3,1.2,1.1,"2007-07-07",1113,"Aqua","MODIS",48,6.2,301.1,17.8,"D",0,2007,7,28.2128639221191,18.9470729827881,57.2579345703125
"41",41,334.9,1.2,1.1,"2007-07-07",1113,"Aqua","MODIS",75,6.2,303.2,30.1,"D",0,2007,7,NA,NA,NA
"42",42,322.5,1.3,1.1,"2007-07-07",1113,"Aqua","MODIS",73,6.2,302.4,14.7,"D",0,2007,7,28.1982707977295,19.5000743865967,55.3382873535156
"43",43,325.9,1.3,1.1,"2007-07-07",1113,"Aqua","MODIS",77,6.2,301.6,19,"D",0,2007,7,28.2456207275391,19.4856910705566,54.2848472595215
"44",44,318.3,1.3,1.1,"2007-07-07",1113,"Aqua","MODIS",60,6.2,298,11.7,"D",0,2007,7,28.5525817871094,19.7345390319824,56.5880661010742
"45",45,402.9,1.2,1.1,"2007-07-07",1113,"Aqua","MODIS",100,6.2,311.6,326.3,"D",0,2007,7,28.515510559082,17.732551574707,43.6245269775391
"46",46,432.4,1.2,1.1,"2007-07-07",1113,"Aqua","MODIS",100,6.2,315.4,626.5,"D",0,2007,7,28.515510559082,17.732551574707,43.6245269775391
"47",47,336.2,1.2,1.1,"2007-07-07",1113,"Aqua","MODIS",72,6.2,305.5,31.7,"D",0,2007,7,NA,NA,NA
"48",48,385.6,1.2,1.1,"2007-07-07",1113,"Aqua","MODIS",100,6.2,313.2,208.2,"D",0,2007,7,NA,NA,NA
"49",49,313.9,2.2,1.5,"2007-07-08",1944,"Terra","MODIS",88,6.2,284.8,49,"N",0,2007,7,27.6689510345459,13.7345170974731,36.3268661499023
"50",50,352.5,1,1,"2007-07-09",1102,"Aqua","MODIS",90,6.2,302.3,56.4,"D",0,2007,7,33.9682235717773,22.9457473754883,15.4618549346924
"51",51,334.6,1,1,"2007-07-09",1102,"Aqua","MODIS",74,6.2,292.8,21.8,"D",0,2007,7,33.9682235717773,22.9457473754883,15.4618549346924
"52",52,300.2,1.5,1.2,"2007-07-09",2027,"Terra","MODIS",21,6.2,284.3,10.3,"N",0,2007,7,NA,NA,NA
"53",53,311.9,2.6,1.5,"2007-07-10",1145,"Aqua","MODIS",47,6.2,294.8,27.1,"D",0,2007,7,26.232349395752,13.5092449188232,58.4454383850098
"54",54,331.6,1.1,1,"2007-07-11",753,"Terra","MODIS",80,6.2,301.1,22.9,"D",0,2007,7,34.4964714050293,23.3055210113525,65.5468673706055
"55",55,321.6,1,1,"2007-07-11",753,"Terra","MODIS",49,6.2,301.5,7.6,"D",0,2007,7,32.3414306640625,21.3723258972168,43.5665664672852
"56",56,319.1,1,1,"2007-07-11",753,"Terra","MODIS",30,6.2,299.2,5.2,"D",0,2007,7,32.3414306640625,21.3723258972168,43.5665664672852
"57",57,327.6,1.1,1,"2007-07-11",753,"Terra","MODIS",71,6.2,303.1,12.4,"D",0,2007,7,32.8572807312012,19.8247337341309,11.2378330230713
"58",58,343.9,1.1,1,"2007-07-11",753,"Terra","MODIS",91,6.2,301.6,44.6,"D",0,2007,7,34.4964714050293,23.3055210113525,65.5468673706055
"59",59,332.3,1.1,1,"2007-07-11",753,"Terra","MODIS",79,6.2,303.1,23.4,"D",0,2007,7,34.4964714050293,23.3055210113525,65.5468673706055
"60",60,345.1,1.1,1,"2007-07-11",753,"Terra","MODIS",91,6.2,300,46.3,"D",0,2007,7,34.4964714050293,23.3055210113525,65.5468673706055
"61",61,324.7,1,1,"2007-07-11",754,"Terra","MODIS",72,6.2,303.7,11,"D",0,2007,7,31.9777507781982,18.1986770629883,45.8863792419434
"62",62,337,1,1,"2007-07-11",754,"Terra","MODIS",85,6.2,303.8,26.6,"D",0,2007,7,32.7829246520996,21.4325504302979,13.7462291717529
"63",63,335.1,1,1,"2007-07-11",754,"Terra","MODIS",86,6.2,300.3,26.8,"D",0,2007,7,33.0191345214844,24.0506362915039,22.4342765808105
"64",64,314.7,1,1,"2007-07-11",755,"Terra","MODIS",54,6.2,298,7,"D",0,2007,7,27.9515190124512,19.3203735351562,60.4399757385254
"65",65,318.5,1,1,"2007-07-11",755,"Terra","MODIS",69,6.2,296.4,10.6,"D",0,2007,7,27.9515190124512,19.3203735351562,60.4399757385254
"66",66,314.4,1.2,1.1,"2007-07-11",1049,"Aqua","MODIS",60,6.2,297.3,7.3,"D",0,2007,7,28.4672870635986,19.6384181976318,55.5765991210938
"67",67,316.1,1,1,"2007-07-11",1049,"Aqua","MODIS",41,6.2,300.3,6.2,"D",0,2007,7,31.0162124633789,23.9687957763672,44.3608093261719
"68",68,319.6,1,1,"2007-07-11",1049,"Aqua","MODIS",69,6.2,295.8,10.3,"D",0,2007,7,30.8486804962158,24.0785579681396,40.9286041259766
"69",69,322.5,1,1,"2007-07-11",1049,"Aqua","MODIS",70,6.2,303.8,11.1,"D",0,2007,7,31.0336780548096,23.9824256896973,43.0059089660645
"70",70,331.3,1.4,1.2,"2007-07-13",741,"Terra","MODIS",82,6.2,305.9,32.5,"D",0,2007,7,31.5621109008789,18.9324531555176,38.9775428771973
"71",71,326.4,1.4,1.2,"2007-07-13",741,"Terra","MODIS",76,6.2,305.1,22.3,"D",0,2007,7,31.5621109008789,18.9324531555176,38.9775428771973
"72",72,315.8,1,1,"2007-07-13",742,"Terra","MODIS",51,6.2,299.3,8.3,"D",0,2007,7,30.6501197814941,23.8986129760742,48.9472198486328
"73",73,362.3,2.5,1.5,"2007-07-13",1037,"Aqua","MODIS",94,6.2,299.2,319.9,"D",0,2007,7,27.068904876709,16.5365657806396,29.2301959991455
"74",74,328.8,2.5,1.5,"2007-07-13",1037,"Aqua","MODIS",70,6.2,292.4,78,"D",0,2007,7,25.4222526550293,15.0964059829712,45.0436134338379
"75",75,314.1,1.6,1.2,"2007-07-13",1037,"Aqua","MODIS",52,6.2,297.6,11.4,"D",0,2007,7,30.6016330718994,23.8812217712402,48.1625633239746
"76",76,315.5,1.6,1.2,"2007-07-13",1037,"Aqua","MODIS",57,6.2,296.4,12.6,"D",0,2007,7,30.6501197814941,23.8986129760742,48.9472198486328
"77",77,317.5,1.4,1.2,"2007-07-13",1037,"Aqua","MODIS",32,6.2,299.9,15.6,"D",0,2007,7,31.0336780548096,23.9824256896973,43.0059089660645
"78",78,315.6,1.4,1.2,"2007-07-13",1037,"Aqua","MODIS",23,6.2,300.7,12.4,"D",0,2007,7,31.0162124633789,23.9687957763672,44.3608093261719
"79",79,321.7,2.5,1.5,"2007-07-13",1037,"Aqua","MODIS",53,6.2,289.4,48.6,"D",0,2007,7,25.4222526550293,15.0964059829712,45.0436134338379
"80",80,346.3,2.5,1.5,"2007-07-13",1037,"Aqua","MODIS",81,6.2,296.2,176.1,"D",0,2007,7,27.068904876709,16.5365657806396,29.2301959991455
"81",81,333.7,2.5,1.5,"2007-07-13",1037,"Aqua","MODIS",66,6.2,295.7,97.7,"D",0,2007,7,27.068904876709,16.5365657806396,29.2301959991455
"82",82,326.2,2.1,1.4,"2007-07-13",1038,"Aqua","MODIS",74,6.2,305.8,31.4,"D",0,2007,7,30.718111038208,18.3804874420166,52.2026023864746
"83",83,330.4,2.1,1.4,"2007-07-13",1038,"Aqua","MODIS",80,6.2,305.7,46,"D",0,2007,7,30.718111038208,18.3804874420166,52.2026023864746
"84",84,313.7,1,1,"2007-07-13",2002,"Terra","MODIS",77,6.2,285.6,15.2,"N",0,2007,7,27.0180110931396,15.8678026199341,33.0474624633789
"85",85,301.7,1,1,"2007-07-13",2002,"Terra","MODIS",18,6.2,286,6.7,"N",0,2007,7,27.0180110931396,15.8678026199341,33.0474624633789
"86",86,304.1,1,1,"2007-07-13",2002,"Terra","MODIS",44,6.2,286.1,7.8,"N",0,2007,7,27.0180110931396,15.8678026199341,33.0474624633789
"87",87,303.4,1,1,"2007-07-13",2002,"Terra","MODIS",9,6.2,284.8,7.6,"N",0,2007,7,27.0180110931396,15.8678026199341,33.0474624633789
"88",88,303.5,1.2,1.1,"2007-07-13",2259,"Aqua","MODIS",55,6.2,288.7,8.1,"N",0,2007,7,30.6720504760742,18.2022743225098,14.3257493972778
"89",89,322.7,1.3,1.1,"2007-07-14",1119,"Aqua","MODIS",46,6.2,304.1,15.7,"D",0,2007,7,28.7348690032959,18.341947555542,18.9894943237305
"90",90,328,1.5,1.2,"2007-07-14",1119,"Aqua","MODIS",45,6.2,302.2,25,"D",0,2007,7,28.9869976043701,19.0212478637695,50.3083992004395
"91",91,328.6,1.6,1.2,"2007-07-14",1119,"Aqua","MODIS",79,6.2,301.4,34.3,"D",0,2007,7,27.8383960723877,18.9939022064209,60.6422843933105
"92",92,324.2,1.6,1.2,"2007-07-14",1119,"Aqua","MODIS",72,6.2,299.8,25,"D",0,2007,7,27.7335052490234,19.0460929870605,63.5776290893555
"93",93,318.4,1.5,1.2,"2007-07-14",1119,"Aqua","MODIS",58,6.2,300.1,16,"D",0,2007,7,NA,NA,NA
"94",94,314,1.6,1.2,"2007-07-14",1119,"Aqua","MODIS",22,6.2,295.3,11.3,"D",0,2007,7,28.3068428039551,19.7346363067627,63.7070770263672
"95",95,324.8,1.5,1.2,"2007-07-14",1119,"Aqua","MODIS",50,6.2,301.6,20.4,"D",0,2007,7,28.9869976043701,19.0212478637695,50.3083992004395
"96",96,320.3,1.4,1.2,"2007-07-14",1120,"Aqua","MODIS",45,6.2,303.3,18.2,"D",0,2007,7,25.4222526550293,15.0964059829712,45.0436134338379
"97",97,321.7,2.6,1.6,"2007-07-14",1121,"Aqua","MODIS",46,6.2,301.4,34.8,"D",0,2007,7,31.8646564483643,21.0748729705811,93.0542755126953
"98",98,310.6,1.8,1.3,"2007-07-15",730,"Terra","MODIS",30,6.2,290.4,11.8,"D",0,2007,7,28.0788860321045,19.5371761322021,59.6737480163574
"99",99,303.2,1.1,1,"2007-07-15",1950,"Terra","MODIS",12,6.2,288.6,6.3,"N",0,2007,7,28.8911590576172,18.4449234008789,50.508472442627
"100",100,313.1,1.1,1,"2007-07-15",1950,"Terra","MODIS",86,6.2,288.9,14.4,"N",0,2007,7,28.8020763397217,18.5632858276367,46.8114967346191
"101",101,313.3,1.1,1,"2007-07-15",1950,"Terra","MODIS",87,6.2,289.2,13.9,"N",0,2007,7,28.8020763397217,18.5632858276367,46.8114967346191
"102",102,325.6,1.1,1,"2007-07-15",1950,"Terra","MODIS",100,6.2,289.8,28,"N",0,2007,7,28.8020763397217,18.5632858276367,46.8114967346191
"103",103,314.7,1.1,1,"2007-07-15",1950,"Terra","MODIS",90,6.2,289.6,14.9,"N",0,2007,7,28.8020763397217,18.5632858276367,46.8114967346191
"104",104,321.2,1.1,1,"2007-07-15",1950,"Terra","MODIS",100,6.2,289.7,22,"N",0,2007,7,29.1120643615723,18.7670211791992,50.4535484313965
"105",105,304.8,1.1,1,"2007-07-15",1950,"Terra","MODIS",61,6.2,289,7.4,"N",0,2007,7,29.1120643615723,18.7670211791992,50.4535484313965
"106",106,314.3,1.1,1,"2007-07-15",1950,"Terra","MODIS",59,6.2,289.4,14.2,"N",0,2007,7,28.8020763397217,18.5632858276367,46.8114967346191
"107",107,309.1,1.1,1,"2007-07-15",1950,"Terra","MODIS",30,6.2,289.3,9.3,"N",0,2007,7,28.8020763397217,18.5632858276367,46.8114967346191
"108",108,318.1,1.1,1,"2007-07-15",1950,"Terra","MODIS",55,6.2,289.5,17.1,"N",0,2007,7,28.8020763397217,18.5632858276367,46.8114967346191
"109",109,312.6,1.4,1.2,"2007-07-16",812,"Terra","MODIS",57,6.2,287.1,9.9,"D",0,2007,7,30.3163356781006,18.2077560424805,52.9324378967285
"110",110,322.6,1,1,"2007-07-16",812,"Terra","MODIS",81,6.2,288.6,17.7,"D",0,2007,7,29.5282535552979,16.0374240875244,50.9437446594238
"111",111,348.7,1.4,1.2,"2007-07-16",812,"Terra","MODIS",95,6.2,288.9,87.7,"D",0,2007,7,29.8872241973877,16.9894695281982,95.9192276000977
"112",112,309.8,1.4,1.2,"2007-07-16",812,"Terra","MODIS",35,6.2,286.1,6.4,"D",0,2007,7,29.8872241973877,16.9894695281982,95.9192276000977
"113",113,320,1.4,1.2,"2007-07-16",812,"Terra","MODIS",73,6.2,287.7,20.3,"D",0,2007,7,29.9837779998779,17.3306159973145,82.3571319580078
"114",114,318.4,1.4,1.2,"2007-07-16",812,"Terra","MODIS",57,6.2,288.7,16.8,"D",0,2007,7,29.8872241973877,16.9894695281982,95.9192276000977
"115",115,312.3,1.9,1.3,"2007-07-16",813,"Terra","MODIS",30,6.2,294.5,13,"D",0,2007,7,28.5584354400635,19.860143661499,50.5027694702148
"116",116,311.7,1.2,1.1,"2007-07-16",813,"Terra","MODIS",65,6.2,283.7,8.4,"D",0,2007,7,28.9796009063721,16.1841354370117,18.3319625854492
"117",117,330,1.7,1.3,"2007-07-16",813,"Terra","MODIS",83,6.2,296.9,47.3,"D",0,2007,7,27.6967639923096,17.2097091674805,39.2522277832031
"118",118,315.1,1.2,1.1,"2007-07-16",813,"Terra","MODIS",66,6.2,288.7,9.4,"D",0,2007,7,30.0228996276855,16.9199199676514,17.3446922302246
"119",119,313.1,1.2,1.1,"2007-07-16",813,"Terra","MODIS",54,6.2,288.5,6.9,"D",0,2007,7,30.0228996276855,16.9199199676514,17.3446922302246
"120",120,340.5,1,1,"2007-07-16",1107,"Aqua","MODIS",89,6.2,303.8,34.5,"D",0,2007,7,27.3409366607666,17.5784225463867,46.1429862976074
"121",121,345.3,1.1,1,"2007-07-16",1108,"Aqua","MODIS",91,6.2,304.2,44.5,"D",0,2007,7,29.9837779998779,17.3306159973145,82.3571319580078
"122",122,326.6,1,1,"2007-07-16",1108,"Aqua","MODIS",75,6.2,302.4,11.8,"D",0,2007,7,30.8667774200439,17.5844116210938,85.0540237426758
"123",123,324.5,1,1,"2007-07-16",1108,"Aqua","MODIS",72,6.2,302.3,9.7,"D",0,2007,7,30.5462207794189,17.1752948760986,105.529510498047
"124",124,330.9,1.1,1,"2007-07-16",1108,"Aqua","MODIS",78,6.2,302.3,18.9,"D",0,2007,7,29.9837779998779,17.3306159973145,82.3571319580078
"125",125,300.5,1.1,1,"2007-07-17",1939,"Terra","MODIS",25,6.2,285.9,4.7,"N",0,2007,7,32.8499603271484,21.1828441619873,101.043853759766
"126",126,300.7,1.1,1,"2007-07-17",1939,"Terra","MODIS",27,6.2,287.7,4.7,"N",0,2007,7,32.8499603271484,21.1828441619873,101.043853759766
"127",127,326.8,1.2,1.1,"2007-07-18",800,"Terra","MODIS",81,6.2,295.6,25.5,"D",0,2007,7,27.3077487945557,15.0664901733398,89.2643737792969
"128",128,317.9,1,1,"2007-07-18",1055,"Aqua","MODIS",60,6.2,296.6,8.5,"D",0,2007,7,30.7326049804688,24.0657768249512,45.781852722168
"129",129,318.3,1,1,"2007-07-18",1055,"Aqua","MODIS",69,6.2,299.5,5.8,"D",0,2007,7,30.4039497375488,23.1572685241699,53.1543655395508
"130",130,324.4,1,1,"2007-07-18",1055,"Aqua","MODIS",78,6.2,297.6,15.4,"D",0,2007,7,30.7326049804688,24.0657768249512,45.781852722168
"131",131,318.9,1,1,"2007-07-18",1055,"Aqua","MODIS",57,6.2,299.8,9.3,"D",0,2007,7,30.6652297973633,23.981388092041,45.5884780883789
"132",132,330.2,1,1,"2007-07-18",1055,"Aqua","MODIS",83,6.2,298.9,22.2,"D",0,2007,7,30.6652297973633,23.981388092041,45.5884780883789
"133",133,320.4,3.9,1.8,"2007-07-19",1140,"Aqua","MODIS",41,6.2,299.7,57.3,"D",0,2007,7,29.0792980194092,17.0806732177734,14.3758125305176
"134",134,305.4,1.7,1.3,"2007-07-19",1927,"Terra","MODIS",51,6.2,291.6,12,"N",0,2007,7,32.6876449584961,21.2308807373047,99.4654006958008
"135",135,303.8,1.7,1.3,"2007-07-19",1927,"Terra","MODIS",57,6.2,292,10.2,"N",0,2007,7,32.6876449584961,21.2308807373047,99.4654006958008
"136",136,315.5,1,1,"2007-07-20",747,"Terra","MODIS",0,6.2,288.3,9.6,"D",0,2007,7,32.8657722473145,20.9635162353516,99.4611511230469
"137",137,320.7,1.1,1,"2007-07-20",748,"Terra","MODIS",29,6.2,300.2,10.3,"D",0,2007,7,25.9556007385254,15.120246887207,41.6566696166992
"138",138,316.9,1.5,1.2,"2007-07-20",1043,"Aqua","MODIS",68,6.2,299.8,11.8,"D",0,2007,7,29.2702522277832,21.2792110443115,74.5768966674805
"139",139,306.5,1,1,"2007-07-20",2305,"Aqua","MODIS",68,6.2,289.4,8.3,"N",0,2007,7,29.8092441558838,17.3596973419189,14.8681697845459
"140",140,313,3.2,1.7,"2007-07-21",830,"Terra","MODIS",36,6.2,291.7,43.5,"D",0,2007,7,31.0295562744141,18.586669921875,46.8181304931641
"141",141,317.3,1.1,1.1,"2007-07-21",1126,"Aqua","MODIS",60,6.2,301.7,7.6,"D",0,2007,7,28.6639289855957,16.2153224945068,71.1110763549805
"142",142,312.8,1.1,1.1,"2007-07-21",1127,"Aqua","MODIS",36,6.2,292.5,9.4,"D",0,2007,7,28.6039371490479,17.2212924957275,43.5410308837891
"143",143,318.5,1.4,1.2,"2007-07-22",735,"Terra","MODIS",45,6.2,295.6,11,"D",0,2007,7,32.8827095031738,21.0871982574463,100.544425964355
"144",144,313.6,3,1.7,"2007-07-22",736,"Terra","MODIS",63,6.2,296.7,30.7,"D",0,2007,7,27.3712615966797,13.6138954162598,36.0824241638184
"145",145,312.1,3,1.7,"2007-07-22",736,"Terra","MODIS",35,6.2,296.6,23.3,"D",0,2007,7,27.3712615966797,13.6138954162598,36.0824241638184
"146",146,313.6,1.2,1.1,"2007-07-22",1957,"Terra","MODIS",87,6.2,290.3,14.2,"N",0,2007,7,34.8447113037109,23.6768646240234,44.7214813232422
"147",147,301.2,1.3,1.1,"2007-07-22",1957,"Terra","MODIS",16,6.2,268.4,6.6,"N",0,2007,7,34.4195327758789,23.2042236328125,68.1339492797852
"148",148,300.4,1,1,"2007-07-22",2252,"Aqua","MODIS",23,6.2,285.1,4.3,"N",0,2007,7,34.8447113037109,23.6768646240234,44.7214813232422
"149",149,306.7,1,1,"2007-07-22",2252,"Aqua","MODIS",30,6.2,292,6.3,"N",0,2007,7,32.8827095031738,21.0871982574463,100.544425964355
"150",150,304.2,1,1,"2007-07-22",2252,"Aqua","MODIS",25,6.2,292,4.7,"N",0,2007,7,32.8234596252441,20.9995517730713,102.150077819824
"151",151,309.1,1,1,"2007-07-22",2252,"Aqua","MODIS",73,6.2,292.1,8.2,"N",0,2007,7,32.8234596252441,20.9995517730713,102.150077819824
"152",152,325.9,2.4,1.5,"2007-07-23",817,"Terra","MODIS",74,6.2,301.2,43.3,"D",0,2007,7,32.8234596252441,20.9995517730713,102.150077819824
"153",153,328.6,2.4,1.5,"2007-07-23",817,"Terra","MODIS",79,6.2,302.8,49.4,"D",0,2007,7,32.8827095031738,21.0871982574463,100.544425964355
"154",154,327.6,2.4,1.5,"2007-07-23",817,"Terra","MODIS",78,6.2,302.5,48.3,"D",0,2007,7,32.8234596252441,20.9995517730713,102.150077819824
"155",155,327.8,2.4,1.5,"2007-07-23",817,"Terra","MODIS",77,6.2,302,49.5,"D",0,2007,7,32.8234596252441,20.9995517730713,102.150077819824
"156",156,322.4,2.4,1.5,"2007-07-23",817,"Terra","MODIS",71,6.2,303.3,27.8,"D",0,2007,7,32.8827095031738,21.0871982574463,100.544425964355
"157",157,328.4,2.4,1.5,"2007-07-23",817,"Terra","MODIS",79,6.2,302.6,53.6,"D",0,2007,7,32.8234596252441,20.9995517730713,102.150077819824
"158",158,323.7,2.7,1.6,"2007-07-23",818,"Terra","MODIS",69,6.2,301,40.8,"D",0,2007,7,34.8447113037109,23.6768646240234,44.7214813232422
"159",159,316.4,1.3,1.1,"2007-07-23",819,"Terra","MODIS",19,6.2,298.6,9,"D",0,2007,7,NA,NA,NA
"160",160,321.2,1.3,1.1,"2007-07-23",819,"Terra","MODIS",63,6.2,298.6,15.9,"D",0,2007,7,NA,NA,NA
"161",161,310,3.4,1.7,"2007-07-23",819,"Terra","MODIS",43,6.2,289.7,37.2,"D",0,2007,7,30.9014415740967,24.0692462921143,45.5617370605469
"162",162,324.2,1.4,1.2,"2007-07-23",1113,"Aqua","MODIS",73,6.2,300.7,20.7,"D",0,2007,7,28.6945247650146,20.6014747619629,76.9028244018555
"163",163,323.1,1.5,1.2,"2007-07-23",1113,"Aqua","MODIS",69,6.2,299.9,21.7,"D",0,2007,7,29.6375999450684,22.2750244140625,62.9588928222656
"164",164,323.3,1.2,1.1,"2007-07-23",1113,"Aqua","MODIS",55,6.2,302.9,15.8,"D",0,2007,7,27.8461456298828,19.4209575653076,62.4096221923828
"165",165,320.2,1.3,1.1,"2007-07-23",1113,"Aqua","MODIS",65,6.2,300.5,13.7,"D",0,2007,7,28.2229270935059,19.6077175140381,56.6131591796875
"166",166,321.1,1.3,1.1,"2007-07-23",1113,"Aqua","MODIS",68,6.2,301.5,12.8,"D",0,2007,7,28.5657558441162,19.9070110321045,62.5526275634766
