latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type,year,month,max_temp,min_temp,rainfall
-0.0465,34.9277,322.0,1.8,1.3,2002-11-28,832,Terra,MODIS,77,6.2,299.3,34.5,D,0,2002,11,31.250687,18.524876,105.51372
-0.0488,34.9439,312.4,1.8,1.3,2002-11-28,832,Terra,MODIS,63,6.2,299.1,13.6,D,0,2002,11,31.250687,18.524876,105.51372
-0.3906,35.736,324.5,1.2,1.1,2002-11-29,1958,Terra,MODIS,100,6.2,280.4,33.1,N,0,2002,11,20.27974,7.821285,57.03054
0.1276,35.4311,305.0,1.2,1.1,2002-11-29,1958,Terra,MODIS,62,6.2,282.5,12.1,N,0,2002,11,22.726631,10.936743,53.852318
-0.3891,35.7465,307.4,1.2,1.1,2002-11-29,1958,Terra,MODIS,71,6.2,280.2,14.5,N,0,2002,11,20.27974,7.821285,57.03054
-0.3852,35.7468,303.3,1.6,1.3,2002-11-29,2251,Aqua,MODIS,54,6.2,278.8,20.1,N,0,2002,11,20.27974,7.821285,57.03054
-0.3855,35.741,301.7,1.6,1.3,2002-11-29,2251,Aqua,MODIS,44,6.2,278.7,16.9,N,0,2002,11,20.27974,7.821285,57.03054
1.0069,39.4113,318.1,2.3,1.5,2002-11-30,819,Terra,MODIS,34,6.2,297.2,30.2,D,0,2002,11,36.845425,24.491394,15.579537
0.4171,34.6136,314.9,1.1,1.0,2002-11-30,819,Terra,MODIS,60,6.2,301.0,7.5,D,0,2002,11,30.420643,17.556614,108.20291
-1.032,39.9328,315.7,2.7,1.6,2002-11-30,820,Terra,MODIS,27,6.2,296.1,30.0,D,0,2002,11,35.06543,25.882381,46.185783
-0.3926,35.7377,339.5,1.3,1.1,2002-11-30,820,Terra,MODIS,90,6.2,298.1,57.5,D,0,2002,11,20.27974,7.821285,57.03054
-0.3943,35.7489,322.3,1.3,1.1,2002-11-30,820,Terra,MODIS,76,6.2,292.7,25.9,D,0,2002,11,20.27974,7.821285,57.03054
