latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type,year,month,max_temp,min_temp,rainfall
-2.7097,40.1965,336.1,1.6,1.3,2005-03-01,1034,Aqua,MODIS,0,6.2,295.1,49.5,D,0,2005,3,,,
-3.7242,38.6988,343.0,2.2,1.4,2005-03-01,1034,Aqua,MODIS,89,6.2,299.7,100.1,D,0,2005,3,28.114882,17.176992,7.7721186
-3.7268,38.6791,336.4,2.2,1.5,2005-03-01,1034,Aqua,MODIS,83,6.2,297.1,61.1,D,0,2005,3,28.114882,17.176992,7.7721186
-3.7112,38.6971,338.0,2.2,1.4,2005-03-01,1034,Aqua,MODIS,85,6.2,301.4,68.8,D,0,2005,3,28.114882,17.176992,7.7721186
-2.7937,40.0121,334.0,1.7,1.3,2005-03-01,1034,Aqua,MODIS,81,6.2,297.6,47.4,D,0,2005,3,28.764223,20.627998,58.057976
-3.7394,38.696,335.3,2.2,1.4,2005-03-01,1034,Aqua,MODIS,82,6.2,298.6,59.9,D,0,2005,3,28.114882,17.176992,7.7721186
-2.8021,40.0182,339.2,1.7,1.3,2005-03-01,1034,Aqua,MODIS,86,6.2,298.1,65.1,D,0,2005,3,28.764223,20.627998,58.057976
-2.8041,40.0029,327.6,1.7,1.3,2005-03-01,1034,Aqua,MODIS,67,6.2,296.8,29.3,D,0,2005,3,28.764223,20.627998,58.057976
-2.8052,40.0137,328.6,1.7,1.3,2005-03-01,1034,Aqua,MODIS,73,6.2,297.7,31.5,D,0,2005,3,28.764223,20.627998,58.057976
-3.7138,38.6779,328.5,2.2,1.5,2005-03-01,1034,Aqua,MODIS,42,6.2,300.8,22.2,D,0,2005,3,28.114882,17.176992,7.7721186
-1.5612,41.1185,339.9,1.4,1.2,2005-03-01,1034,Aqua,MODIS,83,6.2,305.7,47.3,D,0,2005,3,30.64675,22.91303,100.21191
-1.519,41.0696,329.4,1.4,1.2,2005-03-01,1034,Aqua,MODIS,27,6.2,307.1,16.7,D,0,2005,3,30.74136,22.875574,94.17781
-3.7264,38.6943,348.9,2.2,1.4,2005-03-01,1034,Aqua,MODIS,93,6.2,299.8,134.5,D,0,2005,3,28.114882,17.176992,7.7721186
-3.7292,38.6746,328.9,2.2,1.5,2005-03-01,1034,Aqua,MODIS,63,6.2,296.3,25.5,D,0,2005,3,28.114882,17.176992,7.7721186
-3.7135,38.6926,340.1,2.2,1.4,2005-03-01,1034,Aqua,MODIS,87,6.2,301.4,80.6,D,0,2005,3,28.114882,17.176992,7.7721186
-2.3548,40.3567,326.5,1.6,1.2,2005-03-01,1034,Aqua,MODIS,53,6.2,300.3,13.2,D,0,2005,3,30.721928,22.99756,99.766304
-3.9319,38.9946,332.1,2.1,1.4,2005-03-01,1034,Aqua,MODIS,79,6.2,303.8,37.7,D,0,2005,3,28.18397,18.198153,8.568865
-3.9293,39.0134,333.2,2.1,1.4,2005-03-01,1034,Aqua,MODIS,80,6.2,303.8,40.3,D,0,2005,3,28.291449,18.26968,8.645777
-3.9446,38.9964,343.7,2.1,1.4,2005-03-01,1034,Aqua,MODIS,90,6.2,302.1,92.0,D,0,2005,3,28.18397,18.198153,8.568865
-3.942,39.0153,344.5,2.1,1.4,2005-03-01,1034,Aqua,MODIS,90,6.2,302.3,94.0,D,0,2005,3,28.291449,18.26968,8.645777
1.3835,36.2941,338.3,1.6,1.3,2005-03-02,823,Terra,MODIS,85,6.2,309.7,37.9,D,0,2005,3,34.039192,18.014185,26.43616
1.3813,36.3086,342.0,1.6,1.3,2005-03-02,823,Terra,MODIS,88,6.2,306.4,51.7,D,0,2005,3,34.039192,18.014185,26.43616
1.7617,36.3013,332.5,1.6,1.3,2005-03-02,823,Terra,MODIS,67,6.2,308.7,20.1,D,0,2005,3,36.68756,20.124172,17.940083
0.0842,37.4029,319.2,2.1,1.4,2005-03-02,823,Terra,MODIS,51,6.2,298.5,29.5,D,0,2005,3,20.841805,7.7472444,37.781357
1.3825,36.3029,346.4,1.6,1.3,2005-03-02,823,Terra,MODIS,92,6.2,308.1,68.2,D,0,2005,3,34.039192,18.014185,26.43616
-1.7513,40.903,319.2,4.3,1.9,2005-03-02,824,Terra,MODIS,32,6.2,298.3,60.8,D,0,2005,3,30.605368,23.10877,115.98458
-4.0941,38.7418,324.2,3.2,1.7,2005-03-02,824,Terra,MODIS,63,6.2,298.7,34.1,D,0,2005,3,27.807238,16.904156,5.9574156
-3.5638,39.7653,333.0,1.9,1.3,2005-03-02,1116,Aqua,MODIS,70,6.2,304.0,35.6,D,0,2005,3,29.526205,20.77053,45.47915
-3.5595,39.7594,330.9,1.9,1.3,2005-03-02,1116,Aqua,MODIS,65,6.2,304.3,28.1,D,0,2005,3,29.526205,20.77053,45.47915
-4.3114,39.4794,326.6,1.7,1.3,2005-03-02,1116,Aqua,MODIS,34,6.2,301.8,20.7,D,0,2005,3,29.134268,20.448996,39.30906
-3.8718,38.9628,336.4,1.6,1.2,2005-03-02,1116,Aqua,MODIS,77,6.2,306.9,28.9,D,0,2005,3,28.29102,18.321245,8.975345
-3.8727,38.9538,336.5,1.6,1.2,2005-03-02,1116,Aqua,MODIS,77,6.2,311.1,30.1,D,0,2005,3,28.349531,18.265902,8.573746
-3.8705,38.9682,330.8,1.6,1.2,2005-03-02,1116,Aqua,MODIS,62,6.2,305.5,12.1,D,0,2005,3,28.29102,18.321245,8.975345
-4.5953,39.3397,338.7,1.7,1.3,2005-03-02,1116,Aqua,MODIS,83,6.2,302.7,54.9,D,0,2005,3,29.996262,21.323946,35.36317
-4.4845,39.3168,330.7,1.7,1.3,2005-03-02,1116,Aqua,MODIS,64,6.2,302.1,24.6,D,0,2005,3,29.904268,20.71544,34.307312
-4.307,38.8134,334.7,1.5,1.2,2005-03-02,1116,Aqua,MODIS,61,6.2,306.9,28.3,D,0,2005,3,27.959105,17.771145,8.745055
-4.2961,38.8118,365.4,1.5,1.2,2005-03-02,1116,Aqua,MODIS,100,6.2,309.1,151.0,D,0,2005,3,27.959105,17.771145,8.745055
-4.1539,38.834,332.8,1.6,1.2,2005-03-02,1116,Aqua,MODIS,54,6.2,307.0,13.3,D,0,2005,3,27.868973,17.48645,8.15434
-4.0388,38.7687,335.3,1.6,1.2,2005-03-02,1116,Aqua,MODIS,69,6.2,310.1,20.6,D,0,2005,3,28.329569,17.392496,6.9162416
-4.0409,38.7548,348.5,1.5,1.2,2005-03-02,1116,Aqua,MODIS,91,6.2,313.9,65.1,D,0,2005,3,28.329569,17.392496,6.9162416
-4.0299,38.7531,343.1,1.5,1.2,2005-03-02,1116,Aqua,MODIS,86,6.2,312.4,44.6,D,0,2005,3,28.329569,17.392496,6.9162416
-4.032,38.7392,335.5,1.5,1.2,2005-03-02,1116,Aqua,MODIS,76,6.2,311.0,20.3,D,0,2005,3,28.09236,17.096197,6.304538
-4.1318,38.831,335.1,1.6,1.2,2005-03-02,1116,Aqua,MODIS,69,6.2,309.0,20.7,D,0,2005,3,27.824518,17.270458,7.488681
-4.1339,38.817,337.1,1.6,1.2,2005-03-02,1116,Aqua,MODIS,77,6.2,310.6,25.9,D,0,2005,3,27.824518,17.270458,7.488681
-4.5069,39.0956,332.1,1.6,1.2,2005-03-02,1116,Aqua,MODIS,71,6.2,303.7,21.4,D,0,2005,3,30.03167,20.322672,22.59711
-4.1224,38.7441,332.6,1.5,1.2,2005-03-02,1116,Aqua,MODIS,58,6.2,307.4,15.1,D,0,2005,3,27.807238,16.904156,5.9574156
-4.3862,38.9037,333.9,1.6,1.2,2005-03-02,1116,Aqua,MODIS,71,6.2,304.8,26.0,D,0,2005,3,28.408457,18.522644,11.863701
-4.1602,38.9582,334.5,1.6,1.2,2005-03-02,1116,Aqua,MODIS,74,6.2,308.1,22.6,D,0,2005,3,27.933887,18.05443,10.129129
-4.1115,38.7424,343.8,1.5,1.2,2005-03-02,1116,Aqua,MODIS,87,6.2,308.7,48.0,D,0,2005,3,27.807238,16.904156,5.9574156
-3.7138,38.7091,341.6,1.6,1.2,2005-03-02,1116,Aqua,MODIS,80,6.2,311.5,39.6,D,0,2005,3,28.277294,17.40235,7.108965
-4.4942,38.9412,330.0,1.6,1.2,2005-03-02,1116,Aqua,MODIS,52,6.2,304.2,16.2,D,0,2005,3,,19.196882,14.527534
-4.4922,38.955,347.8,1.6,1.2,2005-03-02,1116,Aqua,MODIS,91,6.2,305.7,71.8,D,0,2005,3,,19.196882,14.527534
-4.3488,39.4436,326.4,1.7,1.3,2005-03-02,1116,Aqua,MODIS,51,6.2,302.3,17.0,D,0,2005,3,29.127754,20.487455,39.90679
-2.383,40.6248,329.6,2.3,1.5,2005-03-02,1117,Aqua,MODIS,48,6.2,304.3,32.4,D,0,2005,3,30.35057,23.169048,157.36177
-2.4063,37.9964,333.9,1.4,1.2,2005-03-02,1117,Aqua,MODIS,49,6.2,311.1,25.4,D,0,2005,3,28.036,16.3838,1.1069189
-0.7927,34.5317,321.7,1.0,1.0,2005-03-02,1117,Aqua,MODIS,38,6.2,299.5,9.1,D,0,2005,3,26.900982,15.962642,84.644196
-2.8759,40.0625,340.3,2.0,1.4,2005-03-02,1117,Aqua,MODIS,81,6.2,302.7,78.9,D,0,2005,3,29.011278,20.74817,65.09842
-2.8787,40.0443,342.3,2.0,1.4,2005-03-02,1117,Aqua,MODIS,84,6.2,302.6,87.3,D,0,2005,3,29.011278,20.74817,65.09842
-2.8733,40.0548,346.5,2.0,1.4,2005-03-02,1117,Aqua,MODIS,88,6.2,302.7,112.2,D,0,2005,3,29.151722,20.897455,64.46786
-2.4232,40.6173,329.2,2.3,1.5,2005-03-02,1117,Aqua,MODIS,36,6.2,304.8,32.2,D,0,2005,3,30.25152,23.136856,149.2611
-3.2085,39.6863,329.6,1.9,1.3,2005-03-02,1117,Aqua,MODIS,55,6.2,305.4,24.1,D,0,2005,3,28.996948,20.12727,24.097391
-3.2111,39.6697,331.9,1.9,1.3,2005-03-02,1117,Aqua,MODIS,66,6.2,304.5,31.6,D,0,2005,3,28.996948,20.12727,24.097391
-0.048,37.1584,336.0,1.4,1.2,2005-03-02,1117,Aqua,MODIS,35,6.2,313.2,39.2,D,0,2005,3,20.814152,9.02275,42.450962
-3.2043,39.6803,333.9,1.9,1.3,2005-03-02,1117,Aqua,MODIS,70,6.2,305.5,39.4,D,0,2005,3,29.130676,20.294813,23.443317
-4.2348,38.9345,322.7,1.8,1.3,2005-03-03,729,Terra,MODIS,48,6.2,296.3,16.2,D,0,2005,3,28.232845,18.223152,10.636989
-2.9928,39.8276,322.3,3.1,1.7,2005-03-03,1021,Aqua,MODIS,52,6.2,295.6,49.7,D,0,2005,3,28.974277,20.44081,32.744328
-3.7027,38.71,317.1,3.9,1.8,2005-03-03,1021,Aqua,MODIS,39,6.2,287.1,37.3,D,0,2005,3,28.227882,17.128382,7.4779143
-2.3439,40.3383,323.3,2.8,1.6,2005-03-03,1022,Aqua,MODIS,0,6.2,295.6,40.6,D,0,2005,3,30.721928,22.99756,99.766304
-0.1443,35.9122,328.7,1.1,1.0,2005-03-04,811,Terra,MODIS,81,6.2,308.6,13.1,D,0,2005,3,25.748186,11.607044,56.21232
1.0545,34.904,322.4,1.0,1.0,2005-03-04,811,Terra,MODIS,71,6.2,301.7,8.5,D,0,2005,3,25.443342,12.443072,102.834694
-2.1731,40.585,319.1,2.3,1.5,2005-03-04,812,Terra,MODIS,57,6.2,289.2,33.0,D,0,2005,3,30.524223,23.233297,135.87212
-2.1995,40.3939,319.1,2.3,1.5,2005-03-04,812,Terra,MODIS,54,6.2,290.9,32.6,D,0,2005,3,30.638277,22.931534,94.71108
-2.2024,40.4139,325.2,2.3,1.5,2005-03-04,812,Terra,MODIS,72,6.2,289.9,53.8,D,0,2005,3,30.638277,22.931534,94.71108
-2.2129,40.4068,329.4,2.3,1.5,2005-03-04,812,Terra,MODIS,78,6.2,290.2,66.9,D,0,2005,3,30.69148,22.954252,96.675835
-2.2154,40.4122,329.9,2.3,1.5,2005-03-04,812,Terra,MODIS,78,6.2,289.4,70.7,D,0,2005,3,30.69148,22.954252,96.675835
-1.7542,40.9181,317.9,2.4,1.5,2005-03-04,812,Terra,MODIS,19,6.2,292.7,26.6,D,0,2005,3,30.641464,23.10264,119.182495
-2.6291,40.1436,328.6,1.3,1.1,2005-03-04,1104,Aqua,MODIS,65,6.2,295.3,21.0,D,0,2005,3,30.216635,22.135122,72.62148
-2.8002,40.0227,345.7,1.2,1.1,2005-03-04,1104,Aqua,MODIS,90,6.2,289.9,56.7,D,0,2005,3,28.764223,20.627998,58.057976
-2.8018,40.0117,363.8,1.2,1.1,2005-03-04,1104,Aqua,MODIS,100,6.2,293.1,113.9,D,0,2005,3,28.764223,20.627998,58.057976
-3.0913,40.0505,323.5,1.2,1.1,2005-03-04,1104,Aqua,MODIS,53,6.2,277.3,17.3,D,0,2005,3,28.809055,20.617746,71.51984
-3.388,39.776,323.5,1.2,1.1,2005-03-04,1104,Aqua,MODIS,56,6.2,284.0,11.1,D,0,2005,3,28.739843,19.959595,35.422115
-0.334,40.6236,336.0,1.4,1.2,2005-03-04,1105,Aqua,MODIS,74,6.2,311.8,27.1,D,0,2005,3,32.195133,22.46135,17.234426
-0.0486,37.1516,360.4,1.0,1.0,2005-03-04,1105,Aqua,MODIS,75,6.2,308.0,73.1,D,0,2005,3,20.814152,9.02275,42.450962
-1.0657,37.0501,331.6,1.0,1.0,2005-03-04,1105,Aqua,MODIS,63,6.2,309.2,7.9,D,0,2005,3,25.790998,14.05349,12.745157
-2.1668,40.5828,327.4,1.4,1.2,2005-03-04,1105,Aqua,MODIS,61,6.2,291.1,23.7,D,0,2005,3,30.395834,23.216145,128.04376
-2.1685,40.5708,327.1,1.3,1.2,2005-03-04,1105,Aqua,MODIS,60,6.2,290.4,24.0,D,0,2005,3,30.395834,23.216145,128.04376
-1.0669,37.0412,359.3,1.0,1.0,2005-03-04,1105,Aqua,MODIS,99,6.2,314.3,61.9,D,0,2005,3,25.53722,14.003246,14.790083
-0.9262,37.2508,331.4,1.0,1.0,2005-03-04,1105,Aqua,MODIS,63,6.2,308.6,12.7,D,0,2005,3,25.14909,14.463462,11.041149
0.4048,34.4771,319.6,1.1,1.1,2005-03-04,1105,Aqua,MODIS,40,6.2,296.3,8.4,D,0,2005,3,27.955818,16.13205,159.053
1.1589,34.7737,332.2,1.1,1.0,2005-03-04,1106,Aqua,MODIS,67,6.2,303.7,24.6,D,0,2005,3,22.54204,11.2200985,109.546745
-2.0846,40.7132,328.4,1.4,1.2,2005-03-06,759,Terra,MODIS,68,6.2,302.1,20.2,D,0,2005,3,30.660906,23.34258,146.31294
-2.0897,40.7189,326.5,1.4,1.2,2005-03-06,759,Terra,MODIS,47,6.2,303.0,15.4,D,0,2005,3,30.660906,23.34258,146.31294
-1.5529,40.7745,318.7,1.4,1.2,2005-03-06,759,Terra,MODIS,70,6.2,298.3,10.8,D,0,2005,3,30.89875,22.869865,87.73731
-2.2544,40.4047,330.2,1.0,1.0,2005-03-06,1052,Aqua,MODIS,20,6.2,309.2,12.0,D,0,2005,3,30.680443,23.027458,102.7691
-2.1454,40.3916,330.0,1.0,1.0,2005-03-06,1052,Aqua,MODIS,18,6.2,306.6,15.0,D,0,2005,3,30.541075,22.852818,94.446465
-2.3817,40.8009,356.2,1.0,1.0,2005-03-06,1052,Aqua,MODIS,97,6.2,310.0,60.8,D,0,2005,3,,,
-4.1788,38.9571,361.0,1.1,1.0,2005-03-06,1052,Aqua,MODIS,100,6.2,314.9,71.6,D,0,2005,3,28.157366,18.156792,10.0791445
-1.8967,41.1635,328.6,1.0,1.0,2005-03-06,1052,Aqua,MODIS,38,6.2,306.3,13.5,D,0,2005,3,30.308159,23.390436,146.86195
-3.9816,39.0531,337.7,1.1,1.0,2005-03-06,1052,Aqua,MODIS,77,6.2,313.9,15.6,D,0,2005,3,28.245392,18.359848,9.318219
-2.3073,40.6096,333.0,1.0,1.0,2005-03-06,1052,Aqua,MODIS,61,6.2,308.4,13.8,D,0,2005,3,30.476673,23.217434,145.17662
-2.3061,40.6185,331.1,1.0,1.0,2005-03-06,1052,Aqua,MODIS,54,6.2,311.1,11.2,D,0,2005,3,30.476673,23.217434,145.17662
-2.4847,40.5287,351.1,1.0,1.0,2005-03-06,1052,Aqua,MODIS,93,6.2,311.6,42.6,D,0,2005,3,30.284294,23.061966,124.80627
-4.0639,38.8702,347.5,1.1,1.0,2005-03-06,1052,Aqua,MODIS,91,6.2,313.6,39.6,D,0,2005,3,28.205997,17.714096,7.9231195
-1.9828,41.0795,342.7,1.0,1.0,2005-03-06,1052,Aqua,MODIS,87,6.2,308.1,31.9,D,0,2005,3,,23.503584,157.45969
-2.9837,39.9969,352.2,1.0,1.0,2005-03-06,1052,Aqua,MODIS,94,6.2,309.2,47.9,D,0,2005,3,28.99302,20.509338,54.523796
-2.9824,40.0059,347.7,1.0,1.0,2005-03-06,1052,Aqua,MODIS,91,6.2,310.2,38.4,D,0,2005,3,28.793703,20.46147,60.615723
-2.5219,40.5888,337.5,1.0,1.0,2005-03-06,1052,Aqua,MODIS,76,6.2,306.7,22.7,D,0,2005,3,30.061419,23.104475,131.61823
-4.1159,39.1557,339.7,1.1,1.0,2005-03-06,1052,Aqua,MODIS,84,6.2,310.6,23.1,D,0,2005,3,28.071712,18.523561,12.846723
-4.2276,39.5347,327.8,1.0,1.0,2005-03-06,1052,Aqua,MODIS,55,6.2,306.6,8.4,D,0,2005,3,29.514462,20.608398,37.62502
-4.0898,39.0749,341.3,1.1,1.0,2005-03-06,1052,Aqua,MODIS,85,6.2,316.0,23.9,D,0,2005,3,28.17679,18.383764,10.430773
-2.8961,39.9696,349.2,1.0,1.0,2005-03-06,1052,Aqua,MODIS,92,6.2,309.9,39.9,D,0,2005,3,29.04265,20.561296,53.240665
-2.2301,40.8311,333.7,1.0,1.0,2005-03-06,1052,Aqua,MODIS,67,6.2,309.8,14.3,D,0,2005,3,,23.51147,166.43481
-2.7794,40.01,348.9,1.0,1.0,2005-03-06,1052,Aqua,MODIS,92,6.2,307.8,43.0,D,0,2005,3,28.916851,20.83763,57.352135
-2.8152,39.8875,369.9,1.0,1.0,2005-03-06,1052,Aqua,MODIS,100,6.2,309.0,100.5,D,0,2005,3,28.78839,20.559769,44.905285
-2.7781,40.019,337.5,1.0,1.0,2005-03-06,1052,Aqua,MODIS,79,6.2,307.7,22.7,D,0,2005,3,28.916851,20.83763,57.352135
-2.8139,39.8965,342.5,1.0,1.0,2005-03-06,1052,Aqua,MODIS,86,6.2,309.1,31.3,D,0,2005,3,28.78839,20.559769,44.905285
-2.4019,40.2043,334.7,1.0,1.0,2005-03-06,1052,Aqua,MODIS,72,6.2,306.6,15.8,D,0,2005,3,30.720816,22.538837,60.81716
-2.4032,40.1954,333.7,1.0,1.0,2005-03-06,1052,Aqua,MODIS,66,6.2,308.3,15.6,D,0,2005,3,30.720816,22.538837,60.81716
-4.3373,39.4712,330.3,1.0,1.0,2005-03-06,1052,Aqua,MODIS,83,6.2,309.0,12.3,D,0,2005,3,29.43863,20.813662,41.60783
-4.3282,39.47,328.3,1.0,1.0,2005-03-06,1052,Aqua,MODIS,72,6.2,306.4,9.6,D,0,2005,3,29.134268,20.448996,39.30906
-4.1911,39.4669,327.1,1.0,1.0,2005-03-06,1052,Aqua,MODIS,67,6.2,305.4,10.4,D,0,2005,3,28.333508,19.537226,32.645924
-2.8974,39.9607,336.3,1.0,1.0,2005-03-06,1052,Aqua,MODIS,77,6.2,310.3,17.4,D,0,2005,3,29.04265,20.561296,53.240665
-2.9268,39.9466,341.2,1.0,1.0,2005-03-06,1052,Aqua,MODIS,84,6.2,309.3,26.2,D,0,2005,3,29.149334,20.63953,47.97836
-4.554,39.3051,328.8,1.1,1.0,2005-03-06,1052,Aqua,MODIS,69,6.2,303.3,12.9,D,0,2005,3,30.274364,21.23051,33.31377
-4.5554,39.2957,337.2,1.1,1.0,2005-03-06,1052,Aqua,MODIS,83,6.2,305.0,24.0,D,0,2005,3,30.274364,21.23051,33.31377
-2.9255,39.9556,341.4,1.0,1.0,2005-03-06,1052,Aqua,MODIS,84,6.2,309.6,26.3,D,0,2005,3,29.149334,20.63953,47.97836
-2.383,40.7919,343.2,1.0,1.0,2005-03-06,1052,Aqua,MODIS,87,6.2,309.4,32.1,D,0,2005,3,,,
-4.1775,38.9667,338.2,1.1,1.0,2005-03-06,1052,Aqua,MODIS,82,6.2,314.4,17.1,D,0,2005,3,28.222818,18.396875,10.773607
-4.3482,38.9486,347.7,1.1,1.0,2005-03-06,1052,Aqua,MODIS,91,6.2,312.9,40.1,D,0,2005,3,28.171854,18.373674,12.08832
-1.1216,37.6414,335.5,1.1,1.1,2005-03-06,1053,Aqua,MODIS,60,6.2,315.5,15.6,D,0,2005,3,26.473845,15.095062,2.0828102
-0.1113,38.2035,337.2,1.1,1.0,2005-03-06,1053,Aqua,MODIS,81,6.2,312.8,13.1,D,0,2005,3,30.384838,18.62162,
-1.1231,37.6312,349.9,1.1,1.1,2005-03-06,1053,Aqua,MODIS,93,6.2,316.0,47.6,D,0,2005,3,26.473845,15.095062,2.0828102
-1.1326,37.6325,335.1,1.1,1.1,2005-03-06,1053,Aqua,MODIS,77,6.2,316.4,14.9,D,0,2005,3,26.776628,15.178258,2.0383227
-1.1311,37.6427,331.9,1.1,1.1,2005-03-06,1053,Aqua,MODIS,56,6.2,314.7,9.5,D,0,2005,3,26.776628,15.178258,2.0383227
-0.562,38.0074,364.5,1.1,1.0,2005-03-06,1053,Aqua,MODIS,100,6.2,309.2,98.1,D,0,2005,3,25.853443,15.36041,1.4463917
-0.5634,37.9975,372.8,1.1,1.0,2005-03-06,1053,Aqua,MODIS,100,6.2,309.2,129.8,D,0,2005,3,25.525555,15.391257,1.4313031
-0.5648,37.9876,331.2,1.1,1.0,2005-03-06,1053,Aqua,MODIS,37,6.2,305.5,21.1,D,0,2005,3,25.525555,15.391257,1.4313031
-0.546,37.9856,329.4,1.1,1.0,2005-03-06,1053,Aqua,MODIS,59,6.2,299.7,22.1,D,0,2005,3,25.525555,15.391257,1.4313031
-0.6522,37.4393,340.1,1.2,1.1,2005-03-06,1053,Aqua,MODIS,66,6.2,319.0,23.0,D,0,2005,3,27.18367,15.833292,9.025756
0.8992,37.7547,336.6,1.3,1.1,2005-03-08,747,Terra,MODIS,82,6.2,305.1,31.4,D,0,2005,3,29.379206,16.656271,2.8239179
-1.5775,40.9838,326.2,1.0,1.0,2005-03-08,747,Terra,MODIS,61,6.2,302.9,14.6,D,0,2005,3,30.743248,22.884844,97.01989
-2.2722,40.3857,325.5,1.0,1.0,2005-03-08,747,Terra,MODIS,24,6.2,303.9,15.0,D,0,2005,3,30.680443,23.027458,102.7691
0.1734,36.9953,325.0,1.4,1.2,2005-03-08,747,Terra,MODIS,39,6.2,304.8,8.4,D,0,2005,3,24.742542,10.623416,41.51027
