latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type,year,month,max_temp,min_temp,rainfall
0.3615,34.6735,315.0,1.1,1.0,2004-04-09,818,Terra,MODIS,65,6.2,293.1,6.7,D,0,2004,4,25.471586,14.451271,126.619865
1.2055,35.6733,318.4,1.2,1.1,2004-04-09,818,Terra,MODIS,33,6.2,296.2,6.3,D,0,2004,4,29.039875,16.588251,105.86295
-1.8551,40.4564,328.1,1.7,1.3,2004-04-09,1111,Aqua,MODIS,68,6.2,293.6,36.9,D,0,2004,4,28.737791,21.81872,46.8801
-0.3324,36.0132,318.2,1.1,1.1,2004-04-11,1100,Aqua,MODIS,75,6.2,299.0,10.4,D,0,2004,4,22.715246,9.526108,68.01565
-3.0553,40.0328,330.9,1.1,1.0,2004-04-13,1046,Aqua,MODIS,74,6.2,302.1,19.2,D,0,2004,4,26.286562,19.682545,47.74498
-2.4425,40.7317,336.7,1.0,1.0,2004-04-13,1047,Aqua,MODIS,52,6.2,309.3,18.3,D,0,2004,4,28.317236,22.612385,79.06216
-2.114,41.0388,324.3,1.0,1.0,2004-04-13,1047,Aqua,MODIS,71,6.2,290.2,13.8,D,0,2004,4,28.080177,23.05314,76.60448
0.7254,36.6958,318.8,1.6,1.2,2004-04-13,1048,Aqua,MODIS,62,6.2,292.1,25.5,D,0,2004,4,24.71667,10.020164,62.62794
0.5375,34.6735,303.2,1.3,1.1,2004-04-16,824,Terra,MODIS,49,6.2,275.6,7.0,D,0,2004,4,25.72039,14.62277,128.4368
0.3827,39.7601,313.9,3.2,1.7,2004-04-16,824,Terra,MODIS,38,6.2,291.9,39.6,D,0,2004,4,32.492767,21.496408,2.8950553
0.5392,34.6618,310.0,1.3,1.1,2004-04-16,824,Terra,MODIS,68,6.2,280.0,13.3,D,0,2004,4,25.628857,14.661563,121.555046
-0.0989,35.1252,316.8,4.3,1.9,2004-04-17,729,Terra,MODIS,70,6.2,294.5,81.0,D,0,2004,4,27.542362,15.403292,68.629715
-1.9562,40.2092,320.8,2.8,1.6,2004-04-17,1022,Aqua,MODIS,12,6.2,297.4,48.2,D,0,2004,4,29.112572,21.59108,39.906055
-1.9931,38.8911,318.0,3.6,1.8,2004-04-17,1022,Aqua,MODIS,40,6.2,296.7,58.2,D,0,2004,4,28.254738,18.892729,6.5812044
-1.9881,40.4721,316.5,2.3,1.5,2004-04-18,812,Terra,MODIS,55,6.2,297.1,22.2,D,0,2004,4,28.394236,21.975807,56.29288
-1.7234,41.4832,325.4,1.6,1.2,2004-04-18,1105,Aqua,MODIS,53,6.2,303.6,15.7,D,0,2004,4,28.035017,22.864641,69.51045
-2.7444,40.1413,322.3,1.2,1.1,2004-04-18,1105,Aqua,MODIS,45,6.2,301.8,9.3,D,0,2004,4,27.802608,21.096405,48.42081
-1.7255,41.4693,326.9,1.6,1.2,2004-04-18,1105,Aqua,MODIS,71,6.2,305.2,19.8,D,0,2004,4,28.035017,22.864641,69.51045
-0.8149,34.5972,316.4,1.1,1.1,2004-04-18,1106,Aqua,MODIS,67,6.2,299.5,8.3,D,0,2004,4,25.008692,14.079826,36.91487
-1.9566,41.1288,316.9,2.3,1.5,2004-04-19,717,Terra,MODIS,54,6.2,295.3,23.7,D,0,2004,4,28.07531,22.835712,79.76494
-0.0972,35.1013,311.9,3.3,1.7,2004-04-21,843,Terra,MODIS,51,6.2,289.4,44.6,D,0,2004,4,27.78804,15.569319,63.274082
-2.373,39.7621,326.3,1.0,1.0,2004-04-22,748,Terra,MODIS,76,6.2,300.6,14.2,D,0,2004,4,28.135109,20.462406,23.57854
-2.3717,39.7532,319.5,1.0,1.0,2004-04-22,748,Terra,MODIS,62,6.2,297.5,7.0,D,0,2004,4,28.135109,20.462406,23.57854
-2.4086,40.7389,328.6,1.2,1.1,2004-04-22,1040,Aqua,MODIS,76,6.2,298.1,15.8,D,0,2004,4,28.37019,22.639782,84.103065
-2.9778,39.9742,318.1,1.4,1.2,2004-04-22,1040,Aqua,MODIS,45,6.2,298.6,10.2,D,0,2004,4,26.518837,19.599913,41.214375
-2.3734,39.7538,318.5,1.4,1.2,2004-04-22,1041,Aqua,MODIS,24,6.2,299.2,12.2,D,0,2004,4,28.135109,20.462406,23.57854
2.1087,36.4415,338.3,2.2,1.4,2004-04-23,830,Terra,MODIS,27,6.2,315.3,44.5,D,0,2004,4,36.109234,20.991207,21.203306
-1.9581,41.1075,313.2,3.4,1.7,2004-04-25,818,Terra,MODIS,41,6.2,291.5,42.6,D,0,2004,4,28.072733,22.807829,79.65765
1.4762,40.8721,319.1,2.1,1.4,2004-04-26,722,Terra,MODIS,63,6.2,290.7,27.6,D,0,2004,4,31.925663,21.784624,7.0165377
1.4735,40.8839,318.6,2.1,1.4,2004-04-26,722,Terra,MODIS,61,6.2,290.3,24.2,D,0,2004,4,31.848072,21.784197,7.0245833
1.4735,40.8909,314.6,2.1,1.4,2004-04-26,722,Terra,MODIS,37,6.2,290.5,15.8,D,0,2004,4,31.848072,21.784197,7.0245833
-3.4358,39.9153,311.8,4.1,1.9,2004-04-26,1016,Aqua,MODIS,24,6.2,290.3,42.4,D,0,2004,4,26.774647,20.172367,46.98827
2.7301,40.8358,316.1,1.6,1.2,2004-04-27,805,Terra,MODIS,47,6.2,296.6,16.1,D,0,2004,4,31.377548,20.246574,4.093736
-2.183,40.4522,322.2,1.7,1.3,2004-04-27,806,Terra,MODIS,41,6.2,297.1,25.0,D,0,2004,4,28.217125,22.172218,63.24805
-2.1968,40.4661,324.6,1.7,1.3,2004-04-27,806,Terra,MODIS,76,6.2,295.4,32.5,D,0,2004,4,28.175486,22.277544,64.71751
-2.1845,40.4428,324.1,1.7,1.3,2004-04-27,806,Terra,MODIS,26,6.2,295.6,28.9,D,0,2004,4,28.217125,22.172218,63.24805
-2.1946,40.4506,324.8,1.7,1.3,2004-04-27,806,Terra,MODIS,76,6.2,297.9,33.0,D,0,2004,4,28.217125,22.172218,63.24805
-1.9274,41.1726,325.6,1.2,1.1,2004-04-27,1059,Aqua,MODIS,42,6.2,299.2,15.3,D,0,2004,4,,,
-2.9358,40.075,319.4,1.1,1.0,2004-04-29,1047,Aqua,MODIS,54,6.2,298.2,7.6,D,0,2004,4,26.452147,19.82703,48.869698
