latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type,year,month,max_temp,min_temp,rainfall
-3.5223,37.7291,335.3,1.3,1.1,2005-08-09,1116,Aqua,MODIS,74,6.2,304.3,35.5,D,0,2005,8,27.626986,19.18195,37.13574
-1.6879,36.0195,321.3,1.1,1.1,2005-08-09,1117,Aqua,MODIS,50,6.2,301.2,11.3,D,0,2005,8,27.177925,16.972727,30.264654
-1.6136,35.1974,305.0,2.3,1.5,2005-08-10,2244,Aqua,MODIS,62,6.2,285.0,27.8,N,0,2005,8,26.46734,14.064317,46.843735
-0.0306,34.8912,327.9,1.0,1.0,2005-08-11,811,Terra,MODIS,82,6.2,296.7,21.5,D,0,2005,8,26.415558,15.538203,41.420364
-1.627,35.2263,336.6,1.0,1.0,2005-08-11,812,Terra,MODIS,75,6.2,305.7,23.9,D,0,2005,8,26.221432,13.932335,46.253372
-1.6257,35.2171,343.6,1.0,1.0,2005-08-11,812,Terra,MODIS,91,6.2,306.8,36.2,D,0,2005,8,26.221432,13.932335,46.253372
-1.6103,35.1692,328.6,1.1,1.0,2005-08-11,1104,Aqua,MODIS,36,6.2,303.1,20.8,D,0,2005,8,26.46734,14.064317,46.843735
-0.9273,38.087,323.4,1.0,1.0,2005-08-11,1104,Aqua,MODIS,0,6.2,291.8,12.3,D,0,2005,8,27.774828,18.02508,129.16158
-3.9471,39.1475,324.9,1.1,1.0,2005-08-11,1104,Aqua,MODIS,72,6.2,305.0,9.7,D,0,2005,8,27.744184,20.677038,51.264854
-1.6117,35.1595,328.6,1.1,1.0,2005-08-11,1104,Aqua,MODIS,36,6.2,304.7,19.7,D,0,2005,8,26.58803,14.315619,48.12141
-3.3654,39.4785,321.9,1.1,1.1,2005-08-11,1104,Aqua,MODIS,66,6.2,303.2,6.7,D,0,2005,8,28.5048,21.749388,59.38798
0.4041,34.5307,317.0,1.1,1.1,2005-08-11,1105,Aqua,MODIS,70,6.2,297.3,10.3,D,0,2005,8,27.751478,16.387863,34.514915
-0.713,35.6596,313.5,1.0,1.0,2005-08-11,1105,Aqua,MODIS,46,6.2,284.1,11.0,D,0,2005,8,19.942144,9.253119,43.21523
0.4055,34.5406,313.4,1.1,1.1,2005-08-11,1105,Aqua,MODIS,58,6.2,295.7,6.6,D,0,2005,8,27.751478,16.387863,34.514915
-1.3321,34.9584,325.7,3.5,1.8,2005-08-12,1147,Aqua,MODIS,74,6.2,292.3,113.1,D,0,2005,8,25.782257,14.093885,59.623764
-1.3392,34.9545,326.2,3.5,1.8,2005-08-12,1147,Aqua,MODIS,66,6.2,292.0,116.2,D,0,2005,8,25.901728,14.28051,60.71001
-3.3233,39.7782,320.2,1.0,1.0,2005-08-13,1051,Aqua,MODIS,68,6.2,301.2,5.3,D,0,2005,8,27.943232,21.47677,59.373383
-2.4497,37.9999,313.8,3.5,1.8,2005-08-16,830,Terra,MODIS,51,6.2,283.4,46.4,D,0,2005,8,27.644735,18.363907,90.64278
-3.9279,39.0237,319.3,2.1,1.4,2005-08-16,1122,Aqua,MODIS,52,6.2,292.9,26.0,D,0,2005,8,27.693707,20.423683,51.485775
-1.1133,34.2702,325.1,1.1,1.1,2005-08-16,1123,Aqua,MODIS,74,6.2,304.8,7.7,D,0,2005,8,27.826687,17.042807,64.17377
-0.9996,34.5264,315.8,1.1,1.1,2005-08-18,818,Terra,MODIS,61,6.2,296.8,8.4,D,0,2005,8,26.375813,15.875639,67.37974
0.8501,38.4071,326.2,3.2,1.7,2005-08-19,722,Terra,MODIS,77,6.2,292.5,83.8,D,0,2005,8,32.408527,21.452293,81.48422
0.8516,38.3838,361.0,3.2,1.7,2005-08-19,722,Terra,MODIS,100,6.2,293.3,444.1,D,0,2005,8,32.408527,21.452293,81.48422
0.8475,38.4126,323.2,3.2,1.7,2005-08-19,722,Terra,MODIS,73,6.2,292.5,66.5,D,0,2005,8,32.408527,21.452293,81.48422
0.8363,38.3818,318.5,3.2,1.7,2005-08-19,722,Terra,MODIS,62,6.2,293.5,40.5,D,0,2005,8,32.408527,21.452293,81.48422
0.8544,38.3783,335.9,3.2,1.7,2005-08-19,722,Terra,MODIS,86,6.2,293.3,156.4,D,0,2005,8,32.408527,21.452293,81.48422
0.8392,38.3762,341.9,3.2,1.7,2005-08-19,722,Terra,MODIS,90,6.2,293.6,208.2,D,0,2005,8,32.408527,21.452293,81.48422
0.8348,38.4052,327.7,3.2,1.7,2005-08-19,722,Terra,MODIS,79,6.2,293.0,91.4,D,0,2005,8,32.408527,21.452293,81.48422
-3.2125,37.9449,330.8,1.2,1.1,2005-08-20,806,Terra,MODIS,80,6.2,306.9,19.1,D,0,2005,8,27.391253,17.73093,54.066708
-2.6257,37.9098,327.6,1.2,1.1,2005-08-20,806,Terra,MODIS,60,6.2,305.1,16.4,D,0,2005,8,23.818708,14.562602,122.21317
-3.1918,37.9519,345.7,1.0,1.0,2005-08-20,1058,Aqua,MODIS,91,6.2,312.0,33.6,D,0,2005,8,27.74826,17.811457,54.389603
-2.5507,37.867,332.5,1.0,1.0,2005-08-20,1058,Aqua,MODIS,74,6.2,308.4,21.9,D,0,2005,8,24.60057,15.4481,114.38865
-1.208,38.2464,333.7,1.0,1.0,2005-08-20,1058,Aqua,MODIS,78,6.2,306.7,18.4,D,0,2005,8,28.686977,19.565935,138.45587
-1.2093,38.2375,332.6,1.0,1.0,2005-08-20,1058,Aqua,MODIS,76,6.2,308.4,17.0,D,0,2005,8,28.937956,19.88672,136.358
-2.5494,37.876,336.7,1.0,1.0,2005-08-20,1058,Aqua,MODIS,80,6.2,307.5,27.5,D,0,2005,8,25.995766,17.015442,97.46851
-2.6252,37.8566,325.9,1.0,1.0,2005-08-20,1058,Aqua,MODIS,37,6.2,302.9,13.0,D,0,2005,8,23.54518,14.089438,122.66161
-2.4661,37.8115,326.6,1.0,1.0,2005-08-20,1058,Aqua,MODIS,31,6.2,305.4,10.9,D,0,2005,8,24.963099,16.485247,102.23161
-2.6176,37.9102,333.1,1.0,1.0,2005-08-20,1058,Aqua,MODIS,56,6.2,311.4,15.6,D,0,2005,8,25.595236,16.20502,105.95114
-2.6163,37.9192,332.8,1.0,1.0,2005-08-20,1058,Aqua,MODIS,54,6.2,312.4,14.5,D,0,2005,8,26.665598,17.303274,93.2254
-2.6266,37.9115,334.0,1.0,1.0,2005-08-20,1058,Aqua,MODIS,65,6.2,311.0,18.2,D,0,2005,8,23.818708,14.562602,122.21317
-2.6623,37.9232,333.9,1.0,1.0,2005-08-20,1058,Aqua,MODIS,78,6.2,309.3,18.0,D,0,2005,8,25.996235,16.699766,100.144394
-3.1905,37.961,332.2,1.0,1.0,2005-08-20,1058,Aqua,MODIS,60,6.2,307.3,12.3,D,0,2005,8,27.242004,17.668709,58.105247
-0.9906,38.5445,322.7,1.0,1.0,2005-08-20,1058,Aqua,MODIS,37,6.2,303.0,4.2,D,0,2005,8,29.818743,21.271069,152.79356
-2.5558,37.8313,332.8,1.0,1.0,2005-08-20,1058,Aqua,MODIS,74,6.2,307.5,22.3,D,0,2005,8,23.509375,14.45676,119.5981
-2.7576,38.0251,329.3,1.0,1.0,2005-08-20,1058,Aqua,MODIS,26,6.2,303.8,13.0,D,0,2005,8,26.301056,17.702272,85.431335
-3.2124,37.9363,335.2,1.0,1.0,2005-08-20,1058,Aqua,MODIS,65,6.2,312.4,11.8,D,0,2005,8,27.391253,17.73093,54.066708
-2.2607,40.4047,321.2,1.1,1.0,2005-08-20,1058,Aqua,MODIS,69,6.2,299.3,12.0,D,0,2005,8,29.832916,24.244007,61.369938
-0.4081,38.4364,330.0,1.0,1.0,2005-08-20,1059,Aqua,MODIS,73,6.2,308.0,11.4,D,0,2005,8,29.165924,20.095108,112.51753
-0.2635,37.8405,330.0,1.0,1.0,2005-08-20,1059,Aqua,MODIS,74,6.2,309.5,11.2,D,0,2005,8,28.934134,18.681807,89.14815
-0.4094,38.4275,351.9,1.0,1.0,2005-08-20,1059,Aqua,MODIS,95,6.2,309.5,48.8,D,0,2005,8,29.165924,20.095108,112.51753
3.3174,37.7766,337.8,1.0,1.0,2005-08-20,1100,Aqua,MODIS,76,6.2,310.0,20.9,D,0,2005,8,29.244753,19.471954,45.301212
3.3388,37.7109,308.2,3.0,1.6,2005-08-20,2027,Terra,MODIS,74,6.2,289.3,43.0,N,0,2005,8,27.462044,17.598139,46.82847
3.3259,37.7429,326.7,1.1,1.0,2005-08-22,752,Terra,MODIS,22,6.2,304.5,11.0,D,0,2005,8,28.346382,18.509237,45.410255
1.5882,40.7385,326.1,1.1,1.0,2005-08-22,752,Terra,MODIS,62,6.2,306.4,9.5,D,0,2005,8,34.16602,23.115118,69.5468
3.3273,37.7334,335.5,1.1,1.0,2005-08-22,752,Terra,MODIS,76,6.2,307.4,24.5,D,0,2005,8,28.346382,18.509237,45.410255
-1.5487,38.3365,322.8,1.0,1.0,2005-08-22,753,Terra,MODIS,53,6.2,306.1,6.8,D,0,2005,8,30.05025,21.06948,115.619865
0.0906,38.0251,326.5,1.0,1.0,2005-08-22,753,Terra,MODIS,72,6.2,303.0,12.5,D,0,2005,8,29.788357,18.81201,108.804054
-1.55,38.3455,332.1,1.0,1.0,2005-08-22,753,Terra,MODIS,77,6.2,306.6,18.0,D,0,2005,8,30.05025,21.06948,115.619865
-1.2468,38.0367,321.6,1.0,1.0,2005-08-22,753,Terra,MODIS,59,6.2,301.2,9.4,D,0,2005,8,25.792517,16.430407,142.88559
-2.3781,38.8351,324.5,1.0,1.0,2005-08-22,753,Terra,MODIS,36,6.2,310.0,8.1,D,0,2005,8,29.754658,21.924295,94.65157
-1.1385,38.3017,324.2,1.0,1.0,2005-08-22,753,Terra,MODIS,64,6.2,304.4,10.9,D,0,2005,8,28.486824,19.699903,148.53293
-1.1371,38.2928,325.8,1.0,1.0,2005-08-22,753,Terra,MODIS,69,6.2,302.4,12.7,D,0,2005,8,28.486824,19.699903,148.53293
-2.4157,38.0321,323.2,1.0,1.0,2005-08-22,753,Terra,MODIS,51,6.2,308.4,7.8,D,0,2005,8,28.217459,18.876194,89.87828
-2.4171,38.041,322.5,1.0,1.0,2005-08-22,753,Terra,MODIS,43,6.2,308.7,6.9,D,0,2005,8,28.114431,18.67051,90.53581
-3.2935,39.4928,319.9,1.0,1.0,2005-08-22,754,Terra,MODIS,28,6.2,304.9,5.7,D,0,2005,8,28.525003,21.815178,60.26156
-3.2697,39.5122,320.4,1.0,1.0,2005-08-22,754,Terra,MODIS,14,6.2,305.6,5.7,D,0,2005,8,28.3901,21.862062,60.249428
-3.2473,39.4869,329.5,1.0,1.0,2005-08-22,754,Terra,MODIS,74,6.2,309.4,14.6,D,0,2005,8,28.630043,21.941656,61.970966
-2.5875,37.8858,326.2,1.0,1.0,2005-08-22,754,Terra,MODIS,43,6.2,309.8,10.8,D,0,2005,8,25.595236,16.20502,105.95114
-4.1254,38.9436,329.6,1.0,1.0,2005-08-22,754,Terra,MODIS,75,6.2,308.9,13.6,D,0,2005,8,27.22524,20.23137,50.629105
-3.6138,38.4076,320.1,1.0,1.0,2005-08-22,754,Terra,MODIS,34,6.2,306.1,5.4,D,0,2005,8,26.628263,18.234627,56.251667
-3.5733,38.2603,328.9,1.4,1.2,2005-08-22,1045,Aqua,MODIS,67,6.2,311.2,18.4,D,0,2005,8,26.214853,17.2408,59.769543
-3.5717,38.4224,325.9,1.4,1.2,2005-08-22,1045,Aqua,MODIS,54,6.2,310.8,14.3,D,0,2005,8,26.12702,17.969885,62.02282
-3.286,39.5095,324.2,1.2,1.1,2005-08-22,1045,Aqua,MODIS,45,6.2,310.1,7.3,D,0,2005,8,28.3901,21.862062,60.249428
-3.9667,39.1698,326.3,1.2,1.1,2005-08-22,1045,Aqua,MODIS,63,6.2,309.9,12.2,D,0,2005,8,28.036589,20.889692,50.924717
-2.7492,38.0135,343.8,1.4,1.2,2005-08-22,1046,Aqua,MODIS,88,6.2,314.1,53.7,D,0,2005,8,27.181234,17.82273,84.304565
-0.3655,38.1366,337.0,1.3,1.1,2005-08-22,1046,Aqua,MODIS,84,6.2,312.1,25.5,D,0,2005,8,29.554716,20.008993,91.65594
-2.7509,38.0013,327.4,1.4,1.2,2005-08-22,1046,Aqua,MODIS,31,6.2,312.4,13.2,D,0,2005,8,26.301056,17.702272,85.431335
-0.6356,37.5304,318.2,1.4,1.2,2005-08-22,1046,Aqua,MODIS,20,6.2,301.1,7.3,D,0,2005,8,27.912924,16.840841,93.04528
-1.9776,40.7087,320.3,1.0,1.0,2005-08-22,1046,Aqua,MODIS,46,6.2,306.9,9.7,D,0,2005,8,30.1894,24.404884,49.78193
-2.6129,37.9064,330.6,1.4,1.2,2005-08-22,1046,Aqua,MODIS,58,6.2,308.6,21.1,D,0,2005,8,25.595236,16.20502,105.95114
-2.5724,37.8876,343.0,1.4,1.2,2005-08-22,1046,Aqua,MODIS,87,6.2,309.6,55.7,D,0,2005,8,25.995766,17.015442,97.46851
0.2974,38.2058,327.0,1.2,1.1,2005-08-22,1046,Aqua,MODIS,69,6.2,300.3,13.1,D,0,2005,8,30.843166,19.299541,109.983
-2.5665,37.8939,330.7,1.4,1.2,2005-08-22,1046,Aqua,MODIS,59,6.2,307.2,25.4,D,0,2005,8,25.995766,17.015442,97.46851
-2.1568,40.3512,323.0,1.0,1.0,2005-08-22,1046,Aqua,MODIS,52,6.2,306.2,12.1,D,0,2005,8,29.794294,24.243729,62.203392
-2.7445,38.0076,328.6,1.4,1.2,2005-08-22,1046,Aqua,MODIS,45,6.2,313.3,16.6,D,0,2005,8,27.181234,17.82273,84.304565
0.0971,38.0174,351.4,1.3,1.1,2005-08-22,1046,Aqua,MODIS,95,6.2,302.4,75.1,D,0,2005,8,29.788357,18.81201,108.804054
-0.5866,38.5938,327.2,1.2,1.1,2005-08-22,1046,Aqua,MODIS,65,6.2,307.9,15.8,D,0,2005,8,29.032705,20.70178,131.02164
-0.5768,38.5924,350.4,1.2,1.1,2005-08-22,1046,Aqua,MODIS,94,6.2,305.5,65.0,D,0,2005,8,29.035923,20.701775,127.88075
0.087,38.0188,323.1,1.3,1.1,2005-08-22,1046,Aqua,MODIS,40,6.2,300.6,11.3,D,0,2005,8,29.788357,18.81201,108.804054
-0.5784,38.5817,329.2,1.2,1.1,2005-08-22,1046,Aqua,MODIS,70,6.2,305.1,18.0,D,0,2005,8,28.863022,20.524282,126.96235
-1.4032,38.4499,325.3,1.3,1.1,2005-08-22,1046,Aqua,MODIS,20,6.2,310.6,8.3,D,0,2005,8,29.66447,21.044231,145.38795
-2.1143,38.3363,327.3,1.3,1.1,2005-08-22,1046,Aqua,MODIS,40,6.2,308.8,13.5,D,0,2005,8,28.413618,20.298634,105.95368
-2.5682,37.8816,337.0,1.4,1.2,2005-08-22,1046,Aqua,MODIS,80,6.2,310.8,41.3,D,0,2005,8,25.995766,17.015442,97.46851
-0.6338,37.5429,321.0,1.4,1.2,2005-08-22,1046,Aqua,MODIS,56,6.2,301.6,11.7,D,0,2005,8,27.593407,16.928751,96.44241
3.3349,37.7276,332.7,1.2,1.1,2005-08-22,1047,Aqua,MODIS,51,6.2,311.4,19.6,D,0,2005,8,27.462044,17.598139,46.82847
3.3648,37.7169,308.6,1.7,1.3,2005-08-22,2015,Terra,MODIS,74,6.2,290.0,18.4,N,0,2005,8,27.462044,17.598139,46.82847
3.3743,37.701,309.1,1.7,1.3,2005-08-22,2015,Terra,MODIS,76,6.2,291.1,18.1,N,0,2005,8,28.145964,18.27403,42.41866
3.3689,37.6897,307.4,1.0,1.0,2005-08-22,2307,Aqua,MODIS,71,6.2,290.9,8.3,N,0,2005,8,28.145964,18.27403,42.41866
3.3634,37.7264,301.4,1.0,1.0,2005-08-22,2307,Aqua,MODIS,40,6.2,288.7,5.5,N,0,2005,8,27.462044,17.598139,46.82847
3.3648,37.7171,317.2,1.0,1.0,2005-08-22,2307,Aqua,MODIS,95,6.2,290.1,17.1,N,0,2005,8,27.462044,17.598139,46.82847
3.3662,37.708,310.1,1.0,1.0,2005-08-22,2307,Aqua,MODIS,74,6.2,290.5,10.0,N,0,2005,8,28.145964,18.27403,42.41866
3.3675,37.6989,314.2,1.0,1.0,2005-08-22,2307,Aqua,MODIS,89,6.2,291.2,13.6,N,0,2005,8,28.145964,18.27403,42.41866
-4.1622,38.6278,324.1,2.6,1.6,2005-08-23,1128,Aqua,MODIS,57,6.2,303.2,32.3,D,0,2005,8,27.054066,18.954227,51.321236
-1.1253,37.6162,326.8,2.5,1.5,2005-08-23,1129,Aqua,MODIS,58,6.2,306.5,33.6,D,0,2005,8,27.5932,16.741854,98.20069
-2.5936,37.8624,323.7,2.4,1.5,2005-08-23,1129,Aqua,MODIS,27,6.2,306.1,29.0,D,0,2005,8,23.496876,13.918769,125.89212
-2.1032,40.485,316.5,1.5,1.2,2005-08-24,1033,Aqua,MODIS,66,6.2,296.7,14.7,D,0,2005,8,29.918304,24.31969,58.445354
-2.1012,40.4985,318.3,1.5,1.2,2005-08-24,1033,Aqua,MODIS,70,6.2,296.6,17.2,D,0,2005,8,29.918304,24.31969,58.445354
-1.0355,37.1923,316.7,2.6,1.6,2005-08-24,1034,Aqua,MODIS,42,6.2,297.5,21.1,D,0,2005,8,26.017614,15.356552,78.77082
0.4708,38.1928,320.0,2.1,1.4,2005-08-24,1034,Aqua,MODIS,55,6.2,297.9,15.0,D,0,2005,8,30.642723,19.075653,115.59614
-2.0353,40.6523,321.0,1.5,1.2,2005-08-24,1034,Aqua,MODIS,74,6.2,294.7,22.5,D,0,2005,8,29.869886,24.41419,52.640076
-2.0372,40.6392,314.8,1.5,1.2,2005-08-24,1034,Aqua,MODIS,59,6.2,295.8,12.9,D,0,2005,8,29.869886,24.41419,52.640076
3.358,37.7466,303.1,1.1,1.0,2005-08-24,2003,Terra,MODIS,32,6.2,289.4,5.3,N,0,2005,8,27.462044,17.598139,46.82847
3.3673,37.745,314.2,1.1,1.0,2005-08-24,2003,Terra,MODIS,88,6.2,289.4,14.2,N,0,2005,8,27.462044,17.598139,46.82847
3.3715,37.7465,303.7,1.1,1.0,2005-08-24,2255,Aqua,MODIS,57,6.2,287.5,7.8,N,0,2005,8,27.462044,17.598139,46.82847
0.4525,38.0972,314.5,2.4,1.5,2005-08-25,823,Terra,MODIS,26,6.2,294.3,17.3,D,0,2005,8,29.728724,17.775015,151.35133
0.4557,38.0752,317.3,2.4,1.5,2005-08-25,823,Terra,MODIS,52,6.2,296.3,23.8,D,0,2005,8,29.140165,16.962708,184.1556
-2.6008,37.9136,328.8,1.4,1.2,2005-08-25,1116,Aqua,MODIS,31,6.2,309.4,19.8,D,0,2005,8,25.595236,16.20502,105.95114
-2.5956,37.906,331.0,1.4,1.2,2005-08-25,1116,Aqua,MODIS,20,6.2,308.8,24.6,D,0,2005,8,25.595236,16.20502,105.95114
-1.0339,38.4769,326.6,1.7,1.3,2005-08-25,1117,Aqua,MODIS,24,6.2,303.7,23.3,D,0,2005,8,30.003265,21.026672,151.72147
1.396,37.1097,332.1,1.4,1.2,2005-08-25,1117,Aqua,MODIS,77,6.2,310.3,16.0,D,0,2005,8,30.572386,17.857517,49.318947
0.4006,34.6082,322.6,1.0,1.0,2005-08-25,1117,Aqua,MODIS,72,6.2,301.4,13.8,D,0,2005,8,27.569668,16.238317,34.06992
0.4019,34.6174,328.2,1.0,1.0,2005-08-25,1117,Aqua,MODIS,79,6.2,300.6,20.5,D,0,2005,8,27.569668,16.238317,34.06992
-0.7491,34.1515,324.0,1.0,1.0,2005-08-27,811,Terra,MODIS,74,6.2,301.6,11.5,D,0,2005,8,28.363348,17.309546,60.143692
0.8455,38.3744,321.1,1.4,1.2,2005-08-27,811,Terra,MODIS,54,6.2,302.4,8.8,D,0,2005,8,32.12025,21.28601,82.9364
-2.2001,40.4731,320.9,1.3,1.1,2005-08-27,1104,Aqua,MODIS,66,6.2,300.4,17.3,D,0,2005,8,29.561922,24.312708,59.09164
-4.1839,39.1553,326.2,1.1,1.0,2005-08-27,1104,Aqua,MODIS,46,6.2,304.6,12.2,D,0,2005,8,27.985502,21.207497,51.560265
-4.1775,39.1584,324.6,1.1,1.0,2005-08-27,1104,Aqua,MODIS,66,6.2,306.4,11.1,D,0,2005,8,27.985502,21.207497,51.560265
-0.462,37.8587,330.4,1.0,1.0,2005-08-27,1105,Aqua,MODIS,43,6.2,308.2,13.2,D,0,2005,8,29.048475,18.97554,85.92776
-0.427,38.1687,332.3,1.1,1.0,2005-08-27,1105,Aqua,MODIS,69,6.2,309.3,16.3,D,0,2005,8,28.993208,19.381094,96.40423
-0.9431,38.4577,333.2,1.0,1.0,2005-08-29,759,Terra,MODIS,83,6.2,306.0,23.4,D,0,2005,8,29.371437,20.427458,146.158
-0.9417,38.4484,336.1,1.0,1.0,2005-08-29,759,Terra,MODIS,85,6.2,304.1,27.4,D,0,2005,8,29.371437,20.427458,146.158
-4.1291,38.5489,347.3,1.1,1.1,2005-08-29,1051,Aqua,MODIS,93,6.2,303.3,47.9,D,0,2005,8,27.115719,18.915987,49.846375
-4.1183,38.5574,336.5,1.1,1.1,2005-08-29,1051,Aqua,MODIS,69,6.2,311.6,25.2,D,0,2005,8,27.056072,18.839848,51.1274
-4.1197,38.5476,349.0,1.1,1.1,2005-08-29,1051,Aqua,MODIS,94,6.2,311.5,51.0,D,0,2005,8,27.056072,18.839848,51.1274
-0.356,38.053,349.1,1.1,1.0,2005-08-29,1052,Aqua,MODIS,94,6.2,315.2,46.6,D,0,2005,8,28.879847,19.541765,88.44426
-2.3295,40.2107,321.0,1.0,1.0,2005-08-29,1052,Aqua,MODIS,58,6.2,299.0,10.0,D,0,2005,8,29.778091,24.341003,62.61098
-1.2915,38.1266,327.4,1.1,1.0,2005-08-29,1052,Aqua,MODIS,55,6.2,309.9,14.5,D,0,2005,8,26.084955,17.678507,145.60194
-0.4827,38.1228,329.7,1.1,1.0,2005-08-29,1052,Aqua,MODIS,76,6.2,314.6,9.1,D,0,2005,8,28.57942,19.021637,93.72389
-0.4517,37.9652,331.0,1.1,1.0,2005-08-29,1052,Aqua,MODIS,67,6.2,314.7,13.6,D,0,2005,8,28.978958,19.739906,83.95282
-0.9361,34.5299,315.7,1.8,1.3,2005-08-29,1052,Aqua,MODIS,66,6.2,301.3,15.8,D,0,2005,8,26.37277,15.83125,66.55364
-0.2614,38.1405,333.0,1.1,1.0,2005-08-29,1052,Aqua,MODIS,81,6.2,315.3,12.3,D,0,2005,8,30.613476,20.77633,84.57957
-0.26,38.1501,336.8,1.1,1.0,2005-08-29,1052,Aqua,MODIS,85,6.2,317.2,18.2,D,0,2005,8,30.613476,20.77633,84.57957
-0.4802,37.8998,329.7,1.1,1.0,2005-08-29,1052,Aqua,MODIS,54,6.2,313.3,11.6,D,0,2005,8,29.497635,19.649889,80.97357
-0.4816,37.8901,334.5,1.1,1.0,2005-08-29,1052,Aqua,MODIS,82,6.2,313.9,18.7,D,0,2005,8,29.497635,19.649889,80.97357
-2.5255,37.8183,333.1,1.2,1.1,2005-08-29,1052,Aqua,MODIS,19,6.2,304.5,29.4,D,0,2005,8,23.608236,14.773004,119.13032
-2.5295,37.8142,331.7,1.2,1.1,2005-08-29,1052,Aqua,MODIS,50,6.2,301.1,26.2,D,0,2005,8,23.608236,14.773004,119.13032
-0.107,38.8922,333.0,1.0,1.0,2005-08-29,1052,Aqua,MODIS,58,6.2,310.1,14.8,D,0,2005,8,32.199955,22.930536,81.841034
-2.5785,37.8823,331.4,1.2,1.1,2005-08-29,1052,Aqua,MODIS,37,6.2,312.0,19.9,D,0,2005,8,25.995766,17.015442,97.46851
