latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type,year,month,max_temp,min_temp,rainfall
-1.7953,41.2631,318.2,1.7,1.3,2001-04-18,734,Terra,MODIS,39,6.2,297.1,20.9,D,0,2001,4,30.344927,22.346907,29.083195
0.4328,35.4308,319.3,1.0,1.0,2001-04-19,816,Terra,MODIS,64,6.2,302.8,8.3,D,0,2001,4,22.982489,9.945135,181.10558
-1.4991,41.1059,320.6,1.9,1.4,2001-04-19,816,Terra,MODIS,28,6.2,297.3,29.7,D,0,2001,4,31.117598,22.095423,20.446613
-1.3148,36.7955,315.6,1.0,1.0,2001-04-19,816,Terra,MODIS,42,6.2,296.1,8.6,D,0,2001,4,25.703613,12.733511,17.894165
-2.3378,40.1408,319.8,1.1,1.0,2001-04-21,804,Terra,MODIS,44,6.2,299.1,12.6,D,0,2001,4,31.215506,21.530016,14.179388
1.6954,36.3291,334.7,2.9,1.6,2001-04-22,846,Terra,MODIS,83,6.2,303.5,78.8,D,0,2001,4,37.137802,20.015627,37.164886
1.6799,36.32,332.1,2.9,1.6,2001-04-22,846,Terra,MODIS,78,6.2,303.6,58.6,D,0,2001,4,37.137802,20.015627,37.164886
-1.9485,41.3072,321.7,1.0,1.0,2001-04-23,752,Terra,MODIS,0,6.2,300.6,10.1,D,0,2001,4,,22.83914,25.213423
-2.233,40.4246,317.5,1.0,1.0,2001-04-23,752,Terra,MODIS,50,6.2,296.8,9.6,D,0,2001,4,31.035334,22.171677,23.190517
-4.3328,38.7434,333.3,1.2,1.1,2001-04-23,753,Terra,MODIS,64,6.2,292.4,30.7,D,0,2001,4,29.145918,16.718822,6.001021
2.1928,36.4858,333.3,3.9,1.8,2001-04-29,852,Terra,MODIS,46,6.2,302.4,121.7,D,0,2001,4,37.83698,20.978865,19.358145
2.1324,36.4412,329.7,3.9,1.8,2001-04-29,852,Terra,MODIS,36,6.2,302.2,80.3,D,0,2001,4,37.32123,20.947462,21.64201
2.116,36.4388,333.8,3.9,1.8,2001-04-29,852,Terra,MODIS,83,6.2,302.4,117.4,D,0,2001,4,37.58602,20.904747,21.747744
2.0996,36.4363,330.4,3.9,1.8,2001-04-29,852,Terra,MODIS,60,6.2,301.8,83.6,D,0,2001,4,37.58602,20.904747,21.747744
2.1262,36.4351,329.8,3.9,1.8,2001-04-29,852,Terra,MODIS,53,6.2,302.1,80.5,D,0,2001,4,37.32123,20.947462,21.64201
2.1098,36.4326,332.6,3.9,1.8,2001-04-29,852,Terra,MODIS,83,6.2,302.0,105.7,D,0,2001,4,37.58602,20.904747,21.747744
