latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type,year,month,max_temp,min_temp,rainfall
-2.4048,38.0634,371.3,1.3,1.1,2004-08-05,742,Terra,MODIS,87,6.2,300.5,171.8,D,0,2004,8,29.974771,18.836136,113.75644
-2.5652,37.907,316.8,1.4,1.2,2004-08-05,742,Terra,MODIS,36,6.2,296.2,11.4,D,0,2004,8,27.712994,16.73836,130.90263
-2.5841,37.8925,325.9,1.4,1.2,2004-08-05,742,Terra,MODIS,72,6.2,298.4,25.3,D,0,2004,8,27.010563,15.929328,143.99272
-2.5738,37.8938,340.8,1.4,1.2,2004-08-05,742,Terra,MODIS,89,6.2,300.9,58.0,D,0,2004,8,27.712994,16.73836,130.90263
-2.5755,37.9056,341.7,1.4,1.2,2004-08-05,742,Terra,MODIS,90,6.2,299.8,59.8,D,0,2004,8,27.712994,16.73836,130.90263
0.4807,38.0537,328.9,2.2,1.4,2004-08-05,1036,Aqua,MODIS,78,6.2,303.0,49.9,D,0,2004,8,27.252035,16.389812,304.90128
0.4788,38.0727,325.0,2.2,1.4,2004-08-05,1036,Aqua,MODIS,73,6.2,300.0,35.0,D,0,2004,8,27.252035,16.389812,304.90128
0.4731,38.0575,328.1,2.2,1.4,2004-08-05,1036,Aqua,MODIS,78,6.2,302.9,45.8,D,0,2004,8,27.252035,16.389812,304.90128
-3.5854,38.4229,313.9,3.0,1.6,2004-08-06,825,Terra,MODIS,23,6.2,297.1,24.9,D,0,2004,8,29.616037,17.954058,95.91699
-3.5849,38.4284,317.1,3.0,1.6,2004-08-06,825,Terra,MODIS,67,6.2,298.4,41.4,D,0,2004,8,29.616037,17.954058,95.91699
-1.3751,35.6351,325.1,1.1,1.0,2004-08-06,1118,Aqua,MODIS,62,6.2,306.7,9.6,D,0,2004,8,24.563883,11.111064,60.312004
-4.2119,38.6552,323.4,1.5,1.2,2004-08-06,1118,Aqua,MODIS,38,6.2,308.4,11.5,D,0,2004,8,30.984348,19.198135,86.42286
-4.077,38.7259,329.3,1.5,1.2,2004-08-06,1118,Aqua,MODIS,75,6.2,307.3,29.3,D,0,2004,8,30.400206,18.960932,93.70951
-4.1264,38.8526,330.3,1.6,1.2,2004-08-06,1118,Aqua,MODIS,76,6.2,306.1,34.6,D,0,2004,8,30.448349,19.31888,92.062454
-4.2471,38.892,323.2,1.6,1.2,2004-08-06,1118,Aqua,MODIS,62,6.2,306.6,16.3,D,0,2004,8,30.458855,19.542067,92.801414
-0.9741,34.6547,335.6,1.0,1.0,2004-08-06,1119,Aqua,MODIS,85,6.2,304.7,27.8,D,0,2004,8,26.642307,15.057472,147.87196
-1.0321,34.6353,350.3,1.0,1.0,2004-08-06,1119,Aqua,MODIS,95,6.2,301.9,53.3,D,0,2004,8,26.514803,15.001861,145.33728
-1.0411,34.6366,332.2,1.0,1.0,2004-08-06,1119,Aqua,MODIS,82,6.2,302.0,20.6,D,0,2004,8,26.514803,15.001861,145.33728
-0.8264,34.5935,324.3,1.0,1.0,2004-08-06,1119,Aqua,MODIS,75,6.2,306.3,11.4,D,0,2004,8,27.141424,15.622583,155.87448
-2.9625,39.6536,317.5,1.7,1.3,2004-08-07,729,Terra,MODIS,39,6.2,299.4,18.1,D,0,2004,8,31.714235,22.092443,99.543655
-2.2866,40.1987,323.6,1.6,1.2,2004-08-07,729,Terra,MODIS,74,6.2,297.9,29.8,D,0,2004,8,33.030697,23.565525,91.613556
-3.5759,38.9794,323.5,3.7,1.8,2004-08-07,1023,Aqua,MODIS,36,6.2,298.0,83.5,D,0,2004,8,31.430632,20.024607,98.08257
-1.1133,37.351,324.5,4.6,2.0,2004-08-07,1023,Aqua,MODIS,72,6.2,296.3,115.7,D,0,2004,8,26.6564,16.004787,131.87326
-1.1141,37.3587,324.6,4.6,2.0,2004-08-07,1023,Aqua,MODIS,75,6.2,296.3,123.0,D,0,2004,8,26.6564,16.004787,131.87326
-3.568,38.9714,320.5,3.7,1.8,2004-08-07,1023,Aqua,MODIS,27,6.2,294.8,64.1,D,0,2004,8,31.430632,20.024607,98.08257
1.2651,38.9128,308.6,1.0,1.0,2004-08-07,1950,Terra,MODIS,66,6.2,293.9,6.3,N,0,2004,8,32.892166,22.055838,89.39577
1.2574,38.9231,307.4,1.0,1.0,2004-08-07,1950,Terra,MODIS,70,6.2,293.0,5.5,N,0,2004,8,32.84415,22.124609,88.52439
1.2561,38.9141,308.8,1.0,1.0,2004-08-07,1950,Terra,MODIS,74,6.2,293.4,6.4,N,0,2004,8,32.892166,22.055838,89.39577
3.4018,37.8275,318.0,1.2,1.1,2004-08-08,811,Terra,MODIS,36,6.2,289.0,12.3,D,0,2004,8,28.6659,18.128016,83.08584
1.2534,38.92,319.9,1.6,1.2,2004-08-08,811,Terra,MODIS,42,6.2,299.0,11.3,D,0,2004,8,32.84415,22.124609,88.52439
-1.4199,35.4181,351.9,1.1,1.0,2004-08-08,1106,Aqua,MODIS,95,6.2,308.8,54.7,D,0,2004,8,26.544073,12.997698,62.22855
-1.4047,35.4101,355.9,1.1,1.0,2004-08-08,1106,Aqua,MODIS,97,6.2,306.1,66.7,D,0,2004,8,26.448202,12.881217,64.80747
-1.4212,35.4086,369.1,1.1,1.0,2004-08-08,1106,Aqua,MODIS,100,6.2,307.7,106.5,D,0,2004,8,26.71587,13.232302,63.56182
-1.412,35.4073,343.5,1.1,1.0,2004-08-08,1106,Aqua,MODIS,73,6.2,306.0,35.4,D,0,2004,8,26.448202,12.881217,64.80747
-1.3269,35.2745,305.1,2.9,1.6,2004-08-09,1938,Terra,MODIS,63,6.2,282.6,38.7,N,0,2004,8,26.354553,12.8286495,75.1899
-1.3288,35.2816,312.7,2.9,1.6,2004-08-09,1938,Terra,MODIS,85,6.2,282.7,63.1,N,0,2004,8,26.354553,12.8286495,75.1899
-1.3432,35.2837,329.3,2.9,1.6,2004-08-09,1938,Terra,MODIS,100,6.2,283.4,140.7,N,0,2004,8,26.393457,12.952472,74.661674
0.2355,37.7149,328.7,1.0,1.0,2004-08-10,759,Terra,MODIS,77,6.2,303.7,15.0,D,0,2004,8,26.915297,15.481548,323.8373
-0.9921,38.4178,324.1,1.0,1.0,2004-08-10,759,Terra,MODIS,67,6.2,305.1,6.6,D,0,2004,8,30.450714,20.402897,191.90703
-0.3062,37.7644,325.9,1.0,1.0,2004-08-10,759,Terra,MODIS,75,6.2,304.9,10.7,D,0,2004,8,27.912817,17.347225,200.09906
-0.0841,35.0818,342.7,1.1,1.1,2004-08-10,759,Terra,MODIS,92,6.2,297.2,49.8,D,0,2004,8,30.359467,16.859503,113.12111
-0.0936,35.0804,317.3,1.1,1.1,2004-08-10,759,Terra,MODIS,71,6.2,297.0,10.0,D,0,2004,8,30.359467,16.859503,113.12111
-1.3655,35.2645,349.1,1.1,1.0,2004-08-10,800,Terra,MODIS,94,6.2,305.8,49.4,D,0,2004,8,26.393457,12.952472,74.661674
-1.3774,35.2368,333.5,1.1,1.0,2004-08-10,800,Terra,MODIS,82,6.2,299.8,27.5,D,0,2004,8,26.852976,13.592285,74.99596
-1.3734,35.2534,346.6,1.1,1.0,2004-08-10,800,Terra,MODIS,92,6.2,300.4,47.3,D,0,2004,8,26.393457,12.952472,74.661674
-1.0314,35.6888,318.4,1.1,1.0,2004-08-10,800,Terra,MODIS,59,6.2,302.6,6.8,D,0,2004,8,25.202492,10.321359,55.4821
-1.372,35.2437,358.7,1.1,1.0,2004-08-10,800,Terra,MODIS,99,6.2,302.2,77.6,D,0,2004,8,26.614521,13.30095,77.03998
-1.3706,35.2339,340.4,1.1,1.0,2004-08-10,800,Terra,MODIS,78,6.2,303.4,33.2,D,0,2004,8,26.614521,13.30095,77.03998
-1.367,35.2742,347.3,1.1,1.0,2004-08-10,800,Terra,MODIS,93,6.2,303.0,45.7,D,0,2004,8,26.393457,12.952472,74.661674
-2.8166,39.4203,322.2,1.2,1.1,2004-08-10,800,Terra,MODIS,60,6.2,293.1,16.0,D,0,2004,8,32.56774,21.86677,108.91418
-2.8195,39.4244,323.1,1.2,1.1,2004-08-10,800,Terra,MODIS,67,6.2,292.8,20.3,D,0,2004,8,32.56774,21.86677,108.91418
-1.3627,35.2451,337.7,1.1,1.0,2004-08-10,800,Terra,MODIS,86,6.2,307.5,26.4,D,0,2004,8,26.614521,13.30095,77.03998
-1.3577,35.2756,331.0,1.1,1.0,2004-08-10,800,Terra,MODIS,35,6.2,308.0,14.7,D,0,2004,8,26.393457,12.952472,74.661674
-1.3562,35.2659,335.3,1.1,1.0,2004-08-10,800,Terra,MODIS,70,6.2,308.0,21.0,D,0,2004,8,26.393457,12.952472,74.661674
-1.0076,38.3967,327.1,1.0,1.0,2004-08-10,800,Terra,MODIS,55,6.2,305.8,9.5,D,0,2004,8,29.972677,19.895878,193.29768
-3.5888,38.4288,321.3,1.1,1.1,2004-08-10,1053,Aqua,MODIS,63,6.2,301.7,12.0,D,0,2004,8,29.616037,17.954058,95.91699
0.1502,38.0025,333.1,1.1,1.0,2004-08-10,1054,Aqua,MODIS,79,6.2,299.7,24.4,D,0,2004,8,28.326624,18.096706,208.66275
0.4749,38.0299,329.1,1.1,1.0,2004-08-10,1054,Aqua,MODIS,65,6.2,309.5,9.8,D,0,2004,8,26.765697,15.681233,357.8264
-0.5009,37.6424,331.0,1.1,1.1,2004-08-10,1054,Aqua,MODIS,75,6.2,307.8,17.8,D,0,2004,8,27.025196,16.377342,197.95387
-0.7865,37.95,344.5,1.1,1.0,2004-08-10,1054,Aqua,MODIS,90,6.2,311.1,35.7,D,0,2004,8,29.075184,18.54701,155.9835
-1.3696,35.2746,337.5,1.7,1.3,2004-08-10,1054,Aqua,MODIS,65,6.2,292.0,67.0,D,0,2004,8,26.393457,12.952472,74.661674
0.4763,38.0393,328.8,1.1,1.0,2004-08-10,1054,Aqua,MODIS,64,6.2,310.1,8.2,D,0,2004,8,26.765697,15.681233,357.8264
0.4671,38.0406,329.4,1.1,1.0,2004-08-10,1054,Aqua,MODIS,49,6.2,309.1,8.7,D,0,2004,8,26.765697,15.681233,357.8264
1.2178,38.8459,340.3,1.0,1.0,2004-08-10,1055,Aqua,MODIS,82,6.2,307.6,27.3,D,0,2004,8,32.420223,22.104057,87.94267
1.2165,38.8369,335.4,1.0,1.0,2004-08-10,1055,Aqua,MODIS,71,6.2,305.3,19.5,D,0,2004,8,32.420223,22.104057,87.94267
-1.7311,37.1913,372.9,2.9,1.6,2004-08-11,1137,Aqua,MODIS,75,6.2,290.4,566.5,D,0,2004,8,25.553823,13.575614,71.86513
-1.7311,37.1859,368.1,2.9,1.6,2004-08-11,1137,Aqua,MODIS,75,6.2,291.0,491.1,D,0,2004,8,25.553823,13.575614,71.86513
0.2603,37.6883,326.4,1.2,1.1,2004-08-12,747,Terra,MODIS,75,6.2,300.7,18.7,D,0,2004,8,27.838697,15.918368,273.41238
0.2598,37.6817,321.1,1.2,1.1,2004-08-12,747,Terra,MODIS,68,6.2,300.8,11.4,D,0,2004,8,27.838697,15.918368,273.41238
-2.2985,40.1949,312.3,1.3,1.1,2004-08-12,1041,Aqua,MODIS,37,6.2,294.1,8.9,D,0,2004,8,32.978092,23.609907,92.53564
-4.186,38.644,331.6,1.7,1.3,2004-08-12,1041,Aqua,MODIS,84,6.2,298.8,47.2,D,0,2004,8,30.594769,18.842182,89.65008
-4.1744,38.6426,362.5,1.7,1.3,2004-08-12,1041,Aqua,MODIS,100,6.2,300.7,187.2,D,0,2004,8,30.594769,18.842182,89.65008
-4.1766,38.6268,327.1,1.7,1.3,2004-08-12,1041,Aqua,MODIS,79,6.2,299.8,32.7,D,0,2004,8,30.594769,18.842182,89.65008
-0.1065,36.8884,314.4,2.6,1.6,2004-08-13,830,Terra,MODIS,65,6.2,296.8,26.7,D,0,2004,8,23.287132,10.082214,99.59645
0.3364,37.7826,317.2,3.0,1.7,2004-08-13,830,Terra,MODIS,66,6.2,298.1,28.7,D,0,2004,8,27.699017,16.085497,297.36307
-0.1083,38.5342,317.5,3.5,1.8,2004-08-13,830,Terra,MODIS,69,6.2,298.6,34.0,D,0,2004,8,31.580523,21.515057,128.61899
0.3367,37.7762,317.5,3.0,1.7,2004-08-13,830,Terra,MODIS,63,6.2,297.9,27.6,D,0,2004,8,27.699017,16.085497,297.36307
-0.1129,38.5653,321.6,3.6,1.8,2004-08-13,830,Terra,MODIS,75,6.2,298.9,58.8,D,0,2004,8,31.44173,21.46784,131.96364
-4.0194,38.4011,314.6,4.0,1.9,2004-08-13,831,Terra,MODIS,40,6.2,290.0,46.9,D,0,2004,8,30.648373,18.23798,90.40706
-4.0141,38.4067,318.0,4.0,1.9,2004-08-13,831,Terra,MODIS,63,6.2,289.7,74.4,D,0,2004,8,30.648373,18.23798,90.40706
-1.0748,37.2014,306.2,1.0,1.0,2004-08-14,1956,Terra,MODIS,67,6.2,287.3,8.5,N,0,2004,8,26.439053,15.068948,124.92225
-1.0735,37.2106,324.7,1.0,1.0,2004-08-14,1956,Terra,MODIS,100,6.2,289.6,25.1,N,0,2004,8,26.36885,15.202039,128.59966
-1.0657,37.2001,326.0,1.0,1.0,2004-08-14,1956,Terra,MODIS,100,6.2,288.8,26.2,N,0,2004,8,26.439053,15.068948,124.92225
-1.0631,37.2185,302.4,1.0,1.0,2004-08-14,1956,Terra,MODIS,49,6.2,287.6,6.1,N,0,2004,8,26.36885,15.202039,128.59966
-1.0644,37.2093,369.6,1.0,1.0,2004-08-14,1956,Terra,MODIS,100,6.2,291.8,122.7,N,0,2004,8,26.36885,15.202039,128.59966
-4.2607,38.7658,323.9,1.2,1.1,2004-08-15,1112,Aqua,MODIS,69,6.2,303.8,11.1,D,0,2004,8,30.699133,19.392525,88.36054
-0.7764,38.2778,331.0,1.3,1.1,2004-08-15,1113,Aqua,MODIS,77,6.2,307.1,20.7,D,0,2004,8,29.264221,19.063501,178.63416
-0.6001,34.2679,324.6,1.0,1.0,2004-08-15,1113,Aqua,MODIS,59,6.2,303.1,9.1,D,0,2004,8,28.503874,17.172482,149.79205
0.4611,38.0876,320.9,1.1,1.1,2004-08-17,805,Terra,MODIS,34,6.2,302.8,7.9,D,0,2004,8,28.246372,17.502392,226.36763
-0.1537,36.7462,315.9,1.0,1.0,2004-08-17,805,Terra,MODIS,22,6.2,292.3,8.5,D,0,2004,8,22.26351,8.652387,102.55879
1.14,38.7722,326.2,1.2,1.1,2004-08-17,805,Terra,MODIS,67,6.2,305.7,10.6,D,0,2004,8,32.680447,21.782835,91.650406
-0.1695,35.1674,325.4,1.0,1.0,2004-08-17,805,Terra,MODIS,81,6.2,291.6,18.9,D,0,2004,8,29.332647,16.081469,106.6531
-0.5718,38.387,322.6,1.2,1.1,2004-08-17,805,Terra,MODIS,70,6.2,303.2,9.1,D,0,2004,8,29.247864,19.205788,176.90338
-3.9617,38.2958,328.4,1.3,1.1,2004-08-17,806,Terra,MODIS,82,6.2,298.8,29.9,D,0,2004,8,30.238066,17.938488,91.511475
-2.8038,37.9912,319.0,1.2,1.1,2004-08-17,806,Terra,MODIS,47,6.2,293.2,15.5,D,0,2004,8,27.086927,15.603729,155.0596
-2.7941,37.9928,326.4,1.2,1.1,2004-08-17,806,Terra,MODIS,69,6.2,298.5,24.3,D,0,2004,8,27.086927,15.603729,155.0596
-0.2457,38.2986,331.5,1.0,1.0,2004-08-17,1100,Aqua,MODIS,76,6.2,309.6,9.7,D,0,2004,8,30.136354,19.719019,158.08115
-1.3792,38.424,323.0,1.0,1.0,2004-08-17,1100,Aqua,MODIS,38,6.2,305.0,3.7,D,0,2004,8,30.425236,20.617666,176.011
-2.2388,40.3181,316.2,1.1,1.0,2004-08-17,1100,Aqua,MODIS,39,6.2,298.3,7.5,D,0,2004,8,32.939495,23.644203,89.822945
-1.514,38.44,327.5,1.0,1.0,2004-08-17,1100,Aqua,MODIS,63,6.2,304.8,12.8,D,0,2004,8,30.362652,20.650166,153.43517
-2.7921,38.0015,325.0,1.0,1.0,2004-08-17,1100,Aqua,MODIS,63,6.2,298.7,13.4,D,0,2004,8,28.504658,17.326437,123.28628
-2.2402,40.3084,317.9,1.1,1.0,2004-08-17,1100,Aqua,MODIS,54,6.2,297.9,8.6,D,0,2004,8,32.939495,23.644203,89.822945
-0.622,38.3046,347.0,1.0,1.0,2004-08-17,1100,Aqua,MODIS,92,6.2,309.8,37.5,D,0,2004,8,28.910343,18.720724,175.67998
-0.1226,36.9133,335.8,1.0,1.0,2004-08-17,1101,Aqua,MODIS,86,6.2,306.9,26.1,D,0,2004,8,23.287132,10.082214,99.59645
-0.7854,38.3701,328.0,1.0,1.0,2004-08-19,753,Terra,MODIS,74,6.2,304.9,12.3,D,0,2004,8,29.519543,19.38651,183.72879
0.1342,38.0063,323.3,1.0,1.0,2004-08-19,753,Terra,MODIS,68,6.2,304.1,9.3,D,0,2004,8,28.326624,18.096706,208.66275
0.0772,37.3899,321.5,1.1,1.0,2004-08-19,753,Terra,MODIS,61,6.2,305.2,11.5,D,0,2004,8,18.032824,6.639427,191.79614
0.0786,37.3804,336.0,1.1,1.0,2004-08-19,753,Terra,MODIS,86,6.2,306.4,30.8,D,0,2004,8,18.032824,6.639427,191.79614
0.3995,38.0814,321.8,1.0,1.0,2004-08-19,753,Terra,MODIS,57,6.2,304.8,8.0,D,0,2004,8,27.169506,16.812729,286.19376
0.2055,37.335,350.3,1.1,1.0,2004-08-19,753,Terra,MODIS,95,6.2,303.6,59.3,D,0,2004,8,23.124657,11.319371,206.24962
0.2068,37.3258,328.4,1.1,1.0,2004-08-19,753,Terra,MODIS,78,6.2,300.0,19.3,D,0,2004,8,22.070093,10.111823,157.10587
-0.1365,35.9786,326.5,1.2,1.1,2004-08-19,753,Terra,MODIS,81,6.2,302.0,21.9,D,0,2004,8,25.691427,10.859469,78.354675
-2.4279,38.0784,331.3,1.0,1.0,2004-08-19,754,Terra,MODIS,69,6.2,308.5,16.9,D,0,2004,8,30.013563,18.577866,115.22722
-2.0639,35.9418,326.4,1.2,1.1,2004-08-19,754,Terra,MODIS,75,6.2,300.8,22.8,D,0,2004,8,28.253395,16.861376,38.657295
0.2987,38.1709,327.5,1.3,1.1,2004-08-19,1048,Aqua,MODIS,65,6.2,306.0,13.6,D,0,2004,8,29.23277,18.888605,179.33124
0.2047,37.3174,325.0,1.4,1.2,2004-08-19,1048,Aqua,MODIS,42,6.2,301.8,20.7,D,0,2004,8,22.070093,10.111823,157.10587
-0.1636,38.1513,328.4,1.3,1.1,2004-08-19,1048,Aqua,MODIS,74,6.2,310.1,11.4,D,0,2004,8,30.27357,20.095669,146.12454
0.1942,37.3193,383.5,1.4,1.2,2004-08-19,1048,Aqua,MODIS,100,6.2,309.1,269.4,D,0,2004,8,22.070093,10.111823,157.10587
-1.4351,35.3233,320.4,2.2,1.4,2004-08-19,1048,Aqua,MODIS,60,6.2,300.1,27.2,D,0,2004,8,26.66347,13.30551,68.47952
0.196,37.3313,378.3,1.4,1.2,2004-08-19,1048,Aqua,MODIS,100,6.2,306.6,231.0,D,0,2004,8,22.070093,10.111823,157.10587
-0.7106,37.8251,323.8,1.4,1.2,2004-08-19,1048,Aqua,MODIS,45,6.2,304.7,14.0,D,0,2004,8,27.906654,17.818857,160.73936
-0.7089,37.8368,322.8,1.4,1.2,2004-08-19,1048,Aqua,MODIS,42,6.2,305.5,11.4,D,0,2004,8,28.681316,18.334318,152.69492
0.1836,37.3206,324.8,1.4,1.2,2004-08-19,1048,Aqua,MODIS,50,6.2,294.5,22.5,D,0,2004,8,22.070093,10.111823,157.10587
0.298,38.1651,332.9,1.3,1.1,2004-08-19,1048,Aqua,MODIS,79,6.2,308.2,23.7,D,0,2004,8,29.029507,18.569618,187.49818
-0.1404,38.2401,330.0,1.3,1.1,2004-08-19,1048,Aqua,MODIS,76,6.2,311.2,13.6,D,0,2004,8,31.019514,20.477287,140.80565
-0.1645,38.1463,333.1,1.3,1.1,2004-08-19,1048,Aqua,MODIS,79,6.2,310.7,20.3,D,0,2004,8,30.27357,20.095669,146.12454
-1.4343,35.3133,303.3,1.1,1.0,2004-08-19,2014,Terra,MODIS,54,6.2,286.9,7.0,N,0,2004,8,26.66347,13.30551,68.47952
-1.4095,35.3037,303.5,1.1,1.0,2004-08-19,2014,Terra,MODIS,56,6.2,285.7,8.1,N,0,2004,8,26.396309,12.904601,71.21964
1.7292,37.2331,305.0,1.5,1.2,2004-08-19,2015,Terra,MODIS,63,6.2,287.5,12.6,N,0,2004,8,21.868166,13.309747,134.55977
0.4639,37.2777,325.7,1.7,1.3,2004-08-21,741,Terra,MODIS,62,6.2,298.4,26.5,D,0,2004,8,26.039022,14.492114,185.22437
0.8143,38.0892,321.9,1.5,1.2,2004-08-21,741,Terra,MODIS,62,6.2,302.2,11.1,D,0,2004,8,30.405083,19.390516,134.21877
-1.7507,35.9964,328.1,1.1,1.1,2004-08-22,1119,Aqua,MODIS,62,6.2,299.9,24.3,D,0,2004,8,24.771591,14.20006,59.625492
0.3097,34.5903,317.0,1.0,1.0,2004-08-22,1119,Aqua,MODIS,54,6.2,297.8,5.8,D,0,2004,8,28.482368,16.070715,143.39337
-0.0639,38.1624,324.9,3.8,1.8,2004-08-23,1024,Aqua,MODIS,61,6.2,294.7,78.9,D,0,2004,8,30.137514,19.970604,148.16974
0.1094,37.4913,326.5,1.3,1.1,2004-08-24,811,Terra,MODIS,76,6.2,311.3,13.3,D,0,2004,8,20.68336,9.529152,207.93202
0.2905,37.7237,320.2,1.3,1.1,2004-08-24,811,Terra,MODIS,64,6.2,303.8,9.8,D,0,2004,8,27.528566,15.882254,294.03598
0.3339,37.7714,321.9,1.3,1.1,2004-08-24,811,Terra,MODIS,66,6.2,304.4,10.7,D,0,2004,8,27.699017,16.085497,297.36307
-4.4488,38.9687,332.3,1.1,1.0,2004-08-24,1105,Aqua,MODIS,80,6.2,308.0,18.8,D,0,2004,8,31.969452,21.043295,91.46046
-4.4332,38.947,325.1,1.1,1.0,2004-08-24,1105,Aqua,MODIS,69,6.2,305.6,10.4,D,0,2004,8,31.383688,20.593803,90.960236
-1.4362,35.3326,342.1,1.1,1.0,2004-08-24,1106,Aqua,MODIS,88,6.2,307.0,39.4,D,0,2004,8,26.66347,13.30551,68.47952
-1.2941,37.1668,336.1,1.0,1.0,2004-08-24,1106,Aqua,MODIS,80,6.2,309.9,20.2,D,0,2004,8,26.536615,14.702573,102.20021
-1.303,37.1681,326.6,1.0,1.0,2004-08-24,1106,Aqua,MODIS,51,6.2,309.8,8.2,D,0,2004,8,26.536615,14.702573,102.20021
-1.0848,37.3429,327.4,1.0,1.0,2004-08-24,1106,Aqua,MODIS,64,6.2,307.8,11.0,D,0,2004,8,26.6564,16.004787,131.87326
-1.3018,37.177,327.7,1.0,1.0,2004-08-24,1106,Aqua,MODIS,58,6.2,311.7,9.8,D,0,2004,8,26.536615,14.702573,102.20021
-4.3157,38.7452,322.7,1.0,1.0,2004-08-24,1106,Aqua,MODIS,28,6.2,303.4,8.4,D,0,2004,8,31.074087,19.715477,84.109024
-4.3129,38.9524,326.7,1.1,1.0,2004-08-24,1106,Aqua,MODIS,72,6.2,307.8,11.6,D,0,2004,8,30.951563,20.154156,90.11079
-4.3066,38.7439,361.0,1.0,1.0,2004-08-24,1106,Aqua,MODIS,100,6.2,303.8,80.5,D,0,2004,8,31.074087,19.715477,84.109024
-0.9937,37.2683,325.3,1.0,1.0,2004-08-24,1106,Aqua,MODIS,57,6.2,306.5,10.2,D,0,2004,8,25.980043,15.197714,142.56558
-4.3115,38.9618,337.4,1.1,1.0,2004-08-24,1106,Aqua,MODIS,85,6.2,308.2,27.2,D,0,2004,8,31.380075,20.510357,89.861885
-4.3079,38.7347,339.2,1.0,1.0,2004-08-24,1106,Aqua,MODIS,86,6.2,305.7,30.2,D,0,2004,8,31.074087,19.715477,84.109024
-0.9924,37.2772,324.9,1.0,1.0,2004-08-24,1106,Aqua,MODIS,52,6.2,308.4,9.8,D,0,2004,8,25.980043,15.197714,142.56558
-0.7905,37.9834,332.1,1.0,1.0,2004-08-24,1107,Aqua,MODIS,73,6.2,312.4,10.5,D,0,2004,8,28.614145,18.246307,164.39203
-0.3239,37.8946,334.8,1.0,1.0,2004-08-24,1107,Aqua,MODIS,82,6.2,312.8,14.7,D,0,2004,8,28.821712,18.620579,156.10641
-0.4166,38.2202,334.2,1.1,1.0,2004-08-24,1107,Aqua,MODIS,74,6.2,311.3,15.8,D,0,2004,8,29.152864,18.940445,156.60489
-0.5565,37.6217,327.8,1.0,1.0,2004-08-24,1107,Aqua,MODIS,71,6.2,311.5,8.0,D,0,2004,8,26.82575,16.249918,190.77156
