latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type,year,month,max_temp,min_temp,rainfall
-0.0649,34.9633,327.8,1.3,1.1,2006-08-19,1127,Aqua,MODIS,76,6.2,306.3,20.8,D,0,2006,8,30.505613,17.675018,140.05983
-0.0586,35.0717,331.1,1.3,1.1,2006-08-19,1127,Aqua,MODIS,79,6.2,300.9,27.4,D,0,2006,8,30.60299,17.555113,139.97182
0.1072,34.0228,338.0,1.1,1.1,2006-08-19,1127,Aqua,MODIS,88,6.2,306.0,33.1,D,0,2006,8,29.388157,18.334345,164.45598
0.1087,34.0328,335.8,1.1,1.1,2006-08-19,1127,Aqua,MODIS,87,6.2,305.1,29.4,D,0,2006,8,29.388157,18.334345,164.45598
-1.4206,41.1919,319.6,1.1,1.1,2006-08-20,735,Terra,MODIS,67,6.2,299.5,12.3,D,0,2006,8,32.19879,23.887064,43.49938
-1.67,36.5281,320.6,4.0,1.9,2006-08-20,1031,Aqua,MODIS,40,6.2,300.5,34.9,D,0,2006,8,30.176397,17.469685,134.9266
-1.6745,36.5336,322.9,4.0,1.9,2006-08-20,1031,Aqua,MODIS,68,6.2,300.7,54.7,D,0,2006,8,30.176397,17.469685,134.9266
-1.6404,36.5293,304.1,1.1,1.1,2006-08-20,1956,Terra,MODIS,58,6.2,292.5,5.2,N,0,2006,8,30.273623,17.539623,135.55072
-1.6766,36.5449,307.1,1.1,1.1,2006-08-20,1956,Terra,MODIS,70,6.2,291.6,7.6,N,0,2006,8,29.583689,16.607468,144.24217
-1.678,36.5351,310.1,1.1,1.1,2006-08-20,1956,Terra,MODIS,79,6.2,291.7,9.9,N,0,2006,8,30.176397,17.469685,134.9266
-1.6686,36.5337,306.8,1.1,1.1,2006-08-20,1956,Terra,MODIS,41,6.2,291.8,6.9,N,0,2006,8,30.176397,17.469685,134.9266
-1.639,36.5394,306.4,1.1,1.1,2006-08-20,1956,Terra,MODIS,68,6.2,292.5,6.9,N,0,2006,8,30.273623,17.539623,135.55072
-0.0419,34.8191,318.1,1.1,1.1,2006-08-21,818,Terra,MODIS,65,6.2,301.8,9.7,D,0,2006,8,30.770864,18.210823,157.8446
-0.92,34.5303,327.9,1.1,1.1,2006-08-21,818,Terra,MODIS,76,6.2,304.4,18.2,D,0,2006,8,27.653282,16.510937,263.8133
-0.7074,34.1994,336.7,1.0,1.0,2006-08-21,1114,Aqua,MODIS,77,6.2,304.4,22.4,D,0,2006,8,28.900572,17.923313,253.209
-0.6983,34.1981,333.7,1.0,1.0,2006-08-21,1114,Aqua,MODIS,74,6.2,304.6,19.1,D,0,2006,8,28.900572,17.923313,253.209
-2.7699,37.9431,337.1,1.2,1.1,2006-08-21,1114,Aqua,MODIS,84,6.2,307.0,36.1,D,0,2006,8,27.494606,15.730946,518.15686
-0.5887,34.3247,330.2,1.0,1.0,2006-08-21,1114,Aqua,MODIS,54,6.2,308.2,15.3,D,0,2006,8,29.473364,18.096857,221.20123
-2.7684,37.9534,322.5,1.2,1.1,2006-08-21,1114,Aqua,MODIS,21,6.2,301.3,12.2,D,0,2006,8,27.494606,15.730946,518.15686
-0.7061,34.2085,346.2,1.0,1.0,2006-08-21,1114,Aqua,MODIS,93,6.2,303.9,40.6,D,0,2006,8,29.050581,18.06366,254.22203
-2.7647,37.9461,339.7,1.2,1.1,2006-08-21,1114,Aqua,MODIS,86,6.2,303.2,41.9,D,0,2006,8,27.494606,15.730946,518.15686
-2.7265,37.9401,324.3,1.2,1.1,2006-08-21,1114,Aqua,MODIS,41,6.2,300.3,16.1,D,0,2006,8,26.691814,15.1939,549.2445
-4.2416,38.8913,333.9,1.0,1.0,2006-08-23,1101,Aqua,MODIS,81,6.2,304.5,20.4,D,0,2006,8,30.576414,20.014114,249.07167
-3.5976,38.3755,325.6,1.0,1.0,2006-08-23,1101,Aqua,MODIS,67,6.2,305.1,9.6,D,0,2006,8,30.290817,18.363794,266.92194
-4.2327,38.89,322.2,1.0,1.0,2006-08-23,1101,Aqua,MODIS,46,6.2,302.5,6.0,D,0,2006,8,30.576414,20.014114,249.07167
-3.4868,37.7363,330.2,1.0,1.0,2006-08-23,1101,Aqua,MODIS,58,6.2,302.4,17.8,D,0,2006,8,31.726679,19.250017,195.69518
-0.6194,38.2234,354.9,1.0,1.0,2006-08-23,1102,Aqua,MODIS,96,6.2,309.8,55.6,D,0,2006,8,28.530666,19.240032,311.22705
-0.6206,38.2146,342.4,1.0,1.0,2006-08-23,1102,Aqua,MODIS,87,6.2,309.0,29.7,D,0,2006,8,28.530666,19.240032,311.22705
-0.4496,37.9325,334.4,1.0,1.0,2006-08-23,1102,Aqua,MODIS,80,6.2,311.6,13.5,D,0,2006,8,30.467178,20.726532,228.54689
-0.3948,38.5057,334.9,1.0,1.0,2006-08-23,1102,Aqua,MODIS,77,6.2,308.3,18.1,D,0,2006,8,30.3691,21.21696,234.99463
0.5512,34.6932,319.0,1.3,1.1,2006-08-23,1102,Aqua,MODIS,65,6.2,301.6,13.8,D,0,2006,8,28.715874,15.904104,130.08179
-0.0365,34.8722,326.6,1.3,1.1,2006-08-23,1102,Aqua,MODIS,68,6.2,304.2,22.1,D,0,2006,8,28.328823,16.433764,173.23553
-1.2199,38.4612,332.9,1.0,1.0,2006-08-23,1102,Aqua,MODIS,75,6.2,307.6,16.2,D,0,2006,8,31.124134,22.002106,486.86166
-1.5545,37.858,326.3,1.0,1.0,2006-08-23,1102,Aqua,MODIS,23,6.2,305.5,7.2,D,0,2006,8,29.33914,18.877773,460.99472
-0.5855,36.4731,316.5,1.2,1.1,2006-08-25,753,Terra,MODIS,48,6.2,301.1,8.0,D,0,2006,8,22.381794,8.59264,152.6815
-0.6707,34.4397,320.8,1.6,1.2,2006-08-25,754,Terra,MODIS,68,6.2,304.0,12.5,D,0,2006,8,28.622301,17.230864,246.71202
-1.7576,40.7269,317.2,1.0,1.0,2006-08-25,1049,Aqua,MODIS,60,6.2,296.0,9.1,D,0,2006,8,32.382248,24.103727,68.582886
-0.5787,34.3227,320.1,2.8,1.6,2006-08-27,741,Terra,MODIS,46,6.2,300.0,30.7,D,0,2006,8,29.815136,18.112198,207.769
-4.2196,38.8053,321.9,2.2,1.4,2006-08-27,1036,Aqua,MODIS,66,6.2,303.4,19.7,D,0,2006,8,30.683447,19.699463,248.646
-3.5408,37.7309,327.3,2.6,1.6,2006-08-27,1037,Aqua,MODIS,58,6.2,291.1,74.3,D,0,2006,8,31.331928,19.384205,190.42838
-0.0433,34.8882,315.3,1.4,1.2,2006-08-28,824,Terra,MODIS,69,6.2,298.7,12.8,D,0,2006,8,30.56424,17.89092,147.63123
-0.3317,38.1231,327.8,1.6,1.2,2006-08-28,1120,Aqua,MODIS,0,6.2,298.0,26.5,D,0,2006,8,30.722477,21.086483,213.83482
0.3336,34.6136,316.7,1.0,1.0,2006-08-28,1121,Aqua,MODIS,59,6.2,298.9,7.0,D,0,2006,8,29.28546,16.6211,158.7028
-2.4102,38.0636,330.9,4.0,1.9,2006-08-31,717,Terra,MODIS,82,6.2,300.3,131.3,D,0,2006,8,30.560045,19.55124,382.463
-2.3935,38.0656,331.4,4.0,1.9,2006-08-31,717,Terra,MODIS,83,6.2,300.4,136.9,D,0,2006,8,30.560045,19.55124,382.463
-1.7492,36.5798,310.3,2.3,1.5,2006-08-31,1938,Terra,MODIS,80,6.2,289.3,34.5,N,0,2006,8,29.278786,16.492489,145.9334
