latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type,year,month,max_temp,min_temp,rainfall
-0.6276,35.9725,322.2,1.6,1.2,2005-02-04,747,Terra,MODIS,72,6.2,300.9,24.0,D,0,2005,2,19.889408,6.7758126,102.25201
-0.6247,35.9655,318.0,1.6,1.2,2005-02-04,747,Terra,MODIS,42,6.2,301.8,14.0,D,0,2005,2,20.152538,7.126549,101.69104
-0.8935,34.5378,318.0,2.0,1.4,2005-02-04,747,Terra,MODIS,57,6.2,300.6,21.8,D,0,2005,2,27.293695,15.725459,171.7777
-1.8159,41.0157,321.5,1.0,1.0,2005-02-04,747,Terra,MODIS,57,6.2,303.3,10.1,D,0,2005,2,32.43599,23.88082,230.64609
-0.2534,36.4652,326.1,1.5,1.2,2005-02-04,747,Terra,MODIS,76,6.2,308.4,20.5,D,0,2005,2,23.282022,8.266744,116.01111
-0.2553,36.4782,320.9,1.5,1.2,2005-02-04,747,Terra,MODIS,63,6.2,307.9,12.1,D,0,2005,2,23.282022,8.266744,116.01111
-1.9761,40.4783,321.2,1.0,1.0,2005-02-04,747,Terra,MODIS,61,6.2,302.3,7.8,D,0,2005,2,32.334705,23.628681,180.12134
-1.9945,40.2935,320.9,1.0,1.0,2005-02-04,747,Terra,MODIS,65,6.2,300.0,8.8,D,0,2005,2,32.353344,23.490467,135.25368
-1.9958,40.3024,329.3,1.0,1.0,2005-02-04,747,Terra,MODIS,79,6.2,302.3,18.7,D,0,2005,2,32.353344,23.490467,135.25368
-0.2903,36.42,323.8,1.5,1.2,2005-02-04,747,Terra,MODIS,73,6.2,308.4,14.2,D,0,2005,2,23.406317,8.451205,102.820694
-0.301,36.4184,333.5,1.5,1.2,2005-02-04,747,Terra,MODIS,84,6.2,308.0,34.3,D,0,2005,2,23.40445,8.577615,102.42435
-1.9895,40.4625,328.3,1.2,1.1,2005-02-04,1040,Aqua,MODIS,49,6.2,302.0,14.2,D,0,2005,2,32.334705,23.628681,180.12134
-1.9797,40.4611,345.5,1.2,1.1,2005-02-04,1040,Aqua,MODIS,90,6.2,307.2,50.9,D,0,2005,2,32.334705,23.628681,180.12134
-2.0126,40.2993,325.2,1.2,1.1,2005-02-04,1040,Aqua,MODIS,51,6.2,302.4,12.8,D,0,2005,2,32.39424,23.49078,141.6778
-1.9879,40.4732,342.8,1.2,1.1,2005-02-04,1040,Aqua,MODIS,88,6.2,302.1,42.3,D,0,2005,2,32.334705,23.628681,180.12134
-1.9782,40.4718,331.8,1.2,1.1,2005-02-04,1040,Aqua,MODIS,41,6.2,308.8,21.6,D,0,2005,2,32.334705,23.628681,180.12134
0.8215,40.7591,319.6,2.0,1.4,2005-02-04,2008,Terra,MODIS,99,6.2,294.5,42.2,N,0,2005,2,35.920643,23.709824,34.925232
0.8189,40.7413,304.8,2.0,1.4,2005-02-04,2008,Terra,MODIS,59,6.2,293.9,10.6,N,0,2005,2,35.85539,23.687159,32.877422
-0.9357,34.5517,316.1,1.7,1.3,2005-02-05,830,Terra,MODIS,51,6.2,302.1,13.6,D,0,2005,2,27.029354,15.536125,172.26823
-0.9869,34.6814,315.1,1.8,1.3,2005-02-05,830,Terra,MODIS,44,6.2,299.4,16.4,D,0,2005,2,26.048521,14.746847,181.02908
-0.9774,34.6725,318.3,1.8,1.3,2005-02-05,830,Terra,MODIS,56,6.2,300.0,19.9,D,0,2005,2,26.048521,14.746847,181.02908
-0.9786,34.6724,348.3,1.2,1.1,2005-02-05,1124,Aqua,MODIS,93,6.2,306.4,59.5,D,0,2005,2,26.048521,14.746847,181.02908
0.0373,34.4909,344.5,1.2,1.1,2005-02-05,1124,Aqua,MODIS,90,6.2,309.1,43.2,D,0,2005,2,28.506878,16.58708,243.45096
-3.4908,37.6166,300.4,1.0,1.0,2005-02-06,1955,Terra,MODIS,27,6.2,286.6,3.8,N,0,2005,2,,,
0.8661,34.4427,300.9,1.4,1.2,2005-02-06,1956,Terra,MODIS,35,6.2,284.4,8.8,N,0,2005,2,26.45427,14.79665,272.4978
-0.2858,36.5379,310.4,1.1,1.0,2005-02-06,1956,Terra,MODIS,80,6.2,277.1,14.3,N,0,2005,2,21.209728,7.258284,157.67467
-0.2831,36.5573,305.3,1.1,1.0,2005-02-06,1956,Terra,MODIS,64,6.2,275.7,11.5,N,0,2005,2,17.757435,5.561823,176.93547
-0.2844,36.5478,362.2,1.1,1.0,2005-02-06,1956,Terra,MODIS,100,6.2,281.0,108.2,N,0,2005,2,17.757435,5.561823,176.93547
0.5024,34.5419,302.1,1.4,1.2,2005-02-06,1956,Terra,MODIS,46,6.2,288.6,8.3,N,0,2005,2,28.377766,15.950636,255.66104
0.5006,34.5298,306.5,1.4,1.2,2005-02-06,1956,Terra,MODIS,68,6.2,289.1,12.4,N,0,2005,2,28.509968,16.21487,255.90611
-0.2924,36.5539,309.2,1.4,1.2,2005-02-06,2250,Aqua,MODIS,77,6.2,278.1,22.2,N,0,2005,2,17.402803,4.874802,176.23856
-0.4064,35.7939,312.4,1.3,1.1,2005-02-07,817,Terra,MODIS,46,6.2,287.3,13.7,D,0,2005,2,19.158777,7.2231736,116.94514
0.332,34.446,319.0,1.1,1.0,2005-02-07,817,Terra,MODIS,65,6.2,300.1,6.7,D,0,2005,2,29.03374,16.598219,300.36768
0.3339,34.3689,315.8,1.1,1.0,2005-02-07,817,Terra,MODIS,56,6.2,298.9,5.0,D,0,2005,2,28.95958,16.687702,303.25662
1.0905,34.9233,323.2,1.1,1.0,2005-02-07,817,Terra,MODIS,64,6.2,308.7,7.8,D,0,2005,2,26.954144,13.068063,148.61896
0.7635,35.3644,321.2,1.2,1.1,2005-02-07,817,Terra,MODIS,67,6.2,303.5,11.3,D,0,2005,2,25.283772,11.061582,123.85998
1.1147,35.1238,325.1,1.1,1.1,2005-02-07,817,Terra,MODIS,74,6.2,299.1,17.4,D,0,2005,2,26.324615,12.756636,153.19946
-0.2937,36.5537,317.1,1.4,1.2,2005-02-07,817,Terra,MODIS,63,6.2,293.2,20.9,D,0,2005,2,17.402803,4.874802,176.23856
0.9336,34.9745,322.3,1.1,1.1,2005-02-07,817,Terra,MODIS,68,6.2,305.4,10.0,D,0,2005,2,26.599678,13.095409,167.77148
-2.5245,40.5492,324.9,1.7,1.3,2005-02-07,1111,Aqua,MODIS,0,6.2,300.9,21.5,D,0,2005,2,32.02794,23.599424,350.86932
-2.5062,40.5936,325.0,1.7,1.3,2005-02-07,1111,Aqua,MODIS,64,6.2,299.8,25.5,D,0,2005,2,31.837118,23.629837,354.25812
-2.513,40.5475,339.8,1.7,1.3,2005-02-07,1111,Aqua,MODIS,79,6.2,299.5,65.5,D,0,2005,2,32.02794,23.599424,350.86932
-0.2863,36.5541,327.8,1.1,1.0,2005-02-07,1112,Aqua,MODIS,74,6.2,297.2,21.7,D,0,2005,2,17.757435,5.561823,176.93547
-0.1883,35.9564,332.6,1.0,1.0,2005-02-07,1112,Aqua,MODIS,49,6.2,312.4,11.3,D,0,2005,2,26.019949,11.197344,114.25739
-0.2911,34.9181,335.8,1.0,1.0,2005-02-07,1112,Aqua,MODIS,55,6.2,308.3,19.3,D,0,2005,2,29.944048,16.96152,144.75122
-0.2923,34.9092,356.8,1.0,1.0,2005-02-07,1112,Aqua,MODIS,98,6.2,310.2,62.5,D,0,2005,2,29.597855,16.890547,152.94678
0.4477,35.7698,325.7,1.0,1.0,2005-02-07,1112,Aqua,MODIS,60,6.2,303.9,12.6,D,0,2005,2,26.49026,13.235969,170.85022
4.6237,34.399,333.4,1.0,1.0,2005-02-07,1113,Aqua,MODIS,55,6.2,314.4,10.3,D,0,2005,2,,,
-1.8852,40.6637,330.8,1.9,1.4,2005-02-08,723,Terra,MODIS,81,6.2,296.0,53.7,D,0,2005,2,32.403385,23.751974,208.98235
-1.8823,40.6579,325.2,3.4,1.7,2005-02-08,1016,Aqua,MODIS,75,6.2,293.1,94.9,D,0,2005,2,32.403385,23.751974,208.98235
-2.4709,40.6561,319.3,3.4,1.7,2005-02-08,1016,Aqua,MODIS,43,6.2,291.7,49.3,D,0,2005,2,31.952757,23.71181,340.71756
-2.4612,40.65,317.8,3.4,1.7,2005-02-08,1016,Aqua,MODIS,56,6.2,292.2,40.4,D,0,2005,2,31.952757,23.71181,340.71756
-0.0023,34.1494,317.6,4.3,1.9,2005-02-08,1155,Aqua,MODIS,51,6.2,292.7,66.6,D,0,2005,2,29.146116,17.38654,133.61647
-0.1534,35.0589,322.7,1.0,1.0,2005-02-09,805,Terra,MODIS,60,6.2,306.3,7.2,D,0,2005,2,29.857805,16.541647,144.71751
0.6863,35.3618,335.5,1.0,1.0,2005-02-09,805,Terra,MODIS,83,6.2,311.4,22.6,D,0,2005,2,25.07285,11.026757,123.78632
0.3752,34.5364,324.9,1.1,1.0,2005-02-09,805,Terra,MODIS,74,6.2,299.3,16.7,D,0,2005,2,28.951406,16.262403,282.83862
-0.1128,36.2142,321.0,1.0,1.0,2005-02-09,805,Terra,MODIS,47,6.2,302.1,10.7,D,0,2005,2,21.313196,8.0551605,163.49815
-0.1302,36.0851,333.7,1.0,1.0,2005-02-09,805,Terra,MODIS,84,6.2,312.0,16.5,D,0,2005,2,25.792423,11.194249,140.40517
-0.1315,36.094,337.8,1.0,1.0,2005-02-09,805,Terra,MODIS,87,6.2,311.2,22.8,D,0,2005,2,25.792423,11.194249,140.40517
-0.2699,35.9077,326.7,1.0,1.0,2005-02-09,805,Terra,MODIS,75,6.2,310.4,7.7,D,0,2005,2,24.899094,10.25741,120.77012
-0.6957,35.7342,361.8,1.0,1.0,2005-02-09,805,Terra,MODIS,100,6.2,297.9,89.2,D,0,2005,2,20.273022,8.942573,144.80717
-0.5763,36.4241,330.7,1.0,1.0,2005-02-09,805,Terra,MODIS,67,6.2,313.6,16.4,D,0,2005,2,22.865238,9.116073,98.065094
1.1963,34.7784,343.0,1.1,1.0,2005-02-09,805,Terra,MODIS,88,6.2,313.6,35.5,D,0,2005,2,24.961239,12.074145,159.68507
-0.5294,35.671,316.8,1.0,1.0,2005-02-09,805,Terra,MODIS,53,6.2,296.4,8.9,D,0,2005,2,21.42884,8.144301,144.18123
0.0682,37.4249,323.6,1.1,1.0,2005-02-09,805,Terra,MODIS,50,6.2,297.6,18.7,D,0,2005,2,19.59024,7.2522807,137.3841
-0.909,35.7456,323.4,1.0,1.0,2005-02-09,805,Terra,MODIS,47,6.2,304.2,11.4,D,0,2005,2,23.01412,10.660981,107.40125
-3.5671,38.3904,318.2,1.3,1.1,2005-02-09,806,Terra,MODIS,57,6.2,301.7,12.8,D,0,2005,2,27.988216,16.953802,52.37026
-3.5618,38.4262,321.7,1.3,1.1,2005-02-09,806,Terra,MODIS,41,6.2,303.3,16.2,D,0,2005,2,27.963564,17.070198,53.28801
-3.5538,38.4334,334.4,1.3,1.1,2005-02-09,806,Terra,MODIS,82,6.2,305.1,38.8,D,0,2005,2,27.963564,17.070198,53.28801
-3.5635,38.4382,321.2,1.3,1.1,2005-02-09,806,Terra,MODIS,53,6.2,303.6,15.7,D,0,2005,2,27.963564,17.070198,53.28801
-3.5517,38.4277,322.2,1.3,1.1,2005-02-09,806,Terra,MODIS,44,6.2,303.0,17.2,D,0,2005,2,27.963564,17.070198,53.28801
-3.5533,38.4397,318.5,1.3,1.1,2005-02-09,806,Terra,MODIS,30,6.2,302.1,11.8,D,0,2005,2,27.963564,17.070198,53.28801
-4.6355,39.17,347.8,1.0,1.0,2005-02-09,1058,Aqua,MODIS,92,6.2,311.4,40.4,D,0,2005,2,,22.086079,209.87718
-4.6368,39.1611,337.8,1.0,1.0,2005-02-09,1058,Aqua,MODIS,84,6.2,309.4,21.5,D,0,2005,2,,,
-4.1634,38.7373,333.8,1.0,1.0,2005-02-09,1058,Aqua,MODIS,60,6.2,312.4,13.2,D,0,2005,2,29.042658,18.097841,53.10186
-4.2367,38.9364,329.5,1.0,1.0,2005-02-09,1058,Aqua,MODIS,67,6.2,311.7,11.0,D,0,2005,2,29.88404,19.42307,81.62679
-4.2609,38.8307,330.7,1.0,1.0,2005-02-09,1058,Aqua,MODIS,37,6.2,311.9,7.9,D,0,2005,2,29.294006,18.80904,69.65586
-0.7414,36.0797,317.4,1.1,1.1,2005-02-09,1059,Aqua,MODIS,37,6.2,299.7,11.0,D,0,2005,2,18.453777,6.736202,131.86467
-0.1932,35.7479,326.7,1.2,1.1,2005-02-09,1059,Aqua,MODIS,43,6.2,307.5,17.6,D,0,2005,2,22.074974,8.949358,134.57591
-2.2031,40.8543,328.8,1.1,1.1,2005-02-09,1059,Aqua,MODIS,53,6.2,308.2,13.0,D,0,2005,2,32.660175,24.066847,333.0972
-1.7895,41.2406,328.3,1.2,1.1,2005-02-09,1059,Aqua,MODIS,60,6.2,308.6,14.9,D,0,2005,2,32.420914,23.959301,215.49928
-0.6152,34.2582,325.3,1.5,1.2,2005-02-09,1059,Aqua,MODIS,59,6.2,308.6,14.8,D,0,2005,2,28.789852,16.909546,153.98456
-2.3939,40.6074,336.1,1.1,1.1,2005-02-09,1059,Aqua,MODIS,78,6.2,310.6,16.5,D,0,2005,2,32.33924,23.740656,362.73746
-0.2558,35.8877,337.0,1.1,1.1,2005-02-09,1059,Aqua,MODIS,75,6.2,322.1,15.2,D,0,2005,2,24.899094,10.25741,120.77012
-0.2668,35.879,337.2,1.1,1.1,2005-02-09,1059,Aqua,MODIS,77,6.2,320.8,17.7,D,0,2005,2,24.899094,10.25741,120.77012
-0.2653,35.8892,370.1,1.1,1.1,2005-02-09,1059,Aqua,MODIS,100,6.2,323.3,112.3,D,0,2005,2,24.899094,10.25741,120.77012
-2.1413,40.5829,329.7,1.1,1.1,2005-02-09,1059,Aqua,MODIS,58,6.2,305.8,18.9,D,0,2005,2,32.2373,23.814484,253.3397
-2.2104,40.6698,335.4,1.1,1.1,2005-02-09,1059,Aqua,MODIS,78,6.2,311.7,15.8,D,0,2005,2,32.80203,23.997574,310.79694
-2.2387,40.6739,332.5,1.1,1.1,2005-02-09,1059,Aqua,MODIS,71,6.2,311.4,9.3,D,0,2005,2,32.80203,23.997574,310.79694
-0.117,36.209,324.9,1.1,1.0,2005-02-09,1059,Aqua,MODIS,58,6.2,307.2,14.2,D,0,2005,2,21.313196,8.0551605,163.49815
-0.0252,35.0076,339.4,1.3,1.1,2005-02-09,1100,Aqua,MODIS,86,6.2,304.0,43.3,D,0,2005,2,27.303343,14.967978,193.61102
0.506,35.2197,326.9,1.2,1.1,2005-02-09,1100,Aqua,MODIS,68,6.2,312.7,11.1,D,0,2005,2,25.829992,12.062448,133.06546
-0.027,34.9957,325.1,1.3,1.1,2005-02-09,1100,Aqua,MODIS,68,6.2,305.7,14.8,D,0,2005,2,27.747213,15.317827,189.4173
0.6646,34.4056,324.7,1.4,1.2,2005-02-09,1100,Aqua,MODIS,62,6.2,306.5,13.3,D,0,2005,2,28.95026,16.882744,244.9352
0.2949,36.1832,330.1,1.1,1.0,2005-02-09,1100,Aqua,MODIS,55,6.2,309.4,15.6,D,0,2005,2,25.42682,11.295448,129.29164
0.4461,35.3782,328.9,1.2,1.1,2005-02-09,1100,Aqua,MODIS,72,6.2,310.9,17.4,D,0,2005,2,24.539621,10.733854,139.3559
-0.7056,36.1278,329.2,3.4,1.7,2005-02-10,1142,Aqua,MODIS,49,6.2,307.9,102.6,D,0,2005,2,21.694056,8.970466,116.28257
0.3357,34.5058,335.2,2.6,1.6,2005-02-10,1142,Aqua,MODIS,82,6.2,309.6,87.6,D,0,2005,2,28.886553,16.207582,291.1252
-0.3549,36.3676,323.4,3.6,1.8,2005-02-10,1142,Aqua,MODIS,66,6.2,307.7,42.9,D,0,2005,2,22.912188,8.85752,105.1499
-0.6983,36.2631,331.4,3.5,1.8,2005-02-10,1142,Aqua,MODIS,67,6.2,316.0,67.7,D,0,2005,2,23.646997,9.826885,97.158905
1.231,36.5151,329.3,1.2,1.1,2005-02-11,752,Terra,MODIS,57,6.2,312.5,19.7,D,0,2005,2,25.110882,12.340008,116.705986
0.6735,35.3663,320.9,1.4,1.2,2005-02-11,753,Terra,MODIS,43,6.2,307.3,10.4,D,0,2005,2,25.07285,11.026757,123.78632
0.4129,35.3362,325.7,1.4,1.2,2005-02-11,753,Terra,MODIS,68,6.2,306.9,21.3,D,0,2005,2,24.867153,11.108474,133.23349
-0.9157,36.5767,328.8,1.1,1.1,2005-02-11,753,Terra,MODIS,53,6.2,306.1,21.5,D,0,2005,2,20.954958,8.818455,183.7101
-0.9142,36.5666,327.9,1.1,1.1,2005-02-11,753,Terra,MODIS,52,6.2,309.6,17.7,D,0,2005,2,20.954958,8.818455,183.7101
-1.4192,41.0993,330.6,1.2,1.1,2005-02-11,753,Terra,MODIS,73,6.2,306.2,20.9,D,0,2005,2,32.649036,23.7492,153.4002
-0.7762,36.127,334.0,1.2,1.1,2005-02-11,753,Terra,MODIS,83,6.2,305.4,31.5,D,0,2005,2,21.588617,8.805728,118.32138
-0.6843,35.9247,332.8,1.2,1.1,2005-02-11,753,Terra,MODIS,82,6.2,305.2,30.4,D,0,2005,2,20.173334,7.177729,106.48356
0.6382,36.3156,336.0,1.2,1.1,2005-02-11,753,Terra,MODIS,82,6.2,307.5,33.7,D,0,2005,2,27.14428,13.503201,135.2566
0.6366,36.3265,348.0,1.2,1.1,2005-02-11,753,Terra,MODIS,92,6.2,309.7,63.5,D,0,2005,2,27.14428,13.503201,135.2566
0.0705,36.2877,321.3,1.2,1.1,2005-02-11,753,Terra,MODIS,53,6.2,307.7,11.2,D,0,2005,2,23.390253,8.5143795,118.83423
-0.6629,35.9167,322.5,1.2,1.1,2005-02-11,753,Terra,MODIS,67,6.2,304.0,12.7,D,0,2005,2,20.176832,6.904049,104.00698
-1.849,40.8923,331.9,1.1,1.1,2005-02-11,753,Terra,MODIS,73,6.2,304.3,20.2,D,0,2005,2,32.520485,23.927025,226.04747
-2.0557,40.2877,323.9,1.1,1.0,2005-02-11,753,Terra,MODIS,62,6.2,302.2,11.0,D,0,2005,2,32.658936,23.486752,133.62141
-2.572,40.2367,324.4,1.1,1.0,2005-02-11,753,Terra,MODIS,59,6.2,298.2,14.5,D,0,2005,2,32.557716,23.171091,200.52066
-0.3197,36.3527,351.2,1.2,1.1,2005-02-11,753,Terra,MODIS,95,6.2,311.1,66.7,D,0,2005,2,22.637545,8.612823,107.582275
-0.3287,36.0087,347.0,1.2,1.1,2005-02-11,753,Terra,MODIS,92,6.2,318.6,46.5,D,0,2005,2,25.508055,10.776799,103.739845
-0.2488,35.3395,322.6,1.4,1.2,2005-02-11,753,Terra,MODIS,66,6.2,308.7,13.0,D,0,2005,2,26.907583,13.743838,173.27872
-0.251,35.3325,325.4,1.4,1.2,2005-02-11,753,Terra,MODIS,70,6.2,308.7,16.9,D,0,2005,2,26.108799,12.971573,194.21211
-4.1871,38.7523,331.0,1.0,1.0,2005-02-11,754,Terra,MODIS,63,6.2,311.9,11.2,D,0,2005,2,29.176125,18.418043,61.560158
-3.5589,38.4285,328.0,1.0,1.0,2005-02-11,754,Terra,MODIS,70,6.2,309.9,17.2,D,0,2005,2,27.963564,17.070198,53.28801
-4.0586,39.0147,327.4,1.3,1.1,2005-02-11,1046,Aqua,MODIS,52,6.2,307.2,15.5,D,0,2005,2,29.931543,19.385681,72.62376
-4.39,39.4218,322.3,1.2,1.1,2005-02-11,1046,Aqua,MODIS,49,6.2,305.0,7.8,D,0,2005,2,31.175774,21.722347,300.35455
-4.5098,39.2883,328.6,1.2,1.1,2005-02-11,1046,Aqua,MODIS,66,6.2,307.0,15.8,D,0,2005,2,31.908453,21.853783,238.51418
-2.8972,39.8596,332.5,1.1,1.0,2005-02-11,1046,Aqua,MODIS,73,6.2,304.7,23.3,D,0,2005,2,30.758692,21.484917,119.545296
-2.2161,40.8309,325.9,1.0,1.0,2005-02-11,1046,Aqua,MODIS,51,6.2,307.3,8.3,D,0,2005,2,,24.102015,312.7197
-4.5426,39.2704,327.1,1.2,1.1,2005-02-11,1046,Aqua,MODIS,68,6.2,306.7,14.1,D,0,2005,2,32.01672,22.017237,237.28891
-4.0748,38.9708,323.8,1.3,1.1,2005-02-11,1046,Aqua,MODIS,28,6.2,302.8,15.5,D,0,2005,2,29.801292,19.355654,69.93128
-2.417,40.6482,330.2,1.0,1.0,2005-02-11,1046,Aqua,MODIS,50,6.2,310.2,8.6,D,0,2005,2,32.375214,23.743368,354.74155
-3.559,38.4289,328.9,1.4,1.2,2005-02-11,1046,Aqua,MODIS,66,6.2,312.1,25.6,D,0,2005,2,27.963564,17.070198,53.28801
-4.3813,39.1112,327.6,1.3,1.1,2005-02-11,1046,Aqua,MODIS,34,6.2,308.2,16.3,D,0,2005,2,31.476109,20.931627,165.72948
-1.9475,40.8386,330.5,1.0,1.0,2005-02-11,1047,Aqua,MODIS,60,6.2,304.9,13.6,D,0,2005,2,32.466106,23.99357,248.27805
-0.3008,36.0205,334.5,1.8,1.3,2005-02-11,1047,Aqua,MODIS,83,6.2,318.5,26.5,D,0,2005,2,25.508055,10.776799,103.739845
-0.2986,36.0361,335.5,1.8,1.3,2005-02-11,1047,Aqua,MODIS,84,6.2,319.2,30.9,D,0,2005,2,25.508055,10.776799,103.739845
-0.6814,35.9233,326.7,1.9,1.3,2005-02-11,1047,Aqua,MODIS,54,6.2,311.8,31.1,D,0,2005,2,20.173334,7.177729,106.48356
-1.472,41.0765,328.0,1.0,1.0,2005-02-11,1047,Aqua,MODIS,42,6.2,310.9,11.0,D,0,2005,2,32.683826,23.726395,168.15506
-0.7028,35.9432,333.2,1.9,1.3,2005-02-11,1047,Aqua,MODIS,62,6.2,310.1,48.7,D,0,2005,2,20.173334,7.177729,106.48356
-0.7004,35.96,331.7,1.9,1.3,2005-02-11,1047,Aqua,MODIS,68,6.2,310.3,41.7,D,0,2005,2,19.942278,6.837076,107.65432
0.3641,34.132,324.2,2.5,1.5,2005-02-11,1047,Aqua,MODIS,12,6.2,311.3,21.8,D,0,2005,2,29.109295,17.254345,218.85727
0.3698,34.1381,325.8,2.5,1.5,2005-02-11,1047,Aqua,MODIS,56,6.2,313.0,28.3,D,0,2005,2,29.109295,17.254345,218.85727
-0.1398,36.1699,328.1,1.8,1.3,2005-02-11,1047,Aqua,MODIS,57,6.2,309.9,30.8,D,0,2005,2,22.500038,9.1249485,180.57516
-1.9488,40.8296,332.0,1.0,1.0,2005-02-11,1047,Aqua,MODIS,67,6.2,308.4,15.1,D,0,2005,2,32.534363,23.971874,241.32172
-2.029,40.3352,327.1,1.0,1.0,2005-02-11,1047,Aqua,MODIS,40,6.2,308.8,12.3,D,0,2005,2,32.30651,23.494726,153.31499
-0.3211,36.351,328.2,1.7,1.3,2005-02-11,1047,Aqua,MODIS,76,6.2,313.2,23.9,D,0,2005,2,22.637545,8.612823,107.582275
-1.8303,40.8898,339.0,1.0,1.0,2005-02-11,1047,Aqua,MODIS,70,6.2,311.0,20.0,D,0,2005,2,32.4558,23.850903,215.76216
-2.0536,40.2879,332.5,1.1,1.0,2005-02-11,1047,Aqua,MODIS,33,6.2,310.4,16.2,D,0,2005,2,32.658936,23.486752,133.62141
-1.8381,40.9001,334.2,1.0,1.0,2005-02-11,1047,Aqua,MODIS,34,6.2,308.9,13.1,D,0,2005,2,32.520485,23.927025,226.04747
-1.8355,40.9182,335.2,1.0,1.0,2005-02-11,1047,Aqua,MODIS,67,6.2,306.7,19.2,D,0,2005,2,32.43422,23.900902,230.04462
-1.8368,40.9091,333.5,1.0,1.0,2005-02-11,1047,Aqua,MODIS,34,6.2,309.7,14.3,D,0,2005,2,32.520485,23.927025,226.04747
-0.8597,35.9581,322.9,1.9,1.3,2005-02-11,1047,Aqua,MODIS,62,6.2,303.8,28.3,D,0,2005,2,21.17764,9.178087,114.93129
-1.9372,40.911,328.2,1.0,1.0,2005-02-11,1047,Aqua,MODIS,59,6.2,305.9,14.4,D,0,2005,2,32.429848,23.963264,247.44864
-0.6694,35.9218,337.3,1.9,1.3,2005-02-11,1047,Aqua,MODIS,86,6.2,310.0,63.5,D,0,2005,2,20.173334,7.177729,106.48356
