latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type,year,month,max_temp,min_temp,rainfall
-3.7218,39.2932,320.2,1.5,1.2,2007-03-03,807,Terra,MODIS,67,6.2,294.7,18.5,D,0,2007,3,28.829172,19.366503,21.501518
-3.7237,39.3069,314.5,1.5,1.2,2007-03-03,807,Terra,MODIS,39,6.2,293.9,9.2,D,0,2007,3,28.829172,19.366503,21.501518
-2.4497,40.5166,317.7,1.8,1.3,2007-03-03,807,Terra,MODIS,51,6.2,297.3,19.3,D,0,2007,3,30.665113,23.27356,142.52188
-4.4246,38.959,322.5,1.0,1.0,2007-03-03,1101,Aqua,MODIS,35,6.2,301.0,8.9,D,0,2007,3,29.310791,19.617014,34.689747
-4.2214,39.5389,328.6,1.0,1.0,2007-03-03,1101,Aqua,MODIS,74,6.2,305.8,9.3,D,0,2007,3,29.61721,21.10423,70.02189
-4.2406,39.539,324.5,1.0,1.0,2007-03-03,1101,Aqua,MODIS,39,6.2,303.9,6.0,D,0,2007,3,29.61721,21.10423,70.02189
-4.4938,39.4413,331.0,1.0,1.0,2007-03-03,1101,Aqua,MODIS,79,6.2,306.4,12.4,D,0,2007,3,30.139,21.819601,94.00794
-4.3538,38.8153,328.0,1.0,1.0,2007-03-03,1101,Aqua,MODIS,65,6.2,302.9,18.0,D,0,2007,3,28.427069,18.530403,20.928598
-4.3448,38.814,326.8,1.0,1.0,2007-03-03,1101,Aqua,MODIS,66,6.2,303.4,16.3,D,0,2007,3,28.427069,18.530403,20.928598
-1.3916,38.0983,326.1,1.0,1.0,2007-03-03,1102,Aqua,MODIS,68,6.2,300.2,12.6,D,0,2007,3,29.5993,17.205908,2.3426423
-1.2766,41.1971,345.3,1.2,1.1,2007-03-03,1102,Aqua,MODIS,89,6.2,308.3,49.2,D,0,2007,3,31.55642,22.815397,76.09057
-2.3257,40.6696,330.3,1.1,1.1,2007-03-03,1102,Aqua,MODIS,68,6.2,304.6,16.2,D,0,2007,3,31.07151,23.53301,163.32976
-2.5261,40.5589,335.2,1.1,1.0,2007-03-03,1102,Aqua,MODIS,68,6.2,305.1,23.5,D,0,2007,3,30.615913,23.233913,137.42241
-1.9031,41.2421,328.7,1.2,1.1,2007-03-03,1102,Aqua,MODIS,69,6.2,303.4,17.3,D,0,2007,3,30.70417,23.563906,136.71136
-2.3271,40.5624,335.3,1.1,1.1,2007-03-03,1102,Aqua,MODIS,77,6.2,305.7,22.9,D,0,2007,3,31.019865,23.399364,144.71025
-2.4325,38.0296,344.5,1.0,1.0,2007-03-03,1102,Aqua,MODIS,90,6.2,303.5,42.0,D,0,2007,3,29.770365,16.525465,1.8393313
-2.5247,40.5688,325.0,1.1,1.0,2007-03-03,1102,Aqua,MODIS,38,6.2,304.9,8.7,D,0,2007,3,30.615913,23.233913,137.42241
-4.0916,39.4867,333.3,1.0,1.0,2007-03-03,1102,Aqua,MODIS,63,6.2,306.6,14.1,D,0,2007,3,29.365265,20.629694,55.621696
-3.1162,40.1261,329.5,1.1,1.0,2007-03-03,1102,Aqua,MODIS,72,6.2,307.8,10.4,D,0,2007,3,29.483767,20.895607,99.10327
-1.275,41.2081,354.5,1.2,1.1,2007-03-03,1102,Aqua,MODIS,91,6.2,307.1,76.4,D,0,2007,3,31.55642,22.815397,76.09057
-2.1595,40.7463,328.7,1.1,1.1,2007-03-03,1102,Aqua,MODIS,23,6.2,305.4,13.7,D,0,2007,3,31.22819,23.560669,152.68826
-2.624,40.1486,328.9,1.1,1.0,2007-03-03,1102,Aqua,MODIS,66,6.2,305.0,12.5,D,0,2007,3,30.701735,22.41956,84.117096
-2.0408,40.5625,328.0,1.1,1.1,2007-03-03,1102,Aqua,MODIS,27,6.2,303.7,14.1,D,0,2007,3,30.980059,23.185202,113.54575
-1.9527,41.1067,345.1,1.2,1.1,2007-03-03,1102,Aqua,MODIS,90,6.2,304.7,50.0,D,0,2007,3,30.740187,23.52098,152.78291
-3.5597,39.4092,329.0,1.0,1.0,2007-03-03,1102,Aqua,MODIS,63,6.2,305.0,13.6,D,0,2007,3,28.91009,19.559017,25.286215
-4.2072,38.9369,322.6,1.0,1.0,2007-03-03,1102,Aqua,MODIS,59,6.2,302.4,7.7,D,0,2007,3,28.40699,18.589605,21.936111
-3.3728,39.7496,332.1,1.0,1.0,2007-03-03,1102,Aqua,MODIS,78,6.2,303.7,17.9,D,0,2007,3,29.113216,20.38247,49.308823
-1.9609,41.1188,331.8,1.2,1.1,2007-03-03,1102,Aqua,MODIS,68,6.2,307.5,21.4,D,0,2007,3,,,
-1.9512,41.1174,336.1,1.2,1.1,2007-03-03,1102,Aqua,MODIS,76,6.2,303.9,29.8,D,0,2007,3,30.740187,23.52098,152.78291
-3.4919,39.7513,323.9,1.0,1.0,2007-03-03,1102,Aqua,MODIS,63,6.2,303.8,5.6,D,0,2007,3,29.47684,20.91073,63.682304
-3.6453,39.77,325.8,1.0,1.0,2007-03-03,1102,Aqua,MODIS,43,6.2,305.1,7.3,D,0,2007,3,29.801126,21.373665,75.14376
-4.2124,39.5376,332.4,1.0,1.0,2007-03-03,1102,Aqua,MODIS,80,6.2,306.3,13.9,D,0,2007,3,29.61721,21.10423,70.02189
-4.2794,38.9439,327.1,1.0,1.0,2007-03-03,1102,Aqua,MODIS,52,6.2,304.7,10.6,D,0,2007,3,28.516153,18.741096,23.871475
-0.6194,37.6401,328.9,1.0,1.0,2007-03-03,1103,Aqua,MODIS,75,6.2,308.5,12.6,D,0,2007,3,27.610348,14.831091,5.4605527
0.0974,37.9584,331.1,1.0,1.0,2007-03-03,1103,Aqua,MODIS,48,6.2,309.8,17.7,D,0,2007,3,29.676239,15.741889,6.416259
0.4778,35.4814,345.5,1.2,1.1,2007-03-03,1103,Aqua,MODIS,92,6.2,299.7,62.9,D,0,2007,3,20.939264,8.618781,80.730125
2.6387,39.1266,312.1,1.6,1.2,2007-03-04,1933,Terra,MODIS,80,6.2,295.7,17.4,N,0,2007,3,32.141716,19.985268,0.96485716
2.6519,39.1393,306.2,1.6,1.2,2007-03-04,1933,Terra,MODIS,26,6.2,295.2,8.8,N,0,2007,3,32.141716,19.985268,0.96485716
2.6498,39.125,325.4,1.6,1.2,2007-03-04,1933,Terra,MODIS,100,6.2,296.6,42.4,N,0,2007,3,32.141716,19.985268,0.96485716
2.581,39.1268,311.9,1.6,1.3,2007-03-04,1933,Terra,MODIS,80,6.2,295.4,17.5,N,0,2007,3,32.214466,20.3017,0.96485716
2.579,39.1124,305.2,1.6,1.3,2007-03-04,1933,Terra,MODIS,45,6.2,294.9,8.6,N,0,2007,3,32.18462,20.238882,
2.5922,39.1251,304.1,1.6,1.3,2007-03-04,1933,Terra,MODIS,20,6.2,293.9,6.9,N,0,2007,3,32.18409,20.163483,0.96485716
2.5902,39.1108,311.5,1.6,1.3,2007-03-04,1933,Terra,MODIS,78,6.2,295.0,17.2,N,0,2007,3,32.053272,20.149267,0.9637032
2.5806,39.1204,313.6,1.6,1.3,2007-03-04,1933,Terra,MODIS,84,6.2,295.6,20.1,N,0,2007,3,32.18462,20.238882,
2.5918,39.1188,311.9,1.6,1.3,2007-03-04,1933,Terra,MODIS,79,6.2,294.5,17.7,N,0,2007,3,32.053272,20.149267,0.9637032
2.6407,39.1409,309.3,1.6,1.2,2007-03-04,1933,Terra,MODIS,69,6.2,295.4,13.1,N,0,2007,3,32.141716,19.985268,0.96485716
2.6445,39.1627,302.7,3.0,1.6,2007-03-04,2228,Aqua,MODIS,45,6.2,291.2,23.2,N,0,2007,3,32.141716,19.985268,0.96485716
-0.0925,35.1129,317.7,1.4,1.2,2007-03-05,754,Terra,MODIS,55,6.2,305.2,7.3,D,0,2007,3,29.291872,15.328407,83.17161
-0.1541,35.1677,320.0,1.4,1.2,2007-03-05,754,Terra,MODIS,66,6.2,303.9,12.5,D,0,2007,3,28.689608,15.01961,86.21227
-0.8045,37.1503,325.9,1.1,1.0,2007-03-05,754,Terra,MODIS,76,6.2,305.5,12.1,D,0,2007,3,26.846952,13.784843,16.84405
-3.5256,38.4169,325.6,1.0,1.0,2007-03-05,755,Terra,MODIS,73,6.2,304.8,15.7,D,0,2007,3,28.304224,16.377064,8.897772
-4.5525,39.3287,327.6,1.2,1.1,2007-03-05,1049,Aqua,MODIS,68,6.2,304.4,16.5,D,0,2007,3,30.374334,21.73051,72.062706
-4.1944,38.8972,324.4,1.3,1.1,2007-03-05,1049,Aqua,MODIS,66,6.2,305.4,20.3,D,0,2007,3,28.15851,18.238228,20.571062
-4.1471,39.0171,320.0,1.3,1.1,2007-03-05,1049,Aqua,MODIS,45,6.2,300.5,11.2,D,0,2007,3,28.550247,18.893295,24.032213
-4.2959,39.4837,328.4,1.2,1.1,2007-03-05,1049,Aqua,MODIS,65,6.2,302.2,18.3,D,0,2007,3,29.348557,20.948996,74.99502
-4.5508,39.3341,328.0,1.2,1.1,2007-03-05,1049,Aqua,MODIS,70,6.2,305.1,16.5,D,0,2007,3,30.25189,21.777128,80.56043
-4.2862,39.4824,323.6,1.2,1.1,2007-03-05,1049,Aqua,MODIS,57,6.2,302.4,11.9,D,0,2007,3,29.120556,20.776333,72.32029
-1.5422,40.7432,327.8,1.0,1.0,2007-03-05,1050,Aqua,MODIS,73,6.2,302.8,14.9,D,0,2007,3,31.462605,22.99724,85.74422
-1.9309,40.3376,345.6,1.0,1.0,2007-03-05,1050,Aqua,MODIS,92,6.2,303.5,44.7,D,0,2007,3,31.125221,22.836687,75.3773
-2.9373,39.9911,324.6,1.1,1.0,2007-03-05,1050,Aqua,MODIS,75,6.2,304.3,12.5,D,0,2007,3,29.317211,20.731941,71.19154
-2.9453,40.0021,341.9,1.1,1.0,2007-03-05,1050,Aqua,MODIS,91,6.2,303.8,37.7,D,0,2007,3,29.15337,20.729477,76.63151
-2.1579,40.8093,324.3,1.0,1.0,2007-03-05,1050,Aqua,MODIS,56,6.2,304.4,8.0,D,0,2007,3,31.12652,23.607592,164.64023
-2.1566,40.8184,325.5,1.0,1.0,2007-03-05,1050,Aqua,MODIS,72,6.2,306.1,9.4,D,0,2007,3,31.12652,23.607592,164.64023
-2.135,40.7168,328.8,1.0,1.0,2007-03-05,1050,Aqua,MODIS,62,6.2,297.7,17.8,D,0,2007,3,31.22819,23.560669,152.68826
-2.4407,38.0293,327.8,1.4,1.2,2007-03-05,1050,Aqua,MODIS,71,6.2,303.1,25.2,D,0,2007,3,29.770365,16.525465,1.8393313
-2.4384,38.0231,326.8,1.4,1.2,2007-03-05,1050,Aqua,MODIS,74,6.2,305.6,22.6,D,0,2007,3,29.770365,16.525465,1.8393313
-0.5967,35.5342,314.0,2.0,1.4,2007-03-05,1050,Aqua,MODIS,51,6.2,299.1,21.0,D,0,2007,3,20.80643,9.108776,83.50828
-0.2447,37.887,331.0,1.3,1.1,2007-03-05,1050,Aqua,MODIS,82,6.2,306.7,23.7,D,0,2007,3,29.865599,16.16382,1.609127
-0.243,37.8985,323.0,1.3,1.1,2007-03-05,1050,Aqua,MODIS,62,6.2,306.0,10.7,D,0,2007,3,29.865599,16.16382,1.609127
-1.5435,40.7341,335.2,1.0,1.0,2007-03-05,1050,Aqua,MODIS,83,6.2,300.5,25.7,D,0,2007,3,31.462605,22.99724,85.74422
0.4184,35.498,322.9,1.9,1.4,2007-03-05,1051,Aqua,MODIS,67,6.2,290.6,46.2,D,0,2007,3,20.911316,8.7117605,85.456955
0.5076,34.3842,327.5,2.3,1.5,2007-03-05,1051,Aqua,MODIS,78,6.2,308.9,52.4,D,0,2007,3,27.922543,15.651721,142.32568
0.5012,34.3571,326.2,2.3,1.5,2007-03-05,1051,Aqua,MODIS,76,6.2,307.9,44.5,D,0,2007,3,27.9665,15.697349,139.40063
2.6148,40.6533,357.2,1.0,1.0,2007-03-05,1051,Aqua,MODIS,98,6.2,324.7,47.8,D,0,2007,3,32.864758,20.903208,1.0681037
2.6224,40.6431,386.6,1.0,1.0,2007-03-05,1051,Aqua,MODIS,100,6.2,327.8,151.5,D,0,2007,3,32.864758,20.903208,1.0681037
2.6237,40.652,381.6,1.0,1.0,2007-03-05,1051,Aqua,MODIS,100,6.2,327.5,129.0,D,0,2007,3,32.864758,20.903208,1.0681037
2.6135,40.6444,377.6,1.0,1.0,2007-03-05,1051,Aqua,MODIS,100,6.2,327.7,113.0,D,0,2007,3,32.864758,20.903208,1.0681037
3.2642,40.238,333.7,1.0,1.0,2007-03-05,1051,Aqua,MODIS,65,6.2,319.1,9.5,D,0,2007,3,30.954454,19.605099,1.067493
3.2654,40.2469,351.1,1.0,1.0,2007-03-05,1051,Aqua,MODIS,93,6.2,321.9,40.7,D,0,2007,3,30.954454,19.605099,1.067493
2.6122,40.6355,337.1,1.0,1.0,2007-03-05,1051,Aqua,MODIS,63,6.2,320.6,8.5,D,0,2007,3,32.864758,20.903208,1.0681037
0.5046,34.3633,336.3,2.3,1.5,2007-03-05,1051,Aqua,MODIS,86,6.2,308.9,93.6,D,0,2007,3,27.9665,15.697349,139.40063
0.5043,34.3779,333.7,2.3,1.5,2007-03-05,1051,Aqua,MODIS,84,6.2,309.2,77.2,D,0,2007,3,27.922543,15.651721,142.32568
-0.0399,37.4861,327.6,1.5,1.2,2007-03-05,2015,Terra,MODIS,100,6.2,278.2,52.9,N,0,2007,3,18.118832,4.967478,40.551575
-0.0418,37.4726,303.0,1.5,1.2,2007-03-05,2015,Terra,MODIS,53,6.2,275.7,17.0,N,0,2007,3,16.246246,3.1003509,44.031925
2.6415,39.1814,307.5,2.2,1.4,2007-03-05,2016,Terra,MODIS,62,6.2,295.0,17.8,N,0,2007,3,32.12151,20.118883,0.96601105
2.6167,39.1915,309.4,2.2,1.4,2007-03-05,2016,Terra,MODIS,75,6.2,296.1,20.7,N,0,2007,3,32.08291,20.193703,0.96601105
2.6287,39.1832,314.3,2.2,1.4,2007-03-05,2016,Terra,MODIS,88,6.2,295.9,32.9,N,0,2007,3,32.12151,20.118883,0.96601105
2.6314,39.2025,309.0,2.2,1.4,2007-03-05,2016,Terra,MODIS,71,6.2,295.8,20.3,N,0,2007,3,32.12151,20.118883,0.96601105
2.6442,39.2007,310.8,2.2,1.4,2007-03-05,2016,Terra,MODIS,79,6.2,294.9,25.1,N,0,2007,3,32.12151,20.118883,0.96601105
2.6159,39.185,311.3,2.2,1.4,2007-03-05,2016,Terra,MODIS,54,6.2,296.1,24.2,N,0,2007,3,32.08291,20.193703,0.96601105
2.6507,39.1988,327.3,1.2,1.1,2007-03-05,2311,Aqua,MODIS,100,6.2,298.1,30.7,N,0,2007,3,32.12151,20.118883,0.96601105
2.6523,39.1879,340.9,1.2,1.1,2007-03-05,2311,Aqua,MODIS,100,6.2,299.9,57.8,N,0,2007,3,32.12151,20.118883,0.96601105
2.6425,39.1865,306.6,1.2,1.1,2007-03-05,2311,Aqua,MODIS,35,6.2,295.8,7.3,N,0,2007,3,32.12151,20.118883,0.96601105
2.6293,39.2069,312.7,1.2,1.1,2007-03-05,2311,Aqua,MODIS,64,6.2,295.5,12.5,N,0,2007,3,32.12151,20.118883,0.96601105
2.654,39.1769,321.7,1.2,1.1,2007-03-05,2311,Aqua,MODIS,100,6.2,296.8,23.5,N,0,2007,3,32.12151,20.118883,0.96601105
2.659,39.2112,312.4,1.2,1.1,2007-03-05,2311,Aqua,MODIS,59,6.2,296.6,12.0,N,0,2007,3,31.9453,20.1405,0.96716493
2.6606,39.2003,350.7,1.2,1.1,2007-03-05,2311,Aqua,MODIS,100,6.2,301.2,83.3,N,0,2007,3,32.12151,20.118883,0.96601105
2.6622,39.1893,359.6,1.2,1.1,2007-03-05,2311,Aqua,MODIS,100,6.2,301.5,112.6,N,0,2007,3,32.12151,20.118883,0.96601105
2.6638,39.1784,325.8,1.2,1.1,2007-03-05,2311,Aqua,MODIS,100,6.2,297.8,29.4,N,0,2007,3,32.12151,20.118883,0.96601105
2.6475,39.2208,312.6,1.2,1.1,2007-03-05,2311,Aqua,MODIS,84,6.2,295.7,12.8,N,0,2007,3,31.9453,20.1405,0.96716493
2.6491,39.2098,328.0,1.2,1.1,2007-03-05,2311,Aqua,MODIS,100,6.2,297.1,32.4,N,0,2007,3,31.9453,20.1405,0.96716493
-0.0337,37.4893,302.4,1.1,1.0,2007-03-05,2312,Aqua,MODIS,49,6.2,276.5,10.5,N,0,2007,3,18.118832,4.967478,40.551575
2.6122,39.1857,333.7,4.7,2.0,2007-03-06,836,Terra,MODIS,68,6.2,311.4,162.4,D,0,2007,3,32.08291,20.193703,0.96601105
2.6109,39.1924,334.4,4.7,2.0,2007-03-06,836,Terra,MODIS,70,6.2,310.9,169.5,D,0,2007,3,32.08291,20.193703,0.96601105
2.5191,39.0867,324.2,4.7,2.0,2007-03-06,836,Terra,MODIS,30,6.2,306.5,83.1,D,0,2007,3,32.179966,20.380499,
-0.0495,37.4731,348.3,3.9,1.8,2007-03-06,837,Terra,MODIS,94,6.2,291.1,394.9,D,0,2007,3,16.246246,3.1003509,44.031925
-0.0333,37.4768,323.6,3.9,1.8,2007-03-06,837,Terra,MODIS,76,6.2,293.3,138.7,D,0,2007,3,18.118832,4.967478,40.551575
-0.0392,37.4674,332.8,3.9,1.8,2007-03-06,837,Terra,MODIS,85,6.2,294.4,217.2,D,0,2007,3,18.118832,4.967478,40.551575
-0.0449,37.5069,321.6,3.9,1.8,2007-03-06,837,Terra,MODIS,75,6.2,289.9,122.3,D,0,2007,3,19.147837,6.7038994,40.87754
1.0535,34.9565,316.9,2.3,1.5,2007-03-06,837,Terra,MODIS,51,6.2,299.0,23.0,D,0,2007,3,24.496178,11.602969,101.58849
1.057,34.9504,318.1,2.3,1.5,2007-03-06,837,Terra,MODIS,60,6.2,299.9,28.0,D,0,2007,3,24.496178,11.602969,101.58849
0.1131,35.3467,319.8,2.6,1.6,2007-03-06,837,Terra,MODIS,74,6.2,287.8,63.9,D,0,2007,3,20.219942,9.161213,116.25884
0.1099,35.3695,326.1,2.6,1.6,2007-03-06,837,Terra,MODIS,81,6.2,287.2,92.5,D,0,2007,3,20.219942,9.161213,116.25884
0.3473,34.4374,323.7,2.2,1.4,2007-03-06,837,Terra,MODIS,77,6.2,297.8,45.0,D,0,2007,3,27.856228,15.292344,162.48598
0.1927,36.9775,334.8,3.5,1.8,2007-03-06,837,Terra,MODIS,86,6.2,299.5,148.9,D,0,2007,3,24.915485,9.729146,41.563538
0.188,37.0083,324.7,3.5,1.8,2007-03-06,837,Terra,MODIS,75,6.2,300.4,68.5,D,0,2007,3,24.817846,9.614021,40.75652
0.1985,36.9715,332.5,3.5,1.8,2007-03-06,837,Terra,MODIS,84,6.2,300.4,133.8,D,0,2007,3,24.915485,9.729146,41.563538
0.194,37.0024,332.7,3.5,1.8,2007-03-06,837,Terra,MODIS,84,6.2,301.3,134.0,D,0,2007,3,24.817846,9.614021,40.75652
0.1186,35.3547,329.4,2.6,1.6,2007-03-06,837,Terra,MODIS,83,6.2,288.2,108.0,D,0,2007,3,20.219942,9.161213,116.25884
0.4211,35.4941,316.1,2.7,1.6,2007-03-06,837,Terra,MODIS,55,6.2,289.3,48.3,D,0,2007,3,20.911316,8.7117605,85.456955
0.1152,35.3772,314.6,2.6,1.6,2007-03-06,837,Terra,MODIS,65,6.2,286.6,47.8,D,0,2007,3,20.147018,9.070898,110.120476
0.3502,34.4182,322.8,2.2,1.4,2007-03-06,837,Terra,MODIS,76,6.2,298.6,42.5,D,0,2007,3,27.856228,15.292344,162.48598
-4.4082,39.366,317.3,3.0,1.6,2007-03-06,1132,Aqua,MODIS,50,6.2,296.5,27.9,D,0,2007,3,29.77989,21.09786,75.67227
-4.407,39.371,318.7,3.0,1.6,2007-03-06,1132,Aqua,MODIS,58,6.2,296.6,35.1,D,0,2007,3,29.77989,21.09786,75.67227
-0.0398,37.4918,322.0,2.6,1.5,2007-03-06,1133,Aqua,MODIS,46,6.2,288.0,60.1,D,0,2007,3,18.118832,4.967478,40.551575
-0.0704,39.7288,335.3,3.8,1.8,2007-03-06,1133,Aqua,MODIS,82,6.2,304.0,131.2,D,0,2007,3,34.119114,21.852287,2.9728532
-2.4372,38.0246,330.9,2.5,1.5,2007-03-06,1133,Aqua,MODIS,71,6.2,301.0,76.3,D,0,2007,3,29.770365,16.525465,1.8393313
-0.0368,37.4753,323.9,2.5,1.5,2007-03-06,1133,Aqua,MODIS,58,6.2,291.8,68.2,D,0,2007,3,18.118832,4.967478,40.551575
0.2132,35.6224,324.6,1.8,1.3,2007-03-06,1133,Aqua,MODIS,64,6.2,300.4,35.0,D,0,2007,3,22.603962,10.030046,87.46344
-0.0779,39.7382,339.2,3.8,1.8,2007-03-06,1133,Aqua,MODIS,86,6.2,304.0,174.0,D,0,2007,3,34.119114,21.852287,2.9728532
2.5245,39.1058,330.8,3.8,1.8,2007-03-06,1134,Aqua,MODIS,33,6.2,309.4,72.2,D,0,2007,3,32.179966,20.380499,
2.5371,39.1307,341.8,3.8,1.8,2007-03-06,1134,Aqua,MODIS,83,6.2,314.1,185.1,D,0,2007,3,32.256844,20.415918,
2.5292,39.1395,362.6,3.8,1.8,2007-03-06,1134,Aqua,MODIS,100,6.2,312.5,511.3,D,0,2007,3,32.256844,20.415918,
1.2458,35.5296,338.2,1.9,1.3,2007-03-06,1134,Aqua,MODIS,84,6.2,290.8,92.5,D,0,2007,3,16.760668,5.0272136,81.67135
-3.4964,38.1349,302.6,4.3,1.9,2007-03-06,1919,Terra,MODIS,50,6.2,289.9,44.8,N,0,2007,3,28.25438,15.6041155,7.6710796
-3.4937,38.1294,302.8,4.3,1.9,2007-03-06,1919,Terra,MODIS,52,6.2,290.0,42.8,N,0,2007,3,28.25438,15.6041155,7.6710796
0.5011,40.9222,311.1,2.2,1.4,2007-03-06,1920,Terra,MODIS,81,6.2,298.8,22.0,N,0,2007,3,34.606224,22.243385,12.204298
0.5023,40.9284,309.2,2.2,1.4,2007-03-06,1920,Terra,MODIS,75,6.2,298.8,16.8,N,0,2007,3,34.606224,22.243385,12.204298
3.4276,37.7294,307.8,3.5,1.8,2007-03-06,1921,Terra,MODIS,73,6.2,290.4,48.2,N,0,2007,3,27.478012,15.222058,5.2228065
3.4378,37.7469,328.8,1.7,1.3,2007-03-07,741,Terra,MODIS,65,6.2,308.1,31.2,D,0,2007,3,27.478012,15.222058,5.2228065
-2.2717,40.5123,328.5,1.0,1.0,2007-03-07,742,Terra,MODIS,74,6.2,298.2,18.1,D,0,2007,3,31.052494,23.367233,133.76901
0.1007,37.4147,338.9,1.6,1.2,2007-03-07,742,Terra,MODIS,87,6.2,306.3,63.2,D,0,2007,3,21.394333,6.9055777,37.804337
-0.0893,37.455,323.3,1.6,1.2,2007-03-07,742,Terra,MODIS,48,6.2,301.3,23.3,D,0,2007,3,15.619955,2.1616979,49.672146
-2.2626,40.5136,332.3,1.0,1.0,2007-03-07,742,Terra,MODIS,82,6.2,300.8,23.5,D,0,2007,3,31.052494,23.367233,133.76901
-0.0759,37.4411,332.6,1.6,1.2,2007-03-07,742,Terra,MODIS,58,6.2,303.0,42.0,D,0,2007,3,16.044655,2.2608023,46.355896
-0.0754,37.4476,341.5,1.6,1.2,2007-03-07,742,Terra,MODIS,84,6.2,305.3,68.6,D,0,2007,3,16.044655,2.2608023,46.355896
-0.0684,37.4773,332.3,1.6,1.2,2007-03-07,742,Terra,MODIS,35,6.2,302.0,40.9,D,0,2007,3,16.246246,3.1003509,44.031925
-0.0571,37.477,334.7,1.6,1.2,2007-03-07,742,Terra,MODIS,43,6.2,309.5,47.3,D,0,2007,3,16.246246,3.1003509,44.031925
0.1027,37.4063,322.4,1.6,1.3,2007-03-07,742,Terra,MODIS,61,6.2,307.1,17.9,D,0,2007,3,21.394333,6.9055777,37.804337
-3.014,39.9507,318.4,1.7,1.3,2007-03-07,1037,Aqua,MODIS,41,6.2,292.1,23.3,D,0,2007,3,29.400372,20.858587,64.77704
-2.6331,40.2189,320.5,1.6,1.2,2007-03-07,1037,Aqua,MODIS,39,6.2,300.6,10.5,D,0,2007,3,30.755144,22.588303,82.012726
-4.1833,38.8589,317.8,2.2,1.4,2007-03-07,1037,Aqua,MODIS,64,6.2,297.8,22.0,D,0,2007,3,27.99803,17.922853,18.548166
-2.6311,40.2332,342.2,1.6,1.2,2007-03-07,1037,Aqua,MODIS,89,6.2,301.1,70.5,D,0,2007,3,30.755144,22.588303,82.012726
-2.6291,40.2476,331.5,1.6,1.2,2007-03-07,1037,Aqua,MODIS,79,6.2,299.8,38.5,D,0,2007,3,30.755144,22.588303,82.012726
-2.3792,40.7945,339.3,1.4,1.2,2007-03-07,1037,Aqua,MODIS,87,6.2,303.4,50.0,D,0,2007,3,,,
-0.1004,37.4323,321.5,2.4,1.5,2007-03-07,1038,Aqua,MODIS,47,6.2,300.2,45.8,D,0,2007,3,15.619955,2.1616979,49.672146
-0.0389,40.2378,337.8,1.5,1.2,2007-03-07,1038,Aqua,MODIS,79,6.2,313.1,30.2,D,0,2007,3,34.24201,22.232805,9.067518
0.007,40.2256,339.5,1.5,1.2,2007-03-07,1038,Aqua,MODIS,81,6.2,314.5,33.6,D,0,2007,3,34.278126,22.237053,8.03954
0.2169,37.0037,331.5,2.6,1.5,2007-03-07,1038,Aqua,MODIS,77,6.2,310.3,58.1,D,0,2007,3,24.792597,9.85284,40.393566
0.2307,37.0016,326.6,2.6,1.5,2007-03-07,1038,Aqua,MODIS,64,6.2,309.7,35.5,D,0,2007,3,24.792597,9.85284,40.393566
