latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type,year,month,max_temp,min_temp,rainfall
0.5562,35.2065,316.6,1.0,1.0,2001-12-06,816,Terra,MODIS,61,6.2,303.2,6.2,D,0,2001,12,27.377853,13.616042,111.96834
-1.0946,39.6498,320.4,1.9,1.4,2001-12-06,816,Terra,MODIS,34,6.2,301.5,27.3,D,0,2001,12,34.494072,24.143635,70.52732
-2.0924,36.666,326.5,1.2,1.1,2001-12-06,816,Terra,MODIS,77,6.2,304.4,18.3,D,0,2001,12,27.873358,16.3995,78.93051
0.0416,35.4895,301.1,2.3,1.5,2001-12-06,2037,Terra,MODIS,38,6.2,280.1,26.3,N,0,2001,12,22.122955,10.196937,153.89194
0.0386,35.4689,304.2,2.3,1.5,2001-12-06,2037,Terra,MODIS,59,6.2,280.3,31.7,N,0,2001,12,22.122955,10.196937,153.89194
0.5492,34.6512,350.6,1.2,1.1,2001-12-08,803,Terra,MODIS,95,6.2,301.7,75.5,D,0,2001,12,29.745768,16.429441,219.3979
0.5477,34.662,380.8,1.2,1.1,2001-12-08,803,Terra,MODIS,100,6.2,304.9,200.4,D,0,2001,12,29.745768,16.429441,219.3979
0.1063,35.5347,314.0,1.1,1.0,2001-12-08,804,Terra,MODIS,48,6.2,294.3,9.9,D,0,2001,12,22.122332,10.015624,161.87976
0.0993,35.5377,321.3,1.1,1.0,2001-12-08,804,Terra,MODIS,76,6.2,292.2,18.8,D,0,2001,12,22.122332,10.015624,161.87976
-0.2397,36.0167,318.1,1.0,1.0,2001-12-08,804,Terra,MODIS,71,6.2,301.8,8.3,D,0,2001,12,26.9057,11.540762,114.500435
-0.5438,35.5751,312.1,1.1,1.0,2001-12-08,804,Terra,MODIS,59,6.2,297.8,8.1,D,0,2001,12,23.489937,10.611468,166.54216
-0.8336,35.6694,313.0,1.1,1.0,2001-12-08,804,Terra,MODIS,60,6.2,299.1,5.9,D,0,2001,12,24.916796,11.816212,144.15642
-1.1358,35.9119,339.2,1.0,1.0,2001-12-08,804,Terra,MODIS,88,6.2,309.8,27.5,D,0,2001,12,26.550377,13.6922245,112.647125
-1.1371,35.9211,375.8,1.0,1.0,2001-12-08,804,Terra,MODIS,100,6.2,311.0,128.5,D,0,2001,12,26.66838,13.891535,117.565704
-1.8646,35.6439,301.5,1.3,1.1,2001-12-08,2024,Terra,MODIS,41,6.2,284.3,10.2,N,0,2001,12,24.961401,12.993122,120.98461
-1.8663,35.6324,307.2,1.3,1.1,2001-12-08,2024,Terra,MODIS,71,6.2,284.6,15.2,N,0,2001,12,24.961401,12.993122,120.98461
-1.8637,35.639,317.1,3.9,1.8,2001-12-09,847,Terra,MODIS,61,6.2,297.6,48.6,D,0,2001,12,24.961401,12.993122,120.98461
-1.8696,35.633,317.8,3.9,1.8,2001-12-09,847,Terra,MODIS,67,6.2,297.5,53.8,D,0,2001,12,24.961401,12.993122,120.98461
-1.3799,35.3402,323.4,1.7,1.3,2001-12-10,752,Terra,MODIS,69,6.2,306.1,16.3,D,0,2001,12,27.65138,15.034319,119.95671
-1.3821,35.3552,324.4,1.7,1.3,2001-12-10,752,Terra,MODIS,69,6.2,305.7,18.7,D,0,2001,12,27.65138,15.034319,119.95671
-2.506,40.4399,327.5,1.0,1.0,2001-12-10,752,Terra,MODIS,76,6.2,300.4,17.6,D,0,2001,12,31.454317,24.651781,104.25385
-2.5074,40.4489,318.1,1.0,1.0,2001-12-10,752,Terra,MODIS,53,6.2,298.8,8.8,D,0,2001,12,31.454317,24.651781,104.25385
-3.1507,40.0616,320.3,1.0,1.0,2001-12-10,752,Terra,MODIS,32,6.2,301.2,11.4,D,0,2001,12,30.408802,22.440554,124.01471
-1.4495,35.3144,303.6,1.0,1.0,2001-12-10,2012,Terra,MODIS,56,6.2,288.4,6.0,N,0,2001,12,27.889595,15.302041,118.2412
-1.3795,35.3588,313.2,1.0,1.0,2001-12-10,2012,Terra,MODIS,87,6.2,287.8,12.3,N,0,2001,12,27.65138,15.034319,119.95671
-1.3706,35.3575,317.3,1.0,1.0,2001-12-10,2012,Terra,MODIS,95,6.2,287.5,16.1,N,0,2001,12,27.338827,14.79657,123.318146
-1.3718,35.3486,304.1,1.0,1.0,2001-12-10,2012,Terra,MODIS,58,6.2,287.2,6.6,N,0,2001,12,27.338827,14.79657,123.318146
-1.505,39.9709,309.6,4.8,2.0,2001-12-11,834,Terra,MODIS,35,6.2,284.2,94.8,D,0,2001,12,34.430733,24.037077,57.18361
-1.503,39.9642,309.9,4.8,2.0,2001-12-11,834,Terra,MODIS,39,6.2,283.9,98.6,D,0,2001,12,34.430733,24.037077,57.18361
-1.2419,35.1724,321.3,2.0,1.4,2001-12-11,834,Terra,MODIS,66,6.2,303.2,20.0,D,0,2001,12,27.664392,14.893796,139.22104
-1.6438,36.0435,317.9,2.4,1.5,2001-12-11,834,Terra,MODIS,30,6.2,300.8,19.0,D,0,2001,12,30.885006,18.941448,80.28555
-1.4959,36.4817,331.6,1.5,1.2,2001-12-13,822,Terra,MODIS,87,6.2,291.2,44.4,D,0,2001,12,31.275532,18.407564,112.09339
-0.14,35.2226,315.5,1.0,1.0,2001-12-15,809,Terra,MODIS,64,6.2,300.9,6.4,D,0,2001,12,30.545584,16.924406,172.81332
-1.1814,35.3528,318.4,1.0,1.0,2001-12-15,809,Terra,MODIS,42,6.2,298.6,7.0,D,0,2001,12,25.899015,13.796212,147.07674
-1.9905,38.9207,323.7,1.3,1.1,2001-12-15,810,Terra,MODIS,43,6.2,303.5,20.9,D,0,2001,12,32.647396,22.970367,80.95067
-1.1738,35.3678,320.7,1.3,1.1,2001-12-17,757,Terra,MODIS,40,6.2,304.9,10.6,D,0,2001,12,25.899015,13.796212,147.07674
-2.027,41.0299,319.1,1.2,1.1,2001-12-17,757,Terra,MODIS,23,6.2,299.2,10.0,D,0,2001,12,,25.136562,86.821
-1.3692,34.8528,305.9,1.0,1.0,2001-12-17,2018,Terra,MODIS,66,6.2,288.5,8.7,N,0,2001,12,26.49716,14.757335,172.96692
0.4178,34.6252,317.2,2.2,1.4,2001-12-18,839,Terra,MODIS,68,6.2,300.4,24.5,D,0,2001,12,30.096817,16.73292,224.4623
-1.3689,34.8654,319.5,2.5,1.5,2001-12-18,840,Terra,MODIS,65,6.2,296.3,36.6,D,0,2001,12,26.49716,14.757335,172.96692
-1.2654,34.9797,326.6,2.4,1.5,2001-12-19,745,Terra,MODIS,76,6.2,299.8,58.9,D,0,2001,12,27.114313,15.149207,156.90094
-1.368,34.869,333.7,2.5,1.5,2001-12-19,745,Terra,MODIS,84,6.2,301.8,92.0,D,0,2001,12,26.49716,14.757335,172.96692
-1.4653,35.0011,324.9,2.4,1.5,2001-12-19,745,Terra,MODIS,67,6.2,302.1,50.4,D,0,2001,12,28.55873,16.090971,122.85639
-1.4787,34.9993,330.4,2.4,1.5,2001-12-19,745,Terra,MODIS,74,6.2,303.4,68.0,D,0,2001,12,28.159828,15.863613,132.60564
-1.4817,35.02,331.8,2.4,1.5,2001-12-19,745,Terra,MODIS,82,6.2,303.7,68.6,D,0,2001,12,28.55873,16.090971,122.85639
-1.492,34.9972,336.4,2.4,1.5,2001-12-19,745,Terra,MODIS,86,6.2,300.7,94.6,D,0,2001,12,28.159828,15.863613,132.60564
-1.495,35.018,344.4,2.4,1.5,2001-12-19,745,Terra,MODIS,92,6.2,304.5,137.9,D,0,2001,12,28.55873,16.090971,122.85639
-1.4875,34.9919,337.2,2.4,1.5,2001-12-19,745,Terra,MODIS,87,6.2,300.6,101.3,D,0,2001,12,28.159828,15.863613,132.60564
-1.4907,35.0126,350.7,2.4,1.5,2001-12-19,745,Terra,MODIS,95,6.2,304.9,185.3,D,0,2001,12,28.55873,16.090971,122.85639
-1.4675,34.9346,304.6,1.1,1.1,2001-12-19,2006,Terra,MODIS,47,6.2,287.1,7.9,N,0,2001,12,28.468924,16.164253,133.86096
-1.4689,34.9246,312.6,1.1,1.1,2001-12-19,2006,Terra,MODIS,85,6.2,287.9,14.4,N,0,2001,12,28.468924,16.164253,133.86096
-1.4631,34.9282,305.8,1.1,1.1,2001-12-19,2006,Terra,MODIS,10,6.2,286.9,8.4,N,0,2001,12,28.468924,16.164253,133.86096
-1.4442,34.9255,308.4,1.1,1.1,2001-12-19,2006,Terra,MODIS,64,6.2,285.7,11.4,N,0,2001,12,28.18344,15.810843,137.03757
-1.2765,34.9864,302.9,1.1,1.0,2001-12-19,2006,Terra,MODIS,52,6.2,285.6,7.7,N,0,2001,12,27.114313,15.149207,156.90094
-1.2779,34.9767,306.0,1.1,1.1,2001-12-19,2006,Terra,MODIS,66,6.2,285.8,9.7,N,0,2001,12,27.114313,15.149207,156.90094
-1.2716,34.9801,311.9,1.1,1.0,2001-12-19,2006,Terra,MODIS,84,6.2,285.7,15.0,N,0,2001,12,27.114313,15.149207,156.90094
0.9649,34.8803,315.3,1.3,1.1,2001-12-20,827,Terra,MODIS,44,6.2,298.6,9.0,D,0,2001,12,29.265816,13.970812,136.32056
0.9558,34.8854,314.8,1.3,1.1,2001-12-20,827,Terra,MODIS,40,6.2,297.1,8.6,D,0,2001,12,29.097113,14.033438,136.3588
-0.9775,34.6908,316.2,1.4,1.2,2001-12-20,828,Terra,MODIS,47,6.2,288.5,18.5,D,0,2001,12,27.733656,15.672197,200.09386
-1.4431,34.9215,327.5,1.5,1.2,2001-12-20,828,Terra,MODIS,75,6.2,301.4,28.0,D,0,2001,12,28.18344,15.810843,137.03757
-1.449,34.9276,326.1,1.5,1.2,2001-12-20,828,Terra,MODIS,37,6.2,304.0,26.6,D,0,2001,12,28.18344,15.810843,137.03757
-0.3594,35.7312,324.2,1.1,1.0,2001-12-22,815,Terra,MODIS,81,6.2,285.8,23.4,D,0,2001,12,20.43735,8.192814,141.7968
-1.4336,36.922,337.4,1.2,1.1,2001-12-22,815,Terra,MODIS,88,6.2,301.1,39.9,D,0,2001,12,28.74328,16.101656,104.019005
-1.3653,35.8149,328.3,1.1,1.0,2001-12-22,815,Terra,MODIS,56,6.2,305.0,12.5,D,0,2001,12,27.959982,14.885817,118.35267
-0.364,35.7412,315.6,1.1,1.0,2001-12-24,803,Terra,MODIS,70,6.2,273.4,17.6,D,0,2001,12,20.43735,8.192814,141.7968
-1.7114,41.3463,315.8,1.5,1.2,2001-12-24,803,Terra,MODIS,38,6.2,297.6,10.4,D,0,2001,12,30.980337,24.593624,76.06681
-1.7133,41.3598,316.2,1.5,1.2,2001-12-24,803,Terra,MODIS,55,6.2,297.3,12.4,D,0,2001,12,30.980337,24.593624,76.06681
-0.0787,35.0097,303.9,1.3,1.1,2001-12-24,2024,Terra,MODIS,57,6.2,289.4,8.2,N,0,2001,12,31.614807,17.859121,174.54068
4.6612,34.4637,328.2,2.5,1.5,2001-12-26,749,Terra,MODIS,73,6.2,300.1,57.4,D,0,2001,12,,21.412434,57.518723
4.6476,34.4619,344.3,2.5,1.5,2001-12-26,749,Terra,MODIS,90,6.2,300.0,148.5,D,0,2001,12,,21.412434,57.518723
-4.543,39.3607,322.2,1.0,1.0,2001-12-26,752,Terra,MODIS,58,6.2,299.4,11.0,D,0,2001,12,32.24316,23.643095,184.14424
4.6434,34.4278,340.3,1.4,1.2,2001-12-27,832,Terra,MODIS,86,6.2,302.8,48.9,D,0,2001,12,,,
4.6415,34.4404,337.3,1.4,1.2,2001-12-27,832,Terra,MODIS,83,6.2,304.2,40.4,D,0,2001,12,,,
0.7256,35.3618,315.4,1.9,1.4,2001-12-27,833,Terra,MODIS,27,6.2,296.2,19.9,D,0,2001,12,26.420921,12.319576,112.594505
0.6148,35.1154,315.5,1.8,1.3,2001-12-27,833,Terra,MODIS,29,6.2,297.5,16.3,D,0,2001,12,27.519712,13.734663,118.26781
-1.1233,35.2512,303.0,1.3,1.1,2001-12-28,2000,Terra,MODIS,52,6.2,284.8,8.9,N,0,2001,12,26.1156,14.099647,152.6368
1.1918,34.7803,327.5,1.1,1.0,2001-12-29,821,Terra,MODIS,71,6.2,304.4,18.4,D,0,2001,12,26.601835,12.618312,125.65405
0.385,35.3596,321.2,1.2,1.1,2001-12-29,821,Terra,MODIS,70,6.2,302.0,13.7,D,0,2001,12,26.204996,12.521668,132.82156
-0.4253,35.7179,345.2,1.3,1.1,2001-12-29,821,Terra,MODIS,93,6.2,296.3,70.9,D,0,2001,12,20.782227,8.3379755,133.82646
-1.4902,41.1872,314.2,3.4,1.7,2001-12-29,821,Terra,MODIS,64,6.2,291.2,50.7,D,0,2001,12,31.762472,24.604555,76.81985
-1.4847,41.1811,311.6,3.4,1.7,2001-12-29,821,Terra,MODIS,58,6.2,292.7,39.4,D,0,2001,12,31.762472,24.604555,76.81985
-2.4417,40.7429,320.7,1.8,1.3,2001-12-30,727,Terra,MODIS,60,6.2,295.6,27.3,D,0,2001,12,31.560402,24.841343,133.0822
-2.4442,40.7593,317.9,1.8,1.3,2001-12-30,727,Terra,MODIS,0,6.2,296.3,18.7,D,0,2001,12,,,
1.3361,34.8144,333.6,1.0,1.0,2001-12-31,809,Terra,MODIS,83,6.2,308.9,21.4,D,0,2001,12,29.275608,15.000719,127.41759
0.8918,34.9526,314.8,1.0,1.0,2001-12-31,809,Terra,MODIS,47,6.2,296.4,6.5,D,0,2001,12,29.002945,14.278771,132.35762
0.0272,35.1347,320.9,1.0,1.0,2001-12-31,809,Terra,MODIS,55,6.2,305.8,7.2,D,0,2001,12,28.886251,15.985393,195.44205
0.0259,35.1435,321.3,1.0,1.0,2001-12-31,809,Terra,MODIS,51,6.2,306.5,7.3,D,0,2001,12,28.886251,15.985393,195.44205
-1.3917,34.8242,333.9,1.0,1.0,2001-12-31,809,Terra,MODIS,82,6.2,308.1,21.5,D,0,2001,12,27.419744,15.471385,159.80746
-1.393,34.8332,329.0,1.0,1.0,2001-12-31,809,Terra,MODIS,76,6.2,307.3,13.6,D,0,2001,12,27.419744,15.471385,159.80746
-1.5909,35.9899,327.5,1.0,1.0,2001-12-31,809,Terra,MODIS,72,6.2,305.7,11.6,D,0,2001,12,29.227785,17.244766,114.69075
-1.5922,35.9988,323.2,1.0,1.0,2001-12-31,809,Terra,MODIS,37,6.2,306.0,7.3,D,0,2001,12,29.227785,17.244766,114.69075
-0.1467,35.1703,316.4,1.6,1.3,2001-12-31,2030,Terra,MODIS,93,6.2,286.9,33.0,N,0,2001,12,31.177807,17.328608,166.00156
-0.1368,35.1631,308.4,1.6,1.3,2001-12-31,2030,Terra,MODIS,63,6.2,285.2,20.4,N,0,2001,12,31.522028,17.53281,165.99141
