latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type,year,month,max_temp,min_temp,rainfall
-1.3274,35.1055,303.7,1.3,1.1,2002-04-03,1958,Terra,MODIS,51,6.2,284.0,12.8,N,0,2002,4,25.54633,12.714601,15.167226
0.1282,35.4252,310.3,1.2,1.1,2002-04-03,1958,Terra,MODIS,80,6.2,275.0,17.9,N,0,2002,4,20.2295,9.396795,93.56089
1.0469,34.9221,315.4,1.3,1.1,2002-04-03,1958,Terra,MODIS,91,6.2,286.6,21.4,N,0,2002,4,24.72601,12.435532,75.30585
1.0485,34.9333,301.0,1.3,1.1,2002-04-03,1958,Terra,MODIS,37,6.2,285.7,8.0,N,0,2002,4,24.72601,12.435532,75.30585
1.1326,34.9154,327.3,1.1,1.0,2002-04-04,819,Terra,MODIS,75,6.2,309.2,12.1,D,0,2002,4,24.977716,12.77752,78.3848
1.0483,34.9271,333.9,1.1,1.0,2002-04-04,819,Terra,MODIS,82,6.2,309.5,22.7,D,0,2002,4,24.72601,12.435532,75.30585
0.7142,35.2483,336.6,1.2,1.1,2002-04-04,819,Terra,MODIS,85,6.2,309.4,30.5,D,0,2002,4,23.753227,11.76053,89.52412
0.7127,35.2585,329.6,1.2,1.1,2002-04-04,819,Terra,MODIS,78,6.2,309.0,18.6,D,0,2002,4,23.530983,11.452881,86.30686
1.1002,34.5169,324.1,1.1,1.0,2002-04-04,819,Terra,MODIS,67,6.2,297.7,17.5,D,0,2002,4,,,
-1.963,41.1072,315.7,3.4,1.7,2002-04-04,820,Terra,MODIS,26,6.2,296.3,40.7,D,0,2002,4,,,
-2.2248,40.1877,314.4,2.9,1.6,2002-04-04,820,Terra,MODIS,39,6.2,295.8,36.7,D,0,2002,4,29.151148,21.860018,42.680763
-2.226,40.182,312.2,2.9,1.6,2002-04-04,820,Terra,MODIS,27,6.2,294.4,28.4,D,0,2002,4,29.151148,21.860018,42.680763
-1.3485,35.0795,318.2,1.2,1.1,2002-04-04,820,Terra,MODIS,57,6.2,291.8,11.1,D,0,2002,4,25.11519,12.619851,15.499447
1.8346,40.1131,317.4,1.4,1.2,2002-04-06,807,Terra,MODIS,40,6.2,295.2,13.9,D,0,2002,4,32.82725,22.205122,2.4759288
-0.5319,35.6727,316.1,1.0,1.0,2002-04-06,807,Terra,MODIS,33,6.2,297.7,5.5,D,0,2002,4,19.241192,7.993834,68.23688
-1.5385,35.2691,300.7,1.6,1.2,2002-04-06,2028,Terra,MODIS,32,6.2,281.6,11.8,N,0,2002,4,24.448479,12.542108,11.191477
-1.3824,35.0783,300.4,1.5,1.2,2002-04-06,2028,Terra,MODIS,26,6.2,276.3,12.0,N,0,2002,4,25.393103,13.064692,14.504709
-1.6196,35.1882,301.1,1.6,1.2,2002-04-06,2028,Terra,MODIS,38,6.2,279.6,11.9,N,0,2002,4,24.811253,12.816705,11.031373
-1.6216,35.1745,306.9,1.6,1.2,2002-04-06,2028,Terra,MODIS,70,6.2,279.0,18.9,N,0,2002,4,24.811253,12.816705,11.031373
-1.5556,35.2289,302.5,1.6,1.2,2002-04-06,2028,Terra,MODIS,49,6.2,280.4,14.3,N,0,2002,4,24.606602,12.624746,11.110985
-1.6048,35.1952,328.6,4.7,2.0,2002-04-07,850,Terra,MODIS,58,6.2,302.3,153.3,D,0,2002,4,24.811253,12.816705,11.031373
-1.6054,35.2017,331.5,4.7,2.0,2002-04-07,850,Terra,MODIS,68,6.2,303.1,188.0,D,0,2002,4,24.811253,12.816705,11.031373
-1.5882,35.2097,321.3,4.7,2.0,2002-04-07,850,Terra,MODIS,26,6.2,301.4,89.2,D,0,2002,4,24.432789,12.557976,10.576934
-1.5467,35.2971,317.9,4.8,2.0,2002-04-07,850,Terra,MODIS,39,6.2,299.1,57.8,D,0,2002,4,23.233053,11.797719,12.030947
-1.5404,35.2527,344.2,4.7,2.0,2002-04-07,850,Terra,MODIS,92,6.2,301.1,395.0,D,0,2002,4,24.448479,12.542108,11.191477
-1.6349,35.1558,324.9,4.7,2.0,2002-04-07,850,Terra,MODIS,63,6.2,298.5,122.7,D,0,2002,4,,,
-1.6409,35.1971,332.5,4.7,2.0,2002-04-07,850,Terra,MODIS,86,6.2,300.6,210.9,D,0,2002,4,24.837372,12.8148365,10.051266
-1.6402,35.1904,335.9,4.7,2.0,2002-04-07,850,Terra,MODIS,87,6.2,300.5,258.1,D,0,2002,4,24.837372,12.8148365,10.051266
-1.541,35.2578,345.4,4.7,2.0,2002-04-07,850,Terra,MODIS,93,6.2,301.2,416.5,D,0,2002,4,24.448479,12.542108,11.191477
-1.5458,35.2924,323.1,4.8,2.0,2002-04-07,850,Terra,MODIS,71,6.2,299.6,106.8,D,0,2002,4,23.233053,11.797719,12.030947
-1.4461,35.1055,345.3,1.4,1.2,2002-04-08,755,Terra,MODIS,92,6.2,308.2,62.7,D,0,2002,4,25.400269,12.994413,13.561508
-2.1354,40.5939,328.1,1.1,1.1,2002-04-08,755,Terra,MODIS,73,6.2,299.2,22.1,D,0,2002,4,28.796984,22.631763,76.86288
-1.0956,40.216,319.2,1.1,1.0,2002-04-08,755,Terra,MODIS,40,6.2,300.5,11.9,D,0,2002,4,30.203384,21.503223,12.357674
-1.7659,40.7835,317.6,1.1,1.1,2002-04-08,755,Terra,MODIS,24,6.2,300.5,12.3,D,0,2002,4,28.96688,22.485754,69.01688
-0.4249,35.5337,326.4,1.3,1.1,2002-04-08,755,Terra,MODIS,78,6.2,303.8,22.3,D,0,2002,4,20.342733,9.184834,82.955795
-0.4231,35.5221,323.2,1.3,1.1,2002-04-08,755,Terra,MODIS,75,6.2,305.6,17.6,D,0,2002,4,20.342733,9.184834,82.955795
-0.4254,35.5276,338.9,1.3,1.1,2002-04-08,755,Terra,MODIS,89,6.2,305.8,48.0,D,0,2002,4,20.342733,9.184834,82.955795
-0.4324,35.7172,338.1,1.3,1.1,2002-04-08,755,Terra,MODIS,83,6.2,302.1,47.9,D,0,2002,4,17.654808,6.960334,75.70395
-0.4307,35.7057,324.3,1.3,1.1,2002-04-08,755,Terra,MODIS,72,6.2,303.6,18.6,D,0,2002,4,19.107594,7.7348337,76.1742
-1.4546,35.0918,332.9,1.4,1.2,2002-04-08,755,Terra,MODIS,82,6.2,306.0,30.6,D,0,2002,4,25.400269,12.994413,13.561508
-1.4443,35.0934,340.1,1.4,1.2,2002-04-08,755,Terra,MODIS,88,6.2,309.1,47.3,D,0,2002,4,25.400269,12.994413,13.561508
-1.4358,35.107,327.1,1.4,1.2,2002-04-08,755,Terra,MODIS,64,6.2,308.5,20.3,D,0,2002,4,25.400269,12.994413,13.561508
-1.3822,35.1025,332.0,1.4,1.2,2002-04-08,755,Terra,MODIS,62,6.2,309.4,23.3,D,0,2002,4,25.486288,13.042475,14.092523
-0.0825,35.0969,338.3,1.4,1.2,2002-04-08,755,Terra,MODIS,88,6.2,305.1,53.3,D,0,2002,4,28.863768,16.228966,44.819405
-0.0885,35.1027,333.9,1.4,1.2,2002-04-08,755,Terra,MODIS,84,6.2,304.5,42.3,D,0,2002,4,28.96738,16.231646,42.58955
-0.0867,35.0899,331.2,1.4,1.2,2002-04-08,755,Terra,MODIS,82,6.2,304.9,36.2,D,0,2002,4,28.96738,16.231646,42.58955
-1.3536,35.1009,327.5,1.4,1.2,2002-04-08,755,Terra,MODIS,15,6.2,309.1,14.7,D,0,2002,4,25.404308,12.726538,14.627762
-1.3816,36.7357,320.7,1.1,1.0,2002-04-08,755,Terra,MODIS,58,6.2,298.8,11.5,D,0,2002,4,23.34328,12.488501,7.1019506
0.1544,35.4042,327.2,1.4,1.2,2002-04-08,755,Terra,MODIS,66,6.2,302.2,26.7,D,0,2002,4,20.131166,9.670778,95.67323
0.144,35.4029,327.0,1.4,1.2,2002-04-08,755,Terra,MODIS,54,6.2,301.0,27.5,D,0,2002,4,20.131166,9.670778,95.67323
0.1405,35.4272,319.4,1.4,1.2,2002-04-08,755,Terra,MODIS,21,6.2,302.6,13.5,D,0,2002,4,20.2295,9.396795,93.56089
0.1479,35.3974,337.5,1.4,1.2,2002-04-08,755,Terra,MODIS,87,6.2,300.3,52.2,D,0,2002,4,20.131166,9.670778,95.67323
0.135,35.4828,314.0,1.4,1.2,2002-04-08,755,Terra,MODIS,34,6.2,296.0,11.1,D,0,2002,4,20.175833,9.050811,91.99802
0.1339,35.4203,327.5,1.4,1.2,2002-04-08,755,Terra,MODIS,63,6.2,301.1,30.1,D,0,2002,4,20.2295,9.396795,93.56089
0.132,35.4325,332.6,1.4,1.2,2002-04-08,755,Terra,MODIS,81,6.2,302.7,40.0,D,0,2002,4,20.2295,9.396795,93.56089
0.0531,35.3952,317.9,1.4,1.2,2002-04-08,755,Terra,MODIS,46,6.2,299.0,14.9,D,0,2002,4,21.344723,10.426247,92.41458
-1.5601,35.2545,361.2,1.3,1.1,2002-04-08,755,Terra,MODIS,100,6.2,310.8,111.3,D,0,2002,4,24.046574,12.335129,11.113571
-1.5277,35.247,331.2,1.3,1.1,2002-04-08,755,Terra,MODIS,47,6.2,309.3,22.4,D,0,2002,4,24.796413,12.635517,11.651216
-1.5259,35.235,333.3,1.3,1.1,2002-04-08,755,Terra,MODIS,70,6.2,310.0,27.7,D,0,2002,4,24.796413,12.635517,11.651216
-1.5241,35.2231,326.3,1.3,1.1,2002-04-08,755,Terra,MODIS,39,6.2,309.3,15.5,D,0,2002,4,24.796413,12.635517,11.651216
-1.6305,35.2015,303.8,1.0,1.0,2002-04-08,2016,Terra,MODIS,57,6.2,290.7,6.0,N,0,2002,4,24.837372,12.8148365,10.051266
-1.3751,35.1144,301.8,1.0,1.0,2002-04-08,2016,Terra,MODIS,45,6.2,286.2,5.4,N,0,2002,4,25.486288,13.042475,14.092523
-1.5083,35.2827,305.0,1.1,1.0,2002-04-08,2016,Terra,MODIS,62,6.2,290.6,6.9,N,0,2002,4,24.448479,12.542108,11.191477
-0.424,35.5242,300.8,1.1,1.0,2002-04-08,2016,Terra,MODIS,33,6.2,281.3,7.8,N,0,2002,4,20.342733,9.184834,82.955795
-1.5215,35.256,305.2,1.1,1.0,2002-04-08,2016,Terra,MODIS,55,6.2,290.3,6.5,N,0,2002,4,24.448479,12.542108,11.191477
-1.5137,35.2453,305.1,1.1,1.0,2002-04-08,2016,Terra,MODIS,52,6.2,290.4,6.4,N,0,2002,4,24.796413,12.635517,11.651216
-1.3497,35.1048,301.9,1.0,1.0,2002-04-08,2016,Terra,MODIS,45,6.2,287.6,5.8,N,0,2002,4,25.404308,12.726538,14.627762
-1.515,35.236,313.0,1.1,1.0,2002-04-08,2016,Terra,MODIS,86,6.2,290.3,12.2,N,0,2002,4,24.796413,12.635517,11.651216
-1.3764,35.1051,301.3,1.0,1.0,2002-04-08,2016,Terra,MODIS,39,6.2,285.0,5.0,N,0,2002,4,25.486288,13.042475,14.092523
-1.6389,35.1996,311.1,1.0,1.0,2002-04-08,2016,Terra,MODIS,82,6.2,291.1,10.5,N,0,2002,4,24.837372,12.8148365,10.051266
-1.4429,35.1294,318.0,2.6,1.6,2002-04-09,838,Terra,MODIS,52,6.2,302.3,25.3,D,0,2002,4,25.373526,12.895295,12.6675625
-1.5238,35.2551,324.4,2.7,1.6,2002-04-09,838,Terra,MODIS,59,6.2,304.8,38.8,D,0,2002,4,24.448479,12.542108,11.191477
0.4525,35.2021,321.7,2.5,1.5,2002-04-09,838,Terra,MODIS,70,6.2,304.6,29.4,D,0,2002,4,23.81371,11.989906,92.66758
0.7816,35.7728,322.4,2.7,1.6,2002-04-09,838,Terra,MODIS,57,6.2,305.6,33.3,D,0,2002,4,27.514381,15.035266,89.28864
0.7736,35.7907,320.2,2.7,1.6,2002-04-09,838,Terra,MODIS,45,6.2,305.2,29.5,D,0,2002,4,27.514381,15.035266,89.28864
-2.1951,40.379,323.0,1.0,1.0,2002-04-10,743,Terra,MODIS,20,6.2,301.2,11.9,D,0,2002,4,28.913597,22.21656,60.484604
-1.4332,35.1302,334.7,2.3,1.5,2002-04-10,743,Terra,MODIS,84,6.2,304.7,75.9,D,0,2002,4,25.373526,12.895295,12.6675625
-1.4296,35.1247,332.6,2.3,1.5,2002-04-10,743,Terra,MODIS,82,6.2,304.3,68.5,D,0,2002,4,25.400269,12.994413,13.561508
-1.4428,35.1228,323.0,2.3,1.5,2002-04-10,743,Terra,MODIS,56,6.2,305.6,32.0,D,0,2002,4,25.400269,12.994413,13.561508
-0.0566,35.0613,329.2,1.4,1.2,2002-04-11,825,Terra,MODIS,82,6.2,299.8,32.2,D,0,2002,4,28.844177,16.304146,43.0826
-0.195,35.2296,316.3,1.5,1.2,2002-04-11,826,Terra,MODIS,65,6.2,299.9,9.1,D,0,2002,4,27.996088,15.691715,51.698505
-1.6725,35.204,323.2,1.5,1.2,2002-04-11,826,Terra,MODIS,64,6.2,306.2,17.4,D,0,2002,4,,,
-1.5504,40.9812,312.7,2.4,1.5,2002-04-14,718,Terra,MODIS,55,6.2,292.4,26.0,D,0,2002,4,28.94568,22.326372,63.49781
-1.8473,40.6689,313.4,2.5,1.5,2002-04-14,719,Terra,MODIS,57,6.2,292.5,22.5,D,0,2002,4,29.01646,22.482456,68.65805
-1.683,38.6641,314.9,2.2,1.4,2002-04-20,820,Terra,MODIS,49,6.2,290.5,28.1,D,0,2002,4,28.568691,18.96229,2.965044
-0.1863,39.3345,305.0,2.3,1.5,2002-04-20,820,Terra,MODIS,0,6.2,273.7,12.4,D,0,2002,4,31.912804,21.827496,1.6407238
-0.9142,39.7822,306.7,2.6,1.5,2002-04-20,820,Terra,MODIS,0,6.2,282.0,24.7,D,0,2002,4,31.111216,21.42617,7.061738
0.0617,35.3934,335.3,2.6,1.6,2002-04-25,838,Terra,MODIS,88,6.2,296.0,133.1,D,0,2002,4,21.344723,10.426247,92.41458
0.0529,35.4094,367.3,2.6,1.6,2002-04-25,838,Terra,MODIS,100,6.2,296.9,431.4,D,0,2002,4,21.344723,10.426247,92.41458
0.0561,35.387,320.1,2.6,1.6,2002-04-25,838,Terra,MODIS,76,6.2,294.9,59.8,D,0,2002,4,21.344723,10.426247,92.41458
0.0446,35.4129,327.6,2.6,1.6,2002-04-25,838,Terra,MODIS,82,6.2,292.0,94.4,D,0,2002,4,21.344723,10.426247,92.41458
0.0479,35.3909,322.0,2.6,1.6,2002-04-25,838,Terra,MODIS,77,6.2,293.9,66.5,D,0,2002,4,21.344723,10.426247,92.41458
0.0583,35.416,346.0,2.6,1.6,2002-04-25,838,Terra,MODIS,94,6.2,295.3,210.7,D,0,2002,4,21.344723,10.426247,92.41458
