latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type,year,month,max_temp,min_temp,rainfall
-4.0691,38.3881,330.3,1.4,1.2,2005-12-10,806,Terra,MODIS,65,6.2,306.3,20.9,D,0,2005,12,31.255018,19.875204,60.39112
-1.1723,35.0912,339.2,1.3,1.1,2005-12-10,1058,Aqua,MODIS,71,6.2,316.2,36.1,D,0,2005,12,27.65838,15.323213,102.62133
-2.4721,40.2938,328.6,1.1,1.0,2005-12-10,1058,Aqua,MODIS,72,6.2,301.9,16.0,D,0,2005,12,33.862213,25.30204,74.39963
0.0491,34.0729,337.6,1.5,1.2,2005-12-10,1059,Aqua,MODIS,88,6.2,293.8,60.0,D,0,2005,12,30.127052,18.8173,87.555084
0.8727,35.393,327.8,1.2,1.1,2005-12-10,1059,Aqua,MODIS,77,6.2,309.7,15.0,D,0,2005,12,27.027674,13.092615,55.653454
4.644,34.4939,323.9,1.8,1.3,2005-12-12,752,Terra,MODIS,49,6.2,306.2,18.3,D,0,2005,12,,22.112432,103.04181
4.6383,34.5,335.3,1.8,1.3,2005-12-12,752,Terra,MODIS,81,6.2,305.3,51.9,D,0,2005,12,36.985783,22.160456,102.86921
4.6417,34.5101,323.9,1.8,1.3,2005-12-12,752,Terra,MODIS,59,6.2,305.2,16.4,D,0,2005,12,36.985783,22.160456,102.86921
-0.1477,35.1489,323.8,1.4,1.2,2005-12-12,753,Terra,MODIS,73,6.2,310.8,11.1,D,0,2005,12,31.104319,17.604164,84.78354
0.5713,35.3318,320.6,1.4,1.2,2005-12-12,753,Terra,MODIS,62,6.2,303.9,14.7,D,0,2005,12,26.483677,12.796989,58.742287
0.5732,35.3195,316.5,1.4,1.2,2005-12-12,753,Terra,MODIS,36,6.2,301.6,8.7,D,0,2005,12,26.483677,12.796989,58.742287
0.6595,35.2873,323.8,1.4,1.2,2005-12-12,753,Terra,MODIS,70,6.2,302.8,18.9,D,0,2005,12,26.990454,13.064936,53.14983
-0.1458,35.1364,326.3,1.4,1.2,2005-12-12,753,Terra,MODIS,76,6.2,310.3,15.6,D,0,2005,12,31.104319,17.604164,84.78354
-3.8965,38.2869,330.1,1.4,1.2,2005-12-12,1045,Aqua,MODIS,70,6.2,309.4,18.5,D,0,2005,12,30.662947,19.509943,66.3307
-3.8859,38.2854,330.7,1.4,1.2,2005-12-12,1045,Aqua,MODIS,77,6.2,308.7,19.8,D,0,2005,12,30.662947,19.509943,66.3307
-1.567,41.4169,331.9,1.0,1.0,2005-12-12,1046,Aqua,MODIS,82,6.2,303.9,21.2,D,0,2005,12,32.867874,25.463144,74.2725
-2.4242,40.7606,323.6,1.0,1.0,2005-12-12,1046,Aqua,MODIS,37,6.2,304.4,6.1,D,0,2005,12,,,
-1.5657,41.4259,325.6,1.0,1.0,2005-12-12,1046,Aqua,MODIS,74,6.2,303.4,13.2,D,0,2005,12,32.867874,25.463144,74.2725
4.6568,34.4707,332.7,2.0,1.4,2005-12-12,1048,Aqua,MODIS,76,6.2,308.5,42.7,D,0,2005,12,,22.112432,103.04181
4.6541,34.4529,334.8,2.0,1.4,2005-12-12,1048,Aqua,MODIS,79,6.2,305.9,53.0,D,0,2005,12,,,
4.6227,34.4941,350.1,2.0,1.4,2005-12-12,1048,Aqua,MODIS,93,6.2,310.3,117.9,D,0,2005,12,36.796204,22.20304,102.077896
4.6199,34.4764,328.0,2.0,1.4,2005-12-12,1048,Aqua,MODIS,63,6.2,309.9,20.2,D,0,2005,12,36.796204,22.20304,102.077896
4.635,34.4922,338.1,2.0,1.4,2005-12-12,1048,Aqua,MODIS,83,6.2,310.0,56.3,D,0,2005,12,,22.112432,103.04181
4.6322,34.4745,343.6,2.0,1.4,2005-12-12,1048,Aqua,MODIS,89,6.2,309.2,84.0,D,0,2005,12,,22.112432,103.04181
4.6445,34.4726,348.5,2.0,1.4,2005-12-12,1048,Aqua,MODIS,92,6.2,310.5,113.3,D,0,2005,12,,22.112432,103.04181
4.6418,34.4548,332.7,2.0,1.4,2005-12-12,1048,Aqua,MODIS,75,6.2,307.2,41.8,D,0,2005,12,,,
4.6406,34.4398,311.4,1.1,1.1,2005-12-12,2016,Terra,MODIS,79,6.2,296.2,9.4,N,0,2005,12,,,
4.642,34.4498,310.8,1.1,1.1,2005-12-12,2016,Terra,MODIS,50,6.2,295.4,8.7,N,0,2005,12,,,
4.6325,34.4511,310.1,1.1,1.1,2005-12-12,2016,Terra,MODIS,78,6.2,296.6,8.6,N,0,2005,12,,,
4.6447,34.4397,306.5,1.2,1.1,2005-12-12,2307,Aqua,MODIS,68,6.2,293.1,8.3,N,0,2005,12,,,
4.6432,34.4501,312.4,1.2,1.1,2005-12-12,2307,Aqua,MODIS,85,6.2,292.4,13.6,N,0,2005,12,,,
-1.1755,35.1362,301.0,1.0,1.0,2005-12-12,2308,Aqua,MODIS,36,6.2,284.7,6.5,N,0,2005,12,27.608034,15.20358,103.50114
1.3842,34.8242,323.0,2.3,1.5,2005-12-13,835,Terra,MODIS,55,6.2,306.1,35.7,D,0,2005,12,29.48165,16.308739,72.077614
1.3872,34.8044,320.9,2.3,1.5,2005-12-13,835,Terra,MODIS,36,6.2,307.7,28.4,D,0,2005,12,29.48165,16.308739,72.077614
0.5687,35.3239,314.8,2.6,1.5,2005-12-13,835,Terra,MODIS,46,6.2,303.3,18.2,D,0,2005,12,26.483677,12.796989,58.742287
1.3869,34.8182,327.8,2.3,1.5,2005-12-13,835,Terra,MODIS,71,6.2,306.9,52.8,D,0,2005,12,29.48165,16.308739,72.077614
-0.1303,34.1482,323.0,1.4,1.2,2005-12-13,1129,Aqua,MODIS,53,6.2,306.3,10.2,D,0,2005,12,29.847874,19.00653,78.8981
0.5853,35.3719,340.6,1.7,1.3,2005-12-13,1129,Aqua,MODIS,86,6.2,312.3,69.7,D,0,2005,12,26.287613,12.651166,60.354504
-0.0312,35.2337,326.8,1.7,1.3,2005-12-13,1129,Aqua,MODIS,66,6.2,313.8,16.6,D,0,2005,12,29.790846,16.692156,91.19636
-0.0319,35.2271,328.9,1.7,1.3,2005-12-13,1129,Aqua,MODIS,60,6.2,314.4,20.7,D,0,2005,12,29.790846,16.692156,91.19636
1.3801,34.8344,324.6,1.6,1.3,2005-12-13,1130,Aqua,MODIS,26,6.2,309.9,11.7,D,0,2005,12,29.784248,16.644787,70.333305
3.8025,34.2129,334.6,1.6,1.2,2005-12-13,1130,Aqua,MODIS,75,6.2,316.7,34.7,D,0,2005,12,,19.97634,91.207985
3.8117,34.1968,337.8,1.6,1.2,2005-12-13,1130,Aqua,MODIS,77,6.2,314.3,45.0,D,0,2005,12,,19.60002,93.5513
0.0762,35.764,325.5,2.1,1.4,2005-12-14,740,Terra,MODIS,78,6.2,305.9,41.2,D,0,2005,12,26.589159,13.340909,67.56554
2.9212,36.1685,332.4,2.2,1.4,2005-12-14,740,Terra,MODIS,76,6.2,313.0,42.7,D,0,2005,12,37.7882,24.29177,40.669933
2.9241,36.1489,333.6,2.2,1.4,2005-12-14,740,Terra,MODIS,78,6.2,310.3,49.1,D,0,2005,12,37.793888,24.426064,34.83841
2.9227,36.1547,340.7,2.2,1.4,2005-12-14,740,Terra,MODIS,86,6.2,310.8,84.2,D,0,2005,12,37.793888,24.426064,34.83841
1.2961,34.8283,332.3,2.7,1.6,2005-12-14,740,Terra,MODIS,81,6.2,304.5,90.8,D,0,2005,12,,,
1.2927,34.8519,326.2,2.6,1.6,2005-12-14,740,Terra,MODIS,74,6.2,304.5,56.5,D,0,2005,12,29.564169,16.111052,70.689186
1.2874,34.8457,318.5,2.6,1.6,2005-12-14,740,Terra,MODIS,31,6.2,304.1,23.7,D,0,2005,12,29.01613,14.958183,61.179096
0.0789,35.7458,318.9,2.1,1.4,2005-12-14,740,Terra,MODIS,58,6.2,303.6,23.9,D,0,2005,12,25.586496,12.681698,74.71297
-3.8553,38.1913,327.5,2.5,1.5,2005-12-14,1033,Aqua,MODIS,59,6.2,307.9,32.9,D,0,2005,12,31.528845,19.901789,62.619797
-3.8487,38.1951,328.8,2.5,1.5,2005-12-14,1033,Aqua,MODIS,68,6.2,307.1,37.9,D,0,2005,12,31.528845,19.901789,62.619797
-0.9967,36.0642,327.8,3.3,1.7,2005-12-14,1034,Aqua,MODIS,75,6.2,303.8,99.1,D,0,2005,12,23.688034,11.142264,89.75038
-0.9923,36.0952,334.1,3.3,1.7,2005-12-14,1034,Aqua,MODIS,82,6.2,301.9,148.6,D,0,2005,12,22.820799,10.522941,97.346565
-0.9951,36.0874,330.7,3.3,1.7,2005-12-14,1034,Aqua,MODIS,78,6.2,302.9,125.5,D,0,2005,12,22.820799,10.522941,97.346565
2.0665,36.8269,303.4,1.0,1.0,2005-12-14,2002,Terra,MODIS,54,6.2,288.8,6.5,N,0,2005,12,26.036394,14.804177,75.556435
-0.7286,36.1339,304.4,1.0,1.0,2005-12-14,2002,Terra,MODIS,60,6.2,283.1,9.5,N,0,2005,12,24.262873,10.881078,78.034676
3.8229,34.1756,313.2,1.1,1.0,2005-12-14,2003,Terra,MODIS,85,6.2,290.7,12.7,N,0,2005,12,,19.60002,93.5513
3.8308,34.1651,307.7,1.1,1.0,2005-12-14,2003,Terra,MODIS,72,6.2,292.1,8.2,N,0,2005,12,,,
3.8216,34.1663,311.0,1.1,1.0,2005-12-14,2003,Terra,MODIS,49,6.2,290.8,10.4,N,0,2005,12,,,
3.8321,34.1746,302.8,1.1,1.0,2005-12-14,2003,Terra,MODIS,46,6.2,292.6,5.4,N,0,2005,12,,19.60002,93.5513
0.5803,35.3031,311.3,1.4,1.2,2005-12-14,2255,Aqua,MODIS,82,6.2,284.0,22.3,N,0,2005,12,26.483677,12.796989,58.742287
3.9321,34.2455,324.3,1.2,1.1,2005-12-15,822,Terra,MODIS,51,6.2,308.6,10.3,D,0,2005,12,33.769062,20.786518,92.8144
3.8361,34.1757,323.9,1.1,1.1,2005-12-15,822,Terra,MODIS,57,6.2,305.8,9.3,D,0,2005,12,,,
0.9271,35.0491,319.4,1.4,1.2,2005-12-15,823,Terra,MODIS,61,6.2,307.6,10.3,D,0,2005,12,28.523115,13.995104,61.74766
0.0358,34.0211,315.3,1.2,1.1,2005-12-15,823,Terra,MODIS,31,6.2,300.4,11.3,D,0,2005,12,29.6101,19.115385,80.17767
-0.2854,35.1222,330.3,1.1,1.0,2005-12-15,1117,Aqua,MODIS,74,6.2,313.5,12.8,D,0,2005,12,30.102322,17.051348,86.752815
0.5599,34.1543,327.3,1.0,1.0,2005-12-15,1117,Aqua,MODIS,69,6.2,312.0,7.9,D,0,2005,12,30.779875,18.896894,106.831345
0.4318,34.481,322.6,1.0,1.0,2005-12-15,1117,Aqua,MODIS,52,6.2,309.5,6.4,D,0,2005,12,30.137646,17.623703,111.15089
0.872,35.1877,324.8,1.1,1.0,2005-12-15,1117,Aqua,MODIS,62,6.2,308.6,9.4,D,0,2005,12,27.687664,13.570728,56.35375
0.8656,35.1844,328.7,1.1,1.0,2005-12-15,1117,Aqua,MODIS,59,6.2,311.9,13.2,D,0,2005,12,27.687664,13.570728,56.35375
-1.0551,35.8981,332.3,1.1,1.1,2005-12-15,1117,Aqua,MODIS,74,6.2,317.4,12.0,D,0,2005,12,26.073952,13.222097,82.93821
1.3534,34.8042,330.3,1.1,1.0,2005-12-15,1117,Aqua,MODIS,65,6.2,308.9,17.5,D,0,2005,12,28.896893,15.488218,68.28058
0.0355,34.0284,327.2,1.0,1.0,2005-12-15,1117,Aqua,MODIS,72,6.2,300.4,19.8,D,0,2005,12,29.6101,19.115385,80.17767
0.0342,34.0195,330.5,1.0,1.0,2005-12-15,1117,Aqua,MODIS,77,6.2,302.2,23.9,D,0,2005,12,29.6101,19.115385,80.17767
0.0113,34.4324,328.0,1.0,1.0,2005-12-15,1117,Aqua,MODIS,67,6.2,313.6,9.6,D,0,2005,12,29.952827,17.851076,125.62312
0.0203,34.431,350.4,1.0,1.0,2005-12-15,1117,Aqua,MODIS,94,6.2,313.5,47.9,D,0,2005,12,29.952827,17.851076,125.62312
-0.2867,35.1129,331.8,1.1,1.0,2005-12-15,1117,Aqua,MODIS,77,6.2,314.9,14.1,D,0,2005,12,30.102322,17.051348,86.752815
3.4563,34.3958,332.0,1.1,1.0,2005-12-15,1118,Aqua,MODIS,64,6.2,312.0,19.5,D,0,2005,12,,,
3.8734,34.1248,303.2,3.8,1.8,2005-12-15,2046,Terra,MODIS,42,6.2,292.3,34.0,N,0,2005,12,,,
3.8807,34.1135,313.3,1.8,1.3,2005-12-15,2337,Aqua,MODIS,67,6.2,292.3,25.1,N,0,2005,12,,,
-1.9796,40.6987,313.7,2.6,1.5,2005-12-16,1021,Aqua,MODIS,41,6.2,295.2,21.8,D,0,2005,12,33.582104,25.749868,74.393654
-1.8968,41.1965,316.6,2.3,1.5,2005-12-16,1021,Aqua,MODIS,51,6.2,294.6,21.8,D,0,2005,12,,25.741875,74.112656
-1.901,41.1922,317.5,2.3,1.5,2005-12-16,1021,Aqua,MODIS,47,6.2,295.2,24.3,D,0,2005,12,,25.741875,74.112656
-1.8997,41.1757,316.4,2.3,1.5,2005-12-16,1021,Aqua,MODIS,44,6.2,296.1,23.1,D,0,2005,12,,25.741875,74.112656
0.4076,34.5392,303.4,1.7,1.3,2005-12-16,1950,Terra,MODIS,55,6.2,286.0,15.2,N,0,2005,12,30.387146,17.532677,110.52932
0.5412,34.6682,306.7,1.7,1.3,2005-12-16,1950,Terra,MODIS,69,6.2,287.9,18.6,N,0,2005,12,29.523214,16.811531,103.23068
0.3961,34.5408,313.0,1.7,1.3,2005-12-16,1950,Terra,MODIS,86,6.2,286.2,29.7,N,0,2005,12,30.387146,17.532677,110.52932
0.3939,34.5255,308.6,1.7,1.3,2005-12-16,1950,Terra,MODIS,75,6.2,285.6,22.7,N,0,2005,12,30.387146,17.532677,110.52932
0.5416,34.6773,300.8,1.7,1.3,2005-12-16,1950,Terra,MODIS,33,6.2,286.6,10.5,N,0,2005,12,29.523214,16.811531,103.23068
0.1246,35.356,310.7,1.5,1.2,2005-12-16,1950,Terra,MODIS,81,6.2,284.0,23.3,N,0,2005,12,22.847713,11.382314,73.417786
4.2281,37.0592,317.5,1.1,1.0,2005-12-16,1951,Terra,MODIS,81,6.2,293.4,13.8,N,0,2005,12,31.700235,20.187431,101.67811
4.2267,37.0496,309.7,1.1,1.0,2005-12-16,1951,Terra,MODIS,39,6.2,292.8,7.2,N,0,2005,12,31.700235,20.187431,101.67811
3.8225,34.1788,345.5,1.0,1.0,2005-12-17,810,Terra,MODIS,90,6.2,311.4,39.1,D,0,2005,12,,19.60002,93.5513
3.8212,34.1878,328.1,1.0,1.0,2005-12-17,810,Terra,MODIS,65,6.2,311.0,12.0,D,0,2005,12,,19.60002,93.5513
-0.0466,35.2343,324.0,1.0,1.0,2005-12-17,811,Terra,MODIS,70,6.2,308.0,10.0,D,0,2005,12,29.61332,16.612776,94.48266
0.4923,34.5174,321.2,1.0,1.0,2005-12-17,811,Terra,MODIS,63,6.2,306.3,8.9,D,0,2005,12,29.917894,17.436413,107.00473
0.4252,34.6621,333.5,1.0,1.0,2005-12-17,811,Terra,MODIS,82,6.2,308.4,20.8,D,0,2005,12,29.813147,16.999065,109.64408
-4.5384,39.2477,328.5,1.1,1.0,2005-12-17,1104,Aqua,MODIS,29,6.2,306.5,13.0,D,0,2005,12,32.88191,23.65226,118.35251
-2.496,40.5936,324.0,1.3,1.1,2005-12-17,1104,Aqua,MODIS,51,6.2,301.4,15.7,D,0,2005,12,33.06444,25.562271,109.01168
-2.4943,40.6055,322.4,1.3,1.1,2005-12-17,1104,Aqua,MODIS,40,6.2,301.7,13.6,D,0,2005,12,33.06444,25.562271,109.01168
-3.251,39.9731,323.9,1.2,1.1,2005-12-17,1104,Aqua,MODIS,48,6.2,299.6,16.5,D,0,2005,12,30.98577,23.156105,72.06247
-3.5227,37.7307,355.4,1.0,1.0,2005-12-17,1104,Aqua,MODIS,96,6.2,316.3,60.2,D,0,2005,12,31.603716,20.556807,70.929
-1.0919,36.138,346.9,1.0,1.0,2005-12-17,1105,Aqua,MODIS,91,6.2,316.4,32.4,D,0,2005,12,26.89752,13.029089,103.4493
-1.1009,36.1393,338.0,1.0,1.0,2005-12-17,1105,Aqua,MODIS,82,6.2,319.2,16.7,D,0,2005,12,26.89752,13.029089,103.4493
-1.4183,35.2901,306.5,2.1,1.4,2005-12-17,2032,Terra,MODIS,24,6.2,287.5,22.5,N,0,2005,12,28.164534,15.887139,90.953606
-1.4056,35.2823,318.2,2.1,1.4,2005-12-17,2032,Terra,MODIS,96,6.2,288.1,51.1,N,0,2005,12,27.894783,15.652139,90.3455
-1.4082,35.2638,320.8,2.1,1.4,2005-12-17,2032,Terra,MODIS,100,6.2,289.5,57.2,N,0,2005,12,27.894783,15.652139,90.3455
-1.4083,35.2701,335.2,2.1,1.4,2005-12-17,2032,Terra,MODIS,100,6.2,289.9,110.3,N,0,2005,12,27.894783,15.652139,90.3455
-1.4211,35.2717,315.6,2.1,1.4,2005-12-17,2032,Terra,MODIS,92,6.2,289.3,41.9,N,0,2005,12,28.164534,15.887139,90.953606
-1.4208,35.2867,305.2,1.5,1.2,2005-12-17,2327,Aqua,MODIS,63,6.2,286.6,15.0,N,0,2005,12,28.164534,15.887139,90.953606
1.2543,34.8161,335.5,1.2,1.1,2005-12-19,758,Terra,MODIS,83,6.2,306.6,32.9,D,0,2005,12,,,
1.2559,34.8056,326.1,1.2,1.1,2005-12-19,758,Terra,MODIS,71,6.2,306.6,16.0,D,0,2005,12,,,
1.1564,35.0093,340.3,1.2,1.1,2005-12-19,758,Terra,MODIS,87,6.2,308.9,39.6,D,0,2005,12,28.546837,13.6971035,62.968937
0.4006,34.5134,321.1,1.2,1.1,2005-12-19,759,Terra,MODIS,62,6.2,305.4,10.5,D,0,2005,12,30.387146,17.532677,110.52932
0.4549,34.5549,325.9,1.2,1.1,2005-12-19,759,Terra,MODIS,73,6.2,305.6,18.0,D,0,2005,12,30.195396,17.393385,108.616875
0.4533,34.5657,323.1,1.2,1.1,2005-12-19,759,Terra,MODIS,67,6.2,304.9,13.4,D,0,2005,12,30.195396,17.393385,108.616875
0.399,34.5243,326.2,1.2,1.1,2005-12-19,759,Terra,MODIS,73,6.2,305.6,18.4,D,0,2005,12,30.387146,17.532677,110.52932
1.026,34.9129,322.0,1.2,1.1,2005-12-19,759,Terra,MODIS,47,6.2,306.3,10.1,D,0,2005,12,28.971712,14.123354,67.65154
-4.3972,39.4493,320.3,1.0,1.0,2005-12-19,1051,Aqua,MODIS,55,6.2,301.4,8.6,D,0,2005,12,32.64568,23.88694,156.12515
0.9193,35.2024,327.1,1.5,1.2,2005-12-19,1053,Aqua,MODIS,73,6.2,311.0,20.5,D,0,2005,12,28.402262,13.908979,57.333305
-0.9272,34.561,306.7,1.2,1.1,2005-12-19,2020,Terra,MODIS,69,6.2,287.8,11.2,N,0,2005,12,28.401356,16.744135,118.72799
0.3918,35.4,338.2,3.5,1.8,2005-12-20,841,Terra,MODIS,87,6.2,306.9,184.1,D,0,2005,12,25.713406,12.297819,68.23487
0.3974,35.3945,337.7,3.5,1.8,2005-12-20,841,Terra,MODIS,87,6.2,307.4,181.1,D,0,2005,12,25.713406,12.297819,68.23487
0.393,35.4248,319.7,3.5,1.8,2005-12-20,841,Terra,MODIS,61,6.2,306.3,49.1,D,0,2005,12,25.07656,11.962275,78.40781
0.7699,35.197,328.9,2.3,1.5,2005-12-20,1136,Aqua,MODIS,71,6.2,311.5,40.0,D,0,2005,12,27.449066,13.524479,57.108154
1.0304,34.9166,327.1,2.2,1.4,2005-12-20,1136,Aqua,MODIS,71,6.2,310.7,36.4,D,0,2005,12,28.971712,14.123354,67.65154
1.0288,34.9023,330.7,2.2,1.4,2005-12-20,1136,Aqua,MODIS,76,6.2,310.1,48.9,D,0,2005,12,28.971712,14.123354,67.65154
1.0277,34.8975,327.3,2.2,1.4,2005-12-20,1136,Aqua,MODIS,70,6.2,310.5,36.0,D,0,2005,12,28.971712,14.123354,67.65154
4.475,34.8707,339.3,2.3,1.5,2005-12-21,745,Terra,MODIS,85,6.2,308.2,87.6,D,0,2005,12,37.264587,22.17024,101.01198
4.4778,34.8506,324.3,2.3,1.5,2005-12-21,745,Terra,MODIS,57,6.2,308.1,22.6,D,0,2005,12,37.264587,22.17024,101.01198
0.3769,34.8287,317.6,1.9,1.4,2005-12-21,746,Terra,MODIS,54,6.2,303.9,16.2,D,0,2005,12,28.8591,15.920216,114.70403
-0.0216,35.3007,354.2,1.8,1.3,2005-12-21,747,Terra,MODIS,97,6.2,309.0,137.7,D,0,2005,12,27.313025,14.465948,95.89359
-0.0241,35.3183,326.5,1.8,1.3,2005-12-21,747,Terra,MODIS,73,6.2,305.3,32.2,D,0,2005,12,27.313025,14.465948,95.89359
-3.8216,39.7901,327.2,1.4,1.2,2005-12-21,1039,Aqua,MODIS,73,6.2,301.3,23.4,D,0,2005,12,32.49452,23.776445,110.92988
-3.8147,39.7954,337.2,1.4,1.2,2005-12-21,1039,Aqua,MODIS,85,6.2,301.6,45.3,D,0,2005,12,32.804893,24.271667,99.534225
-3.8253,39.7969,326.1,1.4,1.2,2005-12-21,1039,Aqua,MODIS,71,6.2,302.0,21.1,D,0,2005,12,32.804893,24.271667,99.534225
-3.8129,39.808,326.7,1.4,1.2,2005-12-21,1039,Aqua,MODIS,68,6.2,301.5,20.5,D,0,2005,12,32.804893,24.271667,99.534225
-3.8199,39.8027,347.7,1.4,1.2,2005-12-21,1039,Aqua,MODIS,88,6.2,302.5,76.0,D,0,2005,12,32.804893,24.271667,99.534225
-1.6793,40.7476,320.4,1.2,1.1,2005-12-21,1040,Aqua,MODIS,67,6.2,297.7,14.2,D,0,2005,12,33.584354,25.480442,65.8033
-1.8816,40.8938,322.2,1.2,1.1,2005-12-21,1040,Aqua,MODIS,63,6.2,292.7,18.5,D,0,2005,12,33.455544,25.75257,81.04471
-0.5891,34.2771,325.2,3.4,1.7,2005-12-21,1040,Aqua,MODIS,50,6.2,306.0,52.3,D,0,2005,12,30.088575,18.095963,106.28082
-1.883,40.8836,321.9,1.2,1.1,2005-12-21,1040,Aqua,MODIS,55,6.2,294.1,17.4,D,0,2005,12,33.455544,25.75257,81.04471
3.3041,34.4242,305.2,1.0,1.0,2005-12-21,2009,Terra,MODIS,63,6.2,293.1,6.2,N,0,2005,12,,19.932291,76.84816
4.1209,34.1871,323.6,1.4,1.2,2005-12-22,828,Terra,MODIS,52,6.2,304.9,12.1,D,0,2005,12,34.54663,21.225285,97.33196
