latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type,year,month,max_temp,min_temp,rainfall
0.4465,35.4873,319.5,1.2,1.1,2004-05-13,1100,Aqua,MODIS,67,6.2,295.4,16.9,D,0,2004,5,19.802889,9.517705,159.36003
-0.0854,36.7167,317.6,1.1,1.0,2004-05-13,1100,Aqua,MODIS,50,6.2,295.6,11.1,D,0,2004,5,22.344301,8.273081,48.981705
-2.1206,40.4815,323.5,1.1,1.0,2004-05-13,1100,Aqua,MODIS,38,6.2,300.1,13.4,D,0,2004,5,28.373686,21.870333,47.35634
-1.4692,41.2918,335.4,1.2,1.1,2004-05-13,1100,Aqua,MODIS,77,6.2,300.9,34.0,D,0,2004,5,28.352316,22.243282,32.81691
-1.7591,40.9737,331.1,1.2,1.1,2004-05-13,1100,Aqua,MODIS,76,6.2,301.6,20.4,D,0,2004,5,28.386106,22.249184,44.88333
-0.4364,35.5352,325.9,1.2,1.1,2004-05-13,1100,Aqua,MODIS,63,6.2,295.7,23.0,D,0,2004,5,19.608856,8.854458,148.89389
-1.7524,40.9514,332.9,1.2,1.1,2004-05-13,1100,Aqua,MODIS,80,6.2,303.1,24.3,D,0,2004,5,28.40227,22.168827,43.669388
-1.7528,41.296,318.1,1.2,1.1,2004-05-15,754,Terra,MODIS,51,6.2,297.3,10.3,D,0,2004,5,27.898924,22.38598,40.87948
-1.7438,41.3134,319.5,1.0,1.0,2004-05-15,1047,Aqua,MODIS,41,6.2,296.7,8.9,D,0,2004,5,28.205027,22.445408,36.32003
-1.7426,41.3223,324.0,1.0,1.0,2004-05-15,1047,Aqua,MODIS,71,6.2,298.0,13.5,D,0,2004,5,28.205027,22.445408,36.32003
-2.3051,40.4818,330.9,1.5,1.2,2004-05-17,1035,Aqua,MODIS,81,6.2,300.9,29.8,D,0,2004,5,28.359154,22.113468,48.729248
-2.307,40.4682,328.5,1.5,1.2,2004-05-17,1035,Aqua,MODIS,79,6.2,299.5,23.5,D,0,2004,5,28.359154,22.113468,48.729248
-4.1992,38.8159,317.4,2.2,1.4,2004-05-17,1035,Aqua,MODIS,67,6.2,296.7,28.2,D,0,2004,5,25.73879,15.700344,8.684926
-2.3029,40.4976,304.6,1.1,1.1,2004-05-17,2258,Aqua,MODIS,61,6.2,293.3,5.4,N,0,2004,5,28.359154,22.113468,48.729248
0.4227,34.5138,317.0,1.3,1.1,2004-05-18,824,Terra,MODIS,67,6.2,301.9,13.2,D,0,2004,5,27.106731,15.346723,152.38885
0.3014,34.4325,312.7,1.3,1.1,2004-05-18,824,Terra,MODIS,57,6.2,300.8,8.3,D,0,2004,5,27.612823,15.901834,155.98933
-1.9901,38.6659,320.1,1.7,1.3,2004-05-18,1118,Aqua,MODIS,62,6.2,291.9,20.0,D,0,2004,5,27.280235,18.159517,2.2455707
-0.1278,35.2824,316.2,1.1,1.0,2004-05-18,1119,Aqua,MODIS,45,6.2,301.2,7.0,D,0,2004,5,26.865252,14.393978,112.636665
0.4533,35.4912,314.7,1.1,1.1,2004-05-18,1119,Aqua,MODIS,37,6.2,296.9,11.2,D,0,2004,5,19.802889,9.517705,159.36003
0.4482,35.4874,315.1,1.1,1.1,2004-05-18,1119,Aqua,MODIS,36,6.2,296.9,10.5,D,0,2004,5,19.802889,9.517705,159.36003
4.0169,36.9585,333.4,1.6,1.2,2004-05-18,1120,Aqua,MODIS,79,6.2,307.4,35.4,D,0,2004,5,30.8646,19.387901,5.6391745
4.0279,36.9571,338.3,1.6,1.2,2004-05-18,1120,Aqua,MODIS,85,6.2,306.1,48.4,D,0,2004,5,31.296799,19.645485,4.5431128
-2.1836,40.4557,323.0,1.5,1.2,2004-05-19,730,Terra,MODIS,72,6.2,300.6,21.4,D,0,2004,5,28.296822,21.91101,47.270966
-1.7662,40.9892,324.0,1.4,1.2,2004-05-19,730,Terra,MODIS,66,6.2,302.6,19.5,D,0,2004,5,28.386106,22.249184,44.88333
-1.7681,41.0017,320.9,1.4,1.2,2004-05-19,730,Terra,MODIS,45,6.2,300.7,14.9,D,0,2004,5,28.317947,22.28954,44.977554
-1.4401,41.1024,330.9,2.3,1.5,2004-05-19,1023,Aqua,MODIS,82,6.2,298.9,70.3,D,0,2004,5,28.647205,22.064922,31.730957
-1.4404,41.1182,318.4,2.3,1.5,2004-05-19,1023,Aqua,MODIS,35,6.2,298.5,25.3,D,0,2004,5,28.647205,22.064922,31.730957
-1.4433,41.0979,328.4,2.3,1.5,2004-05-19,1023,Aqua,MODIS,80,6.2,299.4,62.1,D,0,2004,5,28.647205,22.064922,31.730957
1.5246,40.8186,342.0,2.1,1.4,2004-05-19,1024,Aqua,MODIS,78,6.2,294.8,115.0,D,0,2004,5,31.285662,21.909678,4.6747794
1.5277,40.8307,335.8,2.1,1.4,2004-05-19,1024,Aqua,MODIS,66,6.2,297.2,87.0,D,0,2004,5,31.285662,21.909678,4.6747794
1.515,40.8326,324.4,2.1,1.4,2004-05-19,1024,Aqua,MODIS,40,6.2,296.1,42.9,D,0,2004,5,31.285662,21.909678,4.6747794
1.5086,40.8175,314.0,1.1,1.0,2004-05-19,1951,Terra,MODIS,86,6.2,296.3,10.5,N,0,2004,5,31.285662,21.909678,4.6747794
0.5205,34.4814,302.4,1.8,1.3,2004-05-19,1951,Terra,MODIS,49,6.2,288.2,12.6,N,0,2004,5,27.072605,15.500778,136.43164
1.5977,40.9264,322.7,2.2,1.4,2004-05-20,811,Terra,MODIS,74,6.2,294.8,47.6,D,0,2004,5,31.118336,21.757435,4.651735
0.4924,34.5417,321.1,1.0,1.0,2004-05-20,812,Terra,MODIS,73,6.2,295.7,13.0,D,0,2004,5,26.910566,15.201555,147.5427
0.4937,34.5328,318.4,1.0,1.0,2004-05-20,812,Terra,MODIS,69,6.2,295.6,10.4,D,0,2004,5,26.95227,15.3215,145.48207
0.553,34.6928,315.2,1.0,1.0,2004-05-20,812,Terra,MODIS,60,6.2,295.1,7.5,D,0,2004,5,26.331823,14.530834,166.22751
0.2908,34.4673,316.0,1.0,1.0,2004-05-20,812,Terra,MODIS,68,6.2,296.4,8.5,D,0,2004,5,27.27684,15.628778,160.6087
0.5517,34.7017,365.3,1.0,1.0,2004-05-20,812,Terra,MODIS,100,6.2,300.0,95.7,D,0,2004,5,26.331823,14.530834,166.22751
-1.1675,40.2338,331.5,1.3,1.1,2004-05-20,1106,Aqua,MODIS,80,6.2,302.6,28.9,D,0,2004,5,29.578363,21.011576,12.913779
-2.1528,40.4647,319.8,1.3,1.1,2004-05-20,1106,Aqua,MODIS,46,6.2,300.6,9.2,D,0,2004,5,28.32491,21.943293,47.10154
-2.2443,40.5328,319.3,1.4,1.2,2004-05-20,1106,Aqua,MODIS,32,6.2,298.5,8.9,D,0,2004,5,28.302277,22.114481,52.18422
-1.9686,40.5286,315.2,2.6,1.5,2004-05-21,717,Terra,MODIS,63,6.2,287.0,30.8,D,0,2004,5,28.573292,21.812578,47.57708
-1.96,40.5132,316.6,2.6,1.5,2004-05-21,717,Terra,MODIS,46,6.2,286.2,32.5,D,0,2004,5,28.573292,21.812578,47.57708
-1.9218,40.5423,313.8,2.6,1.5,2004-05-21,717,Terra,MODIS,64,6.2,286.4,26.0,D,0,2004,5,28.684134,21.908697,46.180157
-2.443,40.442,302.2,1.2,1.1,2004-05-21,1938,Terra,MODIS,48,6.2,290.7,5.1,N,0,2004,5,28.292374,22.007633,51.29968
-2.3925,38.0241,320.7,1.0,1.0,2004-05-22,800,Terra,MODIS,61,6.2,300.7,10.9,D,0,2004,5,25.927517,15.188651,0.44655898
-2.3938,38.0333,325.5,1.0,1.0,2004-05-22,800,Terra,MODIS,73,6.2,300.8,16.4,D,0,2004,5,25.927517,15.188651,0.44655898
0.5438,34.6712,357.3,1.2,1.1,2004-05-22,800,Terra,MODIS,98,6.2,297.9,98.7,D,0,2004,5,26.331823,14.530834,166.22751
-0.8089,36.4053,312.8,1.0,1.0,2004-05-22,800,Terra,MODIS,54,6.2,298.4,5.1,D,0,2004,5,20.964592,9.80117,22.801783
-3.0987,39.9474,321.8,1.0,1.0,2004-05-22,1053,Aqua,MODIS,56,6.2,303.6,7.1,D,0,2004,5,26.728052,19.246323,29.235043
-4.3218,39.3726,315.3,1.0,1.0,2004-05-22,1053,Aqua,MODIS,54,6.2,297.9,8.5,D,0,2004,5,26.482718,18.297688,26.600431
-4.2466,39.251,343.0,1.0,1.0,2004-05-22,1053,Aqua,MODIS,91,6.2,304.1,39.6,D,0,2004,5,26.709223,17.591513,19.712349
-2.9418,39.8853,322.0,1.0,1.0,2004-05-22,1053,Aqua,MODIS,55,6.2,300.3,10.2,D,0,2004,5,26.90942,19.483984,27.933077
-1.6081,40.9679,394.7,1.0,1.0,2004-05-22,1054,Aqua,MODIS,87,6.2,299.7,221.5,D,0,2004,5,28.409466,22.0084,38.34898
-0.971,40.5365,323.2,1.0,1.0,2004-05-22,1054,Aqua,MODIS,54,6.2,301.9,8.7,D,0,2004,5,29.466244,21.473013,16.010307
-1.6159,40.9784,338.7,1.0,1.0,2004-05-22,1054,Aqua,MODIS,63,6.2,299.9,31.8,D,0,2004,5,28.409466,22.0084,38.34898
-1.6068,40.9771,364.9,1.0,1.0,2004-05-22,1054,Aqua,MODIS,100,6.2,298.4,93.6,D,0,2004,5,28.409466,22.0084,38.34898
-1.1566,37.6841,317.5,3.4,1.7,2004-05-23,1137,Aqua,MODIS,69,6.2,292.4,59.0,D,0,2004,5,24.359583,13.673691,1.5260714
1.5469,40.8444,324.7,1.0,1.0,2004-05-24,747,Terra,MODIS,62,6.2,303.5,11.9,D,0,2004,5,31.257565,21.828802,4.665875
-1.7375,40.9393,321.5,1.0,1.0,2004-05-24,748,Terra,MODIS,42,6.2,304.1,11.0,D,0,2004,5,28.396267,22.148022,41.498394
-2.0322,40.3132,325.3,1.0,1.0,2004-05-24,748,Terra,MODIS,73,6.2,301.1,14.6,D,0,2004,5,28.57169,21.483809,39.994633
-1.9086,40.9768,323.9,1.0,1.0,2004-05-24,748,Terra,MODIS,72,6.2,302.1,13.7,D,0,2004,5,28.458761,22.48528,48.040882
1.1449,38.9506,304.2,1.1,1.0,2004-05-24,2303,Aqua,MODIS,59,6.2,293.7,4.9,N,0,2004,5,31.314663,20.822264,
1.1435,38.96,305.3,1.1,1.0,2004-05-24,2303,Aqua,MODIS,64,6.2,294.0,5.5,N,0,2004,5,31.37888,20.898588,
-2.3353,40.1948,318.5,2.9,1.6,2004-05-25,1124,Aqua,MODIS,44,6.2,295.3,38.6,D,0,2004,5,28.545525,21.419655,36.28724
-4.3304,38.7501,321.2,2.0,1.4,2004-05-25,1124,Aqua,MODIS,61,6.2,298.5,32.3,D,0,2004,5,26.363752,16.134361,8.133967
-1.8319,40.4053,320.9,1.2,1.1,2004-05-26,736,Terra,MODIS,29,6.2,301.3,9.9,D,0,2004,5,28.961405,21.461538,38.000313
-1.7674,40.9035,323.5,1.8,1.3,2004-05-26,1029,Aqua,MODIS,63,6.2,297.8,27.9,D,0,2004,5,28.41043,22.156471,43.577522
-1.4228,41.1405,333.3,1.7,1.3,2004-05-26,1029,Aqua,MODIS,83,6.2,302.1,41.1,D,0,2004,5,28.654337,22.11866,31.727234
-1.425,41.1252,334.7,1.7,1.3,2004-05-26,1029,Aqua,MODIS,83,6.2,303.1,46.1,D,0,2004,5,28.654337,22.11866,31.727234
-1.4365,41.1269,331.2,1.7,1.3,2004-05-26,1029,Aqua,MODIS,75,6.2,303.9,37.1,D,0,2004,5,28.654337,22.11866,31.727234
-2.5776,40.1971,317.6,2.1,1.4,2004-05-26,1029,Aqua,MODIS,61,6.2,299.0,17.9,D,0,2004,5,28.374073,21.295135,35.680447
-1.7647,40.8936,327.0,1.8,1.3,2004-05-26,1029,Aqua,MODIS,65,6.2,298.9,38.1,D,0,2004,5,28.41043,22.156471,43.577522
1.4911,40.9178,313.7,1.3,1.1,2004-05-26,1957,Terra,MODIS,85,6.2,295.0,13.3,N,0,2004,5,31.11498,21.830664,4.659877
1.4726,40.932,313.2,1.3,1.1,2004-05-26,1957,Terra,MODIS,84,6.2,295.0,13.2,N,0,2004,5,31.11498,21.830664,4.659877
1.4827,40.9306,314.4,1.3,1.1,2004-05-26,1957,Terra,MODIS,87,6.2,295.0,14.2,N,0,2004,5,31.11498,21.830664,4.659877
1.4811,40.9192,313.2,1.3,1.1,2004-05-26,1957,Terra,MODIS,84,6.2,294.9,12.8,N,0,2004,5,31.11498,21.830664,4.659877
1.4927,40.9291,313.0,1.3,1.1,2004-05-26,1957,Terra,MODIS,84,6.2,295.1,12.6,N,0,2004,5,31.11498,21.830664,4.659877
1.4835,40.9296,305.1,1.0,1.0,2004-05-26,2251,Aqua,MODIS,61,6.2,292.3,4.7,N,0,2004,5,31.11498,21.830664,4.659877
0.5624,34.6721,315.8,1.1,1.0,2004-05-27,818,Terra,MODIS,61,6.2,300.1,9.3,D,0,2004,5,26.331823,14.530834,166.22751
0.5638,34.6624,326.0,1.1,1.0,2004-05-27,818,Terra,MODIS,78,6.2,301.3,20.5,D,0,2004,5,26.303705,14.54789,164.0364
-0.612,35.5588,306.5,1.2,1.1,2004-05-27,818,Terra,MODIS,41,6.2,293.2,7.9,D,0,2004,5,19.736406,8.94732,96.43278
0.8801,40.7048,326.9,2.0,1.4,2004-05-27,1113,Aqua,MODIS,49,6.2,301.6,29.8,D,0,2004,5,32.125053,21.821424,4.6798916
0.1489,35.4844,318.9,1.0,1.0,2004-05-27,1113,Aqua,MODIS,44,6.2,296.9,11.4,D,0,2004,5,19.08932,8.839588,191.21722
0.8527,40.6903,328.6,2.0,1.4,2004-05-27,1113,Aqua,MODIS,53,6.2,299.5,34.1,D,0,2004,5,32.041443,21.822826,4.680799
-4.35,38.7511,318.6,1.4,1.2,2004-05-29,807,Terra,MODIS,71,6.2,299.8,13.2,D,0,2004,5,26.636478,16.394917,8.594776
-2.2858,40.5235,324.1,1.1,1.1,2004-05-29,1100,Aqua,MODIS,59,6.2,300.0,12.2,D,0,2004,5,28.384468,22.146908,51.816307
-2.2872,40.5136,323.1,1.1,1.1,2004-05-29,1100,Aqua,MODIS,37,6.2,302.8,11.9,D,0,2004,5,28.384468,22.146908,51.816307
-2.2764,40.5221,335.2,1.1,1.1,2004-05-29,1100,Aqua,MODIS,85,6.2,300.4,27.5,D,0,2004,5,28.384468,22.146908,51.816307
-2.267,40.5207,332.1,1.1,1.1,2004-05-29,1100,Aqua,MODIS,75,6.2,300.2,22.6,D,0,2004,5,28.384468,22.146908,51.816307
1.5956,40.8199,318.7,1.1,1.0,2004-05-31,753,Terra,MODIS,51,6.2,299.1,7.6,D,0,2004,5,31.205814,21.796219,3.5012977
-0.8099,37.6593,318.5,1.4,1.2,2004-05-31,1048,Aqua,MODIS,0,6.2,296.3,15.8,D,0,2004,5,25.022139,14.677058,2.5456915
