latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type,year,month,max_temp,min_temp,rainfall
1.5428,39.9324,309.7,1.0,1.0,2002-09-03,1952,Terra,MODIS,75,6.2,297.6,5.9,N,0,2002,9,32.53127,24.262938,87.97003
1.2552,36.5172,312.3,1.2,1.1,2002-09-03,1952,Terra,MODIS,85,6.2,290.3,15.5,N,0,2002,9,24.609343,13.800139,107.86545
1.2634,36.5041,314.5,1.2,1.1,2002-09-03,1952,Terra,MODIS,89,6.2,291.8,16.4,N,0,2002,9,24.609343,13.800139,107.86545
1.265,36.5154,331.0,1.2,1.1,2002-09-03,1952,Terra,MODIS,100,6.2,292.5,40.8,N,0,2002,9,24.609343,13.800139,107.86545
1.2454,36.519,301.5,1.2,1.1,2002-09-03,1952,Terra,MODIS,28,6.2,288.8,6.8,N,0,2002,9,22.272017,12.294469,108.6383
1.5416,39.9234,322.7,1.0,1.0,2002-09-03,1952,Terra,MODIS,100,6.2,298.4,17.3,N,0,2002,9,32.54448,24.295868,87.43393
-0.1463,36.8504,336.1,1.2,1.1,2002-09-04,813,Terra,MODIS,86,6.2,306.4,35.4,D,0,2002,9,22.509298,10.128235,204.3971
-0.1483,36.8441,364.8,1.2,1.1,2002-09-04,813,Terra,MODIS,100,6.2,309.0,115.0,D,0,2002,9,22.509298,10.128235,204.3971
0.406,37.2537,322.1,1.2,1.1,2002-09-04,813,Terra,MODIS,47,6.2,307.5,15.8,D,0,2002,9,24.56801,14.257701,199.19734
-0.1468,36.8335,347.3,1.2,1.1,2002-09-04,813,Terra,MODIS,94,6.2,307.6,58.6,D,0,2002,9,22.509298,10.128235,204.3971
1.2417,36.5126,346.8,1.1,1.1,2002-09-04,813,Terra,MODIS,91,6.2,305.8,54.0,D,0,2002,9,22.272017,12.294469,108.6383
-0.0155,37.4102,332.4,1.3,1.1,2002-09-04,813,Terra,MODIS,73,6.2,308.5,29.2,D,0,2002,9,13.686701,4.371504,271.6758
-0.0055,37.412,337.5,1.3,1.1,2002-09-04,813,Terra,MODIS,82,6.2,311.5,38.7,D,0,2002,9,13.686701,4.371504,271.6758
-0.1447,36.8397,379.2,1.2,1.1,2002-09-04,813,Terra,MODIS,100,6.2,310.2,180.3,D,0,2002,9,22.509298,10.128235,204.3971
-2.4513,38.1832,323.5,1.6,1.2,2002-09-04,814,Terra,MODIS,72,6.2,306.9,12.8,D,0,2002,9,27.07472,20.118126,300.23212
-1.4265,41.2432,314.2,2.6,1.6,2002-09-04,814,Terra,MODIS,55,6.2,294.9,38.9,D,0,2002,9,28.4128,24.412525,44.61184
-2.4493,38.1692,323.2,1.6,1.2,2002-09-04,814,Terra,MODIS,72,6.2,306.5,11.6,D,0,2002,9,27.07472,20.118126,300.23212
-2.4153,38.026,332.4,1.5,1.2,2002-09-04,814,Terra,MODIS,83,6.2,308.2,36.7,D,0,2002,9,26.094032,19.33369,287.65503
-2.4485,38.1759,330.7,1.6,1.2,2002-09-04,814,Terra,MODIS,81,6.2,306.4,27.6,D,0,2002,9,27.07472,20.118126,300.23212
-1.7537,38.2036,323.3,1.5,1.2,2002-09-04,814,Terra,MODIS,74,6.2,303.8,17.4,D,0,2002,9,26.604975,20.001978,237.20395
-0.9226,34.5142,318.1,1.0,1.0,2002-09-04,814,Terra,MODIS,49,6.2,302.0,6.1,D,0,2002,9,25.837944,16.572348,327.553
-2.516,37.8327,323.5,1.5,1.2,2002-09-04,814,Terra,MODIS,43,6.2,304.1,22.0,D,0,2002,9,21.251602,15.4053755,344.84122
-0.4282,38.1703,344.2,1.1,1.0,2002-09-04,1106,Aqua,MODIS,89,6.2,315.9,29.9,D,0,2002,9,27.167938,19.2595,206.0084
-0.0215,37.4129,343.2,1.0,1.0,2002-09-04,1106,Aqua,MODIS,89,6.2,307.9,37.8,D,0,2002,9,13.686701,4.371504,271.6758
-0.2223,36.8382,328.8,1.0,1.0,2002-09-04,1106,Aqua,MODIS,69,6.2,308.4,14.2,D,0,2002,9,21.51577,9.785537,242.12128
-0.2235,36.8293,330.7,1.0,1.0,2002-09-04,1106,Aqua,MODIS,80,6.2,310.2,15.9,D,0,2002,9,21.12395,9.483122,247.05013
-0.0692,36.7495,332.7,1.0,1.0,2002-09-04,1106,Aqua,MODIS,81,6.2,310.0,17.2,D,0,2002,9,22.27571,9.555024,211.04263
-0.0704,36.7406,325.8,1.0,1.0,2002-09-04,1106,Aqua,MODIS,72,6.2,309.8,8.5,D,0,2002,9,22.27571,9.555024,211.04263
-0.2185,38.0233,337.3,1.0,1.0,2002-09-04,1106,Aqua,MODIS,83,6.2,317.7,15.7,D,0,2002,9,28.671333,20.048477,174.07755
-2.6898,37.6641,337.3,1.0,1.0,2002-09-04,1106,Aqua,MODIS,79,6.2,315.4,16.6,D,0,2002,9,25.35025,17.482862,238.52841
-2.6988,37.6654,352.7,1.0,1.0,2002-09-04,1106,Aqua,MODIS,95,6.2,317.3,45.6,D,0,2002,9,25.35025,17.482862,238.52841
-2.7643,37.9839,366.0,1.0,1.0,2002-09-04,1106,Aqua,MODIS,100,6.2,309.2,91.2,D,0,2002,9,22.597057,16.691483,361.52127
-2.763,37.9931,343.0,1.0,1.0,2002-09-04,1106,Aqua,MODIS,79,6.2,310.1,35.9,D,0,2002,9,22.597057,16.691483,361.52127
-2.7734,37.9851,338.0,1.0,1.0,2002-09-04,1106,Aqua,MODIS,61,6.2,306.7,26.8,D,0,2002,9,22.597057,16.691483,361.52127
-0.2198,38.014,337.7,1.0,1.0,2002-09-04,1106,Aqua,MODIS,84,6.2,316.8,15.5,D,0,2002,9,28.671333,20.048477,174.07755
-0.4368,38.4294,331.0,1.1,1.0,2002-09-04,1106,Aqua,MODIS,71,6.2,313.7,12.6,D,0,2002,9,27.047323,19.74223,197.64502
-1.4616,35.5711,349.9,1.1,1.0,2002-09-04,1106,Aqua,MODIS,94,6.2,311.2,52.2,D,0,2002,9,22.90457,13.486167,252.21033
-1.4524,35.5698,336.1,1.1,1.0,2002-09-04,1106,Aqua,MODIS,83,6.2,313.4,23.9,D,0,2002,9,23.216042,13.450334,255.0235
-0.3823,38.164,335.7,1.1,1.0,2002-09-04,1106,Aqua,MODIS,80,6.2,316.9,14.1,D,0,2002,9,27.331345,19.447464,200.5082
-0.4296,38.1609,350.0,1.1,1.0,2002-09-04,1106,Aqua,MODIS,93,6.2,318.6,42.0,D,0,2002,9,26.96362,19.10189,208.77725
-2.2046,36.9393,351.1,1.0,1.0,2002-09-04,1106,Aqua,MODIS,94,6.2,311.7,48.4,D,0,2002,9,23.675907,16.377647,170.63495
-2.2058,36.9304,325.9,1.0,1.0,2002-09-04,1106,Aqua,MODIS,31,6.2,306.1,8.3,D,0,2002,9,23.675907,16.377647,170.63495
-0.7793,37.8419,327.6,1.0,1.0,2002-09-04,1106,Aqua,MODIS,54,6.2,310.8,8.7,D,0,2002,9,26.280575,18.563456,207.3839
-0.4152,38.1302,335.2,1.1,1.0,2002-09-04,1106,Aqua,MODIS,80,6.2,316.6,12.6,D,0,2002,9,27.331345,19.447464,200.5082
-1.0764,35.2295,327.9,1.1,1.0,2002-09-04,1106,Aqua,MODIS,75,6.2,309.5,15.7,D,0,2002,9,24.041872,13.868785,342.24985
-1.0079,38.2967,332.2,1.1,1.0,2002-09-04,1106,Aqua,MODIS,72,6.2,313.2,14.5,D,0,2002,9,25.62126,18.79573,259.13824
-0.9988,38.2952,350.9,1.1,1.0,2002-09-04,1106,Aqua,MODIS,94,6.2,310.8,48.9,D,0,2002,9,26.323656,19.095606,252.27681
-0.9683,38.1221,335.1,1.0,1.0,2002-09-04,1106,Aqua,MODIS,78,6.2,314.0,17.2,D,0,2002,9,25.365314,17.918379,247.15746
-0.7708,38.2822,333.8,1.1,1.0,2002-09-04,1106,Aqua,MODIS,76,6.2,314.6,15.0,D,0,2002,9,27.001732,19.415586,223.86084
-1.0467,35.4399,320.2,1.1,1.0,2002-09-04,1106,Aqua,MODIS,38,6.2,306.3,7.2,D,0,2002,9,21.776863,11.867094,295.37628
-2.0217,38.2157,344.3,1.0,1.0,2002-09-04,1106,Aqua,MODIS,89,6.2,305.5,37.3,D,0,2002,9,26.684727,20.006859,265.7064
-1.5184,38.2004,334.9,1.0,1.0,2002-09-04,1106,Aqua,MODIS,73,6.2,305.3,24.3,D,0,2002,9,26.375498,20.07049,260.44998
-1.2245,36.196,329.5,1.0,1.0,2002-09-04,1106,Aqua,MODIS,73,6.2,310.3,12.3,D,0,2002,9,24.350985,14.365723,169.49194
-1.2258,36.1869,327.1,1.0,1.0,2002-09-04,1106,Aqua,MODIS,62,6.2,312.0,10.4,D,0,2002,9,24.350985,14.365723,169.49194
-0.0633,38.0839,334.3,1.1,1.0,2002-09-04,1106,Aqua,MODIS,79,6.2,314.8,15.8,D,0,2002,9,28.091225,19.731455,180.86653
-2.1791,38.2824,334.4,1.0,1.0,2002-09-04,1106,Aqua,MODIS,74,6.2,307.7,20.5,D,0,2002,9,26.74116,20.543303,280.72943
-0.6046,37.7767,328.5,1.0,1.0,2002-09-04,1106,Aqua,MODIS,24,6.2,312.5,10.1,D,0,2002,9,26.10817,18.402426,204.9669
-1.3776,38.1585,336.4,1.0,1.0,2002-09-04,1106,Aqua,MODIS,81,6.2,310.0,22.5,D,0,2002,9,26.86389,20.098318,255.90102
-1.3763,38.1676,337.8,1.0,1.0,2002-09-04,1106,Aqua,MODIS,82,6.2,310.2,25.8,D,0,2002,9,26.510767,19.8448,261.7913
0.4079,37.2577,328.1,1.0,1.0,2002-09-04,1107,Aqua,MODIS,30,6.2,312.3,13.5,D,0,2002,9,24.56801,14.257701,199.19734
0.3911,37.2691,347.6,1.0,1.0,2002-09-04,1107,Aqua,MODIS,91,6.2,306.3,45.8,D,0,2002,9,24.56801,14.257701,199.19734
0.3885,37.251,345.6,1.0,1.0,2002-09-04,1107,Aqua,MODIS,89,6.2,304.9,42.0,D,0,2002,9,24.56801,14.257701,199.19734
0.4001,37.2678,391.0,1.0,1.0,2002-09-04,1107,Aqua,MODIS,100,6.2,310.8,193.4,D,0,2002,9,24.56801,14.257701,199.19734
0.3989,37.2589,424.5,1.0,1.0,2002-09-04,1107,Aqua,MODIS,100,6.2,327.7,428.4,D,0,2002,9,24.56801,14.257701,199.19734
0.3899,37.2602,358.3,1.0,1.0,2002-09-04,1107,Aqua,MODIS,98,6.2,308.2,70.8,D,0,2002,9,24.56801,14.257701,199.19734
0.0416,38.1338,309.1,1.6,1.3,2002-09-05,1940,Terra,MODIS,77,6.2,292.8,15.2,N,0,2002,9,28.430145,19.828081,178.26929
0.437,35.5423,300.2,2.6,1.5,2002-09-05,1940,Terra,MODIS,21,6.2,282.2,26.2,N,0,2002,9,19.068708,10.893625,231.48685
-3.5123,37.6127,302.2,2.4,1.5,2002-09-05,2234,Aqua,MODIS,48,6.2,287.8,21.3,N,0,2002,9,,,
1.3175,37.2292,356.8,1.0,1.0,2002-09-06,801,Terra,MODIS,98,6.2,303.6,70.9,D,0,2002,9,22.963108,14.482162,204.75945
0.3892,34.5082,319.3,1.2,1.1,2002-09-06,801,Terra,MODIS,59,6.2,301.6,11.6,D,0,2002,9,27.341465,16.909302,271.16055
0.3908,34.497,321.0,1.2,1.1,2002-09-06,801,Terra,MODIS,68,6.2,302.6,13.1,D,0,2002,9,27.326698,16.913559,276.85583
0.2949,37.7925,334.6,1.0,1.0,2002-09-06,801,Terra,MODIS,81,6.2,310.9,19.9,D,0,2002,9,27.460136,16.16776,288.31607
1.3265,37.2303,375.3,1.0,1.0,2002-09-06,801,Terra,MODIS,100,6.2,309.5,127.3,D,0,2002,9,22.963108,14.482162,204.75945
1.3252,37.2393,335.9,1.0,1.0,2002-09-06,801,Terra,MODIS,78,6.2,302.0,29.9,D,0,2002,9,22.963108,14.482162,204.75945
-1.0167,37.1943,330.1,1.0,1.0,2002-09-06,801,Terra,MODIS,81,6.2,278.2,21.2,D,0,2002,9,23.6544,15.580872,209.6875
-1.0078,37.1956,329.2,1.0,1.0,2002-09-06,801,Terra,MODIS,80,6.2,281.5,19.8,D,0,2002,9,23.6544,15.580872,209.6875
-1.0065,37.1867,323.2,1.0,1.0,2002-09-06,801,Terra,MODIS,72,6.2,278.5,12.7,D,0,2002,9,23.6544,15.580872,209.6875
-2.2271,38.2211,322.6,1.0,1.0,2002-09-06,802,Terra,MODIS,48,6.2,302.8,11.3,D,0,2002,9,26.014202,19.929573,290.49445
-2.4022,38.0322,324.0,1.0,1.0,2002-09-06,802,Terra,MODIS,45,6.2,299.7,8.4,D,0,2002,9,26.094032,19.33369,287.65503
-2.419,38.0203,368.8,1.0,1.0,2002-09-06,802,Terra,MODIS,100,6.2,311.3,103.2,D,0,2002,9,25.969969,19.12068,294.80765
-2.4204,38.0295,342.9,1.0,1.0,2002-09-06,802,Terra,MODIS,89,6.2,305.2,36.2,D,0,2002,9,25.969969,19.12068,294.80765
-1.4352,35.5952,321.9,1.1,1.0,2002-09-06,802,Terra,MODIS,49,6.2,305.1,5.5,D,0,2002,9,21.933569,12.554777,251.01157
-1.406,35.7144,320.5,1.1,1.0,2002-09-06,802,Terra,MODIS,55,6.2,299.6,9.7,D,0,2002,9,22.377253,12.787537,231.01994
-2.4008,38.0229,348.5,1.0,1.0,2002-09-06,802,Terra,MODIS,93,6.2,308.6,48.1,D,0,2002,9,26.094032,19.33369,287.65503
-2.7609,37.7779,337.6,1.0,1.0,2002-09-06,802,Terra,MODIS,79,6.2,312.6,22.3,D,0,2002,9,24.991917,17.772892,249.09113
-2.4099,38.0216,395.6,1.0,1.0,2002-09-06,802,Terra,MODIS,100,6.2,314.1,225.3,D,0,2002,9,26.094032,19.33369,287.65503
-2.4113,38.0308,357.2,1.0,1.0,2002-09-06,802,Terra,MODIS,98,6.2,305.2,68.4,D,0,2002,9,26.094032,19.33369,287.65503
-2.7439,37.9568,328.7,1.2,1.1,2002-09-06,1053,Aqua,MODIS,51,6.2,308.1,15.4,D,0,2002,9,21.67013,15.64182,378.69983
-2.6306,37.9037,328.9,1.2,1.1,2002-09-06,1053,Aqua,MODIS,20,6.2,310.0,12.6,D,0,2002,9,21.500135,15.313829,377.92133
-3.3388,38.4002,322.3,1.1,1.1,2002-09-06,1053,Aqua,MODIS,46,6.2,302.8,14.5,D,0,2002,9,22.156912,17.33218,370.30057
-2.131,36.6634,328.5,1.4,1.2,2002-09-06,1054,Aqua,MODIS,67,6.2,311.1,16.5,D,0,2002,9,23.466253,15.684118,174.7671
-2.1294,36.6755,327.1,1.4,1.2,2002-09-06,1054,Aqua,MODIS,62,6.2,309.9,14.4,D,0,2002,9,23.072842,15.357161,173.89168
-1.203,37.0951,333.5,1.2,1.1,2002-09-06,1054,Aqua,MODIS,79,6.2,310.4,21.9,D,0,2002,9,24.346052,15.76508,173.52559
-1.2046,37.0841,348.8,1.2,1.1,2002-09-06,1054,Aqua,MODIS,93,6.2,313.4,56.4,D,0,2002,9,24.346052,15.76508,173.52559
-1.2062,37.073,398.7,1.2,1.1,2002-09-06,1054,Aqua,MODIS,100,6.2,316.1,313.7,D,0,2002,9,24.393114,15.731197,167.4661
-1.1931,37.0938,333.8,1.2,1.1,2002-09-06,1054,Aqua,MODIS,80,6.2,309.3,22.0,D,0,2002,9,24.346052,15.76508,173.52559
-1.1947,37.0827,399.2,1.2,1.1,2002-09-06,1054,Aqua,MODIS,100,6.2,314.2,316.9,D,0,2002,9,24.393114,15.731197,167.4661
-1.1963,37.0716,402.7,1.2,1.1,2002-09-06,1054,Aqua,MODIS,100,6.2,318.4,346.5,D,0,2002,9,24.393114,15.731197,167.4661
-1.0498,37.2464,324.7,1.2,1.1,2002-09-06,1054,Aqua,MODIS,62,6.2,284.0,19.9,D,0,2002,9,23.612705,15.877733,210.68285
-1.6972,35.9854,323.8,1.5,1.2,2002-09-06,1054,Aqua,MODIS,49,6.2,302.6,26.0,D,0,2002,9,24.199013,16.433584,192.1754
-0.0732,38.0945,326.2,1.1,1.0,2002-09-06,1054,Aqua,MODIS,75,6.2,291.6,16.1,D,0,2002,9,28.091225,19.731455,180.86653
-0.0718,38.1041,324.7,1.1,1.0,2002-09-06,1054,Aqua,MODIS,42,6.2,290.6,16.0,D,0,2002,9,28.091225,19.731455,180.86653
-0.6221,37.4624,324.4,1.2,1.1,2002-09-06,1054,Aqua,MODIS,43,6.2,303.2,9.2,D,0,2002,9,25.296904,16.146082,188.23009
-0.3578,38.0355,337.2,1.1,1.0,2002-09-06,1054,Aqua,MODIS,86,6.2,306.8,23.0,D,0,2002,9,27.750391,19.872648,185.60484
-0.3976,38.0908,340.8,1.1,1.0,2002-09-06,1054,Aqua,MODIS,89,6.2,307.1,27.7,D,0,2002,9,27.34707,19.478594,196.92604
-1.0551,38.2568,347.3,1.1,1.0,2002-09-06,1054,Aqua,MODIS,80,6.2,308.9,49.1,D,0,2002,9,25.426954,18.58284,268.7409
-1.0625,38.2546,373.8,1.1,1.0,2002-09-06,1054,Aqua,MODIS,100,6.2,313.9,129.0,D,0,2002,9,25.426954,18.58284,268.7409
-0.845,38.4936,338.1,1.1,1.0,2002-09-06,1054,Aqua,MODIS,84,6.2,311.5,25.9,D,0,2002,9,27.507612,20.422655,227.9954
-2.2102,37.6941,340.4,1.2,1.1,2002-09-06,1054,Aqua,MODIS,79,6.2,312.6,32.6,D,0,2002,9,25.453205,18.37922,247.5386
-2.2005,37.6928,335.6,1.2,1.1,2002-09-06,1054,Aqua,MODIS,58,6.2,314.7,21.1,D,0,2002,9,25.62995,18.412155,246.63087
-0.6071,38.3537,332.6,1.1,1.0,2002-09-06,1054,Aqua,MODIS,63,6.2,305.2,17.1,D,0,2002,9,27.12006,19.343628,203.7253
1.3167,37.2188,337.1,1.1,1.1,2002-09-06,1055,Aqua,MODIS,79,6.2,307.3,34.6,D,0,2002,9,22.963108,14.482162,204.75945
1.3377,37.2977,340.0,1.1,1.1,2002-09-06,1055,Aqua,MODIS,73,6.2,311.6,35.7,D,0,2002,9,27.58927,18.074968,153.12389
1.3182,37.2294,374.1,1.1,1.1,2002-09-06,1055,Aqua,MODIS,100,6.2,312.9,148.7,D,0,2002,9,22.963108,14.482162,204.75945
-1.1246,35.1799,308.4,1.3,1.1,2002-09-06,2022,Terra,MODIS,74,6.2,286.6,13.9,N,0,2002,9,24.30244,14.020313,354.1864
4.6324,34.5296,303.9,1.0,1.0,2002-09-06,2314,Aqua,MODIS,57,6.2,293.3,5.8,N,0,2002,9,33.12191,20.214499,83.79995
3.0337,35.5061,303.7,1.0,1.0,2002-09-06,2315,Aqua,MODIS,56,6.2,292.8,5.6,N,0,2002,9,35.92193,22.312563,31.53806
-0.0908,36.9187,314.5,1.2,1.1,2002-09-06,2316,Aqua,MODIS,89,6.2,285.4,18.8,N,0,2002,9,22.930866,10.310052,187.90654
-1.7636,35.6894,300.4,1.1,1.0,2002-09-06,2316,Aqua,MODIS,26,6.2,285.0,6.9,N,0,2002,9,22.2333,12.798351,218.7154
-0.0893,36.9082,311.7,1.2,1.1,2002-09-06,2316,Aqua,MODIS,83,6.2,285.4,15.9,N,0,2002,9,22.863464,10.344819,186.62048
2.2017,36.4828,335.9,3.9,1.8,2002-09-07,843,Terra,MODIS,36,6.2,310.7,123.7,D,0,2002,9,36.239136,22.409344,54.852425
2.1188,36.4298,334.4,3.9,1.8,2002-09-07,843,Terra,MODIS,53,6.2,310.3,93.8,D,0,2002,9,36.048977,22.298712,51.267452
-1.7713,35.6761,317.1,3.9,1.8,2002-09-07,844,Terra,MODIS,67,6.2,297.3,48.6,D,0,2002,9,22.2333,12.798351,218.7154
-1.761,35.5069,321.9,2.1,1.4,2002-09-07,1137,Aqua,MODIS,43,6.2,298.6,26.2,D,0,2002,9,22.481058,13.291804,240.68877
-1.764,35.663,332.4,2.2,1.4,2002-09-07,1137,Aqua,MODIS,79,6.2,299.2,63.5,D,0,2002,9,22.107237,12.540714,226.03984
-2.1229,40.3103,319.1,1.0,1.0,2002-09-08,749,Terra,MODIS,42,6.2,298.0,7.6,D,0,2002,9,28.664097,24.644098,137.42712
-2.1139,40.3116,318.1,1.0,1.0,2002-09-08,749,Terra,MODIS,34,6.2,297.9,6.4,D,0,2002,9,28.664097,24.644098,137.42712
-1.3412,38.1869,322.7,1.7,1.3,2002-09-08,1041,Aqua,MODIS,45,6.2,300.5,22.0,D,0,2002,9,25.910524,19.380241,266.25217
-1.5903,40.697,324.3,1.2,1.1,2002-09-08,1041,Aqua,MODIS,54,6.2,303.5,14.9,D,0,2002,9,28.829365,24.52323,79.19261
-2.126,40.3065,323.7,1.3,1.1,2002-09-08,1041,Aqua,MODIS,58,6.2,300.0,18.2,D,0,2002,9,28.627903,24.64257,137.39293
-1.5888,40.7075,323.4,1.2,1.1,2002-09-08,1041,Aqua,MODIS,58,6.2,304.1,14.0,D,0,2002,9,28.829365,24.52323,79.19261
-1.9727,38.4915,325.1,1.7,1.3,2002-09-08,1041,Aqua,MODIS,67,6.2,299.2,28.9,D,0,2002,9,26.782852,21.249975,288.00146
1.4408,37.2694,332.9,1.8,1.3,2002-09-08,1042,Aqua,MODIS,71,6.2,298.0,62.5,D,0,2002,9,24.182507,15.478725,195.84319
0.4267,37.2305,337.7,1.9,1.3,2002-09-08,1042,Aqua,MODIS,84,6.2,299.0,82.3,D,0,2002,9,25.153786,14.665869,193.02011
0.434,37.2385,328.5,1.9,1.3,2002-09-08,1042,Aqua,MODIS,72,6.2,301.9,47.1,D,0,2002,9,25.153786,14.665869,193.02011
0.4288,37.2451,323.8,1.9,1.3,2002-09-08,1042,Aqua,MODIS,62,6.2,301.2,34.2,D,0,2002,9,25.153786,14.665869,193.02011
0.4319,37.2246,325.0,1.9,1.3,2002-09-08,1042,Aqua,MODIS,59,6.2,298.5,37.0,D,0,2002,9,25.153786,14.665869,193.02011
-0.8489,38.2542,331.5,1.7,1.3,2002-09-08,1042,Aqua,MODIS,77,6.2,303.2,40.8,D,0,2002,9,27.058651,19.491373,229.99979
-0.0572,38.1018,325.9,1.7,1.3,2002-09-08,1042,Aqua,MODIS,67,6.2,305.7,18.5,D,0,2002,9,28.091225,19.731455,180.86653
-0.0593,38.0872,325.5,1.7,1.3,2002-09-08,1042,Aqua,MODIS,62,6.2,305.7,16.7,D,0,2002,9,28.091225,19.731455,180.86653
-0.4399,38.0751,328.1,1.7,1.3,2002-09-08,1042,Aqua,MODIS,65,6.2,306.0,21.8,D,0,2002,9,26.57898,19.026669,210.11076
-0.4371,38.0797,330.6,1.7,1.3,2002-09-08,1042,Aqua,MODIS,44,6.2,308.1,26.9,D,0,2002,9,26.57898,19.026669,210.11076
-0.451,37.9996,331.2,1.7,1.3,2002-09-08,1042,Aqua,MODIS,61,6.2,306.3,40.5,D,0,2002,9,27.15434,19.647446,192.22203
1.4488,37.2776,326.5,1.8,1.3,2002-09-08,1042,Aqua,MODIS,58,6.2,301.3,41.6,D,0,2002,9,24.182507,15.478725,195.84319
1.4427,37.2827,328.4,1.8,1.3,2002-09-08,1042,Aqua,MODIS,65,6.2,299.6,46.4,D,0,2002,9,24.182507,15.478725,195.84319
-1.2747,35.0854,314.7,1.0,1.0,2002-09-08,2010,Terra,MODIS,90,6.2,287.2,15.2,N,0,2002,9,25.23332,14.657188,333.0466
-0.1463,35.9675,304.9,1.0,1.0,2002-09-08,2010,Terra,MODIS,62,6.2,286.9,8.5,N,0,2002,9,23.762531,12.036562,159.95847
-1.2735,35.0943,305.6,1.0,1.0,2002-09-08,2010,Terra,MODIS,65,6.2,287.5,8.5,N,0,2002,9,25.23332,14.657188,333.0466
-0.145,35.9766,301.9,1.0,1.0,2002-09-08,2010,Terra,MODIS,45,6.2,287.2,6.7,N,0,2002,9,23.762531,12.036562,159.95847
