latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type,year,month,max_temp,min_temp,rainfall
-1.969,40.7345,328.1,1.2,1.1,2005-01-03,1041,Aqua,MODIS,63,6.2,310.1,13.8,D,0,2005,1,30.941656,23.61843,16.486303
-1.8913,40.7071,335.2,1.2,1.1,2005-01-03,1041,Aqua,MODIS,81,6.2,308.6,27.0,D,0,2005,1,31.028084,23.556736,16.479088
-1.9009,40.7084,326.2,1.2,1.1,2005-01-03,1041,Aqua,MODIS,66,6.2,305.5,12.0,D,0,2005,1,30.91351,23.570707,15.400152
-1.6682,40.6781,321.8,1.2,1.1,2005-01-03,1041,Aqua,MODIS,31,6.2,306.5,8.9,D,0,2005,1,30.87029,23.456509,14.344251
1.6501,40.8995,328.6,1.1,1.0,2005-01-03,1042,Aqua,MODIS,51,6.2,314.3,10.1,D,0,2005,1,34.487614,22.363136,7.7636747
1.6488,40.89,331.4,1.1,1.0,2005-01-03,1042,Aqua,MODIS,67,6.2,315.3,13.9,D,0,2005,1,34.487614,22.363136,7.7636747
1.658,40.8886,330.6,1.1,1.0,2005-01-03,1042,Aqua,MODIS,53,6.2,316.8,12.5,D,0,2005,1,34.487614,22.363136,7.7636747
-0.3839,35.7786,300.1,1.0,1.0,2005-01-03,2008,Terra,MODIS,16,6.2,277.5,8.0,N,0,2005,1,17.893938,4.816882,32.406513
-1.5316,36.4907,334.1,2.6,1.5,2005-01-04,830,Terra,MODIS,76,6.2,314.5,65.2,D,0,2005,1,30.352419,15.532682,24.075443
-1.5239,36.4851,336.2,2.6,1.5,2005-01-04,830,Terra,MODIS,77,6.2,314.1,77.8,D,0,2005,1,30.352419,15.532682,24.075443
0.0357,35.0348,322.6,1.3,1.1,2005-01-04,1124,Aqua,MODIS,64,6.2,301.4,16.5,D,0,2005,1,24.882158,11.49649,71.01204
-0.2352,36.0409,330.9,1.5,1.2,2005-01-04,1124,Aqua,MODIS,76,6.2,312.3,21.3,D,0,2005,1,24.630306,7.4757724,22.464706
0.0576,34.1018,323.0,1.1,1.1,2005-01-04,1124,Aqua,MODIS,69,6.2,298.6,16.0,D,0,2005,1,28.874771,15.986237,43.98833
-0.3877,35.7788,321.0,1.4,1.2,2005-01-04,1124,Aqua,MODIS,59,6.2,295.8,22.2,D,0,2005,1,17.893938,4.816882,32.406513
-1.7924,40.6227,323.5,3.1,1.7,2005-01-04,1124,Aqua,MODIS,62,6.2,300.9,56.7,D,0,2005,1,30.885529,23.519402,17.546824
-0.094,35.8244,343.6,1.4,1.2,2005-01-04,1124,Aqua,MODIS,90,6.2,312.7,54.3,D,0,2005,1,24.484037,9.207891,28.801579
0.059,34.1119,339.6,1.1,1.1,2005-01-04,1124,Aqua,MODIS,88,6.2,299.2,42.3,D,0,2005,1,28.874771,15.986237,43.98833
1.5356,40.8445,319.9,1.3,1.1,2005-01-05,734,Terra,MODIS,49,6.2,302.8,8.5,D,0,2005,1,34.535576,22.560684,7.855863
-2.5468,40.2456,324.9,1.2,1.1,2005-01-05,735,Terra,MODIS,67,6.2,303.3,14.2,D,0,2005,1,30.863525,22.836702,22.8884
-2.5452,40.2348,327.4,1.2,1.1,2005-01-05,735,Terra,MODIS,71,6.2,304.0,19.3,D,0,2005,1,30.863525,22.836702,22.8884
-3.9675,38.7453,337.8,1.4,1.2,2005-01-05,736,Terra,MODIS,86,6.2,304.1,44.2,D,0,2005,1,28.347015,19.133917,25.664833
-3.9694,38.7581,322.2,1.4,1.2,2005-01-05,736,Terra,MODIS,44,6.2,303.7,9.1,D,0,2005,1,28.530258,19.422712,25.293955
-3.9782,38.7438,328.3,1.4,1.2,2005-01-05,736,Terra,MODIS,75,6.2,303.0,21.3,D,0,2005,1,28.347015,19.133917,25.664833
1.6446,40.82,323.8,1.6,1.3,2005-01-05,1029,Aqua,MODIS,33,6.2,303.2,15.6,D,0,2005,1,34.426643,22.364756,7.769272
1.6468,40.8345,325.7,1.6,1.3,2005-01-05,1029,Aqua,MODIS,55,6.2,304.9,20.1,D,0,2005,1,34.43313,22.351946,7.766474
1.6453,40.8269,330.9,1.6,1.3,2005-01-05,1029,Aqua,MODIS,73,6.2,304.0,33.2,D,0,2005,1,34.426643,22.364756,7.769272
1.4643,40.9243,322.2,1.6,1.3,2005-01-05,1029,Aqua,MODIS,34,6.2,304.6,14.0,D,0,2005,1,34.441845,22.655384,7.87668
1.4531,40.9259,332.6,1.6,1.3,2005-01-05,1029,Aqua,MODIS,77,6.2,305.7,39.0,D,0,2005,1,34.508778,22.729645,7.9056306
1.4418,40.9276,329.3,1.6,1.3,2005-01-05,1029,Aqua,MODIS,72,6.2,305.1,30.3,D,0,2005,1,34.508778,22.729645,7.9056306
-3.5139,37.7412,307.1,1.0,1.0,2005-01-05,1955,Terra,MODIS,70,6.2,291.4,6.8,N,0,2005,1,28.63341,18.638477,16.178421
-3.5165,37.7227,304.1,1.0,1.0,2005-01-05,1955,Terra,MODIS,58,6.2,291.2,4.8,N,0,2005,1,28.63341,18.638477,16.178421
-3.5152,37.732,342.1,1.0,1.0,2005-01-05,1955,Terra,MODIS,100,6.2,292.5,48.9,N,0,2005,1,28.63341,18.638477,16.178421
-3.5056,37.7302,304.2,1.1,1.1,2005-01-05,2251,Aqua,MODIS,59,6.2,289.9,6.9,N,0,2005,1,28.63341,18.638477,16.178421
-3.5123,37.7337,314.7,1.1,1.1,2005-01-05,2251,Aqua,MODIS,90,6.2,290.3,15.4,N,0,2005,1,28.63341,18.638477,16.178421
-3.5341,37.7507,300.5,1.1,1.1,2005-01-05,2251,Aqua,MODIS,29,6.2,289.9,4.5,N,0,2005,1,29.005846,18.483643,15.843292
0.3642,35.4016,315.7,1.2,1.1,2005-01-06,817,Terra,MODIS,41,6.2,303.8,6.3,D,0,2005,1,23.21243,8.921716,29.315102
-2.1199,40.6578,328.5,1.8,1.3,2005-01-06,1111,Aqua,MODIS,64,6.2,302.4,32.3,D,0,2005,1,30.727621,23.600847,20.711704
0.308,36.672,330.1,1.1,1.0,2005-01-06,1112,Aqua,MODIS,55,6.2,314.5,10.6,D,0,2005,1,27.16674,7.2456875,21.232794
-0.2027,35.7431,325.2,1.0,1.0,2005-01-06,1112,Aqua,MODIS,45,6.2,307.2,14.0,D,0,2005,1,21.407818,7.0421004,30.608652
-0.0273,34.8402,326.6,1.0,1.0,2005-01-06,1112,Aqua,MODIS,71,6.2,306.3,15.3,D,0,2005,1,27.792084,14.155752,73.95019
-0.026,34.8491,320.6,1.0,1.0,2005-01-06,1112,Aqua,MODIS,53,6.2,305.9,9.4,D,0,2005,1,27.792084,14.155752,73.95019
-0.204,35.7341,324.7,1.0,1.0,2005-01-06,1112,Aqua,MODIS,48,6.2,305.5,13.1,D,0,2005,1,21.407818,7.0421004,30.608652
0.5332,34.6926,309.0,2.7,1.6,2005-01-06,2039,Terra,MODIS,76,6.2,284.1,49.2,N,0,2005,1,27.913607,13.730024,52.135517
-3.562,38.4258,318.7,1.3,1.1,2005-01-08,806,Terra,MODIS,40,6.2,302.9,13.4,D,0,2005,1,27.22702,17.29225,18.756195
-4.2116,38.861,328.1,1.0,1.0,2005-01-08,1058,Aqua,MODIS,71,6.2,306.9,13.0,D,0,2005,1,27.874304,19.439016,30.964073
-4.0759,38.9714,324.4,1.0,1.0,2005-01-08,1058,Aqua,MODIS,58,6.2,306.3,7.9,D,0,2005,1,28.39276,19.839178,24.56691
1.5797,40.9215,328.6,1.3,1.1,2005-01-08,1100,Aqua,MODIS,66,6.2,309.5,16.0,D,0,2005,1,34.447968,22.530855,7.818778
1.5796,40.9275,332.6,1.3,1.1,2005-01-08,1100,Aqua,MODIS,74,6.2,309.4,23.5,D,0,2005,1,34.447968,22.530855,7.818778
-0.0273,35.1765,318.7,1.3,1.1,2005-01-08,1100,Aqua,MODIS,22,6.2,297.6,10.1,D,0,2005,1,29.139101,14.348827,62.52345
1.5814,40.9328,335.6,1.3,1.1,2005-01-08,1100,Aqua,MODIS,79,6.2,308.7,30.3,D,0,2005,1,34.447968,22.530855,7.818778
4.896,35.0363,321.8,1.7,1.3,2005-01-10,752,Terra,MODIS,49,6.2,304.0,16.3,D,0,2005,1,34.867455,18.90224,18.674387
4.8955,35.0263,327.3,1.7,1.3,2005-01-10,752,Terra,MODIS,71,6.2,304.4,29.4,D,0,2005,1,34.867455,18.90224,18.674387
0.6961,40.9197,323.5,1.1,1.0,2005-01-10,753,Terra,MODIS,59,6.2,306.3,8.2,D,0,2005,1,35.107815,22.829323,8.351846
-2.0,40.7727,317.6,1.1,1.1,2005-01-10,753,Terra,MODIS,27,6.2,298.6,7.7,D,0,2005,1,30.681763,23.664595,17.710747
-1.8484,40.6972,318.2,1.1,1.1,2005-01-10,753,Terra,MODIS,52,6.2,300.5,7.8,D,0,2005,1,30.96875,23.544598,16.530134
-1.0123,36.0948,322.6,1.2,1.1,2005-01-10,753,Terra,MODIS,62,6.2,306.8,12.4,D,0,2005,1,21.95009,7.550134,39.76554
-4.3785,39.4724,325.8,1.2,1.1,2005-01-10,1046,Aqua,MODIS,75,6.2,299.7,16.2,D,0,2005,1,29.788553,22.83575,24.48615
-4.377,39.4831,342.2,1.2,1.1,2005-01-10,1046,Aqua,MODIS,90,6.2,301.2,47.0,D,0,2005,1,29.788553,22.83575,24.48615
-4.4169,39.4292,319.3,1.2,1.1,2005-01-10,1046,Aqua,MODIS,58,6.2,300.7,8.4,D,0,2005,1,29.811928,22.780052,24.470987
-1.851,40.8212,325.1,1.0,1.0,2005-01-10,1047,Aqua,MODIS,53,6.2,301.7,13.2,D,0,2005,1,30.764118,23.560896,13.163562
-2.1808,40.6347,325.3,1.0,1.0,2005-01-10,1047,Aqua,MODIS,55,6.2,301.8,14.0,D,0,2005,1,30.668804,23.597681,24.005083
-2.3985,40.7874,322.8,1.0,1.0,2005-01-10,1047,Aqua,MODIS,56,6.2,302.3,9.1,D,0,2005,1,30.39565,23.554375,24.138681
-2.431,40.6233,323.8,1.0,1.0,2005-01-10,1047,Aqua,MODIS,64,6.2,302.0,12.3,D,0,2005,1,30.05347,23.2766,29.875605
-2.4297,40.6325,322.5,1.0,1.0,2005-01-10,1047,Aqua,MODIS,66,6.2,301.7,9.9,D,0,2005,1,30.253195,23.364525,26.79018
-2.0189,40.6743,325.6,1.0,1.0,2005-01-10,1047,Aqua,MODIS,57,6.2,298.3,15.5,D,0,2005,1,30.830084,23.657152,18.65822
-2.1068,40.7644,318.3,1.0,1.0,2005-01-10,1047,Aqua,MODIS,32,6.2,294.6,7.9,D,0,2005,1,30.578695,23.664085,18.789473
1.4875,40.8721,341.8,1.0,1.0,2005-01-10,1048,Aqua,MODIS,85,6.2,306.8,31.1,D,0,2005,1,34.46973,22.627596,7.885659
1.4977,40.8797,342.5,1.0,1.0,2005-01-10,1048,Aqua,MODIS,86,6.2,312.4,32.2,D,0,2005,1,34.409786,22.65749,7.8811703
1.4965,40.8708,339.3,1.0,1.0,2005-01-10,1048,Aqua,MODIS,82,6.2,309.5,26.8,D,0,2005,1,34.46973,22.627596,7.885659
1.4838,40.7818,339.0,1.0,1.0,2005-01-10,1048,Aqua,MODIS,82,6.2,311.3,24.2,D,0,2005,1,34.529613,22.663809,9.022446
0.4572,35.2773,317.6,2.0,1.4,2005-01-10,1048,Aqua,MODIS,34,6.2,301.3,17.6,D,0,2005,1,23.829063,9.832202,32.96849
1.4888,40.881,341.5,1.0,1.0,2005-01-10,1048,Aqua,MODIS,85,6.2,307.4,30.2,D,0,2005,1,34.409786,22.65749,7.8811703
4.8943,35.0476,320.6,2.0,1.4,2005-01-11,835,Terra,MODIS,46,6.2,302.5,18.7,D,0,2005,1,34.244675,18.825026,19.775446
-0.2905,36.0198,327.5,2.0,1.4,2005-01-12,741,Terra,MODIS,77,6.2,307.6,25.2,D,0,2005,1,25.013863,7.62409,22.134182
-0.2889,36.0268,325.4,2.0,1.4,2005-01-12,741,Terra,MODIS,78,6.2,307.4,19.5,D,0,2005,1,25.013863,7.62409,22.134182
0.6356,35.4239,321.4,2.4,1.5,2005-01-12,741,Terra,MODIS,68,6.2,299.8,38.2,D,0,2005,1,23.465187,8.847105,27.902082
0.6387,35.4029,315.9,2.4,1.5,2005-01-12,741,Terra,MODIS,40,6.2,299.0,17.9,D,0,2005,1,23.50396,9.029397,26.690968
0.6489,35.4257,318.5,2.4,1.5,2005-01-12,741,Terra,MODIS,50,6.2,300.0,28.5,D,0,2005,1,23.465187,8.847105,27.902082
0.5954,34.6799,328.7,1.3,1.1,2005-01-13,823,Terra,MODIS,81,6.2,296.3,32.7,D,0,2005,1,27.83287,13.486955,51.109253
0.5971,34.6682,333.3,1.3,1.1,2005-01-13,823,Terra,MODIS,85,6.2,296.1,42.1,D,0,2005,1,27.83287,13.486955,51.109253
0.5282,34.7237,318.1,1.3,1.1,2005-01-13,823,Terra,MODIS,68,6.2,296.7,14.9,D,0,2005,1,27.86687,13.599027,52.15659
-0.2318,35.5149,310.3,1.6,1.2,2005-01-13,824,Terra,MODIS,36,6.2,292.1,8.8,D,0,2005,1,23.575413,8.840961,45.173767
-0.6431,35.8945,316.3,1.7,1.3,2005-01-13,824,Terra,MODIS,72,6.2,299.2,18.7,D,0,2005,1,18.856,4.9269238,29.277811
-4.467,39.4267,320.9,1.7,1.3,2005-01-13,1117,Aqua,MODIS,40,6.2,297.3,15.5,D,0,2005,1,30.020447,23.011879,23.736376
1.497,40.7749,322.2,2.8,1.6,2005-01-13,1118,Aqua,MODIS,55,6.2,291.1,43.7,D,0,2005,1,34.529613,22.663809,9.022446
0.5002,35.3989,327.7,1.1,1.1,2005-01-13,1118,Aqua,MODIS,72,6.2,299.0,19.2,D,0,2005,1,23.350447,9.054105,28.5556
1.4947,40.7801,321.7,2.8,1.6,2005-01-13,1118,Aqua,MODIS,65,6.2,290.5,45.8,D,0,2005,1,34.529613,22.663809,9.022446
-2.9342,39.7632,313.8,3.1,1.7,2005-01-14,1022,Aqua,MODIS,55,6.2,287.4,45.6,D,0,2005,1,28.816195,21.000559,20.552734
0.7838,35.1825,324.4,1.0,1.0,2005-01-15,811,Terra,MODIS,72,6.2,308.0,8.5,D,0,2005,1,24.80117,9.851014,23.030539
0.7851,35.1736,324.4,1.0,1.0,2005-01-15,811,Terra,MODIS,72,6.2,308.9,8.9,D,0,2005,1,24.80117,9.851014,23.030539
0.9136,35.2996,320.9,1.0,1.0,2005-01-15,811,Terra,MODIS,63,6.2,307.3,7.0,D,0,2005,1,24.952423,9.967955,21.487122
1.5137,40.8604,321.4,2.2,1.4,2005-01-15,811,Terra,MODIS,44,6.2,301.2,23.0,D,0,2005,1,34.535576,22.560684,7.855863
1.501,40.8586,323.0,2.2,1.4,2005-01-15,811,Terra,MODIS,61,6.2,301.3,29.8,D,0,2005,1,34.535576,22.560684,7.855863
1.5014,40.8521,325.3,2.2,1.4,2005-01-15,811,Terra,MODIS,55,6.2,300.9,34.9,D,0,2005,1,34.535576,22.560684,7.855863
1.466,40.8274,321.5,2.2,1.4,2005-01-15,811,Terra,MODIS,55,6.2,301.4,26.5,D,0,2005,1,34.52967,22.645702,7.8901496
1.8116,38.0926,327.7,1.3,1.1,2005-01-15,811,Terra,MODIS,56,6.2,304.3,15.2,D,0,2005,1,33.884956,19.915148,12.039289
1.8086,38.098,328.8,1.3,1.1,2005-01-15,811,Terra,MODIS,55,6.2,303.8,16.6,D,0,2005,1,33.884956,19.915148,12.039289
0.3703,35.4217,316.3,1.0,1.0,2005-01-15,811,Terra,MODIS,44,6.2,303.7,4.8,D,0,2005,1,22.92198,8.614229,31.488022
0.4125,35.5114,349.1,1.0,1.0,2005-01-15,811,Terra,MODIS,94,6.2,300.5,61.3,D,0,2005,1,21.037447,7.753438,45.25752
0.4139,35.5023,338.6,1.0,1.0,2005-01-15,811,Terra,MODIS,87,6.2,297.6,40.1,D,0,2005,1,21.037447,7.753438,45.25752
0.5463,35.1669,318.9,1.0,1.0,2005-01-15,811,Terra,MODIS,58,6.2,306.1,5.3,D,0,2005,1,24.679188,10.231188,30.869833
0.5945,35.0272,321.3,1.0,1.0,2005-01-15,811,Terra,MODIS,66,6.2,307.5,8.4,D,0,2005,1,25.512424,10.9819975,31.511208
0.5889,35.1271,323.1,1.0,1.0,2005-01-15,811,Terra,MODIS,70,6.2,308.8,8.7,D,0,2005,1,24.765465,10.144318,28.82062
1.0092,34.8441,323.1,1.0,1.0,2005-01-15,811,Terra,MODIS,72,6.2,307.2,9.2,D,0,2005,1,25.366417,10.781514,20.441425
0.7509,35.1535,327.7,1.0,1.0,2005-01-15,811,Terra,MODIS,76,6.2,309.9,13.3,D,0,2005,1,25.171766,10.179598,23.944504
0.9435,35.2211,320.6,1.0,1.0,2005-01-15,811,Terra,MODIS,54,6.2,307.1,7.7,D,0,2005,1,25.274733,10.101653,20.247202
-4.0485,38.963,334.4,1.1,1.0,2005-01-15,1104,Aqua,MODIS,67,6.2,304.7,22.6,D,0,2005,1,28.39276,19.839178,24.56691
-0.9093,36.1418,324.0,1.0,1.0,2005-01-15,1105,Aqua,MODIS,73,6.2,303.3,13.3,D,0,2005,1,19.636757,5.660282,36.081944
-3.1158,39.6051,324.0,1.2,1.1,2005-01-15,1105,Aqua,MODIS,28,6.2,303.1,8.2,D,0,2005,1,30.151295,21.570698,21.094448
-4.0356,38.8005,335.4,1.0,1.0,2005-01-15,1105,Aqua,MODIS,79,6.2,306.7,21.1,D,0,2005,1,28.610142,19.541948,25.347492
-2.374,40.5562,327.8,1.3,1.1,2005-01-15,1105,Aqua,MODIS,60,6.2,302.7,22.0,D,0,2005,1,30.292194,23.394636,27.678629
-4.0342,38.8099,331.5,1.1,1.0,2005-01-15,1105,Aqua,MODIS,55,6.2,306.1,16.5,D,0,2005,1,28.610142,19.541948,25.347492
-4.0251,38.8086,360.3,1.1,1.0,2005-01-15,1105,Aqua,MODIS,100,6.2,312.3,77.2,D,0,2005,1,28.610142,19.541948,25.347492
-4.0264,38.7992,356.4,1.0,1.0,2005-01-15,1105,Aqua,MODIS,97,6.2,310.4,64.5,D,0,2005,1,28.610142,19.541948,25.347492
1.4897,40.8408,327.2,1.6,1.2,2005-01-15,1106,Aqua,MODIS,31,6.2,306.3,14.9,D,0,2005,1,34.46973,22.627596,7.885659
1.5506,40.8698,337.5,1.6,1.2,2005-01-15,1106,Aqua,MODIS,81,6.2,309.3,42.0,D,0,2005,1,34.549427,22.49777,7.826066
1.4918,40.855,328.8,1.6,1.2,2005-01-15,1106,Aqua,MODIS,42,6.2,308.0,17.9,D,0,2005,1,34.46973,22.627596,7.885659
1.4634,40.8156,332.0,1.6,1.2,2005-01-15,1106,Aqua,MODIS,73,6.2,306.9,28.8,D,0,2005,1,34.52967,22.645702,7.8901496
1.4908,40.8492,332.0,1.6,1.2,2005-01-15,1106,Aqua,MODIS,61,6.2,308.1,26.1,D,0,2005,1,34.46973,22.627596,7.885659
1.502,40.8476,351.6,1.6,1.2,2005-01-15,1106,Aqua,MODIS,94,6.2,309.5,94.5,D,0,2005,1,34.535576,22.560684,7.855863
0.5847,34.6794,334.8,1.1,1.0,2005-01-15,1106,Aqua,MODIS,77,6.2,300.6,28.7,D,0,2005,1,27.83287,13.486955,51.109253
0.3631,34.4826,323.3,1.1,1.1,2005-01-15,1106,Aqua,MODIS,69,6.2,303.2,13.1,D,0,2005,1,28.857235,14.819021,51.23096
0.408,35.5108,330.6,1.0,1.0,2005-01-15,1106,Aqua,MODIS,77,6.2,302.2,26.2,D,0,2005,1,21.037447,7.753438,45.25752
0.4067,35.5017,331.0,1.0,1.0,2005-01-15,1106,Aqua,MODIS,78,6.2,301.4,25.7,D,0,2005,1,21.037447,7.753438,45.25752
1.495,40.844,322.2,2.8,1.6,2005-01-16,716,Terra,MODIS,70,6.2,299.0,45.3,D,0,2005,1,34.46973,22.627596,7.885659
1.4914,40.8689,330.2,2.8,1.6,2005-01-16,716,Terra,MODIS,80,6.2,299.8,87.0,D,0,2005,1,34.46973,22.627596,7.885659
1.4828,40.8395,322.3,3.8,1.8,2005-01-16,1011,Aqua,MODIS,63,6.2,299.6,57.1,D,0,2005,1,34.46973,22.627596,7.885659
-0.6367,35.9109,345.1,1.1,1.0,2005-01-17,759,Terra,MODIS,92,6.2,309.5,44.5,D,0,2005,1,18.856,4.9269238,29.277811
1.1491,34.8025,327.2,1.2,1.1,2005-01-17,759,Terra,MODIS,76,6.2,310.5,13.5,D,0,2005,1,24.627962,10.568515,20.342894
1.169,34.8709,325.5,1.2,1.1,2005-01-17,759,Terra,MODIS,69,6.2,307.9,12.0,D,0,2005,1,25.613407,10.798737,19.483948
1.1834,34.7743,328.6,1.2,1.1,2005-01-17,759,Terra,MODIS,45,6.2,311.0,20.0,D,0,2005,1,23.720617,10.370347,23.118065
1.1701,34.877,324.9,1.2,1.1,2005-01-17,759,Terra,MODIS,71,6.2,308.8,10.8,D,0,2005,1,25.739803,10.800931,18.613724
1.184,34.7802,326.6,1.2,1.1,2005-01-17,759,Terra,MODIS,52,6.2,310.8,16.6,D,0,2005,1,23.720617,10.370347,23.118065
