latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type,year,month,max_temp,min_temp,rainfall
-2.7201,37.9027,321.9,1.0,1.0,2008-08-19,1109,Aqua,MODIS,9,6.2,298.9,12.6,D,0,2008,8,26.75216,14.852384,198.36128
-0.5681,38.35,327.4,1.1,1.0,2008-08-19,1110,Aqua,MODIS,27,6.2,307.6,9.3,D,0,2008,8,28.885557,18.610296,220.62288
-0.4501,35.7632,314.1,1.0,1.0,2008-08-19,1110,Aqua,MODIS,63,6.2,294.8,11.8,D,0,2008,8,17.776249,6.0753927,137.78291
-0.4488,35.7723,309.6,1.0,1.0,2008-08-19,1110,Aqua,MODIS,42,6.2,291.7,8.2,D,0,2008,8,17.776249,6.0753927,137.78291
-0.5667,38.3596,344.0,1.1,1.0,2008-08-19,1110,Aqua,MODIS,90,6.2,309.3,37.7,D,0,2008,8,28.885557,18.610296,220.62288
0.8653,38.4417,324.7,1.0,1.0,2008-08-21,800,Terra,MODIS,56,6.2,302.4,9.4,D,0,2008,8,32.36508,20.827597,130.18652
1.1951,38.9157,328.7,1.0,1.0,2008-08-21,1058,Aqua,MODIS,33,6.2,306.8,10.5,D,0,2008,8,33.034264,21.808247,101.36427
3.963,41.5706,325.5,1.0,1.0,2008-08-23,747,Terra,MODIS,45,6.2,305.2,5.2,D,0,2008,8,,,
1.7781,40.0194,329.5,1.0,1.0,2008-08-23,747,Terra,MODIS,71,6.2,309.4,9.6,D,0,2008,8,35.459698,22.494637,75.77089
-2.6559,37.8493,325.3,1.9,1.3,2008-08-23,1045,Aqua,MODIS,63,6.2,301.5,30.4,D,0,2008,8,25.105915,13.664265,217.24956
-2.5935,37.859,325.1,1.9,1.3,2008-08-23,1045,Aqua,MODIS,47,6.2,304.5,26.4,D,0,2008,8,24.653402,13.483526,222.05893
-1.9355,38.8664,320.5,1.5,1.2,2008-08-23,1045,Aqua,MODIS,29,6.2,297.3,15.1,D,0,2008,8,31.249462,21.618383,160.0156
0.0866,38.0079,337.1,1.6,1.3,2008-08-23,1045,Aqua,MODIS,84,6.2,306.1,51.9,D,0,2008,8,28.661932,18.057842,236.76721
-1.5113,41.172,324.9,1.1,1.0,2008-08-23,1045,Aqua,MODIS,75,6.2,297.3,19.6,D,0,2008,8,31.08945,23.547981,46.088226
-1.9161,40.4876,319.2,1.2,1.1,2008-08-23,1045,Aqua,MODIS,56,6.2,300.6,11.2,D,0,2008,8,31.747496,23.542513,78.755035
0.0218,34.1028,317.3,1.1,1.1,2008-08-24,1128,Aqua,MODIS,61,6.2,299.6,11.2,D,0,2008,8,28.540857,17.397268,151.57903
0.4816,37.6576,331.4,2.0,1.4,2008-08-24,1128,Aqua,MODIS,79,6.2,308.0,26.8,D,0,2008,8,30.986156,16.789488,193.15488
0.4834,37.6521,332.3,2.0,1.4,2008-08-24,1128,Aqua,MODIS,80,6.2,309.8,31.7,D,0,2008,8,30.986156,16.789488,193.15488
2.1524,36.4243,332.4,3.6,1.8,2008-08-25,1034,Aqua,MODIS,52,6.2,308.5,94.6,D,0,2008,8,36.46306,21.484749,53.019386
-2.4694,38.0504,331.6,2.0,1.4,2008-08-26,819,Terra,MODIS,81,6.2,304.3,43.2,D,0,2008,8,29.810497,18.294323,151.14343
-2.4721,38.0433,330.8,2.0,1.4,2008-08-26,819,Terra,MODIS,80,6.2,304.2,41.6,D,0,2008,8,29.810497,18.294323,151.14343
-2.0716,35.9311,326.2,1.0,1.0,2008-08-26,1115,Aqua,MODIS,63,6.2,303.6,11.5,D,0,2008,8,27.806334,16.53794,59.24299
-1.7445,40.6719,312.0,1.8,1.3,2008-08-26,1115,Aqua,MODIS,13,6.2,291.4,12.7,D,0,2008,8,31.650839,23.59351,66.57383
2.9194,35.9616,338.3,1.1,1.0,2008-08-26,1117,Aqua,MODIS,76,6.2,316.7,10.9,D,0,2008,8,36.442757,22.58607,46.548546
2.9137,35.968,344.7,1.1,1.0,2008-08-26,1117,Aqua,MODIS,86,6.2,316.6,22.2,D,0,2008,8,36.42406,22.44706,46.71265
2.9207,35.9711,338.0,1.1,1.0,2008-08-26,1117,Aqua,MODIS,76,6.2,316.6,10.7,D,0,2008,8,36.442757,22.58607,46.548546
0.0412,37.4143,314.8,3.8,1.8,2008-08-27,723,Terra,MODIS,30,6.2,289.6,63.8,D,0,2008,8,17.163485,4.8904295,250.86096
0.0104,37.3933,333.9,1.4,1.2,2008-08-27,1945,Terra,MODIS,100,6.2,276.0,66.0,N,0,2008,8,17.163485,4.8904295,250.86096
4.6707,35.2391,325.1,1.1,1.0,2008-08-28,805,Terra,MODIS,38,6.2,301.5,13.5,D,0,2008,8,31.182154,18.11433,100.49352
-0.1952,37.9535,322.8,1.1,1.1,2008-08-28,806,Terra,MODIS,29,6.2,305.1,10.6,D,0,2008,8,28.50378,18.359083,218.7507
-0.042,34.9745,322.9,1.0,1.0,2008-08-28,806,Terra,MODIS,77,6.2,299.8,14.5,D,0,2008,8,29.805614,16.650019,155.94284
-2.4496,38.0674,327.0,1.2,1.1,2008-08-28,807,Terra,MODIS,49,6.2,309.5,12.9,D,0,2008,8,29.709408,18.407553,152.23026
-2.448,38.0566,328.8,1.2,1.1,2008-08-28,807,Terra,MODIS,66,6.2,306.7,16.1,D,0,2008,8,29.709408,18.407553,152.23026
-0.3699,38.1532,340.1,1.0,1.0,2008-08-28,1104,Aqua,MODIS,55,6.2,313.8,25.3,D,0,2008,8,29.508827,19.250662,192.57974
-0.4235,38.0974,335.7,1.0,1.0,2008-08-28,1104,Aqua,MODIS,51,6.2,308.7,18.6,D,0,2008,8,28.928274,18.656885,192.7069
0.0106,37.4028,304.4,2.5,1.5,2008-08-28,2028,Terra,MODIS,45,6.2,276.9,36.8,N,0,2008,8,17.163485,4.8904295,250.86096
0.0078,37.4199,326.8,2.5,1.5,2008-08-28,2028,Terra,MODIS,100,6.2,278.3,109.3,N,0,2008,8,17.819551,5.808441,258.50134
0.0141,37.4262,322.5,2.5,1.5,2008-08-28,2028,Terra,MODIS,100,6.2,278.4,91.5,N,0,2008,8,17.819551,5.808441,258.50134
1.2305,38.8956,306.3,1.8,1.3,2008-08-29,1933,Terra,MODIS,67,6.2,294.2,12.2,N,0,2008,8,32.831844,21.891306,100.05744
1.2398,38.9046,304.3,1.8,1.3,2008-08-29,1933,Terra,MODIS,56,6.2,294.0,8.4,N,0,2008,8,32.831844,21.891306,100.05744
-0.0001,37.4652,325.6,3.7,1.8,2008-08-29,2230,Aqua,MODIS,100,6.2,276.5,186.5,N,0,2008,8,17.96624,6.19802,270.87857
0.0045,37.4347,314.2,3.7,1.8,2008-08-29,2230,Aqua,MODIS,89,6.2,271.8,115.0,N,0,2008,8,17.819551,5.808441,258.50134
0.0108,37.4425,323.1,3.7,1.8,2008-08-29,2230,Aqua,MODIS,100,6.2,273.5,174.0,N,0,2008,8,17.819551,5.808441,258.50134
0.0064,37.473,310.9,3.7,1.8,2008-08-29,2230,Aqua,MODIS,81,6.2,275.8,99.4,N,0,2008,8,18.523619,7.266453,268.55692
0.0027,37.4604,323.8,1.1,1.0,2008-08-30,754,Terra,MODIS,16,6.2,292.0,16.4,D,0,2008,8,18.523619,7.266453,268.55692
0.0041,37.451,363.8,1.1,1.0,2008-08-30,754,Terra,MODIS,98,6.2,304.8,95.1,D,0,2008,8,17.819551,5.808441,258.50134
1.2362,39.0295,329.6,1.0,1.0,2008-08-30,754,Terra,MODIS,62,6.2,306.2,13.4,D,0,2008,8,33.234715,22.020258,96.835594
-0.0115,37.4299,347.9,1.1,1.0,2008-08-30,754,Terra,MODIS,93,6.2,305.5,44.4,D,0,2008,8,17.313364,4.7763095,262.0783
-0.0047,37.3831,415.7,1.1,1.0,2008-08-30,754,Terra,MODIS,100,6.2,322.2,383.2,D,0,2008,8,16.524487,3.7265987,259.22717
-0.0033,37.3738,372.5,1.1,1.0,2008-08-30,754,Terra,MODIS,100,6.2,308.4,126.7,D,0,2008,8,15.263609,2.844888,257.56622
-0.0064,37.459,341.8,1.1,1.0,2008-08-30,754,Terra,MODIS,63,6.2,296.3,41.3,D,0,2008,8,17.96624,6.19802,270.87857
0.0045,37.3843,340.0,1.1,1.0,2008-08-30,754,Terra,MODIS,49,6.2,309.7,32.1,D,0,2008,8,17.163485,4.8904295,250.86096
-0.0338,37.4017,335.1,1.1,1.0,2008-08-30,754,Terra,MODIS,65,6.2,308.2,26.6,D,0,2008,8,16.524487,3.7265987,259.22717
-0.0324,37.3923,343.6,1.1,1.0,2008-08-30,754,Terra,MODIS,90,6.2,309.6,42.2,D,0,2008,8,16.524487,3.7265987,259.22717
-0.0287,37.4308,446.4,1.1,1.0,2008-08-30,754,Terra,MODIS,100,6.2,324.4,719.1,D,0,2008,8,17.313364,4.7763095,262.0783
-0.0273,37.4215,379.4,1.1,1.0,2008-08-30,754,Terra,MODIS,100,6.2,306.1,155.4,D,0,2008,8,17.313364,4.7763095,262.0783
-0.0235,37.4475,350.6,1.1,1.0,2008-08-30,754,Terra,MODIS,89,6.2,294.4,56.7,D,0,2008,8,17.313364,4.7763095,262.0783
-0.0221,37.4381,387.8,1.1,1.0,2008-08-30,754,Terra,MODIS,100,6.2,305.9,189.5,D,0,2008,8,17.313364,4.7763095,262.0783
-0.0207,37.4287,452.8,1.1,1.0,2008-08-30,754,Terra,MODIS,100,6.2,325.3,801.9,D,0,2008,8,17.313364,4.7763095,262.0783
-0.0194,37.4195,343.5,1.1,1.0,2008-08-30,754,Terra,MODIS,90,6.2,302.3,35.4,D,0,2008,8,17.313364,4.7763095,262.0783
-0.0139,37.3819,384.4,1.1,1.0,2008-08-30,754,Terra,MODIS,94,6.2,308.5,176.2,D,0,2008,8,16.524487,3.7265987,259.22717
-0.0125,37.3726,361.6,1.1,1.0,2008-08-30,754,Terra,MODIS,94,6.2,301.6,89.5,D,0,2008,8,15.263609,2.844888,257.56622
-0.0143,37.4486,361.2,1.1,1.0,2008-08-30,754,Terra,MODIS,94,6.2,307.0,82.7,D,0,2008,8,17.313364,4.7763095,262.0783
-1.491,41.2743,352.7,1.2,1.1,2008-08-30,754,Terra,MODIS,96,6.2,300.1,81.5,D,0,2008,8,31.195774,23.569893,41.98916
-1.4797,41.2651,334.8,1.2,1.1,2008-08-30,754,Terra,MODIS,87,6.2,295.6,38.5,D,0,2008,8,31.195774,23.569893,41.98916
-0.7449,37.8468,325.6,1.0,1.0,2008-08-30,754,Terra,MODIS,71,6.2,307.9,8.6,D,0,2008,8,28.46,18.090221,208.1511
-1.4813,41.2757,343.7,1.2,1.1,2008-08-30,754,Terra,MODIS,92,6.2,295.7,57.9,D,0,2008,8,31.195774,23.569893,41.98916
-1.4895,41.2637,363.4,1.2,1.1,2008-08-30,754,Terra,MODIS,100,6.2,302.1,116.6,D,0,2008,8,31.195774,23.569893,41.98916
0.0331,37.4454,321.9,1.1,1.0,2008-08-30,754,Terra,MODIS,30,6.2,298.1,16.5,D,0,2008,8,17.819551,5.808441,258.50134
0.0266,37.4254,354.2,1.1,1.0,2008-08-30,754,Terra,MODIS,90,6.2,307.8,66.0,D,0,2008,8,17.819551,5.808441,258.50134
0.0253,37.4347,356.0,1.1,1.0,2008-08-30,754,Terra,MODIS,92,6.2,311.3,72.1,D,0,2008,8,17.819551,5.808441,258.50134
-0.0522,37.3994,356.9,1.1,1.0,2008-08-30,754,Terra,MODIS,98,6.2,300.6,80.7,D,0,2008,8,15.705488,2.7947676,265.15274
0.0174,37.4242,351.8,1.1,1.0,2008-08-30,754,Terra,MODIS,95,6.2,306.7,55.5,D,0,2008,8,17.819551,5.808441,258.50134
0.0147,37.4429,351.7,1.1,1.0,2008-08-30,754,Terra,MODIS,56,6.2,308.0,58.1,D,0,2008,8,17.819551,5.808441,258.50134
0.0133,37.4522,378.5,1.1,1.0,2008-08-30,754,Terra,MODIS,100,6.2,307.3,150.2,D,0,2008,8,17.819551,5.808441,258.50134
-1.5105,41.2542,313.2,1.2,1.1,2008-08-30,754,Terra,MODIS,53,6.2,297.2,10.9,D,0,2008,8,30.947834,23.556665,42.87923
-1.5074,41.2503,325.9,1.2,1.1,2008-08-30,754,Terra,MODIS,76,6.2,298.9,24.2,D,0,2008,8,30.947834,23.556665,42.87923
-0.0444,37.4098,333.7,1.1,1.0,2008-08-30,754,Terra,MODIS,39,6.2,303.5,26.2,D,0,2008,8,15.705488,2.7947676,265.15274
-1.4992,41.2623,339.1,1.2,1.1,2008-08-30,754,Terra,MODIS,89,6.2,300.0,46.5,D,0,2008,8,31.195774,23.569893,41.98916
-0.043,37.4006,378.9,1.1,1.0,2008-08-30,754,Terra,MODIS,100,6.2,312.9,152.6,D,0,2008,8,15.705488,2.7947676,265.15274
-1.5593,40.9534,312.9,1.2,1.1,2008-08-30,754,Terra,MODIS,29,6.2,298.0,7.7,D,0,2008,8,31.415937,23.451355,55.606136
-0.0416,37.3912,393.0,1.1,1.0,2008-08-30,754,Terra,MODIS,100,6.2,311.4,225.0,D,0,2008,8,16.524487,3.7265987,259.22717
-0.0402,37.3818,364.4,1.1,1.0,2008-08-30,754,Terra,MODIS,94,6.2,301.1,100.6,D,0,2008,8,16.524487,3.7265987,259.22717
-1.4976,41.2517,369.6,1.2,1.1,2008-08-30,754,Terra,MODIS,100,6.2,302.1,142.3,D,0,2008,8,31.195774,23.569893,41.98916
-0.0379,37.4296,431.7,1.1,1.0,2008-08-30,754,Terra,MODIS,75,6.2,310.5,541.5,D,0,2008,8,17.313364,4.7763095,262.0783
-2.4699,38.0483,335.2,1.0,1.0,2008-08-30,755,Terra,MODIS,82,6.2,310.3,18.9,D,0,2008,8,29.810497,18.294323,151.14343
-2.4622,38.0585,331.1,1.0,1.0,2008-08-30,755,Terra,MODIS,76,6.2,310.7,13.4,D,0,2008,8,29.810497,18.294323,151.14343
-3.8188,38.7616,326.7,1.0,1.0,2008-08-30,755,Terra,MODIS,55,6.2,299.9,16.3,D,0,2008,8,29.589113,19.402454,104.02911
-2.6005,37.8716,347.8,1.0,1.0,2008-08-30,755,Terra,MODIS,92,6.2,311.7,42.8,D,0,2008,8,24.653402,13.483526,222.05893
-2.5915,37.8728,336.8,1.0,1.0,2008-08-30,755,Terra,MODIS,78,6.2,313.1,24.7,D,0,2008,8,24.653402,13.483526,222.05893
-2.4609,38.0496,349.6,1.0,1.0,2008-08-30,755,Terra,MODIS,94,6.2,309.6,45.1,D,0,2008,8,29.810497,18.294323,151.14343
-3.9116,38.7769,352.6,1.3,1.1,2008-08-30,1050,Aqua,MODIS,96,6.2,301.8,84.2,D,0,2008,8,29.793118,19.342358,103.28556
-3.8144,38.7458,321.7,1.3,1.1,2008-08-30,1050,Aqua,MODIS,37,6.2,298.9,14.0,D,0,2008,8,29.601496,19.418297,104.78682
-3.8127,38.7575,336.8,1.3,1.1,2008-08-30,1050,Aqua,MODIS,85,6.2,302.6,42.4,D,0,2008,8,29.589113,19.402454,104.02911
-3.9015,38.7756,331.0,1.3,1.1,2008-08-30,1050,Aqua,MODIS,71,6.2,304.5,29.4,D,0,2008,8,29.793118,19.342358,103.28556
