latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type,year,month,max_temp,min_temp,rainfall
-1.2065,35.3407,301.2,1.1,1.0,2002-10-03,2004,Terra,MODIS,38,6.2,288.1,5.9,N,0,2002,10,26.352665,13.277754,159.61086
-1.635,35.2962,300.0,1.1,1.0,2002-10-03,2004,Terra,MODIS,10,6.2,288.6,5.1,N,0,2002,10,27.10931,14.518313,171.70407
-2.5159,37.6921,312.2,1.0,1.0,2002-10-03,2258,Aqua,MODIS,84,6.2,287.0,12.9,N,0,2002,10,30.50835,16.870914,94.030495
-2.5146,37.6831,353.8,1.0,1.0,2002-10-03,2258,Aqua,MODIS,100,6.2,288.8,74.0,N,0,2002,10,30.50835,16.870914,94.030495
-2.5236,37.6818,300.9,1.0,1.0,2002-10-03,2258,Aqua,MODIS,35,6.2,286.5,6.1,N,0,2002,10,30.50835,16.870914,94.030495
-1.3646,37.0766,343.4,1.3,1.1,2002-10-04,1118,Aqua,MODIS,89,6.2,308.9,45.1,D,0,2002,10,28.339533,15.081419,79.30073
-3.5101,37.6275,338.6,1.3,1.1,2002-10-04,1118,Aqua,MODIS,68,6.2,310.9,40.2,D,0,2002,10,31.592653,,
-1.3629,37.0883,336.0,1.3,1.1,2002-10-04,1118,Aqua,MODIS,61,6.2,310.5,26.0,D,0,2002,10,28.18106,14.996061,77.25549
-1.2052,35.2104,354.5,1.1,1.0,2002-10-04,1118,Aqua,MODIS,97,6.2,310.2,55.3,D,0,2002,10,27.782665,14.433102,166.96553
-1.2065,35.201,372.2,1.1,1.0,2002-10-04,1118,Aqua,MODIS,100,6.2,315.5,111.5,D,0,2002,10,27.919498,14.580969,169.35027
-1.1973,35.1997,359.3,1.1,1.0,2002-10-04,1118,Aqua,MODIS,99,6.2,314.0,69.0,D,0,2002,10,27.919498,14.580969,169.35027
-0.7302,38.5076,325.4,1.7,1.3,2002-10-04,1118,Aqua,MODIS,57,6.2,300.7,23.2,D,0,2002,10,30.20549,19.621403,28.811012
-1.2079,35.1916,342.8,1.1,1.0,2002-10-04,1118,Aqua,MODIS,89,6.2,312.2,29.2,D,0,2002,10,27.919498,14.580969,169.35027
-1.7364,40.908,318.4,2.5,1.5,2002-10-04,1118,Aqua,MODIS,60,6.2,295.7,31.8,D,0,2002,10,32.20102,24.09585,16.264967
-1.1987,35.1903,353.0,1.1,1.0,2002-10-04,1118,Aqua,MODIS,96,6.2,311.4,52.1,D,0,2002,10,27.919498,14.580969,169.35027
-1.4385,38.2814,330.1,1.6,1.2,2002-10-04,1118,Aqua,MODIS,57,6.2,305.2,28.4,D,0,2002,10,30.774866,20.493378,41.013107
0.0631,33.977,323.4,1.0,1.0,2002-10-04,1119,Aqua,MODIS,49,6.2,301.6,11.3,D,0,2002,10,30.105276,19.749151,97.42234
-1.0307,35.7821,336.0,1.1,1.1,2002-10-04,1119,Aqua,MODIS,84,6.2,304.3,26.0,D,0,2002,10,26.366465,11.051613,113.19089
-1.0401,35.7835,336.7,1.1,1.1,2002-10-04,1119,Aqua,MODIS,76,6.2,310.1,27.3,D,0,2002,10,26.366465,11.051613,113.19089
-0.6764,37.7634,328.3,1.5,1.2,2002-10-04,1119,Aqua,MODIS,47,6.2,305.6,19.8,D,0,2002,10,28.112127,17.411922,47.4714
0.2224,38.1681,326.7,2.5,1.5,2002-10-05,730,Terra,MODIS,58,6.2,302.7,34.5,D,0,2002,10,30.782825,18.79065,29.813356
-0.5715,37.8563,335.0,4.0,1.9,2002-10-05,1023,Aqua,MODIS,80,6.2,295.8,190.4,D,0,2002,10,29.921593,18.946075,35.403183
-2.0321,38.2028,319.4,4.0,1.9,2002-10-05,1023,Aqua,MODIS,40,6.2,296.6,42.9,D,0,2002,10,30.63377,19.790453,49.061295
-0.5668,37.8528,332.6,4.0,1.9,2002-10-05,1023,Aqua,MODIS,82,6.2,296.8,165.8,D,0,2002,10,29.921593,18.946075,35.403183
-1.0917,38.1503,333.2,3.9,1.8,2002-10-05,1023,Aqua,MODIS,83,6.2,295.5,173.0,D,0,2002,10,27.686668,17.619617,47.342728
-1.1025,38.1471,332.2,3.9,1.8,2002-10-05,1023,Aqua,MODIS,82,6.2,295.7,160.3,D,0,2002,10,27.686668,17.619617,47.342728
-1.2159,36.5583,301.7,1.3,1.1,2002-10-05,1951,Terra,MODIS,34,6.2,283.6,9.1,N,0,2002,10,28.204872,13.546118,102.452
-1.2261,36.5601,301.6,1.3,1.1,2002-10-05,1951,Terra,MODIS,37,6.2,282.8,9.3,N,0,2002,10,28.204872,13.546118,102.452
-1.8279,36.0119,300.2,1.5,1.2,2002-10-05,1951,Terra,MODIS,17,6.2,278.7,9.0,N,0,2002,10,29.620285,18.184618,111.271324
1.1067,38.809,301.4,1.0,1.0,2002-10-05,1952,Terra,MODIS,41,6.2,289.9,2.7,N,0,2002,10,34.16604,21.957735,15.920541
-1.0326,35.7827,328.7,1.1,1.0,2002-10-06,813,Terra,MODIS,70,6.2,308.8,15.1,D,0,2002,10,26.366465,11.051613,113.19089
-1.6973,35.2927,330.6,1.0,1.0,2002-10-06,814,Terra,MODIS,75,6.2,313.5,10.6,D,0,2002,10,27.207552,14.560021,170.95648
-4.5221,39.2669,318.3,1.1,1.0,2002-10-06,1105,Aqua,MODIS,63,6.2,295.8,7.0,D,0,2002,10,33.187344,23.767427,54.195187
-1.1357,35.7325,349.9,1.0,1.0,2002-10-06,1106,Aqua,MODIS,94,6.2,312.7,46.7,D,0,2002,10,27.073956,12.166313,121.04878
-1.1618,38.3279,346.2,1.1,1.0,2002-10-06,1106,Aqua,MODIS,90,6.2,304.6,41.4,D,0,2002,10,29.42183,19.355036,43.746803
-1.0804,35.803,335.6,1.0,1.0,2002-10-06,1106,Aqua,MODIS,83,6.2,310.3,18.7,D,0,2002,10,26.577835,11.21052,114.391525
-0.1186,37.9695,357.1,1.1,1.0,2002-10-06,1106,Aqua,MODIS,92,6.2,311.8,63.4,D,0,2002,10,30.247753,18.795815,25.085323
-0.1173,37.9789,381.1,1.1,1.0,2002-10-06,1106,Aqua,MODIS,100,6.2,313.6,147.9,D,0,2002,10,30.247753,18.795815,25.085323
-0.1764,38.3898,332.9,1.1,1.0,2002-10-06,1106,Aqua,MODIS,63,6.2,306.7,18.3,D,0,2002,10,30.999601,20.389841,17.078104
-1.0714,35.8017,390.7,1.0,1.0,2002-10-06,1106,Aqua,MODIS,100,6.2,313.1,191.4,D,0,2002,10,26.577835,11.21052,114.391525
-1.4324,38.1076,381.4,1.0,1.0,2002-10-06,1106,Aqua,MODIS,94,6.2,305.8,153.7,D,0,2002,10,29.172806,18.970469,51.373608
-0.9658,36.0215,323.9,1.0,1.0,2002-10-06,1106,Aqua,MODIS,68,6.2,307.6,11.3,D,0,2002,10,24.63665,10.275525,101.67851
-1.1344,35.7417,351.7,1.0,1.0,2002-10-06,1106,Aqua,MODIS,95,6.2,311.7,51.9,D,0,2002,10,27.073956,12.166313,121.04878
-1.1253,35.7404,332.7,1.0,1.0,2002-10-06,1106,Aqua,MODIS,79,6.2,309.3,16.9,D,0,2002,10,27.073956,12.166313,121.04878
-1.0274,35.7862,333.7,1.0,1.0,2002-10-06,1106,Aqua,MODIS,78,6.2,308.0,19.4,D,0,2002,10,26.366465,11.051613,113.19089
-1.0287,35.777,331.8,1.0,1.0,2002-10-06,1106,Aqua,MODIS,73,6.2,308.2,17.8,D,0,2002,10,26.366465,11.051613,113.19089
-1.0727,35.7926,391.0,1.0,1.0,2002-10-06,1106,Aqua,MODIS,100,6.2,319.8,194.0,D,0,2002,10,26.577835,11.21052,114.391525
-2.8409,37.7772,342.1,1.0,1.0,2002-10-06,1106,Aqua,MODIS,86,6.2,313.8,25.1,D,0,2002,10,31.173101,17.136957,98.376755
-1.0442,35.7978,332.6,1.0,1.0,2002-10-06,1106,Aqua,MODIS,70,6.2,309.2,16.5,D,0,2002,10,26.577835,11.21052,114.391525
-0.947,36.4178,332.5,1.0,1.0,2002-10-06,1106,Aqua,MODIS,71,6.2,304.9,18.1,D,0,2002,10,26.127512,10.084063,99.89046
-2.8422,37.7682,383.2,1.0,1.0,2002-10-06,1106,Aqua,MODIS,100,6.2,320.0,146.3,D,0,2002,10,31.173101,17.136957,98.376755
-2.8332,37.7706,350.3,1.0,1.0,2002-10-06,1106,Aqua,MODIS,93,6.2,312.3,42.6,D,0,2002,10,31.30565,17.178375,94.31393
-2.8344,37.7616,342.5,1.0,1.0,2002-10-06,1106,Aqua,MODIS,87,6.2,315.7,26.1,D,0,2002,10,31.173101,17.136957,98.376755
-1.5155,38.56,328.3,1.1,1.0,2002-10-06,1106,Aqua,MODIS,66,6.2,306.6,14.5,D,0,2002,10,31.187565,21.480774,40.657207
-0.56,38.4791,331.1,1.1,1.0,2002-10-06,1106,Aqua,MODIS,37,6.2,309.5,14.6,D,0,2002,10,29.985954,19.255096,26.056183
-0.4714,38.4604,332.2,1.1,1.0,2002-10-06,1106,Aqua,MODIS,66,6.2,303.8,20.0,D,0,2002,10,30.104551,19.33471,23.759575
-0.6934,36.0628,320.7,1.0,1.0,2002-10-06,1106,Aqua,MODIS,63,6.2,293.8,14.9,D,0,2002,10,20.193043,7.4450417,89.518936
-1.1422,37.7587,334.0,1.0,1.0,2002-10-06,1106,Aqua,MODIS,48,6.2,312.0,14.9,D,0,2002,10,28.458204,16.403582,51.414997
-2.1148,36.037,312.1,2.3,1.5,2002-10-06,2034,Terra,MODIS,84,6.2,292.7,30.0,N,0,2002,10,33.314075,21.071688,87.711586
-2.1179,36.0163,305.8,2.3,1.5,2002-10-06,2034,Terra,MODIS,66,6.2,292.8,15.1,N,0,2002,10,33.314075,21.071688,87.711586
-2.1054,36.0292,322.1,2.3,1.5,2002-10-06,2034,Terra,MODIS,100,6.2,292.5,60.7,N,0,2002,10,33.314075,21.071688,87.711586
-2.1047,36.0144,303.9,2.3,1.5,2002-10-06,2034,Terra,MODIS,55,6.2,292.4,11.5,N,0,2002,10,33.314075,21.071688,87.711586
-2.1016,36.035,311.4,2.3,1.5,2002-10-06,2034,Terra,MODIS,82,6.2,292.3,28.8,N,0,2002,10,33.314075,21.071688,87.711586
-2.0991,36.0285,302.1,1.8,1.3,2002-10-06,2328,Aqua,MODIS,12,6.2,287.5,10.8,N,0,2002,10,33.314075,21.071688,87.711586
-2.0965,36.0403,306.2,1.8,1.3,2002-10-06,2328,Aqua,MODIS,67,6.2,289.9,16.2,N,0,2002,10,33.314075,21.071688,87.711586
-2.1015,36.0447,312.6,1.8,1.3,2002-10-06,2328,Aqua,MODIS,85,6.2,290.0,26.6,N,0,2002,10,33.088455,20.974617,88.150925
-2.1083,36.0386,316.5,1.8,1.3,2002-10-06,2328,Aqua,MODIS,93,6.2,288.8,33.8,N,0,2002,10,33.314075,21.071688,87.711586
-1.6177,37.8369,333.7,1.0,1.0,2002-10-08,801,Terra,MODIS,79,6.2,311.3,15.3,D,0,2002,10,29.45836,18.104261,64.79347
-1.6163,37.8279,343.9,1.0,1.0,2002-10-08,801,Terra,MODIS,89,6.2,309.6,32.2,D,0,2002,10,29.192139,17.8966,67.38532
-1.6709,38.1357,329.4,1.0,1.0,2002-10-08,801,Terra,MODIS,71,6.2,308.3,10.9,D,0,2002,10,30.015362,19.52128,40.75437
-1.6158,37.6994,336.1,1.0,1.0,2002-10-08,801,Terra,MODIS,81,6.2,310.2,19.2,D,0,2002,10,28.302631,17.105927,73.9337
-1.6995,38.141,328.5,1.0,1.0,2002-10-08,801,Terra,MODIS,69,6.2,309.1,9.6,D,0,2002,10,30.015362,19.52128,40.75437
-1.1326,38.2964,330.7,1.0,1.0,2002-10-08,801,Terra,MODIS,70,6.2,306.2,16.5,D,0,2002,10,29.42183,19.355036,43.746803
-2.4358,40.5032,327.5,1.4,1.2,2002-10-08,801,Terra,MODIS,81,6.2,296.7,30.7,D,0,2002,10,31.869709,23.952032,39.605946
-1.6796,36.0122,327.2,1.0,1.0,2002-10-08,801,Terra,MODIS,49,6.2,304.3,11.8,D,0,2002,10,29.957275,17.837105,118.157265
-1.3732,36.3681,340.8,1.0,1.0,2002-10-08,801,Terra,MODIS,85,6.2,311.2,24.4,D,0,2002,10,31.355076,16.960632,86.56491
-1.3719,36.3591,339.8,1.0,1.0,2002-10-08,801,Terra,MODIS,84,6.2,309.4,22.8,D,0,2002,10,31.355076,16.960632,86.56491
-2.434,40.491,333.5,1.4,1.2,2002-10-08,801,Terra,MODIS,85,6.2,298.5,41.9,D,0,2002,10,32.05429,23.969553,39.31845
-2.8259,37.975,354.6,1.0,1.0,2002-10-08,801,Terra,MODIS,96,6.2,303.6,66.8,D,0,2002,10,27.976974,16.407959,115.0142
-2.1112,36.0637,359.9,1.0,1.0,2002-10-08,801,Terra,MODIS,99,6.2,310.3,67.8,D,0,2002,10,33.088455,20.974617,88.150925
-2.1099,36.0546,343.8,1.0,1.0,2002-10-08,801,Terra,MODIS,81,6.2,308.4,29.2,D,0,2002,10,33.088455,20.974617,88.150925
-0.1182,36.9165,328.1,1.0,1.0,2002-10-08,801,Terra,MODIS,40,6.2,308.7,9.5,D,0,2002,10,25.44874,9.471428,63.678364
-0.0607,38.2111,334.6,1.0,1.0,2002-10-08,801,Terra,MODIS,66,6.2,308.6,16.9,D,0,2002,10,31.879837,20.293692,18.98763
-0.0922,38.0502,340.1,1.0,1.0,2002-10-08,801,Terra,MODIS,86,6.2,311.9,22.3,D,0,2002,10,30.31558,19.039503,23.768007
-2.2028,40.6689,325.8,1.0,1.0,2002-10-08,1053,Aqua,MODIS,42,6.2,302.1,10.2,D,0,2002,10,32.484165,24.170364,26.034664
-2.4263,40.4569,324.9,1.0,1.0,2002-10-08,1053,Aqua,MODIS,70,6.2,303.7,10.8,D,0,2002,10,32.266876,23.975073,39.03096
-2.4251,40.6579,319.1,1.0,1.0,2002-10-08,1053,Aqua,MODIS,41,6.2,300.0,6.5,D,0,2002,10,32.159958,23.97147,31.475441
-2.1938,40.6676,348.2,1.0,1.0,2002-10-08,1053,Aqua,MODIS,93,6.2,302.4,45.6,D,0,2002,10,32.484165,24.170364,26.034664
-2.1951,40.6586,327.4,1.0,1.0,2002-10-08,1053,Aqua,MODIS,53,6.2,302.9,12.4,D,0,2002,10,32.37578,24.175608,25.883324
-0.625,38.5024,331.5,1.0,1.0,2002-10-08,1054,Aqua,MODIS,58,6.2,311.8,11.2,D,0,2002,10,30.282558,19.60157,26.42271
-0.5977,38.432,334.0,1.1,1.0,2002-10-08,1054,Aqua,MODIS,57,6.2,314.0,11.7,D,0,2002,10,30.070217,19.05093,26.171486
-1.4953,36.2003,346.0,1.4,1.2,2002-10-08,1054,Aqua,MODIS,91,6.2,310.7,54.4,D,0,2002,10,31.038532,17.552729,98.19999
