latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type,year,month,max_temp,min_temp,rainfall
-4.3971,38.9094,332.6,1.1,1.0,2003-12-12,1105,Aqua,MODIS,66,6.2,308.0,16.6,D,0,2003,12,31.109982,21.883247,45.519817
-4.4855,39.3951,321.8,1.1,1.1,2003-12-12,1105,Aqua,MODIS,50,6.2,302.3,8.3,D,0,2003,12,32.63308,24.250137,118.34955
-4.4376,39.4592,336.8,1.1,1.1,2003-12-12,1105,Aqua,MODIS,85,6.2,301.3,31.1,D,0,2003,12,32.54846,24.707289,120.83791
-3.5268,37.7381,300.1,2.3,1.5,2003-12-13,2233,Aqua,MODIS,16,6.2,289.1,13.2,N,0,2003,12,31.005974,20.609064,60.971874
-3.5304,37.7449,305.1,2.3,1.5,2003-12-13,2233,Aqua,MODIS,63,6.2,289.1,22.6,N,0,2003,12,31.005974,20.609064,60.971874
-1.5341,35.6873,319.7,1.0,1.0,2003-12-14,801,Terra,MODIS,41,6.2,306.6,6.6,D,0,2003,12,23.134344,12.4129095,192.35799
0.5545,35.0874,314.0,1.1,1.1,2003-12-14,801,Terra,MODIS,48,6.2,301.1,5.7,D,0,2003,12,26.700373,14.141645,225.17032
-3.5317,37.7407,331.1,1.0,1.0,2003-12-14,802,Terra,MODIS,75,6.2,300.4,23.8,D,0,2003,12,31.005974,20.609064,60.971874
-4.6072,39.3826,327.6,1.0,1.0,2003-12-14,1052,Aqua,MODIS,23,6.2,302.9,15.3,D,0,2003,12,,,
-4.5004,39.2982,327.9,1.0,1.0,2003-12-14,1052,Aqua,MODIS,75,6.2,305.3,11.2,D,0,2003,12,32.86607,24.13308,107.174126
-4.5327,39.3285,325.8,1.0,1.0,2003-12-14,1052,Aqua,MODIS,74,6.2,301.7,14.1,D,0,2003,12,32.86607,24.13308,107.174126
-4.6163,39.3839,324.4,1.0,1.0,2003-12-14,1052,Aqua,MODIS,24,6.2,302.6,12.5,D,0,2003,12,,,
-4.3761,39.4636,323.5,1.0,1.0,2003-12-14,1052,Aqua,MODIS,67,6.2,300.3,11.0,D,0,2003,12,32.467857,24.40314,116.925545
-1.4797,35.7045,321.0,1.5,1.2,2003-12-14,1053,Aqua,MODIS,55,6.2,306.1,12.5,D,0,2003,12,23.54924,12.841757,190.18591
-1.4816,35.691,319.9,1.5,1.2,2003-12-14,1053,Aqua,MODIS,40,6.2,305.3,10.0,D,0,2003,12,23.54924,12.841757,190.18591
-1.4905,35.7059,321.5,1.5,1.2,2003-12-14,1053,Aqua,MODIS,49,6.2,307.5,13.5,D,0,2003,12,23.54924,12.841757,190.18591
1.3352,34.8506,319.1,1.6,1.2,2003-12-14,1054,Aqua,MODIS,56,6.2,307.0,12.0,D,0,2003,12,28.968058,16.49992,287.9867
1.3285,34.7961,326.5,2.2,1.4,2003-12-15,1137,Aqua,MODIS,55,6.2,308.3,41.2,D,0,2003,12,,,
1.3304,34.8012,323.7,2.2,1.4,2003-12-15,1137,Aqua,MODIS,35,6.2,307.8,30.1,D,0,2003,12,,,
0.0688,34.0306,317.9,1.8,1.3,2003-12-15,1137,Aqua,MODIS,57,6.2,299.5,22.6,D,0,2003,12,29.367579,18.938927,276.9045
3.9542,37.0172,332.8,1.5,1.2,2003-12-16,748,Terra,MODIS,79,6.2,308.4,34.2,D,0,2003,12,36.138103,22.158854,71.20245
3.9523,37.0304,324.9,1.5,1.2,2003-12-16,748,Terra,MODIS,64,6.2,308.3,16.1,D,0,2003,12,36.138103,22.158854,71.20245
-0.6721,35.9837,310.9,1.5,1.2,2003-12-16,749,Terra,MODIS,28,6.2,296.9,7.8,D,0,2003,12,20.65285,8.060809,183.94997
-4.5315,39.2405,327.4,1.0,1.0,2003-12-16,750,Terra,MODIS,61,6.2,300.9,13.0,D,0,2003,12,32.47774,23.750004,84.32647
-4.5301,39.2316,327.5,1.0,1.0,2003-12-16,750,Terra,MODIS,64,6.2,299.9,13.4,D,0,2003,12,32.47774,23.750004,84.32647
-4.1387,39.3856,328.0,1.0,1.0,2003-12-16,750,Terra,MODIS,65,6.2,305.5,11.2,D,0,2003,12,31.906796,22.998951,85.53678
-4.1477,39.3843,331.0,1.0,1.0,2003-12-16,750,Terra,MODIS,73,6.2,305.4,15.1,D,0,2003,12,31.906796,22.998951,85.53678
-4.1544,39.5477,323.2,1.5,1.2,2003-12-16,1040,Aqua,MODIS,58,6.2,301.8,13.1,D,0,2003,12,32.638058,24.110163,102.11544
-1.9906,38.8845,324.1,1.5,1.2,2003-12-16,1041,Aqua,MODIS,61,6.2,303.4,18.1,D,0,2003,12,32.917114,23.453283,115.658516
3.9596,37.019,340.2,1.7,1.3,2003-12-16,1042,Aqua,MODIS,85,6.2,314.7,51.3,D,0,2003,12,35.946053,22.03482,72.02565
3.9574,37.0042,341.6,1.7,1.3,2003-12-16,1042,Aqua,MODIS,86,6.2,315.4,57.8,D,0,2003,12,36.138103,22.158854,71.20245
3.946,37.0058,331.1,1.7,1.3,2003-12-16,1042,Aqua,MODIS,72,6.2,315.3,24.9,D,0,2003,12,36.138103,22.158854,71.20245
3.9483,37.0207,332.2,1.7,1.3,2003-12-16,1042,Aqua,MODIS,74,6.2,316.4,27.1,D,0,2003,12,36.138103,22.158854,71.20245
-3.508,37.6456,329.8,1.0,1.0,2003-12-16,2304,Aqua,MODIS,100,6.2,292.6,29.2,N,0,2003,12,,,
-3.5094,37.6548,329.8,1.0,1.0,2003-12-16,2304,Aqua,MODIS,100,6.2,292.8,29.2,N,0,2003,12,,,
-3.8821,39.1055,333.7,2.2,1.4,2003-12-17,1123,Aqua,MODIS,65,6.2,305.3,50.1,D,0,2003,12,31.365273,21.872974,48.821495
-3.4408,38.2875,341.1,2.0,1.4,2003-12-17,1123,Aqua,MODIS,80,6.2,303.7,84.6,D,0,2003,12,27.85488,17.583538,101.15516
-3.881,39.1126,332.0,2.2,1.4,2003-12-17,1123,Aqua,MODIS,56,6.2,303.8,41.6,D,0,2003,12,31.365273,21.872974,48.821495
-0.9961,34.6773,333.0,1.2,1.1,2003-12-17,1124,Aqua,MODIS,83,6.2,298.3,31.3,D,0,2003,12,26.715189,15.838865,295.2946
0.9872,34.8344,328.8,1.3,1.1,2003-12-17,1124,Aqua,MODIS,75,6.2,314.4,17.9,D,0,2003,12,28.077164,14.031771,293.9572
-4.1326,39.5028,325.5,1.4,1.2,2003-12-19,1111,Aqua,MODIS,19,6.2,303.3,12.7,D,0,2003,12,32.26924,23.64936,100.61264
-1.4426,37.033,329.8,1.1,1.0,2003-12-19,1112,Aqua,MODIS,76,6.2,311.5,13.9,D,0,2003,12,28.274939,16.45324,135.18141
1.0898,34.8689,334.6,1.0,1.0,2003-12-19,1112,Aqua,MODIS,84,6.2,310.7,22.3,D,0,2003,12,28.4816,13.835146,267.85654
-0.2646,35.1199,322.1,1.0,1.0,2003-12-19,1112,Aqua,MODIS,39,6.2,305.9,8.9,D,0,2003,12,29.162392,17.077562,283.80682
-4.6329,39.16,331.3,1.0,1.0,2003-12-21,1058,Aqua,MODIS,84,6.2,297.8,13.3,D,0,2003,12,,,
-4.6342,39.151,328.0,1.0,1.0,2003-12-21,1058,Aqua,MODIS,81,6.2,298.1,9.4,D,0,2003,12,,,
-4.5327,39.3399,329.0,1.0,1.0,2003-12-21,1058,Aqua,MODIS,82,6.2,299.1,14.6,D,0,2003,12,32.82797,24.227707,115.54092
-4.534,39.3309,326.3,1.0,1.0,2003-12-21,1058,Aqua,MODIS,79,6.2,298.5,11.9,D,0,2003,12,32.86607,24.13308,107.174126
-0.9131,35.6863,323.3,1.2,1.1,2003-12-21,1059,Aqua,MODIS,53,6.2,304.9,11.9,D,0,2003,12,24.3624,12.142706,221.65161
-2.4591,40.6455,327.9,1.1,1.1,2003-12-21,1059,Aqua,MODIS,67,6.2,299.3,20.0,D,0,2003,12,32.702496,25.843185,201.19725
-3.8298,39.8137,322.0,1.0,1.0,2003-12-21,1059,Aqua,MODIS,53,6.2,299.8,8.1,D,0,2003,12,32.404896,24.471666,83.55588
4.364,36.6826,346.7,1.0,1.0,2003-12-21,1101,Aqua,MODIS,91,6.2,312.1,36.4,D,0,2003,12,37.45948,22.33451,77.2266
-3.3758,37.879,315.5,4.2,1.9,2003-12-22,1142,Aqua,MODIS,34,6.2,286.9,38.4,D,0,2003,12,29.65041,18.928652,96.803764
-0.722,36.077,308.8,1.8,1.3,2003-12-23,1047,Aqua,MODIS,40,6.2,290.2,14.5,D,0,2003,12,19.076765,7.9627466,220.08643
-1.1419,36.0929,328.4,1.8,1.3,2003-12-23,1047,Aqua,MODIS,73,6.2,311.6,24.7,D,0,2003,12,26.1578,13.336956,180.18204
0.9887,34.8217,322.7,2.1,1.4,2003-12-23,1048,Aqua,MODIS,74,6.2,306.6,29.3,D,0,2003,12,26.854307,13.418229,301.90976
4.3435,36.6713,339.5,1.4,1.2,2003-12-23,1049,Aqua,MODIS,85,6.2,308.2,40.2,D,0,2003,12,37.45948,22.33451,77.2266
4.3453,36.6833,336.0,1.4,1.2,2003-12-23,1049,Aqua,MODIS,77,6.2,299.8,30.4,D,0,2003,12,37.45948,22.33451,77.2266
4.3538,36.6698,350.1,1.4,1.2,2003-12-23,1049,Aqua,MODIS,94,6.2,310.2,70.7,D,0,2003,12,37.45948,22.33451,77.2266
-0.9675,36.3832,332.2,2.0,1.4,2003-12-24,1130,Aqua,MODIS,48,6.2,316.2,27.8,D,0,2003,12,27.615177,13.413563,194.52768
-1.2933,35.877,327.9,1.8,1.3,2003-12-24,1130,Aqua,MODIS,68,6.2,313.7,15.8,D,0,2003,12,27.155888,15.515455,168.27567
-0.164,35.2161,321.1,1.7,1.3,2003-12-24,1130,Aqua,MODIS,68,6.2,307.5,16.1,D,0,2003,12,29.16566,17.026142,300.63376
1.1836,34.8482,325.0,1.7,1.3,2003-12-24,1131,Aqua,MODIS,71,6.2,308.7,20.8,D,0,2003,12,28.369892,14.000062,248.70274
1.1722,34.8496,342.0,1.7,1.3,2003-12-24,1131,Aqua,MODIS,89,6.2,310.0,72.5,D,0,2003,12,28.369892,14.000062,248.70274
0.8289,35.0158,320.8,1.7,1.3,2003-12-24,1131,Aqua,MODIS,61,6.2,307.2,11.6,D,0,2003,12,27.718441,14.618771,250.26317
4.6461,34.4488,326.8,1.8,1.3,2003-12-24,1132,Aqua,MODIS,49,6.2,308.4,13.9,D,0,2003,12,,,
-2.3544,37.1185,325.8,1.5,1.2,2003-12-25,743,Terra,MODIS,64,6.2,308.7,12.3,D,0,2003,12,29.100245,18.272177,88.04966
-1.4559,41.3342,319.7,1.0,1.0,2003-12-25,743,Terra,MODIS,48,6.2,302.3,8.7,D,0,2003,12,32.7629,25.872362,166.92201
-1.4572,41.3431,326.2,1.0,1.0,2003-12-25,743,Terra,MODIS,75,6.2,303.5,15.8,D,0,2003,12,32.7629,25.872362,166.92201
-4.5106,39.2577,319.6,2.0,1.4,2003-12-25,1034,Aqua,MODIS,42,6.2,296.5,15.7,D,0,2003,12,32.90417,24.090452,102.13918
-4.5083,39.2503,318.8,2.0,1.4,2003-12-25,1034,Aqua,MODIS,13,6.2,297.9,13.1,D,0,2003,12,32.90417,24.090452,102.13918
4.5391,35.9216,331.0,2.6,1.6,2003-12-25,1036,Aqua,MODIS,57,6.2,311.2,49.7,D,0,2003,12,38.400074,23.137209,83.04938
3.3914,38.4658,326.5,1.7,1.3,2003-12-25,1036,Aqua,MODIS,43,6.2,313.7,10.9,D,0,2003,12,34.895668,22.159067,135.56343
1.3107,34.8355,320.1,3.7,1.8,2003-12-25,1036,Aqua,MODIS,32,6.2,302.7,47.7,D,0,2003,12,28.956877,16.211052,295.1642
1.3185,34.8384,320.2,3.7,1.8,2003-12-25,1036,Aqua,MODIS,54,6.2,302.9,53.4,D,0,2003,12,28.956877,16.211052,295.1642
-2.0566,36.107,309.2,1.0,1.0,2003-12-25,2003,Terra,MODIS,77,6.2,291.6,8.2,N,0,2003,12,32.770824,21.506483,59.395416
-0.645,34.3172,304.5,1.1,1.1,2003-12-25,2004,Terra,MODIS,55,6.2,287.1,8.4,N,0,2003,12,29.17672,18.136372,292.13132
-1.4852,35.725,301.3,1.0,1.0,2003-12-25,2004,Terra,MODIS,40,6.2,284.2,6.8,N,0,2003,12,24.09456,13.515327,189.84131
1.1676,34.9066,301.4,1.0,1.0,2003-12-25,2004,Terra,MODIS,40,6.2,284.4,7.4,N,0,2003,12,28.398481,14.1675205,251.61374
3.7854,34.1708,304.1,1.1,1.0,2003-12-25,2005,Terra,MODIS,59,6.2,291.6,6.9,N,0,2003,12,,,
-2.0528,36.1097,303.1,1.1,1.1,2003-12-25,2257,Aqua,MODIS,53,6.2,289.1,7.3,N,0,2003,12,32.770824,21.506483,59.395416
4.5108,34.3949,325.1,1.2,1.1,2003-12-26,824,Terra,MODIS,45,6.2,306.6,14.5,D,0,2003,12,34.682106,21.182018,93.46097
0.3958,35.313,320.5,1.5,1.2,2003-12-26,825,Terra,MODIS,71,6.2,302.7,17.3,D,0,2003,12,25.605032,12.870698,248.15132
0.3938,35.3264,320.9,1.5,1.2,2003-12-26,825,Terra,MODIS,71,6.2,302.6,18.0,D,0,2003,12,25.605032,12.870698,248.15132
1.4054,34.8497,319.7,1.4,1.2,2003-12-26,825,Terra,MODIS,22,6.2,301.1,9.1,D,0,2003,12,29.167234,16.74479,291.883
1.4072,34.8376,322.4,1.4,1.2,2003-12-26,825,Terra,MODIS,58,6.2,299.7,13.1,D,0,2003,12,29.167234,16.74479,291.883
1.4139,34.8635,324.2,1.4,1.2,2003-12-26,825,Terra,MODIS,68,6.2,303.3,15.0,D,0,2003,12,29.167234,16.74479,291.883
1.4157,34.8514,330.9,1.4,1.2,2003-12-26,825,Terra,MODIS,81,6.2,302.4,27.3,D,0,2003,12,29.167234,16.74479,291.883
0.2519,34.4226,313.1,1.3,1.1,2003-12-26,825,Terra,MODIS,56,6.2,299.1,7.3,D,0,2003,12,29.504444,17.892677,421.4218
0.2536,34.4109,321.2,1.3,1.1,2003-12-26,825,Terra,MODIS,73,6.2,299.9,18.3,D,0,2003,12,29.78111,18.190432,426.50204
1.4175,34.8393,331.8,1.4,1.2,2003-12-26,825,Terra,MODIS,82,6.2,302.1,28.6,D,0,2003,12,29.266413,16.965656,293.93582
1.0945,34.8711,322.3,1.4,1.2,2003-12-26,825,Terra,MODIS,72,6.2,304.7,16.7,D,0,2003,12,28.4816,13.835146,267.85654
0.794,35.181,325.9,1.5,1.2,2003-12-26,825,Terra,MODIS,76,6.2,306.6,20.6,D,0,2003,12,26.888302,13.735604,220.33936
0.7903,35.2065,332.8,1.5,1.2,2003-12-26,825,Terra,MODIS,83,6.2,306.9,35.6,D,0,2003,12,26.669378,13.624478,224.32875
-1.4901,35.7288,324.7,1.7,1.3,2003-12-26,826,Terra,MODIS,70,6.2,304.4,27.0,D,0,2003,12,24.09456,13.515327,189.84131
-4.5395,39.34,324.0,1.7,1.3,2003-12-26,1117,Aqua,MODIS,49,6.2,300.5,20.1,D,0,2003,12,32.82797,24.227707,115.54092
-4.5211,39.306,329.6,1.7,1.3,2003-12-26,1117,Aqua,MODIS,70,6.2,300.0,29.2,D,0,2003,12,32.86607,24.13308,107.174126
-1.4837,35.7105,334.6,1.1,1.1,2003-12-26,1118,Aqua,MODIS,75,6.2,310.1,22.4,D,0,2003,12,24.09456,13.515327,189.84131
1.3005,40.7149,335.6,2.8,1.6,2003-12-26,1118,Aqua,MODIS,81,6.2,307.5,91.9,D,0,2003,12,37.727936,25.498526,181.52098
1.2828,40.6924,324.1,2.8,1.6,2003-12-26,1118,Aqua,MODIS,55,6.2,305.8,32.0,D,0,2003,12,37.647045,25.56886,178.58499
-0.6131,34.2662,334.3,1.0,1.0,2003-12-26,1118,Aqua,MODIS,83,6.2,305.1,24.6,D,0,2003,12,29.353506,18.16801,285.10712
1.2863,40.7169,325.3,2.8,1.6,2003-12-26,1118,Aqua,MODIS,61,6.2,306.3,36.5,D,0,2003,12,37.733055,25.495527,179.6086
1.4204,34.8519,328.9,1.1,1.0,2003-12-26,1118,Aqua,MODIS,44,6.2,309.1,11.8,D,0,2003,12,29.266413,16.965656,293.93582
1.297,40.6904,329.4,2.8,1.6,2003-12-26,1118,Aqua,MODIS,71,6.2,307.2,56.1,D,0,2003,12,37.622135,25.487741,176.90022
4.5272,34.3701,333.7,1.1,1.0,2003-12-26,1119,Aqua,MODIS,70,6.2,314.5,15.4,D,0,2003,12,35.209538,21.57148,90.87552
4.5192,34.3813,336.6,1.1,1.0,2003-12-26,1119,Aqua,MODIS,73,6.2,314.9,21.6,D,0,2003,12,34.682106,21.182018,93.46097
4.5286,34.3801,340.2,1.1,1.0,2003-12-26,1119,Aqua,MODIS,82,6.2,315.3,27.3,D,0,2003,12,34.682106,21.182018,93.46097
3.5541,37.898,334.4,1.8,1.3,2003-12-26,1119,Aqua,MODIS,74,6.2,316.2,35.0,D,0,2003,12,32.94799,20.03125,125.37615
-1.7543,36.405,302.6,3.4,1.7,2003-12-26,2340,Aqua,MODIS,50,6.2,288.2,33.2,N,0,2003,12,31.713993,19.80397,92.86503
-1.7324,36.385,327.2,3.1,1.7,2003-12-27,731,Terra,MODIS,45,6.2,307.7,39.7,D,0,2003,12,31.37627,19.770761,106.89353
-1.7877,36.3832,325.3,1.3,1.2,2003-12-27,1951,Terra,MODIS,100,6.2,292.8,34.4,N,0,2003,12,31.713993,19.80397,92.86503
-1.786,36.3949,333.0,1.3,1.1,2003-12-27,1951,Terra,MODIS,100,6.2,295.1,48.2,N,0,2003,12,31.713993,19.80397,92.86503
-1.798,36.3846,323.0,1.3,1.2,2003-12-27,1951,Terra,MODIS,100,6.2,292.3,30.5,N,0,2003,12,31.70476,19.913692,89.936264
-1.786,36.3993,312.5,1.8,1.3,2003-12-27,2245,Aqua,MODIS,85,6.2,292.3,24.6,N,0,2003,12,31.713993,19.80397,92.86503
-1.8059,36.3907,328.2,1.8,1.3,2003-12-27,2245,Aqua,MODIS,100,6.2,293.6,59.7,N,0,2003,12,31.70476,19.913692,89.936264
-1.8036,36.3757,306.6,1.8,1.3,2003-12-27,2245,Aqua,MODIS,69,6.2,292.6,14.6,N,0,2003,12,31.70476,19.913692,89.936264
-1.8094,36.3958,313.9,1.8,1.3,2003-12-27,2245,Aqua,MODIS,88,6.2,292.7,26.4,N,0,2003,12,31.70476,19.913692,89.936264
-1.8071,36.3806,312.9,1.8,1.3,2003-12-27,2245,Aqua,MODIS,86,6.2,292.8,24.7,N,0,2003,12,31.70476,19.913692,89.936264
-1.7977,36.3975,319.4,1.8,1.3,2003-12-27,2245,Aqua,MODIS,98,6.2,292.8,37.6,N,0,2003,12,31.70476,19.913692,89.936264
-1.7955,36.3825,327.2,1.8,1.3,2003-12-27,2245,Aqua,MODIS,100,6.2,292.9,56.8,N,0,2003,12,31.70476,19.913692,89.936264
3.7819,34.183,323.9,1.0,1.0,2003-12-28,812,Terra,MODIS,46,6.2,310.1,7.6,D,0,2003,12,,,
3.7832,34.1742,324.9,1.0,1.0,2003-12-28,812,Terra,MODIS,58,6.2,310.2,8.5,D,0,2003,12,,,
3.5207,38.5687,330.0,1.4,1.2,2003-12-28,812,Terra,MODIS,64,6.2,312.0,22.5,D,0,2003,12,34.534718,22.152578,142.79382
0.3257,34.1909,328.2,1.0,1.0,2003-12-28,813,Terra,MODIS,80,6.2,306.3,17.5,D,0,2003,12,29.342999,18.162582,448.60742
0.614,35.2313,324.0,1.0,1.0,2003-12-28,813,Terra,MODIS,67,6.2,310.1,9.9,D,0,2003,12,26.267288,13.421238,211.46008
1.0493,34.9042,322.2,1.0,1.0,2003-12-28,813,Terra,MODIS,52,6.2,309.5,9.3,D,0,2003,12,28.293003,13.917396,263.9116
1.0919,35.0535,322.8,1.0,1.0,2003-12-28,813,Terra,MODIS,69,6.2,309.8,8.1,D,0,2003,12,27.80908,13.688604,258.65637
1.1055,34.8999,325.9,1.0,1.0,2003-12-28,813,Terra,MODIS,74,6.2,309.3,12.1,D,0,2003,12,28.545496,13.987437,263.4775
1.1069,34.891,320.4,1.0,1.0,2003-12-28,813,Terra,MODIS,50,6.2,307.7,5.9,D,0,2003,12,28.545496,13.987437,263.4775
-1.8011,36.3999,333.0,1.2,1.1,2003-12-28,814,Terra,MODIS,54,6.2,314.3,12.9,D,0,2003,12,31.70476,19.913692,89.936264
-1.7823,36.3992,338.3,1.0,1.0,2003-12-28,1105,Aqua,MODIS,43,6.2,319.2,8.5,D,0,2003,12,31.713993,19.80397,92.86503
-1.8002,36.4018,344.9,1.0,1.0,2003-12-28,1105,Aqua,MODIS,57,6.2,320.1,19.8,D,0,2003,12,31.70476,19.913692,89.936264
-1.8092,36.4031,351.6,1.0,1.0,2003-12-28,1105,Aqua,MODIS,94,6.2,319.7,35.5,D,0,2003,12,31.70476,19.913692,89.936264
-1.5001,35.7294,330.0,1.0,1.0,2003-12-28,1105,Aqua,MODIS,61,6.2,313.0,12.5,D,0,2003,12,23.615965,12.910896,192.95218
-1.7912,36.4005,343.3,1.0,1.0,2003-12-28,1105,Aqua,MODIS,61,6.2,320.2,16.7,D,0,2003,12,31.713993,19.80397,92.86503
-1.0444,36.0191,345.3,1.0,1.0,2003-12-28,1106,Aqua,MODIS,91,6.2,309.3,40.9,D,0,2003,12,25.106243,13.0813265,170.40959
1.0412,34.8999,326.8,1.1,1.0,2003-12-28,1106,Aqua,MODIS,58,6.2,311.0,12.5,D,0,2003,12,28.31251,14.223354,276.82895
1.0637,35.0578,322.5,1.0,1.0,2003-12-28,1106,Aqua,MODIS,58,6.2,309.4,7.9,D,0,2003,12,28.031199,13.93223,255.58972
0.8915,34.9564,323.8,1.1,1.0,2003-12-28,1106,Aqua,MODIS,49,6.2,312.3,6.4,D,0,2003,12,28.09719,14.699604,275.27444
1.2274,34.7979,328.2,1.1,1.0,2003-12-28,1106,Aqua,MODIS,72,6.2,316.1,11.0,D,0,2003,12,28.2011,14.063479,263.64005
1.0948,34.896,326.0,1.1,1.0,2003-12-28,1106,Aqua,MODIS,68,6.2,309.4,11.5,D,0,2003,12,28.545496,13.987437,263.4775
-1.0457,36.0101,338.0,1.0,1.0,2003-12-28,1106,Aqua,MODIS,85,6.2,309.9,28.5,D,0,2003,12,25.106243,13.0813265,170.40959
1.1039,34.8947,332.0,1.1,1.0,2003-12-28,1106,Aqua,MODIS,80,6.2,311.9,18.8,D,0,2003,12,28.545496,13.987437,263.4775
0.4689,34.5154,328.8,1.1,1.0,2003-12-28,1106,Aqua,MODIS,74,6.2,309.6,17.7,D,0,2003,12,29.180222,17.515408,404.36588
0.717,35.2078,328.8,1.0,1.0,2003-12-28,1106,Aqua,MODIS,69,6.2,317.2,10.4,D,0,2003,12,26.54544,13.629951,220.1024
