latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type,year,month,max_temp,min_temp,rainfall
0.1438,35.4456,324.4,1.5,1.2,2002-12-08,1952,Terra,MODIS,100,6.2,284.4,45.4,N,0,2002,12,22.061468,11.642643,210.43756
0.1419,35.4323,309.3,1.5,1.2,2002-12-08,1952,Terra,MODIS,77,6.2,283.8,21.5,N,0,2002,12,22.061468,11.642643,210.43756
4.4338,34.858,345.0,1.0,1.0,2002-12-09,812,Terra,MODIS,89,6.2,310.1,35.2,D,0,2002,12,36.604942,22.105711,97.118355
4.4325,34.8669,355.2,1.0,1.0,2002-12-09,812,Terra,MODIS,97,6.2,310.6,57.1,D,0,2002,12,36.604942,22.105711,97.118355
1.0047,34.8667,325.0,1.0,1.0,2002-12-09,813,Terra,MODIS,77,6.2,306.1,10.6,D,0,2002,12,27.585691,13.898729,193.64772
-3.0603,40.1575,312.6,2.3,1.5,2002-12-09,814,Terra,MODIS,0,6.2,295.2,21.5,D,0,2002,12,32.01934,23.77731,112.93984
-0.6739,34.2882,315.5,1.2,1.1,2002-12-09,1106,Aqua,MODIS,44,6.2,295.8,7.7,D,0,2002,12,28.690454,17.978699,229.43619
-1.5859,36.3347,340.4,1.0,1.0,2002-12-11,802,Terra,MODIS,87,6.2,316.6,20.3,D,0,2002,12,31.573097,20.142307,153.99901
-2.0521,36.1154,341.6,2.4,1.5,2002-12-12,1136,Aqua,MODIS,77,6.2,300.0,102.8,D,0,2002,12,33.170826,21.933046,82.81808
0.0766,35.4067,303.8,1.1,1.1,2002-12-13,2302,Aqua,MODIS,57,6.2,281.3,10.3,N,0,2002,12,23.421711,12.78851,220.5209
-0.0871,35.1969,312.4,1.9,1.4,2002-12-14,832,Terra,MODIS,69,6.2,293.5,14.4,D,0,2002,12,29.531895,17.778517,248.6568
-0.605,34.2651,313.5,1.1,1.1,2002-12-14,1124,Aqua,MODIS,49,6.2,284.2,7.1,D,0,2002,12,29.328506,18.504295,237.63397
-1.3191,36.4427,330.4,1.5,1.2,2002-12-14,1124,Aqua,MODIS,79,6.2,309.4,16.5,D,0,2002,12,30.468126,18.29373,225.37317
3.6914,35.1801,307.7,4.2,1.9,2002-12-15,1030,Aqua,MODIS,0,6.2,286.0,48.4,D,0,2002,12,36.869072,22.450167,73.91582
0.9161,35.3058,319.1,1.2,1.1,2002-12-16,819,Terra,MODIS,73,6.2,302.5,7.6,D,0,2002,12,26.483374,13.975281,161.15465
-1.4516,36.3004,345.3,1.0,1.0,2002-12-16,1111,Aqua,MODIS,78,6.2,316.5,33.4,D,0,2002,12,31.18896,19.106895,182.19943
0.833,35.3525,328.6,1.0,1.0,2002-12-16,1112,Aqua,MODIS,60,6.2,304.0,19.6,D,0,2002,12,25.609392,12.945955,174.67825
0.8342,35.3614,331.4,1.0,1.0,2002-12-16,1112,Aqua,MODIS,79,6.2,304.6,22.2,D,0,2002,12,25.82221,13.433351,167.30466
-0.0365,35.0497,312.5,1.0,1.0,2002-12-18,807,Terra,MODIS,55,6.2,297.2,5.1,D,0,2002,12,28.890104,17.580065,270.10226
-0.114,35.1395,314.9,1.0,1.0,2002-12-18,807,Terra,MODIS,65,6.2,297.4,7.2,D,0,2002,12,30.130215,18.121954,244.3791
-0.4055,35.8663,308.9,1.0,1.0,2002-12-18,807,Terra,MODIS,27,6.2,293.5,6.1,D,0,2002,12,20.60863,9.867988,229.22827
-1.6906,36.9013,320.2,1.1,1.0,2002-12-18,808,Terra,MODIS,50,6.2,304.2,7.1,D,0,2002,12,28.011639,16.562288,158.71547
-0.8308,36.374,314.1,1.0,1.0,2002-12-18,808,Terra,MODIS,56,6.2,296.7,6.2,D,0,2002,12,24.628567,14.605694,195.22331
-3.8333,39.8112,321.2,1.0,1.0,2002-12-18,1058,Aqua,MODIS,49,6.2,301.8,7.2,D,0,2002,12,32.604893,24.582605,106.814644
-1.5558,36.1539,335.8,1.2,1.1,2002-12-18,1059,Aqua,MODIS,84,6.2,311.3,18.8,D,0,2002,12,30.778746,19.559261,165.2926
-1.6794,35.7022,326.6,1.2,1.1,2002-12-18,1059,Aqua,MODIS,74,6.2,308.1,10.7,D,0,2002,12,25.721197,14.369459,202.22989
-1.8601,35.5834,323.3,1.2,1.1,2002-12-18,1059,Aqua,MODIS,39,6.2,303.2,10.1,D,0,2002,12,25.198761,13.831218,193.61983
-1.8617,35.5723,341.7,1.3,1.1,2002-12-18,1059,Aqua,MODIS,89,6.2,306.5,45.6,D,0,2002,12,25.103367,13.745653,194.07133
-0.2245,35.6767,312.9,1.2,1.1,2002-12-18,1059,Aqua,MODIS,23,6.2,295.0,5.5,D,0,2002,12,21.96531,10.178969,244.20518
-0.0097,35.0967,333.4,1.3,1.1,2002-12-18,1100,Aqua,MODIS,85,6.2,301.5,34.7,D,0,2002,12,29.674397,18.070156,260.87454
-1.2968,40.4955,316.0,1.1,1.0,2002-12-20,755,Terra,MODIS,43,6.2,299.6,10.6,D,0,2002,12,34.166058,25.267048,126.51529
-1.7547,36.0514,327.3,1.2,1.1,2002-12-20,756,Terra,MODIS,53,6.2,301.0,16.6,D,0,2002,12,31.979881,21.144823,95.6637
-1.7595,36.0417,325.3,1.9,1.3,2002-12-20,1047,Aqua,MODIS,44,6.2,302.8,30.2,D,0,2002,12,31.979881,21.144823,95.6637
-0.1138,35.0614,313.8,1.1,1.0,2002-12-23,1118,Aqua,MODIS,61,6.2,297.5,6.1,D,0,2002,12,30.738855,18.44883,250.69302
-2.1745,39.7803,312.2,1.3,1.1,2002-12-29,1040,Aqua,MODIS,21,6.2,288.5,8.3,D,0,2002,12,33.664825,24.897253,95.090546
1.7388,36.3301,334.3,2.2,1.4,2002-12-30,831,Terra,MODIS,85,6.2,309.7,36.2,D,0,2002,12,36.355453,22.48382,102.78169
2.0878,36.4462,332.7,2.2,1.4,2002-12-30,831,Terra,MODIS,61,6.2,308.1,38.8,D,0,2002,12,37.161705,23.36776,78.66573
