latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type,year,month,max_temp,min_temp,rainfall
-1.4902,35.7279,333.1,1.0,1.0,2007-11-05,1107,Aqua,MODIS,52,6.2,308.7,20.6,D,0,2007,11,21.67799,12.1526785,91.84108
-1.4915,35.7186,348.4,1.0,1.0,2007-11-05,1107,Aqua,MODIS,93,6.2,310.2,49.8,D,0,2007,11,21.67799,12.1526785,91.84108
-1.4824,35.7174,326.0,1.0,1.0,2007-11-05,1107,Aqua,MODIS,43,6.2,302.2,12.4,D,0,2007,11,21.67799,12.1526785,91.84108
-1.3553,35.5151,333.3,1.1,1.0,2007-11-05,1107,Aqua,MODIS,76,6.2,316.3,16.5,D,0,2007,11,24.670504,13.201946,96.18395
-2.2086,40.4006,322.2,1.3,1.1,2007-11-05,1107,Aqua,MODIS,47,6.2,297.5,16.2,D,0,2007,11,31.262314,24.589386,43.00244
-1.4132,37.1614,360.3,1.0,1.0,2007-11-05,1107,Aqua,MODIS,100,6.2,315.0,69.0,D,0,2007,11,25.772102,15.047007,61.147476
-1.0343,36.0205,326.7,1.0,1.0,2007-11-05,1107,Aqua,MODIS,49,6.2,305.7,15.1,D,0,2007,11,22.091675,10.535485,70.7352
-1.4043,37.1601,349.0,1.0,1.0,2007-11-05,1107,Aqua,MODIS,93,6.2,317.4,42.7,D,0,2007,11,25.772102,15.047007,61.147476
-1.4993,35.729,336.3,1.0,1.0,2007-11-05,1107,Aqua,MODIS,84,6.2,310.8,26.0,D,0,2007,11,21.67799,12.1526785,91.84108
-1.1442,35.377,348.9,1.1,1.0,2007-11-05,1107,Aqua,MODIS,94,6.2,306.0,54.3,D,0,2007,11,22.78888,11.744914,112.40042
-1.4145,37.1525,333.1,1.0,1.0,2007-11-05,1107,Aqua,MODIS,49,6.2,313.1,14.1,D,0,2007,11,25.772102,15.047007,61.147476
-1.4916,35.2635,344.6,3.7,1.8,2007-11-06,1150,Aqua,MODIS,86,6.2,303.1,252.5,D,0,2007,11,25.92565,14.559488,103.118416
-1.277,35.1529,323.9,3.6,1.8,2007-11-06,1150,Aqua,MODIS,70,6.2,302.8,65.8,D,0,2007,11,25.842007,14.341317,114.564995
-1.2611,35.1503,322.0,3.6,1.8,2007-11-06,1150,Aqua,MODIS,62,6.2,299.8,56.3,D,0,2007,11,25.842007,14.341317,114.564995
-1.2695,35.1462,323.7,3.6,1.8,2007-11-06,1150,Aqua,MODIS,67,6.2,301.5,66.7,D,0,2007,11,25.842007,14.341317,114.564995
-1.4848,35.2699,330.9,3.7,1.8,2007-11-06,1150,Aqua,MODIS,61,6.2,304.8,104.3,D,0,2007,11,25.92565,14.559488,103.118416
-1.7023,36.3508,304.4,2.4,1.5,2007-11-06,1938,Terra,MODIS,60,6.2,281.0,22.5,N,0,2007,11,28.883125,18.65633,48.75142
-1.7044,36.3664,304.9,2.4,1.5,2007-11-06,1938,Terra,MODIS,57,6.2,281.4,23.1,N,0,2007,11,28.883125,18.65633,48.75142
-1.4657,35.2129,307.9,3.0,1.6,2007-11-06,1938,Terra,MODIS,73,6.2,284.4,48.2,N,0,2007,11,25.99405,14.558387,104.59289
0.6744,40.9082,314.3,1.3,1.1,2007-11-07,759,Terra,MODIS,37,6.2,296.1,14.6,D,0,2007,11,34.74321,24.436893,34.29036
-1.9055,40.1739,321.2,1.3,1.1,2007-11-07,800,Terra,MODIS,46,6.2,302.0,19.1,D,0,2007,11,32.18664,24.469654,46.074253
-1.2612,35.1811,337.3,1.1,1.1,2007-11-07,800,Terra,MODIS,85,6.2,297.0,33.2,D,0,2007,11,25.631327,14.144702,112.38222
-1.5714,36.3373,337.8,1.0,1.0,2007-11-07,800,Terra,MODIS,83,6.2,314.4,13.6,D,0,2007,11,29.13682,18.502544,48.17193
-1.8263,40.2613,320.1,1.3,1.1,2007-11-07,800,Terra,MODIS,19,6.2,302.1,16.5,D,0,2007,11,31.792114,24.42877,42.74727
-2.3698,40.5597,322.0,1.0,1.0,2007-11-07,1054,Aqua,MODIS,44,6.2,302.2,8.5,D,0,2007,11,30.967173,24.631334,48.17216
-3.5266,39.6787,325.4,1.0,1.0,2007-11-07,1054,Aqua,MODIS,68,6.2,306.4,8.3,D,0,2007,11,29.33176,22.183489,53.94973
-2.3787,40.561,323.3,1.0,1.0,2007-11-07,1054,Aqua,MODIS,44,6.2,304.0,9.9,D,0,2007,11,30.752077,24.608334,51.384216
-2.2205,40.1892,326.8,1.0,1.0,2007-11-07,1055,Aqua,MODIS,60,6.2,306.1,12.1,D,0,2007,11,31.492863,24.423155,49.73965
-1.6849,37.1765,371.3,1.2,1.1,2007-11-07,1055,Aqua,MODIS,100,6.2,307.2,153.2,D,0,2007,11,24.593552,14.210145,54.460182
-1.6865,37.1655,335.6,1.2,1.1,2007-11-07,1055,Aqua,MODIS,68,6.2,299.4,36.1,D,0,2007,11,24.762197,14.272299,49.91189
-1.5246,35.2852,336.4,1.2,1.1,2007-11-07,2020,Terra,MODIS,100,6.2,288.2,54.5,N,0,2007,11,25.372435,14.325456,104.55445
-1.523,35.2962,315.7,1.2,1.1,2007-11-07,2020,Terra,MODIS,92,6.2,286.9,21.4,N,0,2007,11,25.039358,14.146146,107.33762
-1.5133,35.295,304.7,1.0,1.0,2007-11-07,2317,Aqua,MODIS,61,6.2,284.8,9.1,N,0,2007,11,25.039358,14.146146,107.33762
-1.3527,35.9942,328.8,2.4,1.5,2007-11-08,1138,Aqua,MODIS,73,6.2,307.2,43.5,D,0,2007,11,25.772669,15.416769,68.2479
-1.3394,35.9923,336.3,2.4,1.5,2007-11-08,1138,Aqua,MODIS,84,6.2,308.2,82.6,D,0,2007,11,25.772669,15.416769,68.2479
-1.3505,35.9769,324.1,2.4,1.5,2007-11-08,1138,Aqua,MODIS,37,6.2,304.4,25.5,D,0,2007,11,25.772669,15.416769,68.2479
-1.3472,35.9987,343.9,2.4,1.5,2007-11-08,1138,Aqua,MODIS,90,6.2,308.3,125.3,D,0,2007,11,25.772669,15.416769,68.2479
-2.1026,40.7945,317.5,1.0,1.0,2007-11-09,747,Terra,MODIS,49,6.2,298.9,6.8,D,0,2007,11,31.128305,24.769163,38.05682
-4.1929,38.7394,333.6,1.0,1.0,2007-11-09,748,Terra,MODIS,79,6.2,302.2,18.1,D,0,2007,11,28.334265,19.947823,102.19946
-3.7469,39.3941,325.6,1.0,1.0,2007-11-09,748,Terra,MODIS,54,6.2,302.7,7.8,D,0,2007,11,29.36265,21.855545,66.491516
-2.3095,40.1656,323.7,1.3,1.1,2007-11-09,1042,Aqua,MODIS,49,6.2,299.6,14.1,D,0,2007,11,31.417496,24.378754,53.38774
-2.3196,40.167,324.0,1.3,1.1,2007-11-09,1042,Aqua,MODIS,41,6.2,302.2,14.1,D,0,2007,11,31.224697,24.431385,51.78691
-1.4266,35.4707,322.6,2.8,1.6,2007-11-09,1043,Aqua,MODIS,41,6.2,305.8,32.5,D,0,2007,11,24.92601,13.566063,96.93434
4.4323,34.976,325.6,2.4,1.5,2007-11-09,1044,Aqua,MODIS,52,6.2,302.1,34.5,D,0,2007,11,34.854416,22.716648,56.958492
4.4357,34.9975,325.3,2.4,1.5,2007-11-09,1044,Aqua,MODIS,46,6.2,301.1,30.3,D,0,2007,11,34.854416,22.716648,56.958492
4.4372,34.9822,328.3,2.4,1.5,2007-11-09,1044,Aqua,MODIS,76,6.2,301.8,42.7,D,0,2007,11,34.854416,22.716648,56.958492
-1.3043,36.7433,306.5,1.1,1.0,2007-11-09,2008,Terra,MODIS,68,6.2,284.3,9.7,N,0,2007,11,24.280956,14.308289,66.40097
0.2351,40.0895,309.1,4.5,2.0,2007-11-10,830,Terra,MODIS,34,6.2,287.8,43.8,D,0,2007,11,34.4536,24.79798,35.401463
-2.6401,39.1713,319.7,4.3,1.9,2007-11-10,831,Terra,MODIS,42,6.2,294.6,81.3,D,0,2007,11,31.631659,22.479704,74.84837
-2.6428,39.1659,316.9,4.3,1.9,2007-11-10,831,Terra,MODIS,17,6.2,293.1,60.2,D,0,2007,11,31.630766,22.422102,75.310814
-1.9616,40.6873,320.9,1.9,1.4,2007-11-11,1030,Aqua,MODIS,63,6.2,297.7,28.2,D,0,2007,11,31.132444,24.754131,36.95471
-2.1395,39.2266,314.8,2.5,1.5,2007-11-11,1030,Aqua,MODIS,19,6.2,294.7,32.2,D,0,2007,11,32.103313,22.982155,68.287125
1.6426,38.5617,312.8,1.9,1.3,2007-11-12,817,Terra,MODIS,21,6.2,294.5,18.4,D,0,2007,11,33.95676,22.541374,36.912674
0.8169,39.3225,319.1,2.2,1.4,2007-11-12,817,Terra,MODIS,37,6.2,299.2,35.4,D,0,2007,11,34.40386,23.384323,27.930752
2.1683,36.4769,333.2,1.3,1.1,2007-11-12,817,Terra,MODIS,32,6.2,310.9,25.2,D,0,2007,11,37.71354,22.953045,28.418114
-2.6957,39.5172,315.7,2.6,1.6,2007-11-12,818,Terra,MODIS,30,6.2,295.4,37.7,D,0,2007,11,30.946426,22.872969,64.384155
-2.5853,36.975,335.0,1.0,1.0,2007-11-12,1113,Aqua,MODIS,74,6.2,309.3,16.6,D,0,2007,11,27.37018,17.14914,55.648464
-1.1744,35.397,319.6,1.0,1.0,2007-11-12,1113,Aqua,MODIS,38,6.2,300.7,5.8,D,0,2007,11,23.467861,12.257615,110.10493
0.5114,34.4415,318.5,1.0,1.0,2007-11-12,1114,Aqua,MODIS,73,6.2,298.1,8.7,D,0,2007,11,28.159935,17.058836,139.06296
-0.119,35.1173,321.3,1.0,1.0,2007-11-12,1114,Aqua,MODIS,71,6.2,301.9,8.4,D,0,2007,11,29.27682,16.903713,125.93892
-0.105,35.0881,321.9,1.0,1.0,2007-11-12,1114,Aqua,MODIS,72,6.2,300.9,10.4,D,0,2007,11,29.27682,16.903713,125.93892
-2.5018,40.5452,303.6,1.2,1.1,2007-11-13,2240,Aqua,MODIS,56,6.2,291.9,5.4,N,0,2007,11,30.706785,24.435331,53.527027
-1.4438,35.558,322.8,1.0,1.0,2007-11-14,806,Terra,MODIS,0,6.2,295.0,11.0,D,0,2007,11,24.32647,13.301479,95.40691
-1.2658,40.4028,317.1,1.7,1.3,2007-11-14,806,Terra,MODIS,23,6.2,297.6,20.9,D,0,2007,11,32.28725,24.330093,40.938515
-1.3405,39.5138,314.5,1.4,1.2,2007-11-14,806,Terra,MODIS,24,6.2,296.6,14.7,D,0,2007,11,32.615482,23.745203,61.79188
-1.4346,36.1197,336.1,1.0,1.0,2007-11-14,806,Terra,MODIS,80,6.2,305.2,23.2,D,0,2007,11,27.57548,16.948418,59.172607
-1.9718,36.015,327.8,1.0,1.0,2007-11-14,806,Terra,MODIS,61,6.2,301.4,14.1,D,0,2007,11,28.420015,19.2222,50.443085
-1.9731,36.024,327.0,1.0,1.0,2007-11-14,806,Terra,MODIS,47,6.2,302.1,11.2,D,0,2007,11,28.420015,19.2222,50.443085
-2.3924,40.6627,323.6,1.1,1.0,2007-11-14,1101,Aqua,MODIS,64,6.2,300.1,9.5,D,0,2007,11,30.9874,24.530851,43.256126
-2.1934,40.4655,337.3,1.1,1.0,2007-11-14,1101,Aqua,MODIS,85,6.2,296.9,32.8,D,0,2007,11,30.997221,24.688854,42.60425
-2.4155,40.6358,324.5,1.1,1.0,2007-11-14,1101,Aqua,MODIS,61,6.2,299.4,11.1,D,0,2007,11,30.9874,24.530851,43.256126
3.2915,37.6951,342.8,1.0,1.0,2007-11-14,1102,Aqua,MODIS,89,6.2,307.1,32.7,D,0,2007,11,28.632153,19.612688,55.426155
3.2927,37.704,330.0,1.0,1.0,2007-11-14,1102,Aqua,MODIS,75,6.2,308.0,13.1,D,0,2007,11,28.204958,19.16473,57.745884
4.5313,34.9866,342.4,1.1,1.1,2007-11-14,1103,Aqua,MODIS,90,6.2,301.2,41.4,D,0,2007,11,34.7956,22.639801,59.00567
4.5468,34.9735,305.3,1.0,1.0,2007-11-14,2322,Aqua,MODIS,64,6.2,292.9,5.3,N,0,2007,11,34.75619,22.597378,60.02959
4.5572,34.9728,321.7,3.5,1.8,2007-11-15,847,Terra,MODIS,72,6.2,288.6,71.8,D,0,2007,11,34.75619,22.597378,60.02959
4.5667,34.981,320.8,3.5,1.8,2007-11-15,847,Terra,MODIS,38,6.2,289.3,64.5,D,0,2007,11,34.75619,22.597378,60.02959
4.5776,34.9663,315.5,1.8,1.3,2007-11-16,1050,Aqua,MODIS,16,6.2,286.8,14.8,D,0,2007,11,34.75619,22.597378,60.02959
4.6068,34.9602,322.5,1.2,1.1,2007-11-16,2016,Terra,MODIS,100,6.2,287.0,25.8,N,0,2007,11,34.656784,22.558954,62.071297
4.5987,34.9719,313.1,1.2,1.1,2007-11-16,2016,Terra,MODIS,86,6.2,286.7,15.0,N,0,2007,11,34.656784,22.558954,62.071297
4.5973,34.9615,328.4,1.2,1.1,2007-11-16,2016,Terra,MODIS,100,6.2,287.8,33.9,N,0,2007,11,34.656784,22.558954,62.071297
4.6155,34.9549,302.8,1.1,1.0,2007-11-16,2309,Aqua,MODIS,52,6.2,287.1,6.6,N,0,2007,11,34.669804,22.526503,60.54482
4.6141,34.9648,310.5,1.1,1.0,2007-11-16,2309,Aqua,MODIS,80,6.2,286.9,12.3,N,0,2007,11,34.656784,22.558954,62.071297
1.34,34.8321,308.4,2.2,1.4,2007-11-17,836,Terra,MODIS,46,6.2,282.5,22.2,D,0,2007,11,26.236254,14.263028,71.90718
4.639,34.9507,319.7,3.0,1.7,2007-11-18,740,Terra,MODIS,50,6.2,297.0,29.6,D,0,2007,11,34.666027,22.504288,61.5753
-4.1741,39.2915,310.9,2.0,1.4,2007-11-18,1036,Aqua,MODIS,28,6.2,286.4,18.6,D,0,2007,11,29.03489,21.737286,69.5576
4.5197,34.5756,324.1,3.4,1.7,2007-11-18,1038,Aqua,MODIS,68,6.2,300.4,75.3,D,0,2007,11,34.52308,22.462204,53.196003
4.5957,34.8592,306.0,1.0,1.0,2007-11-18,2004,Terra,MODIS,63,6.2,292.7,6.3,N,0,2007,11,34.78784,22.489601,59.526978
4.6204,34.9665,316.2,1.0,1.0,2007-11-18,2004,Terra,MODIS,93,6.2,291.9,14.7,N,0,2007,11,34.656784,22.558954,62.071297
4.5996,34.8864,305.3,1.0,1.0,2007-11-18,2004,Terra,MODIS,64,6.2,292.6,6.5,N,0,2007,11,34.662823,22.530052,60.0359
4.4207,34.795,302.9,1.0,1.0,2007-11-18,2004,Terra,MODIS,52,6.2,290.4,5.2,N,0,2007,11,34.856415,22.67951,55.823532
4.4573,35.0487,300.1,1.0,1.0,2007-11-18,2004,Terra,MODIS,19,6.2,288.3,3.5,N,0,2007,11,34.973415,22.81922,58.01566
4.6034,34.8488,323.0,1.0,1.0,2007-11-18,2004,Terra,MODIS,100,6.2,294.1,20.5,N,0,2007,11,34.78784,22.489601,59.526978
4.601,34.8645,307.7,1.8,1.3,2007-11-18,2257,Aqua,MODIS,72,6.2,290.5,19.5,N,0,2007,11,34.78784,22.489601,59.526978
4.6083,34.8673,337.1,1.2,1.1,2007-11-19,823,Terra,MODIS,79,6.2,308.3,26.6,D,0,2007,11,34.78784,22.489601,59.526978
4.6472,34.8253,336.1,1.2,1.1,2007-11-19,823,Terra,MODIS,78,6.2,306.0,28.1,D,0,2007,11,34.79197,22.463558,60.066868
4.4721,34.7654,332.7,1.2,1.1,2007-11-19,823,Terra,MODIS,65,6.2,299.0,21.2,D,0,2007,11,34.881653,22.604843,56.331284
4.4704,34.776,338.5,1.2,1.1,2007-11-19,823,Terra,MODIS,82,6.2,305.4,32.8,D,0,2007,11,34.881653,22.604843,56.331284
4.4608,34.7745,335.3,1.2,1.1,2007-11-19,823,Terra,MODIS,73,6.2,306.4,26.1,D,0,2007,11,34.881653,22.604843,56.331284
4.4591,34.7851,346.1,1.2,1.1,2007-11-19,823,Terra,MODIS,91,6.2,305.7,49.0,D,0,2007,11,34.881653,22.604843,56.331284
4.4495,34.7837,325.2,1.2,1.1,2007-11-19,823,Terra,MODIS,38,6.2,306.9,8.4,D,0,2007,11,35.01491,22.630226,55.28551
4.4478,34.7942,341.1,1.2,1.1,2007-11-19,823,Terra,MODIS,86,6.2,305.3,37.1,D,0,2007,11,34.856415,22.67951,55.823532
4.4462,34.8048,327.7,1.2,1.1,2007-11-19,823,Terra,MODIS,49,6.2,303.2,11.5,D,0,2007,11,34.856415,22.67951,55.823532
4.4445,34.7981,340.0,1.2,1.1,2007-11-19,823,Terra,MODIS,86,6.2,305.4,33.9,D,0,2007,11,34.856415,22.67951,55.823532
2.0357,39.1017,313.4,2.7,1.6,2007-11-19,823,Terra,MODIS,7,6.2,293.3,28.5,D,0,2007,11,33.76835,23.004423,37.45758
1.1995,39.0962,314.7,2.8,1.6,2007-11-19,823,Terra,MODIS,28,6.2,295.3,32.9,D,0,2007,11,33.85451,23.038103,29.07489
4.4429,34.8087,325.0,1.2,1.1,2007-11-19,823,Terra,MODIS,38,6.2,305.2,7.3,D,0,2007,11,34.856415,22.67951,55.823532
4.6375,34.8239,336.2,1.2,1.1,2007-11-19,823,Terra,MODIS,72,6.2,308.7,26.2,D,0,2007,11,34.79197,22.463558,60.066868
4.4348,34.7967,327.8,1.2,1.1,2007-11-19,823,Terra,MODIS,57,6.2,307.1,11.4,D,0,2007,11,34.856415,22.67951,55.823532
4.4332,34.8073,338.6,1.2,1.1,2007-11-19,823,Terra,MODIS,84,6.2,307.1,31.5,D,0,2007,11,34.856415,22.67951,55.823532
4.6359,34.8345,344.6,1.2,1.1,2007-11-19,823,Terra,MODIS,89,6.2,307.8,43.8,D,0,2007,11,34.711323,22.447802,60.56968
4.4235,34.8058,328.7,1.2,1.1,2007-11-19,823,Terra,MODIS,65,6.2,306.1,14.7,D,0,2007,11,34.856415,22.67951,55.823532
4.383,34.8107,330.3,1.2,1.1,2007-11-19,823,Terra,MODIS,74,6.2,303.1,19.4,D,0,2007,11,34.837303,22.709099,54.784336
4.6343,34.845,334.8,1.2,1.1,2007-11-19,823,Terra,MODIS,60,6.2,306.1,24.6,D,0,2007,11,34.711323,22.447802,60.56968
4.6311,34.8662,344.1,1.2,1.1,2007-11-19,823,Terra,MODIS,89,6.2,307.7,45.8,D,0,2007,11,34.711323,22.447802,60.56968
4.6262,34.833,335.7,1.2,1.1,2007-11-19,823,Terra,MODIS,79,6.2,306.4,23.5,D,0,2007,11,34.79197,22.463558,60.066868
4.623,34.8542,342.5,1.2,1.1,2007-11-19,823,Terra,MODIS,88,6.2,307.7,39.3,D,0,2007,11,34.78784,22.489601,59.526978
4.6213,34.8648,375.0,1.2,1.1,2007-11-19,823,Terra,MODIS,100,6.2,309.8,151.3,D,0,2007,11,34.78784,22.489601,59.526978
4.6197,34.8754,343.2,1.2,1.1,2007-11-19,823,Terra,MODIS,86,6.2,308.1,40.5,D,0,2007,11,34.662823,22.530052,60.0359
4.6228,34.8369,329.0,1.2,1.1,2007-11-19,823,Terra,MODIS,66,6.2,305.7,13.9,D,0,2007,11,34.78784,22.489601,59.526978
4.6196,34.8581,356.4,1.2,1.1,2007-11-19,823,Terra,MODIS,97,6.2,308.7,76.2,D,0,2007,11,34.78784,22.489601,59.526978
4.618,34.8687,365.9,1.2,1.1,2007-11-19,823,Terra,MODIS,100,6.2,309.5,108.8,D,0,2007,11,34.78784,22.489601,59.526978
4.6165,34.8793,342.7,1.2,1.1,2007-11-19,823,Terra,MODIS,88,6.2,307.9,37.8,D,0,2007,11,34.662823,22.530052,60.0359
4.6244,34.9745,328.9,1.2,1.1,2007-11-19,823,Terra,MODIS,43,6.2,306.1,15.9,D,0,2007,11,34.656784,22.558954,62.071297
4.6146,34.9731,338.7,1.2,1.1,2007-11-19,823,Terra,MODIS,84,6.2,306.5,33.0,D,0,2007,11,34.656784,22.558954,62.071297
1.207,38.9492,320.0,2.7,1.6,2007-11-19,824,Terra,MODIS,45,6.2,299.4,49.1,D,0,2007,11,33.321762,22.839937,28.912724
0.6185,38.7954,320.2,2.7,1.6,2007-11-19,824,Terra,MODIS,42,6.2,298.6,44.1,D,0,2007,11,33.177216,21.823566,34.2286
-3.5122,38.7767,319.5,3.1,1.7,2007-11-19,825,Terra,MODIS,41,6.2,297.6,53.6,D,0,2007,11,29.838049,20.7412,97.85564
-0.0298,35.5438,328.5,1.1,1.1,2007-11-19,1120,Aqua,MODIS,79,6.2,296.8,27.1,D,0,2007,11,20.688736,8.694056,77.76033
4.4484,34.7664,337.8,1.1,1.1,2007-11-19,1121,Aqua,MODIS,55,6.2,309.7,27.0,D,0,2007,11,35.01491,22.630226,55.28551
4.4677,35.0461,343.2,1.2,1.1,2007-11-19,1121,Aqua,MODIS,88,6.2,312.8,34.5,D,0,2007,11,34.946747,22.752378,59.03074
4.5923,34.8649,333.6,1.1,1.1,2007-11-19,1121,Aqua,MODIS,43,6.2,311.5,17.8,D,0,2007,11,34.78784,22.489601,59.526978
4.5937,34.8751,331.1,1.1,1.1,2007-11-19,1121,Aqua,MODIS,18,6.2,311.5,13.9,D,0,2007,11,34.662823,22.530052,60.0359
4.676,34.8203,319.2,4.3,1.9,2007-11-19,2047,Terra,MODIS,98,6.2,289.9,136.9,N,0,2007,11,34.72308,22.457968,61.11782
4.4729,34.783,311.0,4.2,1.9,2007-11-19,2047,Terra,MODIS,81,6.2,282.9,89.5,N,0,2007,11,34.881653,22.604843,56.331284
4.4865,34.7881,307.7,4.2,1.9,2007-11-19,2047,Terra,MODIS,72,6.2,284.6,70.1,N,0,2007,11,34.881653,22.604843,56.331284
4.4899,34.7807,302.9,4.2,1.9,2007-11-19,2047,Terra,MODIS,52,6.2,285.1,48.7,N,0,2007,11,34.881653,22.604843,56.331284
4.4695,34.7904,304.7,4.2,1.9,2007-11-19,2047,Terra,MODIS,61,6.2,281.5,54.7,N,0,2007,11,34.881653,22.604843,56.331284
4.6731,34.8279,317.0,4.3,1.9,2007-11-19,2047,Terra,MODIS,94,6.2,289.9,120.5,N,0,2007,11,34.72308,22.457968,61.11782
4.668,34.79,305.1,4.2,1.9,2007-11-19,2047,Terra,MODIS,63,6.2,289.3,49.0,N,0,2007,11,34.67936,22.477934,60.6216
4.4872,34.7885,329.4,1.9,1.4,2007-11-19,2340,Aqua,MODIS,100,6.2,292.4,74.3,N,0,2007,11,34.881653,22.604843,56.331284
4.6813,34.836,309.3,1.9,1.4,2007-11-19,2340,Aqua,MODIS,77,6.2,291.0,22.5,N,0,2007,11,34.8188,22.402004,61.61404
4.684,34.8187,306.6,1.9,1.4,2007-11-19,2340,Aqua,MODIS,64,6.2,291.4,17.9,N,0,2007,11,34.72308,22.457968,61.11782
4.6962,34.8206,306.6,1.9,1.4,2007-11-19,2340,Aqua,MODIS,26,6.2,292.1,17.3,N,0,2007,11,34.72308,22.457968,61.11782
4.4846,34.8058,311.5,2.0,1.4,2007-11-19,2340,Aqua,MODIS,83,6.2,291.9,27.7,N,0,2007,11,34.879524,22.60992,56.864864
4.6159,34.9823,303.2,2.0,1.4,2007-11-19,2340,Aqua,MODIS,48,6.2,289.9,12.7,N,0,2007,11,34.656784,22.558954,62.071297
4.4751,34.7866,301.3,1.9,1.4,2007-11-19,2340,Aqua,MODIS,39,6.2,290.4,11.2,N,0,2007,11,34.881653,22.604843,56.331284
4.4724,34.8039,315.5,2.0,1.4,2007-11-19,2340,Aqua,MODIS,91,6.2,291.3,36.9,N,0,2007,11,34.879524,22.60992,56.864864
4.6446,34.8785,300.7,2.0,1.4,2007-11-19,2340,Aqua,MODIS,32,6.2,289.7,11.0,N,0,2007,11,34.738678,22.460045,61.072487
4.689,34.8319,318.5,1.9,1.4,2007-11-19,2340,Aqua,MODIS,97,6.2,292.1,43.3,N,0,2007,11,34.72308,22.457968,61.11782
4.6916,34.8147,304.5,1.9,1.4,2007-11-19,2340,Aqua,MODIS,60,6.2,291.5,15.6,N,0,2007,11,34.72308,22.457968,61.11782
4.6097,34.9863,303.2,1.4,1.2,2007-11-20,1952,Terra,MODIS,42,6.2,293.2,6.6,N,0,2007,11,34.656784,22.558954,62.071297
4.6549,34.9609,318.1,1.4,1.2,2007-11-20,1952,Terra,MODIS,96,6.2,293.2,24.4,N,0,2007,11,34.60938,22.52853,63.09578
4.6673,34.9719,342.6,1.4,1.2,2007-11-20,1952,Terra,MODIS,100,6.2,294.9,76.7,N,0,2007,11,34.645973,22.442108,64.12048
4.6654,34.9594,349.7,1.4,1.2,2007-11-20,1952,Terra,MODIS,100,6.2,296.1,99.4,N,0,2007,11,34.60938,22.52853,63.09578
4.7057,34.8304,314.8,1.4,1.2,2007-11-20,1952,Terra,MODIS,86,6.2,293.3,18.9,N,0,2007,11,34.72308,22.457968,61.11782
4.6951,34.832,306.4,1.4,1.2,2007-11-20,1952,Terra,MODIS,13,6.2,293.0,8.4,N,0,2007,11,34.72308,22.457968,61.11782
