latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type,year,month,max_temp,min_temp,rainfall
3.9291,36.6929,310.4,1.0,1.0,2009-12-02,1958,Terra,MODIS,78,6.2,294.1,7.7,N,0,2009,12,32.482708,22.563293,20.171577
3.9202,36.6942,307.3,1.0,1.0,2009-12-02,1958,Terra,MODIS,68,6.2,294.1,5.9,N,0,2009,12,32.482708,22.563293,20.171577
3.9252,36.6955,304.7,1.6,1.3,2009-12-02,2255,Aqua,MODIS,61,6.2,292.7,11.0,N,0,2009,12,32.482708,22.563293,20.171577
3.9214,36.6946,361.0,1.3,1.1,2009-12-03,817,Terra,MODIS,100,6.2,306.7,109.9,D,0,2009,12,32.482708,22.563293,20.171577
3.9197,36.7059,322.0,1.3,1.1,2009-12-03,817,Terra,MODIS,45,6.2,302.2,11.3,D,0,2009,12,32.482708,22.563293,20.171577
3.9231,36.6831,345.5,1.3,1.1,2009-12-03,817,Terra,MODIS,91,6.2,303.6,57.5,D,0,2009,12,32.482708,22.563293,20.171577
0.9505,35.2281,322.0,1.1,1.1,2009-12-03,818,Terra,MODIS,60,6.2,304.0,13.5,D,0,2009,12,23.504755,13.615042,122.92356
-2.7791,37.7668,317.2,1.9,1.4,2009-12-03,819,Terra,MODIS,12,6.2,297.1,25.4,D,0,2009,12,25.522217,18.63832,72.9134
3.9078,36.6884,304.3,1.4,1.2,2009-12-04,1946,Terra,MODIS,59,6.2,292.3,6.5,N,0,2009,12,32.779793,22.683155,20.062057
-1.5419,39.6432,316.6,1.5,1.2,2009-12-05,806,Terra,MODIS,22,6.2,296.8,16.5,D,0,2009,12,29.545532,24.348143,75.56113
-1.1867,39.8958,323.3,1.0,1.0,2009-12-07,754,Terra,MODIS,42,6.2,301.6,8.9,D,0,2009,12,30.40366,24.828257,107.016754
-0.9785,34.673,324.7,1.5,1.2,2009-12-07,754,Terra,MODIS,70,6.2,298.4,28.4,D,0,2009,12,24.44608,15.537302,293.12595
-2.2429,39.125,325.7,1.0,1.0,2009-12-07,754,Terra,MODIS,56,6.2,306.2,15.6,D,0,2009,12,29.704403,23.373915,79.291855
2.1374,36.4419,334.9,2.9,1.6,2009-12-08,836,Terra,MODIS,53,6.2,309.7,70.6,D,0,2009,12,35.809574,23.254093,47.342987
2.0207,36.5114,308.8,4.7,2.0,2009-12-08,1921,Terra,MODIS,76,6.2,294.2,56.7,N,0,2009,12,35.142673,23.353937,47.854465
2.0209,36.5161,307.9,4.7,2.0,2009-12-08,1921,Terra,MODIS,73,6.2,294.2,50.5,N,0,2009,12,35.142673,23.353937,47.854465
2.0009,36.5112,331.3,2.0,1.4,2009-12-09,741,Terra,MODIS,52,6.2,306.5,24.2,D,0,2009,12,35.142673,23.353937,47.854465
-3.105,39.3336,321.1,1.1,1.1,2009-12-09,742,Terra,MODIS,19,6.2,299.6,13.1,D,0,2009,12,29.189314,23.108055,62.462276
-1.1776,39.8938,351.3,1.1,1.0,2009-12-09,742,Terra,MODIS,95,6.2,299.3,60.6,D,0,2009,12,30.40366,24.828257,107.016754
-1.1801,39.895,332.7,1.6,1.3,2009-12-09,1040,Aqua,MODIS,75,6.2,301.4,33.9,D,0,2009,12,30.40366,24.828257,107.016754
2.1889,36.4701,331.9,1.7,1.3,2009-12-10,824,Terra,MODIS,72,6.2,306.9,18.7,D,0,2009,12,36.27927,23.314913,46.062298
-1.1375,39.8549,310.0,3.5,1.8,2009-12-10,825,Terra,MODIS,54,6.2,290.4,33.8,D,0,2009,12,30.448984,24.800266,104.84136
0.5334,34.4188,324.2,1.0,1.0,2009-12-10,1124,Aqua,MODIS,77,6.2,301.1,11.9,D,0,2009,12,26.876663,17.682116,271.73294
-1.194,39.8967,339.5,1.7,1.3,2009-12-11,730,Terra,MODIS,89,6.2,298.2,70.6,D,0,2009,12,30.40366,24.828257,107.016754
1.3993,38.4351,319.3,3.4,1.7,2009-12-11,1029,Aqua,MODIS,28,6.2,294.5,54.2,D,0,2009,12,32.266296,22.825243,108.92955
-1.1914,39.8948,333.3,2.0,1.4,2009-12-12,812,Terra,MODIS,85,6.2,296.3,64.4,D,0,2009,12,30.40366,24.828257,107.016754
-1.1941,39.9128,319.9,2.0,1.4,2009-12-12,812,Terra,MODIS,62,6.2,296.4,19.1,D,0,2009,12,30.40366,24.828257,107.016754
-1.1939,39.8889,324.7,2.0,1.4,2009-12-12,812,Terra,MODIS,72,6.2,296.5,33.4,D,0,2009,12,30.40366,24.828257,107.016754
-1.1964,39.9069,325.3,2.0,1.4,2009-12-12,812,Terra,MODIS,78,6.2,296.5,33.3,D,0,2009,12,30.40366,24.828257,107.016754
0.5361,39.7264,312.8,4.8,2.0,2009-12-13,1016,Aqua,MODIS,47,6.2,291.1,73.8,D,0,2009,12,33.1083,24.876673,119.1151
0.5348,39.7193,312.7,4.8,2.0,2009-12-13,1016,Aqua,MODIS,40,6.2,291.4,67.1,D,0,2009,12,33.1083,24.876673,119.1151
-4.6066,39.2465,320.4,1.1,1.0,2009-12-14,1057,Aqua,MODIS,57,6.2,301.2,9.2,D,0,2009,12,29.115807,23.4304,93.85497
-4.6079,39.2371,326.4,1.1,1.0,2009-12-14,1057,Aqua,MODIS,77,6.2,302.5,15.8,D,0,2009,12,29.115807,23.4304,93.85497
0.5539,34.6676,317.8,1.1,1.0,2009-12-19,818,Terra,MODIS,64,6.2,303.1,10.8,D,0,2009,12,25.910782,16.54122,261.91803
1.0411,34.8524,323.9,1.1,1.0,2009-12-19,818,Terra,MODIS,75,6.2,304.4,12.3,D,0,2009,12,23.560894,13.57668,153.06412
0.3462,34.3949,319.1,1.1,1.0,2009-12-19,818,Terra,MODIS,71,6.2,302.4,10.7,D,0,2009,12,26.87503,17.645025,326.80026
0.863,35.1993,324.3,1.1,1.1,2009-12-19,818,Terra,MODIS,74,6.2,305.2,12.7,D,0,2009,12,23.039051,13.401458,125.70277
-0.9353,36.106,331.2,1.4,1.2,2009-12-19,819,Terra,MODIS,83,6.2,298.9,35.7,D,0,2009,12,16.910559,9.182375,190.41624
-0.9336,36.0938,335.7,1.4,1.2,2009-12-19,819,Terra,MODIS,87,6.2,304.6,43.6,D,0,2009,12,16.910559,9.182375,190.41624
-0.0555,35.1571,324.7,1.0,1.0,2009-12-19,1117,Aqua,MODIS,73,6.2,305.4,11.5,D,0,2009,12,27.787544,17.360413,258.60864
0.8762,34.8534,315.9,1.0,1.0,2009-12-19,1117,Aqua,MODIS,23,6.2,299.3,5.7,D,0,2009,12,23.623276,13.988097,164.86383
-0.0688,34.2336,315.9,1.0,1.0,2009-12-19,1117,Aqua,MODIS,58,6.2,301.8,6.1,D,0,2009,12,27.319323,18.126198,274.58426
0.3375,34.3072,323.2,1.0,1.0,2009-12-19,1117,Aqua,MODIS,73,6.2,304.4,11.4,D,0,2009,12,27.037712,17.925344,340.5462
0.8696,35.1895,327.2,1.0,1.0,2009-12-19,1117,Aqua,MODIS,75,6.2,305.2,13.1,D,0,2009,12,23.039051,13.401458,125.70277
0.8721,35.2073,332.6,1.0,1.0,2009-12-19,1117,Aqua,MODIS,81,6.2,303.8,19.4,D,0,2009,12,23.039051,13.401458,125.70277
0.8734,35.2162,323.6,1.0,1.0,2009-12-19,1117,Aqua,MODIS,69,6.2,307.0,8.2,D,0,2009,12,22.992592,13.237653,121.4476
0.966,35.232,320.2,1.0,1.0,2009-12-21,806,Terra,MODIS,64,6.2,304.7,8.3,D,0,2009,12,23.400835,13.485736,122.67021
-0.0501,35.0636,318.5,1.0,1.0,2009-12-21,806,Terra,MODIS,61,6.2,307.1,5.5,D,0,2009,12,28.030115,17.660011,256.61627
-0.0108,35.1706,315.5,1.0,1.0,2009-12-21,806,Terra,MODIS,33,6.2,303.7,5.1,D,0,2009,12,26.989004,16.9019,254.63338
0.3444,34.1162,321.6,1.4,1.2,2009-12-21,1105,Aqua,MODIS,67,6.2,304.6,16.7,D,0,2009,12,27.343092,18.455084,311.7155
0.0958,36.2929,335.2,1.1,1.0,2009-12-21,1105,Aqua,MODIS,82,6.2,308.2,24.0,D,0,2009,12,20.59301,9.35478,146.29591
0.3379,34.1107,328.6,1.4,1.2,2009-12-21,1105,Aqua,MODIS,79,6.2,305.6,27.5,D,0,2009,12,27.343092,18.455084,311.7155
0.3425,34.1033,320.8,1.4,1.2,2009-12-21,1105,Aqua,MODIS,64,6.2,303.7,15.1,D,0,2009,12,27.343092,18.455084,311.7155
0.5573,34.6595,313.8,3.9,1.8,2009-12-22,849,Terra,MODIS,68,6.2,291.9,47.0,D,0,2009,12,25.850468,16.562254,276.85123
0.5408,34.6571,313.4,3.9,1.8,2009-12-22,849,Terra,MODIS,67,6.2,290.8,44.1,D,0,2009,12,25.842573,16.641817,271.95862
0.5466,34.6646,319.8,3.9,1.8,2009-12-22,849,Terra,MODIS,75,6.2,291.3,87.7,D,0,2009,12,25.850468,16.562254,276.85123
-1.1429,39.882,317.5,2.8,1.6,2009-12-27,1028,Aqua,MODIS,35,6.2,295.7,36.9,D,0,2009,12,30.352545,24.829927,105.41769
1.8383,36.3681,331.0,1.0,1.0,2009-12-28,1112,Aqua,MODIS,23,6.2,304.0,16.3,D,0,2009,12,35.67923,22.250105,61.77913
-0.8028,36.4068,309.7,1.0,1.0,2009-12-30,800,Terra,MODIS,44,6.2,294.9,3.6,D,0,2009,12,21.295422,13.143618,158.8926
